t_s,reporter,target,reason
36.830071550095454,6,1,1
36.846175351180136,5,4,1
36.849023467162624,6,2,1
36.86344029009342,6,4,1
36.87497918610461,0,1,1
36.89697067299858,0,2,1
36.89738250197843,3,0,1
36.918110421160236,0,4,1
36.91866842401214,3,1,1
36.93847673013806,3,2,1
36.95358603913337,3,4,1
37.17722967802547,2,3,1
37.19363482715562,4,3,1
37.283888708101586,1,3,1
37.28776976815425,5,3,1
37.30568129103631,1,5,1
37.309599332045764,6,3,1
37.32871927297674,6,5,1
37.37574246805161,0,3,1
37.39754097117111,0,5,1
37.398877821164206,3,5,1
37.41918907011859,0,6,2
37.42009181017056,3,6,2
37.67760637099855,2,5,1
37.69412671215832,4,5,1
37.697201502975076,2,6,2
37.71381181618199,4,6,2
37.77984571014531,1,6,2
37.788518130080774,5,6,2
46.67623663600534,2,0,1
46.69251988315955,4,0,1
46.69541555014439,2,1,1
46.712769052013755,4,1,1
46.714198095025495,2,4,1
46.73186844307929,4,2,1
46.778092253021896,1,0,1
46.78576361108571,5,0,1
46.80092820106074,1,2,1
46.8072082370054,5,1,1
46.80817310907878,6,0,1
46.818473908118904,1,4,1
46.82829821505584,5,2,1
46.828921349020675,6,1,1
46.84528733813204,5,4,1
46.84832095797174,6,2,1
46.86270444118418,6,4,1
46.875142669072375,0,1,1
46.89713958813809,0,2,1
46.897722331108525,3,0,1
46.91717826202512,0,4,1
46.9181453040801,3,1,1
46.93676660512574,3,2,1
46.951207868987694,3,4,1
47.17039987305179,2,3,1
47.18527199700475,4,3,1
47.27669629314914,1,3,1
47.28462346713059,5,3,1
47.29631108697504,1,5,1
47.310823443112895,6,3,1
47.329914475092664,6,5,1
47.37532738619484,0,3,1
47.3970484691672,0,5,1
47.39821309619583,3,5,1
47.4179680631496,0,6,2
47.41888197418302,3,6,2
47.67759575298987,2,5,1
47.69382402813062,4,5,1
47.69700455199927,2,6,2
47.71251092106104,4,6,2
47.779609284130856,1,6,2
47.78853773116134,5,6,2
56.67665674118325,2,0,1
56.690179944969714,4,0,1
56.698397886008024,2,1,1
56.70885619916953,4,1,1
56.71811499400064,2,4,1
56.72817242797464,4,2,1
56.77345535904169,1,0,1
56.78715027705766,5,0,1
56.79067497816868,1,2,1
56.81024723313749,1,4,1
56.81116743409075,5,1,1
56.81195399304852,6,0,1
56.83157491800375,5,2,1
56.832588222110644,6,1,1
56.848312937188894,5,4,1
56.85169371496886,6,2,1
56.87117137713358,6,4,1
56.874963145004585,0,1,1
56.896921896142885,0,2,1
56.897965050069615,3,0,1
56.91759953601286,0,4,1
56.91814164817333,3,1,1
56.936266019009054,3,2,1
56.950895209098235,3,4,1
57.177976213162765,2,3,1
57.19191549601965,4,3,1
57.28427926101722,1,3,1
57.28822844312526,5,3,1
57.30609512818046,1,5,1
57.30945732607506,6,3,1
57.32851451798342,6,5,1
57.37522533419542,0,3,1
57.39712563203648,0,5,1
57.39861242705956,3,5,1
57.418085139011964,0,6,2
57.419012850150466,3,6,2
57.67738021002151,2,5,1
57.69146247697063,4,5,1
57.699171987129375,2,6,2
57.71060189208947,4,6,2
57.77965594618581,1,6,2
57.78734845411964,5,6,2
66.67665898497216,2,0,1
66.69195928215049,4,0,1
66.69509084499441,2,1,1
66.71282493812032,4,1,1
66.71434131311253,2,4,1
66.73166015604511,4,2,1
66.77352067106403,1,0,1
66.78533811704256,5,0,1
66.79325102106668,1,2,1
66.80619045207277,5,1,1
66.80929234507494,6,0,1
66.81140491412953,1,4,1
66.8271500300616,5,2,1
66.82863323506899,6,1,1
66.84400560311042,5,4,1
66.84753071516752,6,2,1
66.86188683914952,6,4,1
66.87511187815107,0,1,1
66.89711080002598,0,2,1
66.89792565908283,3,0,1
66.91726305009797,0,4,1
66.91806311812252,3,1,1
66.93723921501078,3,2,1
66.95394598413259,3,4,1
67.1782806001138,2,3,1
67.19199576997198,4,3,1
67.28412665706128,1,3,1
67.28803625819273,5,3,1
67.30559097602963,1,5,1
67.30946444696747,6,3,1
67.32841751817614,6,5,1
67.37514413706958,0,3,1
67.39688614406623,0,5,1
67.39788771700114,3,5,1
67.41791305318475,0,6,2
67.41848093713634,3,6,2
67.67781248898245,2,5,1
67.69150021811947,4,5,1
67.69728145212866,2,6,2
67.71074911602773,4,6,2
67.77881658216938,1,6,2
67.78674665698782,5,6,2
76.67626786301844,2,0,1
76.69215096416883,4,0,1
76.6958120900672,2,1,1
76.71172375115566,4,1,1
76.71501183812506,2,4,1
76.73000838817097,4,2,1
76.78055789903738,1,0,1
76.78477219701745,5,0,1
76.80395523598418,1,2,1
76.8057726281695,5,1,1
76.80810717307031,6,0,1
76.82565154298209,1,4,1
76.82705377507955,5,2,1
76.82757108705118,6,1,1
76.84355259104632,5,4,1
76.84679166600108,6,2,1
76.86139151803218,6,4,1
76.87091353000142,0,1,1
76.88622773811221,0,2,1
76.89923637313768,3,0,1
76.90087032108568,0,4,1
76.91833625896834,3,1,1
76.93721770006232,3,2,1
76.9525239681825,3,4,1
77.17957096500322,2,3,1
77.19219115911983,4,3,1
77.28404495608993,1,3,1
77.28746273601428,5,3,1
77.30476703098975,6,3,1
77.30665109516121,1,5,1
77.32184541015886,6,5,1
77.37520756712183,0,3,1
77.39702798705548,0,5,1
77.39830953697674,3,5,1
77.41788579407148,0,6,2
77.41889904811978,3,6,2
77.67745931097306,2,5,1
77.69347851513885,4,5,1
77.69703643815592,2,6,2
77.71237988700159,4,6,2
77.78007191908546,1,6,2
77.78595993714407,5,6,2
86.67613835516386,2,0,1
86.69223105208948,4,0,1
86.69506000797264,2,1,1
86.71245796605945,4,1,1
86.71392024098895,2,4,1
86.73078184598126,4,2,1
86.77751441113651,1,0,1
86.78529189317487,5,0,1
86.79693535598926,1,2,1
86.80622689402662,5,1,1
86.80832330300473,6,0,1
86.81579472799785,1,4,1
86.82752695307136,5,2,1
86.82810134696774,6,1,1
86.84427362610586,5,4,1
86.84666222217493,6,2,1
86.86095299711451,6,4,1
86.87502648611553,0,1,1
86.89692451013252,0,2,1
86.89749862300232,3,0,1
86.91778522916138,3,1,1
86.91835081204772,0,4,1
86.93684884603135,3,2,1
86.95118706207722,3,4,1
87.17932525998913,2,3,1
87.19440501416102,4,3,1
87.28328071697615,1,3,1
87.28757836809382,5,3,1
87.30278874514624,1,5,1
87.3092523959931,6,3,1
87.32937733805738,6,5,1
87.375642583007,0,3,1
87.3976041469723,0,5,1
87.3981498000212,3,5,1
87.41840591514483,0,6,2
87.41936361719854,3,6,2
87.67755229002796,2,5,1
87.69465765100904,4,5,1
87.6976985130459,2,6,2
87.71409296710044,4,6,2
87.77893462707289,1,6,2
87.78688594419509,5,6,2
96.67693833401427,2,0,1
96.69298053113744,4,0,1
96.69739870517515,2,1,1
96.7138074201066,4,1,1
96.71763237006962,2,4,1
96.73300243215635,4,2,1
96.77760580019094,1,0,1
96.7854665950872,5,0,1
96.7972532720305,1,2,1
96.80616737203673,5,1,1
96.80825912114233,6,0,1
96.81605730415322,1,4,1
96.82707031304017,5,2,1
96.8280181651935,6,1,1
96.84357666107826,5,4,1
96.84719209605828,6,2,1
96.86176245799288,6,4,1
96.87503847107291,0,1,1
96.89716762118042,0,2,1
96.89770736405626,3,0,1
96.91745990817435,0,4,1
96.9183663201984,3,1,1
96.93694475712255,3,2,1
96.95132731506601,3,4,1
97.17798330402002,2,3,1
97.19263971899636,4,3,1
97.2810096971225,1,3,1
97.28759430209175,5,3,1
97.30032330099493,1,5,1
97.30931419297121,6,3,1
97.32854222506285,6,5,1
97.3754783491604,0,3,1
97.39737195312046,0,5,1
97.39794582710601,3,5,1
97.41811183118261,0,6,2
97.41938412119634,3,6,2
97.67742754798383,2,5,1
97.69450204004534,4,5,1
97.69874992012046,2,6,2
97.71350131719373,4,6,2
97.77941609709524,1,6,2
97.78809189004824,5,6,2
106.67643020302057,2,0,1
106.69279146799818,4,0,1
106.69725657417439,2,1,1
106.71361124911346,4,1,1
106.71750621101819,2,4,1
106.73201962304302,4,2,1
106.77782422304153,1,0,1
106.78567701810971,5,0,1
106.797322913073,1,2,1
106.80712088407017,5,1,1
106.80834099301137,6,0,1
106.81565840519033,1,4,1
106.82838618499227,5,2,1
106.82892677816562,6,1,1
106.84520633216016,5,4,1
106.84819340216927,6,2,1
106.8624601191841,6,4,1
106.8750891960226,0,1,1
106.8972669490613,0,2,1
106.89781090198085,3,0,1
106.91760907904245,0,4,1
106.91850681998767,3,1,1
106.93751562805846,3,2,1
106.95427949400619,3,4,1
107.17811466311105,2,3,1
107.19285043003038,4,3,1
107.28101843898185,1,3,1
107.2876184550114,5,3,1
107.30019888211973,1,5,1
107.31068258918822,6,3,1
107.32976185902953,6,5,1
107.37543259607628,0,3,1
107.3981421221979,0,5,1
107.39873865619302,3,5,1
107.41914901719429,0,6,2
107.42012060014531,3,6,2
107.67723709414713,2,5,1
107.6940575609915,4,5,1
107.69851593510248,2,6,2
107.71337217604741,4,6,2
107.78124345606193,1,6,2
107.78395815007389,5,6,2
116.67673526704311,2,0,1
116.69286372815259,4,0,1
116.6972802230157,2,1,1
116.71311376709491,4,1,1
116.71740968897939,2,4,1
116.73212751699612,4,2,1
116.778486733092,1,0,1
116.7853067140095,5,0,1
116.79799318406731,1,2,1
116.80585750006139,5,1,1
116.80792090902105,6,0,1
116.81628468702547,1,4,1
116.82683921605349,5,2,1
116.8274077901151,6,1,1
116.8431973431725,5,4,1
116.8465886330232,6,2,1
116.86117908800952,6,4,1
116.87508566700853,0,1,1
116.89742648601532,0,2,1
116.89796557812952,3,0,1
116.91779076703824,0,4,1
116.91872666915879,3,1,1
116.93739606114104,3,2,1
116.95176802109927,3,4,1
117.17905887705274,2,3,1
117.19270717003383,4,3,1
117.28313020803034,1,3,1
117.2879731929861,5,3,1
117.30239456403069,1,5,1
117.3093702790793,6,3,1
117.32853168202564,6,5,1
117.3759261330124,0,3,1
117.39841306512244,0,5,1
117.39901232905686,3,5,1
117.41873864503577,0,6,2
117.42073788307607,3,6,2
117.67828558408655,2,5,1
117.69432733417489,4,5,1
117.69759062118828,2,6,2
117.71326387207955,4,6,2
117.7799148580525,1,6,2
117.7870925180614,5,6,2
126.67570564406924,2,0,1
126.69372426113114,4,0,1
126.69470170512795,2,1,1
126.71550373802893,2,4,1
126.71607670118101,4,1,1
126.7360159039963,4,2,1
126.77932776114903,1,0,1
126.78128574718721,5,0,1
126.79794564307667,5,1,1
126.79943817807361,1,2,1
126.80783932702616,6,0,1
126.81452508596703,5,2,1
126.81748773599975,1,4,1
126.82868167199194,6,1,1
126.82962112408131,5,4,1
126.84776218398474,6,2,1
126.86239044112153,6,4,1
126.87457909015939,0,1,1
126.89629013417289,0,2,1
126.89682623697445,3,0,1
126.91639907215722,0,4,1
126.91732294298708,3,1,1
126.93620704114437,3,2,1
126.95092367008328,3,4,1
127.17763185710646,2,3,1
127.19306441419758,4,3,1
127.28396309912205,1,3,1
127.28772648912854,5,3,1
127.30550724104978,1,5,1
127.30929684103467,6,3,1
127.32836054218933,6,5,1
127.37491221702658,0,3,1
127.39645455707796,0,5,1
127.39779497915879,3,5,1
127.41755956807174,0,6,2
127.41812948207371,3,6,2
127.67751862411387,2,5,1
127.69427129114047,4,5,1
127.6974328760989,2,6,2
127.71376072312705,4,6,2
127.77904532197863,1,6,2
127.78656174009666,5,6,2
136.67595413210802,2,0,1
136.6918889011722,4,0,1
136.6946422571782,2,1,1
136.7129346311558,4,1,1
136.7135369060561,2,4,1
136.73089329898357,4,2,1
136.77832989604212,1,0,1
136.78633213718422,5,0,1
136.79775173799135,1,2,1
136.80876023019664,5,1,1
136.80929493205622,6,0,1
136.81609295401722,1,4,1
136.82979128998704,5,2,1
136.83034859318286,6,1,1
136.84671262209304,5,4,1
136.8493911260739,6,2,1
136.86369930603541,6,4,1
136.8747690191958,0,1,1
136.89515205402859,3,0,1
136.89570473716594,0,2,1
136.91223012004048,3,1,1
136.91343552898616,0,4,1
136.92735911998898,3,2,1
136.94171341112815,3,4,1
137.1785176130943,2,3,1
137.19293777714483,4,3,1
137.2842811390292,1,3,1
137.2886406329926,5,3,1
137.30553898517974,1,5,1
137.3093171841465,6,3,1
137.32841372815892,6,5,1
137.37616605404764,0,3,1
137.39786920999177,0,5,1
137.39846329507418,3,5,1
137.41842131898738,0,6,2
137.41951395501383,3,6,2
137.67728119599633,2,5,1
137.69488869514316,4,5,1
137.6988633989822,2,6,2
137.7139891490806,4,6,2
137.77935351314954,1,6,2
137.7881445621606,5,6,2
146.6762551299762,2,0,1
146.6873957850039,4,0,1
146.69570434419438,2,1,1
146.7025498971343,4,1,1
146.71584197413176,2,4,1
146.71686606807634,4,2,1
146.77772572916,1,0,1
146.78533354005776,5,0,1
146.7974092180375,1,2,1
146.80625334917568,5,1,1
146.80858474504203,6,0,1
146.81599812209606,1,4,1
146.82737456308678,5,2,1
146.8279495970346,6,1,1
146.8439432180021,5,4,1
146.84750829311088,6,2,1
146.86208494007587,6,4,1
146.87544353911653,0,1,1
146.89811017899774,0,2,1
146.89895003917627,3,0,1
146.9186879300978,0,4,1
146.9196965440642,3,1,1
146.93847421114333,3,2,1
146.9532421741169,3,4,1
147.17786758113652,2,3,1
147.1933279291261,4,3,1
147.285209170077,1,3,1
147.28693075105548,5,3,1
147.3059905061964,1,5,1
147.30924086412415,6,3,1
147.32831735815853,6,5,1
147.37549694417976,0,3,1
147.39779601502232,0,5,1
147.39860094501637,3,5,1
147.41905129211955,0,6,2
147.4201072480064,3,6,2
147.6779505959712,2,5,1
147.6951985079795,4,5,1
147.69797501410358,2,6,2
147.714405026054,4,6,2
147.77876353100874,1,6,2
147.78689062409103,5,6,2
156.6758804761339,2,0,1
156.69159123208374,4,0,1
156.69449831102975,2,1,1
156.7119354980532,4,1,1
156.71332438103855,2,4,1
156.73034313810058,4,2,1
156.77763404813595,1,0,1
156.7859636771027,5,0,1
156.7972119471524,1,2,1
156.80728102708235,5,1,1
156.8082650010474,6,0,1
156.81558535597287,1,4,1
156.82837422098964,5,2,1
156.82897544605657,6,1,1
156.84518667310476,5,4,1
156.84820233518258,6,2,1
156.86255939817056,6,4,1
156.87520375102758,0,1,1
156.89747791318223,0,2,1
156.89828489208594,3,0,1
156.91803579498082,0,4,1
156.91907151904888,3,1,1
156.93762405309826,3,2,1
156.95213802997023,3,4,1
157.1719589161221,2,3,1
157.18454225710593,4,3,1
157.28341042110696,1,3,1
157.28673237003386,5,3,1
157.3026039400138,1,5,1
157.30951275513507,6,3,1
157.32851435919292,6,5,1
157.37583901104517,0,3,1
157.39808331313543,0,5,1
157.39892129297368,3,5,1
157.41947041405365,0,6,2
157.42087466805242,3,6,2
157.6783245531842,2,5,1
157.69190610805526,4,5,1
157.69774516811594,2,6,2
157.71109409700148,4,6,2
157.77887524710968,1,6,2
157.78786891303025,5,6,2
166.66979487915523,2,0,1
166.68193384003825,2,1,1
166.6913967069704,4,0,1
166.69235763000324,2,4,1
166.71087485412136,4,1,1
166.73064804798923,4,2,1
166.77363344817422,1,0,1
166.78513464401476,5,0,1
166.79402962699533,1,2,1
166.80252630007453,6,0,1
166.80433969409205,5,1,1
166.81319112610072,6,1,1
166.81435943418182,1,4,1
166.82421053014696,5,2,1
166.8256638350431,6,2,1
166.84056757204235,5,4,1
166.84154162509367,6,4,1
166.87518121208996,0,1,1
166.89720760006458,0,2,1
166.89774372219108,3,0,1
166.9176358091645,0,4,1
166.91852713096887,3,1,1
166.93826164398342,3,2,1
166.9534969490487,3,4,1
167.17767774313688,2,3,1
167.19311400316656,4,3,1
167.28396357106976,1,3,1
167.28725669998676,5,3,1
167.30608948110603,1,5,1
167.3094953331165,6,3,1
167.3285097691696,6,5,1
167.37605918897316,0,3,1
167.39868163107894,0,5,1
167.39925822499208,3,5,1
167.41943506803364,0,6,2
167.42038574116305,3,6,2
167.67717004707083,2,5,1
167.69387309718877,4,5,1
167.69651742000133,2,6,2
167.71317681018263,4,6,2
167.7830073540099,5,6,2
167.78410431998782,1,6,2
176.67668785504065,2,0,1
176.69236049219035,4,0,1
176.69529057200998,2,1,1
176.71273318119347,4,1,1
176.71401022211649,2,4,1
176.73195443302393,4,2,1
176.78070087404922,1,0,1
176.7850430479739,5,0,1
176.80428485106677,1,2,1
176.80624591815285,5,1,1
176.807963459054,6,0,1
176.8261036251206,1,4,1
176.8275673200842,5,2,1
176.82820231514052,6,1,1
176.84407595708035,5,4,1
176.8473331250716,6,2,1
176.86172166117467,6,4,1
176.8747132429853,0,1,1
176.89652838697657,0,2,1
176.89786265906878,3,0,1
176.9165771191474,0,4,1
176.9174805600196,3,1,1
176.9365259280894,3,2,1
176.95101813715883,3,4,1
177.17739087715745,2,3,1
177.1926064621657,4,3,1
177.2852978000883,1,3,1
177.2859659360256,5,3,1
177.30609483015724,1,5,1
177.30962106515653,6,3,1
177.328627421055,6,5,1
177.3759346480947,0,3,1
177.39864569413476,0,5,1
177.39926128904335,3,5,1
177.41929036006331,0,6,2
177.42028543399647,3,6,2
177.6742068771273,2,5,1
177.6913531681057,2,6,2
177.69272705097683,4,5,1
177.7120629560668,4,6,2
177.77570855617523,1,6,2
177.78731517517008,5,6,2
186.6768122871872,2,0,1
186.69451571418904,4,0,1
186.69551250804216,2,1,1
186.71643341099843,4,1,1
186.71699859504588,2,4,1
186.7354826410301,4,2,1
186.77813824801706,1,0,1
186.78496664203703,5,0,1
186.7972589880228,1,2,1
186.80446127196774,5,1,1
186.80821672198363,6,0,1
186.81584360613488,1,4,1
186.8254598181229,5,2,1
186.82745846617036,6,1,1
186.83988538500853,5,4,1
186.84683844307438,6,2,1
186.86157824704424,6,4,1
186.87483849702403,0,1,1
186.8967596050352,0,2,1
186.89757074415684,3,0,1
186.9170551141724,0,4,1
186.91787064401433,3,1,1
186.93660275498405,3,2,1
186.95086389919743,3,4,1
187.1783921699971,2,3,1
187.19647350604646,4,3,1
187.28084394801408,1,3,1
187.28774458519183,5,3,1
187.30008337204345,1,5,1
187.30993068916723,6,3,1
187.3294028979726,6,5,1
187.37526467302814,0,3,1
187.39678843109868,0,5,1
187.39816003502347,3,5,1
187.41739334817976,0,6,2
187.41822680807672,3,6,2
187.67834036517888,2,5,1
187.69507458806038,4,5,1
187.69826501398347,2,6,2
187.71610581409186,4,6,2
187.77975509804673,1,6,2
187.78656133217737,5,6,2
196.6761932990048,2,0,1
196.69435508712195,4,0,1
196.6953458811622,2,1,1
196.71577728516422,4,1,1
196.71631319797598,2,4,1
196.73503347905353,4,2,1
196.77780385199003,1,0,1
196.78536282503046,5,0,1
196.79727393202484,1,2,1
196.80624553910457,5,1,1
196.80828545801342,6,0,1
196.81568384706043,1,4,1
196.8273546290584,5,2,1
196.82787119108252,6,1,1
196.8438037650194,5,4,1
196.84753119619563,6,2,1
196.86190358316526,6,4,1
196.87486420501955,0,1,1
196.89666204201058,0,2,1
196.8971765639726,3,0,1
196.91695456206799,0,4,1
196.91790210502222,3,1,1
196.93657553615049,3,2,1
196.95099300402217,3,4,1
197.1777675601188,2,3,1
197.19654881418683,4,3,1
197.280916771153,1,3,1
197.2879015901126,5,3,1
197.30005236412399,1,5,1
197.3099592430517,6,3,1
197.32946472405456,6,5,1
197.375693900045,0,3,1
197.39710470708087,0,5,1
197.39822982507758,3,5,1
197.41775497607887,0,6,2
197.41882606199943,3,6,2
197.67816275497898,2,5,1
197.69518497609533,4,5,1
197.69831894198433,2,6,2
197.7161368019879,4,6,2
197.77905021118931,1,6,2
197.78722932911478,5,6,2
206.67655734019354,2,0,1
206.69329689606093,4,0,1
206.6964549520053,2,1,1
206.71635333402082,4,1,1
206.71690642717294,2,4,1
206.73543717502616,4,2,1
206.77747568301857,1,0,1
206.7849119931925,5,0,1
206.7968938231934,1,2,1
206.80631174100563,5,1,1
206.80835672002286,6,0,1
206.8153244589921,1,4,1
206.8277010479942,5,2,1
206.8282592620235,6,1,1
206.84416538709775,5,4,1
206.847926937975,6,2,1
206.86226079403423,6,4,1
206.87553636613302,0,1,1
206.89808511198498,0,2,1
206.89905120502226,3,0,1
206.9181715680752,0,4,1
206.9191592221614,3,1,1
206.937547337031,3,2,1
206.95185226318426,3,4,1
207.1776732490398,2,3,1
207.19619617797434,4,3,1
207.28258009906858,1,3,1
207.28579325717874,5,3,1
207.301652551163,1,5,1
207.30953134200536,6,3,1
207.3291846869979,6,5,1
207.375103199156,0,3,1
207.39663182012737,0,5,1
207.39797180215828,3,5,1
207.4174158431124,0,6,2
207.418035418028,3,6,2
207.67730475403368,2,5,1
207.69521087803878,4,5,1
207.6983544640243,2,6,2
207.71596476016566,4,6,2
207.77869859919883,1,6,2
207.78674232307822,5,6,2
216.66871078917757,2,0,1
216.67861112905666,2,1,1
216.68375799409114,4,0,1
216.68905084207654,2,4,1
216.69482398219407,4,1,1
216.7058179990854,4,2,1
216.77755579911172,1,0,1
216.7861272371374,5,0,1
216.7969473199919,1,2,1
216.80708019505255,5,1,1
216.80841179797426,6,0,1
216.81378831807524,1,4,1
216.82545433100313,5,2,1
216.82725465507247,6,1,1
216.83916720398702,5,4,1
216.84521194011904,6,2,1
216.85623583802953,6,4,1
216.86736102798022,0,1,1
216.87895935913548,0,2,1
216.89121493604034,0,4,1
216.8914602920413,3,0,1
216.90145511506125,3,1,1
216.91156229004264,3,2,1
216.92146351002157,3,4,1
217.17849245597608,2,3,1
217.19486988405697,4,3,1
217.27338273916394,1,3,1
217.28840923309326,1,5,1
217.29026237805374,5,3,1
217.3008653060533,6,3,1
217.3111248339992,6,5,1
217.37518421909772,0,3,1
217.39771870500408,0,5,1
217.39822641806677,3,5,1
217.41990796406753,0,6,2
217.42099377000704,3,6,2
217.67834625416435,2,5,1
217.68460148619488,4,5,1
217.697052288102,4,6,2
217.70181133411825,2,6,2
217.77227290300652,1,6,2
217.7870822630357,5,6,2
226.6700438510161,2,0,1
226.68358761118725,2,1,1
226.6844464710448,4,0,1
226.69635694101453,4,1,1
226.69716826011427,2,4,1
226.7070356500335,4,2,1
226.77111841808073,1,0,1
226.77865486219525,5,0,1
226.7825600670185,1,2,1
226.79112035501748,5,1,1
226.79293836909346,1,4,1
226.80233144713566,5,2,1
226.80317635810934,6,0,1
226.8145237241406,5,4,1
226.81535601406358,6,1,1
226.82508769002743,6,2,1
226.83481088699773,6,4,1
226.8753813141957,0,1,1
226.89141321298666,3,0,1
226.89505705214106,0,2,1
226.90143895708025,3,1,1
226.91448154416867,3,2,1
226.91601894097403,0,4,1
226.924015276134,3,4,1
227.16919154813513,2,3,1
227.187000191072,4,3,1
227.27253939118236,1,3,1
227.2817154841032,5,3,1
227.2860874910839,1,5,1
227.30171932117082,6,3,1
227.31165029201657,6,5,1
227.37569697014987,0,3,1
227.38876958796754,3,5,1
