t_s,reporter,target,reason
69.567388352938,7,6,1
69.56828877795488,5,6,1
69.56882857205346,12,5,1
69.56930929608643,1,5,1
69.57093804003671,2,5,1
69.59015279007144,12,6,1
69.59096050192602,1,6,1
69.59170565195382,5,7,1
69.59243805310689,2,6,1
69.59313269192353,8,4,1
69.61370235797949,12,7,1
69.61415578098968,1,7,1
69.61458581197076,2,7,1
69.61499266396277,8,9,1
69.61543194600381,4,9,1
69.61634288099594,10,4,1
69.62617943109944,8,5,1
69.66768379393034,4,5,1
69.66800316306762,10,9,1
69.67166894394904,8,6,1
69.686952205142,8,7,1
69.69014143198729,4,6,1
69.69156316109002,10,5,1
69.70388709101826,0,4,1
69.70544470404275,4,7,1
69.71251827897504,10,6,1
69.71897254604846,0,9,1
69.7259397180751,10,7,1
69.73156011314131,0,5,1
69.7422865179833,0,6,1
69.75278392806649,0,7,1
69.8068853970617,3,9,1
69.82897966494784,3,5,1
69.84801764902659,3,6,1
69.86334258201532,3,7,1
69.90385817713104,11,6,1
69.90532382694073,9,6,1
69.90609867800958,6,7,1
69.91534023312852,11,7,1
69.9232547110878,9,7,1
70.00600146898068,7,12,2
70.0092715790961,1,12,2
70.01187784108333,12,11,2
70.01264560199343,5,12,2
70.01873424998485,2,12,2
70.03020516596735,1,11,2
70.03097961703315,7,11,2
70.03615938010626,5,11,2
70.03686765907332,12,8,1
70.03917551296763,2,11,2
70.04845947795548,1,8,1
70.0497412129771,7,8,1
70.05671113496646,5,8,1
70.05800744099542,2,8,1
70.09728069207631,8,12,2
70.11044734506868,4,12,2
70.11515417392366,10,12,2
70.11811687611043,8,11,2
70.13351791002788,4,11,2
70.1353232699912,10,11,2
70.15487577812746,4,8,1
70.15590584697202,10,8,1
70.19495252100751,0,12,2
70.21556607913226,0,11,2
70.23550825798884,0,8,1
70.30886159813963,3,12,2
70.32911290507764,3,11,2
70.34752081194893,3,8,1
70.36284049414098,3,10,2
70.40059302398004,9,12,2
70.40389197412878,6,12,2
70.4061399360653,11,12,2
70.42600303306244,11,8,1
70.42709859297611,6,11,2
70.42811736208387,9,11,2
70.44868674804457,6,8,1
70.44969398598187,9,8,1
70.45067188306712,11,10,2
70.46613173792139,9,10,2
70.4668714189902,6,10,2
70.50662977294996,7,10,2
70.510371186072,1,10,2
70.51252832612954,5,10,2
70.51359975500964,12,10,2
70.5188473390881,2,10,2
70.60270842909813,8,10,2
70.60714274109341,4,10,2
70.69550773408264,0,10,2
76.80768100195564,3,0,1
76.9009150499478,9,0,1
76.90418097004294,6,0,1
76.90680868201889,11,0,1
77.00685014692135,7,0,1
77.01305168797262,1,0,1
77.01431328314357,12,0,1
77.01500951196067,2,0,1
77.01573563204147,5,0,1
77.10117866494693,8,0,1
77.1046229400672,4,0,1
77.11297996994108,10,0,1
78.11637214291841,10,2,1
78.19901991006918,0,2,1
78.31006188807078,3,2,1
78.40182711509988,9,2,1
78.40328864497133,6,2,1
78.41071546007879,11,2,1
78.50704069295898,7,2,1
78.5137535079848,1,2,1
78.51521884812973,12,2,1
78.51602268009447,5,2,1
78.6033171240706,8,2,1
78.60692389402539,4,2,1
78.90681000193581,9,3,1
78.90768504701555,6,3,1
78.91104833898135,11,3,1
79.00537769705988,7,3,1
79.01445013703778,1,3,1
79.01703299791552,12,3,1
79.0182397919707,5,3,1
79.01933352206834,2,3,1
79.0247868320439,7,1,1
79.04297112300992,12,1,1
79.04402715200558,2,1,1
79.04504063003697,5,1,1
79.10350345005281,8,3,1
79.10569867002778,4,3,1
79.11862139613368,10,3,1
79.123223913135,4,1,1
79.12701223697513,8,1,1
79.13852517399937,10,1,1
79.20333239901811,0,3,1
79.22307858313434,0,1,1
79.31409110012464,3,1,1
79.33452925295569,3,4,1
79.40339411911555,9,1,1
79.40554769802839,6,1,1
79.40999225107953,11,1,1
79.42867379495874,6,4,1
79.42971006408334,9,4,1
79.43070057104342,11,4,1
79.44929747306742,6,9,1
79.45043904497288,9,5,1
79.4514754130505,11,9,1
79.4665659989696,6,5,1
79.46762101794593,11,5,1
79.50804490107112,7,4,1
79.51237412099726,5,4,1
79.51350615196861,1,4,1
79.51459748204798,12,4,1
79.51944403513335,2,4,1
79.53171465313062,7,9,1
79.53673665202223,5,9,1
79.53772891894914,12,9,1
79.5386952359695,1,9,1
79.53975851507857,2,9,1
79.55849922099151,7,5,1
79.56764990300871,1,5,1
79.5686749711167,2,5,1
79.56978302192874,5,6,1
79.57092209300026,12,5,1
79.58594140713103,1,6,1
79.58693566406146,2,6,1
79.58794131199829,12,6,1
79.58895649993792,7,6,1
79.59010891104117,5,7,1
79.60649298294447,1,7,1
79.60869739297777,2,7,1
79.6098244539462,12,7,1
79.6109578460455,8,4,1
79.61286962800659,4,9,1
79.61474365997128,10,4,1
79.63628666405566,8,9,1
79.63739071413875,10,9,1
79.6384798840154,4,5,1
79.67946989298798,4,6,1
79.68021789309569,10,5,1
79.6809318230953,8,5,1
79.70035460800864,8,6,1
79.70135104493238,4,7,1
79.70318061602302,0,4,1
79.70443299994804,10,6,1
79.71109651401639,8,7,1
79.72236115392298,0,9,1
79.72325464896858,10,7,1
79.73403651593253,0,5,1
79.7444961341098,0,6,1
79.75531740207225,0,7,1
79.8075476300437,3,9,1
79.82757067191415,3,5,1
79.84739640797488,3,6,1
79.86325035407208,3,7,1
79.90150047792122,6,7,1
79.90236586192623,9,6,1
79.90765159693547,11,6,1
79.9177615661174,9,7,1
79.92371144914068,11,7,1
80.00834902003407,7,12,2
80.01411629002541,5,12,2
80.01554572908208,1,12,2
80.01625838805921,12,8,1
80.01908146613277,2,12,2
80.02853567595594,7,8,1
80.0405110460706,1,8,1
80.04124859697185,5,8,1
80.0441744569689,2,8,1
80.04487849608995,12,11,2
80.04618326202035,7,11,2
80.06059082900174,5,11,2
80.06130611896515,1,11,2
80.06304132705554,2,11,2
80.10242094099522,8,12,2
80.1071525120642,4,12,2
80.11624929192476,10,12,2
80.1226544289384,8,11,2
80.1307943330612,4,8,1
80.13954289397225,10,8,1
80.15013106609695,4,11,2
80.15838800300844,10,11,2
80.20001338911243,0,12,2
80.22006075200625,0,8,1
80.23987014708109,0,11,2
80.30883742705919,3,12,2
80.3289314401336,3,8,1
80.34759905398823,3,11,2
80.36289194598794,3,10,2
80.40109500801191,9,12,2
80.40325533691794,6,12,2
80.41030333098024,11,12,2
80.42783682397567,6,8,1
80.42885078210384,9,8,1
80.43109047412872,11,8,1
80.4517695531249,6,11,2
80.45248784311116,9,11,2
80.45317141199484,11,10,2
80.46913807210512,9,10,2
80.46984978113323,6,10,2
80.50305486610159,7,10,2
80.50929268798791,12,10,2
80.51270022103563,5,10,2
80.51580877695233,1,10,2
80.51720105600543,2,10,2
80.60264524910599,8,10,2
80.60616124607623,4,10,2
80.69568861206062,0,10,2
86.80721823405474,3,0,1
86.9013502181042,6,0,1
86.90219100099057,9,0,1
86.90855401591398,11,0,1
87.00770466704853,12,0,1
87.0105154949706,7,0,1
87.01362335099839,1,0,1
87.01465609902516,5,0,1
87.01568681700155,2,0,1
87.0996588410344,8,0,1
87.10690207011066,4,0,1
87.11673111096025,10,0,1
88.11838080501184,10,2,1
88.20094676013105,0,2,1
88.31279949098825,3,2,1
88.40216622292064,9,2,1
88.4032157920301,6,2,1
88.41352496598847,11,2,1
88.50878739007749,7,2,1
88.51060399995185,12,2,1
88.51266522705555,5,2,1
88.51375738694333,1,2,1
88.60360517213121,8,2,1
88.60843910602853,4,2,1
88.90802743914537,6,3,1
88.90915404004045,9,3,1
88.91259344504215,11,3,1
89.00933908997104,7,3,1
89.01316933496855,12,3,1
89.01589325093664,5,3,1
89.01658706995659,1,3,1
89.01727263908833,2,3,1
89.02978681307286,7,1,1
89.03614513808861,12,1,1
89.03954629204236,2,1,1
89.04078071611002,5,1,1
89.10280398512259,8,3,1
89.1086349261459,4,3,1
89.11630651704036,10,3,1
89.1278775560204,8,1,1
89.13338249712251,4,1,1
89.13661024603061,10,1,1
89.20197799708694,0,3,1
89.22144661308266,0,1,1
89.30992766097188,3,1,1
89.32916161091998,3,4,1
89.40277402894571,6,1,1
89.40600957814604,9,1,1
89.41261017997749,11,1,1
89.4247021630872,6,4,1
89.42544082296081,9,4,1
89.43262124201283,11,4,1
89.44385039107874,6,9,1
89.44462699210271,9,5,1
89.44904603413306,11,9,1
89.4613749741111,6,5,1
89.4640363571234,11,5,1
89.47960132593289,11,6,1
89.50837216805667,12,4,1
89.50907535804436,7,4,1
89.50977360713296,5,4,1
89.51127968798392,1,4,1
89.51831587194465,2,4,1
89.52935042604804,12,9,1
89.5300923769828,5,9,1
89.53078464604914,7,9,1
89.53544159396552,1,9,1
89.545031768037,2,9,1
89.55041381693445,5,6,1
89.55111576593481,12,5,1
89.55283087305725,7,5,1
89.55647838395089,1,5,1
89.57091784197837,12,6,1
89.57169033307582,2,5,1
89.57690530596301,7,6,1
89.58139450009912,1,6,1
89.58210537000559,5,7,1
89.58283352013677,12,7,1
89.58780363714322,2,6,1
89.59494582307525,1,7,1
89.59560564113781,8,4,1
89.60377672710456,2,7,1
89.6069154930301,4,9,1
89.60859290906228,10,4,1
89.60895161912777,8,9,1
89.62374638696201,10,9,1
89.62407178594731,8,5,1
89.62476723501459,4,5,1
89.63942142901942,10,5,1
89.63999293395318,8,6,1
89.64147500507534,4,6,1
89.6528980100993,8,7,1
89.6687589569483,10,6,1
89.6789384779986,4,7,1
89.6802020019386,10,7,1
89.70079483906738,0,4,1
89.71885802713223,0,9,1
89.73754048207775,0,5,1
89.75272569991648,0,6,1
89.76519176410511,0,7,1
89.80058935913257,3,9,1
89.81398454797454,3,5,1
89.82517373608425,3,6,1
89.8362294009421,3,7,1
89.8962663251441,9,6,1
89.89675190811977,6,7,1
89.9091004380025,9,7,1
89.9102853210643,11,7,1
89.92648491705768,11,12,2
89.99592937109992,7,11,2
90.00158756691962,12,11,2
90.008071025135,5,11,2
90.00882628606632,1,11,2
90.01278894511051,7,12,2
90.01377228205092,2,11,2
90.01452306308784,12,8,1
90.02509477408603,5,12,2
90.02702854806557,1,12,2
90.02778122806922,2,12,2
90.02850466803648,7,8,1
90.04089289903641,5,8,1
90.04197460901923,2,8,1
90.04303735913709,1,8,1
90.09735688497312,8,11,2
90.10269902204163,4,11,2
90.11677115992643,10,11,2
90.11709377891384,8,12,2
90.11895838007331,4,12,2
90.13531933096237,4,8,1
90.13564384006895,10,12,2
90.15150080714375,10,8,1
90.20009967591614,0,11,2
90.22007637610659,0,12,2
90.23926074500196,0,8,1
90.31274369894527,3,11,2
90.33261074591428,3,12,2
90.35103977401741,3,8,1
90.36654946091585,3,10,2
90.39775852113962,9,11,2
90.40302906697616,6,11,2
90.41425827611238,11,8,1
90.41970973601565,9,12,2
90.42345370911062,6,12,2
90.44019368011504,9,8,1
90.44098816206679,11,10,2
90.44297902705148,6,8,1
90.45826076809317,9,10,2
90.45905854995362,6,10,2
90.50680647604167,7,10,2
90.51168777002022,1,10,2
90.5124700521119,5,10,2
90.5131698709447,12,10,2
90.51592479692772,2,10,2
90.59244736493565,8,10,2
90.60852505802177,4,10,2
90.69624891504645,0,10,2
96.80788063211367,3,0,1
96.89977080398239,9,0,1
96.90109287109226,6,0,1
96.90851280512288,11,0,1
97.00622248812579,7,0,1
97.01107166195288,5,0,1
97.01179129094817,12,0,1
97.0125395420473,1,0,1
97.01464467006736,2,0,1
97.10177858103998,8,0,1
97.10516904410906,4,0,1
97.1129515490029,10,0,1
98.20047302707098,0,2,1
98.30970372795127,3,2,1
98.40194247011095,9,2,1
98.40299656894058,6,2,1
98.41202777810395,11,2,1
98.50803787307814,7,2,1
98.5118573489599,5,2,1
98.51257772906683,1,2,1
98.51327145798132,12,2,1
98.60259650903754,8,2,1
98.60687775700353,4,2,1
98.61493256897666,10,2,1
98.90468422393315,9,3,1
98.90682982304133,6,3,1
98.91207119706087,11,3,1
99.00745282601565,7,3,1
99.0117524350062,12,3,1
99.01246622414328,5,3,1
99.01314718299545,1,3,1
99.01867043506354,2,3,1
99.03567842394114,5,1,1
99.03643308510073,12,1,1
99.03711685398594,7,1,1
99.03909466811456,2,1,1
99.10360363591462,8,3,1
99.10718626412563,4,3,1
99.1147663530428,10,3,1
99.12621621903963,8,1,1
99.12700847093947,4,1,1
99.1344406651333,10,1,1
99.20198816712946,0,3,1
99.22272108797915,0,1,1
99.31076832511462,3,1,1
99.33130002999678,3,4,1
99.40299067599699,9,1,1
99.40404359507374,6,1,1
99.41064310702495,11,1,1
99.42713594203815,6,4,1
99.42819254100323,9,4,1
99.43038098094985,11,4,1
99.44866995513439,9,5,1
99.44943343591876,6,9,1
99.4501332549844,11,9,1
99.46707114204764,6,5,1
99.46843771007843,11,5,1
99.50881409202702,12,4,1
99.50953878206201,7,4,1
99.51437942613848,5,4,1
99.51610805396922,2,4,1
99.51684220414609,1,4,1
99.53174214414321,12,9,1
99.53794659511186,2,9,1
99.53865406499244,5,9,1
99.53943040594459,7,9,1
99.54072161205113,1,9,1
99.55003767902963,12,5,1
99.5634873691015,2,5,1
99.5647888649255,7,5,1
99.56752685108222,12,6,1
99.56822216999717,5,6,1
99.56969118001871,1,5,1
99.58700595796108,12,7,1
99.58783552004024,5,7,1
99.58854619995691,7,6,1
99.58927204995416,1,6,1
99.5899709390942,2,6,1
99.60523753007874,4,9,1
99.60596373002045,1,7,1
99.60670142993331,2,7,1
99.60744200996123,8,4,1
99.61598002607934,10,4,1
99.61724690091796,4,5,1
99.62797182612121,4,6,1
99.63124062609859,8,9,1
99.66755627701059,10,9,1
99.66895424597897,4,7,1
99.68843769212253,10,5,1
99.69208804308437,8,5,1
99.69644129299559,0,4,1
99.70597245614044,10,6,1
99.71607792400755,0,9,1
99.71683299494907,8,6,1
99.7180732791312,10,7,1
99.73496959498152,0,5,1
99.73569302493706,8,7,1
99.75105414795689,0,6,1
99.76237582997419,0,7,1
99.80685674608685,3,9,1
99.82703277212568,3,5,1
99.84662050195038,3,6,1
99.86083844397217,3,7,1
99.89630945096724,9,6,1
99.89674011291936,6,7,1
99.90298469504341,11,6,1
99.90869135200046,9,7,1
99.9145192031283,11,7,1
99.92541949404404,11,12,2
99.99487045709975,7,12,2
100.01093884999864,1,12,2
100.01172270206735,5,12,2
100.01215978409164,7,11,2
100.01257314509712,2,12,2
100.01404662593268,12,11,2
100.0317461239174,1,11,2
100.03220108593814,5,11,2
100.03262448799796,7,8,1
100.03336734813638,2,11,2
100.03560293000191,12,8,1
100.04787312797271,1,8,1
100.04839266208,2,8,1
100.0488038440235,5,8,1
100.091781568015,8,12,2
100.10668598907068,8,11,2
100.109592739027,4,12,2
100.11675318609923,10,12,2
100.13034164113924,4,11,2
100.1370492160786,10,11,2
100.14971293509007,4,8,1
100.15578408213332,10,8,1
100.19632985908538,0,12,2
100.2122675681021,0,11,2
100.2278377180919,0,8,1
100.31367264292203,3,12,2
100.33416756801307,3,11,2
100.35320080304518,3,8,1
100.36961197503842,3,10,2
100.40111725311726,9,12,2
100.4028551611118,6,12,2
100.4126557810232,11,8,1
100.42612536204979,6,11,2
100.42681248113513,9,11,2
100.43628209200688,11,10,2
100.44893320114352,6,8,1
100.44961899006739,9,8,1
100.46735916892067,9,10,2
100.46858875313774,6,10,2
100.49763622297905,7,10,2
100.51116755604744,1,10,2
100.51260444591753,5,10,2
100.51336512714624,12,10,2
100.51411877712235,2,10,2
100.60055892006494,8,10,2
100.60747150005773,4,10,2
100.69723523408175,0,10,2
106.80312925297767,3,0,1
106.89938383596018,9,0,1
106.90082768606953,6,0,1
106.908694263082,11,0,1
107.0061150980182,12,0,1
107.00689773005433,7,0,1
107.0117426039651,1,0,1
107.01407326804474,5,0,1
107.0188079380896,2,0,1
107.10134145291522,8,0,1
107.10618811706081,4,0,1
107.11454293713905,10,0,1
108.1159730211366,10,2,1
108.19958845595829,0,2,1
108.31275078607723,3,2,1
108.39563796995208,9,2,1
108.40242782793939,6,2,1
108.41096949297935,11,2,1
108.51080251508392,7,2,1
108.51263530598953,12,2,1
108.51364539307542,5,2,1
108.51482827612199,1,2,1
108.60285573196597,8,2,1
108.60779338912107,4,2,1
108.9064894320909,6,3,1
108.90726339397952,9,3,1
108.9111212301068,11,3,1
109.01156056905165,7,3,1
109.01439351704903,12,3,1
109.01524795009755,5,3,1
109.01595827005804,1,3,1
109.01869331602938,2,3,1
109.03830919601023,12,1,1
109.03908193809912,7,1,1
109.03986260900274,5,1,1
109.04056237800978,2,1,1
109.103598105954,8,3,1
109.10818569199182,4,3,1
109.11603458900936,10,3,1
109.12871364806779,8,1,1
109.13276766007766,4,1,1
109.13547994405963,10,1,1
109.20235690800473,0,3,1
109.22197114909068,0,1,1
109.31350344209932,3,1,1
109.33404571795836,3,4,1
109.40639845305122,6,1,1
109.40743720205501,9,1,1
109.4099335600622,11,1,1
109.43112640501931,11,4,1
109.43214628309943,6,4,1
109.43310678913258,9,4,1
109.45286869397387,9,5,1
109.45385550102219,11,9,1
109.4548198680859,6,9,1
109.47130825207569,6,5,1
109.47311066207476,11,5,1
109.50205617002212,7,4,1
109.51234549400397,5,4,1
109.5133447709959,12,4,1
109.51430964795873,1,4,1
109.51780496397987,2,4,1
109.52445508702658,7,9,1
109.53836858109571,2,9,1
109.53938640910201,5,9,1
109.54034728510305,12,9,1
109.54134657303803,1,9,1
109.54628391913138,7,5,1
109.57267362694256,12,5,1
109.57446377607994,2,5,1
109.57550855493173,1,5,1
109.5766369861085,5,6,1
109.57774053607136,7,6,1
109.59696862613782,1,6,1
109.59798246412538,2,6,1
109.59896856104024,5,7,1
109.60099182697013,12,6,1
109.60310055501759,8,4,1
109.60702180396765,4,9,1
109.61441281693988,1,7,1
109.61891985195689,2,7,1
109.61964542092755,12,7,1
109.62088765599765,10,4,1
109.62337994412519,8,9,1
109.62747716810554,4,5,1
109.63966846396215,10,9,1
109.64173666993156,8,5,1
109.67123116413131,4,6,1
109.6850242940709,10,5,1
109.68605196196586,8,6,1
109.6879626349546,4,7,1
109.70179100614041,8,7,1
109.70281626400538,10,6,1
109.70469969604164,0,4,1
109.71401780308224,10,7,1
109.72324468707666,0,9,1
109.73897385108285,0,5,1
109.75159432902001,0,6,1
109.76212236913852,0,7,1
109.80735809612088,3,9,1
109.82759962393902,3,5,1
109.8468087229412,3,6,1
109.86230770102702,3,7,1
109.89878322603181,9,6,1
109.8999886289239,6,7,1
109.9087767121382,11,6,1
109.909790140111,9,7,1
109.92505876114592,11,7,1
110.0001552910544,7,11,2
110.00285027502105,12,11,2
110.00747979292646,1,11,2
110.00850383099169,5,11,2
110.0137690459378,2,11,2
110.0147972740233,7,8,1
110.01706387707964,12,8,1
110.02130735409446,1,8,1
110.02246221597306,5,8,1
110.02709697303362,7,12,2
110.03309168899432,2,8,1
110.03494834993035,5,12,2
110.03604392008856,1,12,2
110.04814261314459,2,12,2
110.09817298292182,8,11,2
110.09902813611552,4,11,2
110.10541759198532,8,12,2
110.1123071720358,4,8,1
110.11379261408001,10,11,2
110.12436336511746,4,12,2
110.12963754008524,10,8,1
110.14542620605789,10,12,2
110.19131041993387,0,11,2
110.20254174992442,0,8,1
110.21276625199243,0,12,2
110.30886565102264,3,11,2
110.32912721997127,3,8,1
110.34778413409367,3,12,2
110.36320807901211,3,10,2
110.39900968596339,9,11,2
110.4042102789972,6,11,2
110.41201004502364,11,8,1
110.41907365899533,9,8,1
110.42798992502503,6,8,1
110.4375521580223,11,12,2
110.43889930495061,9,12,2
110.44924443098716,6,12,2
110.45574774011038,9,10,2
110.4585870380979,11,10,2
110.46705237193964,6,10,2
110.50936599797569,7,10,2
110.51279520313255,5,10,2
110.51327892602421,12,10,2
110.51373787899502,1,10,2
110.51722110505216,2,10,2
110.60255035711452,8,10,2
110.6082794549875,4,10,2
110.69716080510989,0,10,2
116.80752684711479,3,0,1
116.89957129512914,9,0,1
116.90093079209328,6,0,1
116.90924222092144,11,0,1
117.00481784692965,7,0,1
117.01016675401479,5,0,1
117.01094551593997,12,0,1
117.01311784610152,1,0,1
117.01479215198196,2,0,1
117.10088082496077,8,0,1
117.10492478706874,4,0,1
117.11306811100803,10,0,1
118.11541029904038,10,2,1
118.19991801911965,0,2,1
118.30441860109568,3,2,1
118.40145101607777,9,2,1
118.40297468798235,6,2,1
118.41082629491575,11,2,1
118.50298857595772,7,2,1
118.51168369594961,12,2,1
118.51242738612927,5,2,1
118.51374174212106,1,2,1
118.60359310009517,8,2,1
118.60743034607731,4,2,1
118.9072526129894,6,3,1
118.91042054002173,9,3,1
118.91159535199404,11,3,1
119.00840783212334,7,3,1
119.01339525892399,5,3,1
119.01442635804415,12,3,1
119.0154454659205,1,3,1
119.01749056205153,2,3,1
119.03191937995143,7,1,1
119.0382799259387,5,1,1
119.03932955511846,12,1,1
119.0403003511019,2,1,1
119.10114214895293,8,3,1
119.10860925493762,4,3,1
119.11757626198232,10,3,1
119.12073055910878,8,1,1
119.12825476704165,4,1,1
119.1369991779793,10,1,1
119.20216222503223,0,3,1
119.221816516947,0,1,1
119.30413582595065,3,1,1
119.32573913200758,3,4,1
119.39985972596332,9,1,1
119.40481268311851,6,1,1
119.41637248103507,11,1,1
119.42006255313754,9,4,1
119.42769786412828,6,4,1
119.4397827370558,9,5,1
119.44285505102016,11,4,1
119.44606361002661,6,9,1
119.46170820202678,11,9,1
119.46283934311941,6,5,1
119.47711835592054,11,5,1
119.50646577612497,7,4,1
119.51140452199616,5,4,1
119.51253742305562,12,4,1
119.51364739402197,1,4,1
119.5160890109837,2,4,1
119.5298498601187,7,9,1
119.5320937319193,5,9,1
119.53612930304371,1,9,1
119.53726805513725,2,9,1
119.53828781307675,12,9,1
119.55590658914298,7,5,1
119.5569170571398,5,6,1
119.55905012600124,2,5,1
119.55986857810058,12,5,1
119.56056604697369,1,5,1
119.58076517493464,5,7,1
119.58178042294458,7,6,1
119.58372911601327,2,6,1
119.58496318012476,12,6,1
119.58599584898911,1,6,1
119.60335525800474,2,7,1
119.6043930859305,12,7,1
119.6053880630061,1,7,1
119.60641586198471,8,4,1
119.6098397760652,4,9,1
119.61434387997724,10,4,1
119.62347355205566,8,9,1
119.63315563905053,10,9,1
119.63416424696334,4,5,1
119.64376564207487,8,5,1
119.67823508195579,8,6,1
119.67929894197732,4,6,1
119.68027032795362,10,5,1
119.7008037341293,4,7,1
119.7020795289427,10,6,1
119.70314440899529,8,7,1
119.70423398911953,0,4,1
119.71560429292731,10,7,1
119.71786962496117,0,9,1
119.7325582599733,0,5,1
119.74804240697995,0,6,1
119.75912728300318,0,7,1
119.80789398797788,3,9,1
119.8288241950795,3,5,1
119.84997609793209,3,6,1
119.86604360095225,3,7,1
119.90425092400983,6,7,1
119.90525894192979,11,6,1
119.90623295912519,9,6,1
119.92083196202293,11,7,1
119.92267222213559,9,7,1
120.00985398609191,5,8,1
120.01086737401783,12,8,1
120.01189958304167,1,8,1
120.01296520209871,7,8,1
120.01422878704034,2,8,1
120.03470737207681,5,12,2
120.03574533993378,12,11,2
120.03673904808238,1,12,2
120.03776201605797,2,12,2
120.03896501893178,7,12,2
120.05608212109655,5,11,2
120.05909446394071,1,11,2
120.06026570592076,7,11,2
120.06128857494332,2,11,2
120.09605278307572,8,12,2
120.10436912300065,4,8,1
120.11352643510327,8,11,2
120.11455020308495,10,8,1
120.12023665010929,4,12,2
120.13353456696495,10,12,2
120.13553294213489,4,11,2
120.15098984795623,10,11,2
120.1933632469736,0,8,1
120.20539163798094,0,12,2
120.21602936205454,0,11,2
120.3013957850635,3,8,1
120.31265868595801,3,12,2
120.32388379611075,3,11,2
120.33492507995106,3,10,2
120.39403178007342,9,8,1
120.39492001500912,6,8,1
120.40471085393801,11,8,1
120.4141129439231,9,12,2
120.41866260906681,6,12,2
120.42061580298468,11,12,2
120.43705008598045,9,11,2
120.4375888609793,11,10,2
120.43962188693695,6,11,2
120.4554741140455,6,10,2
120.4559468771331,9,10,2
120.49819241208024,7,10,2
120.51075380900875,5,10,2
120.51124639203772,1,10,2
120.5129931899719,12,10,2
120.514121952001,2,10,2
120.60346765513532,8,10,2
120.60844960296527,4,10,2
120.69688538112678,0,10,2
126.80759767093696,3,0,1
126.89990305714309,9,0,1
126.90069501800463,6,0,1
126.90977848903276,11,0,1
127.00687799695879,7,0,1
127.01194622693583,12,0,1
127.01356731099077,5,0,1
127.01428005099297,1,0,1
127.01560085802339,2,0,1
127.10119806812145,8,0,1
127.10588101809844,4,0,1
127.11338170408271,10,0,1
128.1162737449631,10,2,1
128.2003357440699,0,2,1
128.30900758109055,3,2,1
128.40212636906654,9,2,1
128.4031222970225,6,2,1
128.41125399107113,11,2,1
128.5082688170951,7,2,1
128.51204896112904,1,2,1
128.51304579898715,5,2,1
128.51401385501958,12,2,1
128.60267089004628,8,2,1
128.608438659925,4,2,1
128.89303075894713,9,3,1
128.89608537312597,6,3,1
128.9032821720466,11,3,1
129.01352658309042,5,3,1
129.01453212997876,12,3,1
129.01551212696359,7,3,1
129.0165243151132,1,3,1
129.01767239696346,2,3,1
129.0404252940789,2,1,1
129.04142957204022,5,1,1
129.0423911989201,12,1,1
129.04344349796884,7,1,1
129.10399635811336,8,3,1
129.10759169701487,4,3,1
129.11756697203964,10,3,1
129.12782501499169,4,1,1
129.12883239309303,8,1,1
129.13976900512353,10,1,1
129.2020359421149,0,3,1
129.2210376560688,0,1,1
129.31186176091433,3,1,1
129.33253626106307,3,4,1
129.40311778802425,6,1,1
129.40531652909704,9,1,1
129.40982846310362,11,1,1
129.426113383146,6,4,1
129.42661260603927,9,4,1
129.42945980513468,11,4,1
129.44836127595045,6,9,1
129.44891812093556,9,5,1
129.44946231599897,11,9,1
129.4658895090688,6,5,1
129.46687753708102,11,5,1
129.5074016340077,7,4,1
129.5126393090468,5,4,1
129.5131892741192,12,4,1
129.51418401207775,1,4,1
129.51712333294563,2,4,1
129.5338903251104,7,9,1
129.53791477601044,2,9,1
129.53846866101958,5,9,1
129.53901128610596,12,9,1
129.53957599191926,1,9,1
129.55980748008005,7,5,1
129.56745304097421,12,5,1
129.5680054060649,5,6,1
129.5685544719454,2,5,1
129.5690947859548,1,5,1
129.57371624396183,7,6,1
129.58772887010127,5,7,1
129.58828842593357,12,6,1
129.58883657096885,1,6,1
129.58938378607854,2,6,1
129.6078468549531,12,7,1
129.60871732910164,1,7,1
129.61024059099145,2,7,1
129.6110022419598,8,4,1
129.6117903541308,4,9,1
129.6144809781108,10,4,1
129.6340783489868,10,9,1
129.63480549911037,8,9,1
129.66756717208773,4,5,1
129.6771455470007,10,5,1
129.68264407804236,8,5,1
129.68731389706954,4,6,1
129.6886440741364,10,6,1
129.70224962895736,8,6,1
129.7029916991014,10,7,1
129.7057309250813,0,4,1
129.7090350659564,4,7,1
129.712840361055,8,7,1
129.72594573302194,0,9,1
129.74655960104428,0,5,1
129.76228756504133,0,6,1
129.77485238201916,0,7,1
129.807081050938,3,9,1
129.82866181596182,3,5,1
129.8482790470589,3,6,1
129.86452563502826,3,7,1
129.90305403713137,6,7,1
129.90399393299595,9,6,1
129.90440969495103,11,6,1
129.9160738370847,11,7,1
129.92124144895934,9,7,1
129.92727310513146,11,12,2
130.01091561303474,12,11,2
130.01201533293352,7,12,2
130.01372251007706,1,12,2
130.01507068704814,5,12,2
130.01838750904426,2,12,2
130.04002641607076,1,11,2
130.04076766595244,12,8,1
130.0414554150775,7,11,2
130.0421318640001,2,11,2
130.04281760193408,5,11,2
130.0641015600413,1,8,1
130.0649214021396,2,8,1
130.0656978341285,7,8,1
130.0664893151261,5,8,1
130.10338875302114,8,12,2
130.10815938492306,4,12,2
130.11072714603506,10,12,2
130.12725838203914,10,11,2
130.12796617113054,8,11,2
130.13095185393468,4,11,2
130.1429169839248,10,8,1
130.1518909810111,4,8,1
130.19836378307082,0,12,2
