t_s,reporter,target,reason
227.25859562889673,2,5,2
227.4201599699445,0,5,2
227.43929062387906,0,6,2
227.6374345868826,1,5,2
227.64139870391227,6,5,2
227.65654801088385,1,6,2
227.7368893099483,2,6,2
227.73749238601886,3,6,2
227.7404566348996,5,6,2
227.74102015094832,4,6,2
236.63821365195327,1,0,1
236.64228782104328,6,1,1
236.6596703089308,6,0,1
236.7380373440683,3,1,1
236.73863350995816,2,1,1
236.74182398593985,5,1,1
236.74239244195633,4,1,1
236.76284111104906,3,0,1
236.7634158260189,5,0,1
236.7639362900518,4,0,1
236.76444430393167,2,0,1
236.78768011787906,5,2,1
236.78824592288584,2,3,1
236.78876997786574,3,2,1
236.78930279193446,4,2,1
236.80540639488026,4,3,1
236.80597274005413,5,3,1
236.92055504885502,0,1,1
236.9400077019818,0,2,1
236.95946194487624,0,3,1
236.97381266998127,0,4,1
237.137382295914,1,2,1
237.14363254397176,6,2,1
237.15712349605747,1,3,1
237.16371430293657,6,3,1
237.17457605502568,1,4,1
237.1818033189047,6,4,1
237.23704803385772,2,4,1
237.23762041004375,3,4,1
237.24090905790217,4,5,2
237.2414819728583,5,4,1
237.2587424069643,3,5,2
237.25931798201054,2,5,2
237.42002907092683,0,5,2
237.43921803706326,0,6,2
237.63858113391325,1,5,2
237.64205376803875,6,5,2
237.65766020701267,1,6,2
237.7364922449924,3,6,2
237.73707673093304,2,6,2
237.7404952130746,4,6,2
237.74106268794276,5,6,2
246.63789333798923,1,0,1
246.6417143510189,6,1,1
246.6596383128781,6,0,1
246.73720910702832,3,1,1
246.7377841230482,2,1,1
246.74156529386528,5,1,1
246.74213091889396,4,1,1
246.76195350196213,5,0,1
246.76254753791727,2,0,1
246.76307626301423,4,0,1
246.76358665595762,3,0,1
246.78692333307117,5,3,1
246.78749302891083,2,3,1
246.7880119329784,4,3,1
246.78854753705673,3,2,1
246.80381723796017,4,2,1
246.80473052198067,5,2,1
246.9201223340351,0,1,1
246.93990098498762,0,3,1
246.95924814487807,0,2,1
246.97380996588618,0,4,1
247.13542567007244,1,3,1
247.14392003789544,6,3,1
247.1546206958592,1,2,1
247.16328774904832,6,2,1
247.17266270099208,1,4,1
247.18117555999197,6,4,1
247.23651970690116,2,4,1
247.23709319299087,3,4,1
247.24056092603132,4,5,2
247.24108527996577,5,4,1
247.25833383388817,3,5,2
247.25887616793625,2,5,2
247.42095223395154,0,5,2
247.4397598700598,0,6,2
247.63508517900482,1,5,2
247.64173900801688,6,5,2
247.6541006108746,1,6,2
247.73654932598583,3,6,2
247.73712005186826,2,6,2
247.74062155606225,4,6,2
247.74118481087498,5,6,2
256.638186133001,1,0,1
256.64218357088976,6,1,1
256.65947751607746,6,0,1
256.73722521588206,3,1,1
256.738832518924,2,1,1
256.7412810539827,5,1,1
256.74285446689464,4,1,1
256.762031811988,5,0,1
256.7628709450364,2,0,1
256.7636338949669,3,0,1
256.7644357869867,4,0,1
256.787369993981,5,2,1
256.78818137501366,2,3,1
256.78893512603827,4,2,1
256.78973504691385,3,2,1
256.8046460880432,4,3,1
256.80546790990047,5,3,1
256.9202944058925,0,1,1
256.939790481003,0,2,1
256.9593295259401,0,3,1
256.9765928199049,0,4,1
257.139940680936,1,2,1
257.1444216610398,6,2,1
257.1626018199604,1,3,1
257.1671290518716,6,3,1
257.182786651887,1,4,1
257.18623479502276,6,4,1
257.23639710387215,2,4,1
257.23722044588067,3,4,1
257.24044271185994,5,4,1
257.24126127385534,4,5,2
257.25816210894845,3,5,2
257.25900068087503,2,5,2
257.4209526448976,0,5,2
257.44033426605165,0,6,2
257.63806313090026,1,5,2
257.64279389800504,6,5,2
257.6599279588554,1,6,2
257.7371850060299,2,6,2
257.73802040796727,3,6,2
257.74071346991695,5,6,2
257.74152453197166,4,6,2
266.63780099200085,1,0,1
266.6417212369852,6,1,1
266.65893681999296,6,0,1
266.73680802294984,2,1,1
266.7376461059321,3,1,1
266.74041013000533,5,1,1
266.7412286219187,4,1,1
266.76157091907226,2,0,1
266.7623840710148,4,0,1
266.76317798299715,3,0,1
266.7639784240164,5,0,1
266.7867309548892,4,2,1
266.7875281069428,3,2,1
266.7883066579234,5,2,1
266.78911216999404,2,3,1
266.80395225901157,4,3,1
266.8047654500697,5,3,1
266.9203542980831,0,1,1
266.93970961892046,0,2,1
266.95931815588847,0,3,1
266.97353844786994,0,4,1
267.1377132718917,1,2,1
267.14396742987446,6,2,1
267.1607038900256,1,3,1
267.16405403008685,6,3,1
267.18132781400345,1,4,1
267.1822710100096,6,4,1
267.23629759205505,3,4,1
267.2368768278975,2,4,1
267.24029541993514,4,5,2
267.24083503405564,5,4,1
267.2579892850481,3,5,2
267.2585334999021,2,5,2
267.42077960190363,0,5,2
267.4400180289522,0,6,2
267.6379727208987,1,5,2
267.6413611918688,6,5,2
267.65934040606953,1,6,2
267.73707098606974,2,6,2
267.73763881088234,3,6,2
267.74056937987916,5,6,2
267.74113878491335,4,6,2
276.63793680490926,1,0,1
276.6430194119457,6,1,1
276.6603160270024,6,0,1
276.73686519498006,2,1,1
276.7376974069048,3,1,1
276.74045894201845,4,1,1
276.7412657029927,5,1,1
276.76160915987566,2,0,1
276.76240533194505,4,0,1
276.76320707285777,3,0,1
276.76399857504293,5,0,1
276.78704231395386,4,2,1
276.7878431060817,3,2,1
276.7886096769944,5,2,1
276.78941792808473,2,3,1
276.8045076439157,4,3,1
276.80533713591285,5,3,1
276.92055229400285,0,1,1
276.94005926907994,0,2,1
276.959706237074,0,3,1
276.97695595095865,0,4,1
277.1400425359607,1,2,1
277.1439027499873,6,2,1
277.16249413997866,1,3,1
277.16392319789156,6,3,1
277.18201642506756,1,4,1
277.1828607870266,6,4,1
277.22966097597964,3,4,1
277.2367412659805,2,4,1
277.24241209891625,5,4,1
277.2432661119383,4,5,2
277.24498280789703,3,5,2
277.2563339830376,2,5,2
277.42176537192427,0,5,2
277.4415175030008,0,6,2
277.63758235494606,1,5,2
277.64155447203666,6,5,2
277.6570240680594,1,6,2
277.7372508049011,3,6,2
277.739004611969,2,6,2
277.7405894850381,5,6,2
277.7414294569753,4,6,2
286.6383990969043,1,0,1
286.64185322006233,6,1,1
286.6591999360826,6,0,1
286.73663963889703,3,1,1
286.73846086789854,2,1,1
286.74015266401693,5,1,1
286.7407250988763,4,1,1
286.76088174106553,3,0,1
286.7614497859031,5,0,1
286.76196854002774,2,0,1
286.7624809439294,4,0,1
286.7862270930782,5,2,1
286.78682553907856,3,2,1
286.78734787297435,2,3,1
286.78823266690597,4,2,1
286.80441701202653,4,3,1
286.80499218706973,5,3,1
286.920270327013,0,1,1
286.93980920291506,0,2,1
286.95933388802223,0,3,1
286.9736845539883,0,4,1
287.1374724090565,1,2,1
287.1438564399723,6,2,1
287.15488935704343,1,3,1
287.16378704598173,6,3,1
287.17010917700827,1,4,1
287.1816961579025,6,4,1
287.23610071092844,3,4,1
287.23664391599596,2,4,1
287.24048160901293,4,5,2
287.2410080230329,5,4,1
287.25787496590056,2,5,2
287.25840366096236,3,5,2
287.4208039480727,0,5,2
287.4401154369116,0,6,2
287.6351925039198,1,5,2
287.6413440098986,6,5,2
287.6506128690671,1,6,2
287.7238073069602,3,6,2
287.7344741539564,2,6,2
287.7407739229966,5,6,2
287.74132119794376,4,6,2
296.6383330130484,1,0,1
296.6419631810859,6,1,1
296.6590745120775,6,0,1
296.7361703750212,3,1,1
296.7369819669984,2,1,1
296.74049125099555,5,1,1
296.7412255210802,4,1,1
296.7611622470431,2,0,1
296.76195542886853,4,0,1
296.76276464993134,3,0,1
296.7635511618573,5,0,1
296.7862331820652,5,2,1
296.78692523995414,2,3,1
296.78749601589516,4,2,1
296.7880597610492,3,2,1
296.80321100796573,4,3,1
296.8041499129031,5,3,1
296.92063702689484,0,1,1
296.940075668972,0,2,1
296.95959810493514,0,3,1
296.9739409009926,0,4,1
297.13556835707277,1,2,1
297.14456871990114,6,2,1
297.1538179090712,1,3,1
297.1663793360349,6,3,1
297.16840104106814,1,4,1
297.18376153404824,6,4,1
297.23613569303416,3,4,1
297.2369254839141,2,4,1
297.23992514400743,4,5,2
297.24046257906593,5,4,1
297.25787383690476,2,5,2
297.25845271302387,3,5,2
297.4202267539222,0,5,2
297.43964868597686,0,6,2
297.63754508900456,1,5,2
297.6414347139653,6,5,2
297.6567463360261,1,6,2
297.7372513709124,2,6,2
297.73782891687006,3,6,2
297.74070261395536,5,6,2
297.7412791189272,4,6,2
