t_s,reporter,target,reason
69.7935770789627,3,10,2
69.79502439987846,12,10,2
69.81681986595504,9,10,2
69.82016550097615,3,2,1
69.82122348085977,6,10,2
69.82201052294113,8,6,1
69.82278276490979,12,2,1
69.8246829980053,1,6,1
69.83139079785906,9,2,1
69.83631306700408,6,2,1
69.8965164499823,0,2,1
69.8973813438788,1,10,2
69.89813746581785,8,10,2
69.89882644498721,2,9,1
69.8995079039596,4,2,1
69.92610521684401,1,2,1
69.92729781987146,8,2,1
69.92830998892896,0,9,1
69.92940021981485,2,3,1
69.9304645198863,7,2,1
69.93145327689126,4,9,1
69.94898903393187,2,11,2
69.95048380596563,0,3,1
69.95122043695301,4,3,1
69.95195350702852,7,9,1
69.98640539194457,0,11,2
69.98712947196327,4,11,2
69.98970396490768,7,3,1
70.00232070102356,10,2,1
70.0033569210209,7,11,2
70.02489696000703,10,9,1
70.04214193695225,10,3,1
70.05768046691082,10,11,2
70.07941039092839,11,2,1
70.09856905299239,11,9,1
70.11876968387514,11,3,1
70.22094111284241,5,9,1
70.24215623294003,3,9,1
70.24329307489097,5,3,1
70.24544315598905,12,9,1
70.26507301093079,9,3,1
70.26618403196335,5,11,2
70.2672949838452,12,3,1
70.26849490799941,3,11,2
70.28593539097346,12,11,2
70.28706153295934,9,11,2
70.28816814394668,3,12,2
70.30313547700644,6,9,1
70.3064111599233,9,12,2
70.30775374802761,8,9,1
70.31458548083901,1,9,1
70.32537261582911,6,3,1
70.33114344882779,1,3,1
70.33244024589658,8,3,1
70.34617545385845,6,11,2
70.35061715985648,1,11,2
70.37694843392819,8,11,2
70.37772261584178,4,12,2
70.37851934880018,6,12,2
70.3792797899805,0,12,2
70.39024095982313,1,12,2
70.3910418828018,2,12,2
70.39184803585522,8,12,2
70.41417983686551,7,12,2
70.50008460599929,10,12,2
70.52003762987442,10,7,1
70.57773970183916,11,12,2
70.59784316993318,11,7,1
70.72286830493249,5,12,2
70.74317516991869,3,7,1
70.74565202998929,5,7,1
70.74704894889146,12,7,1
70.75884191202931,9,7,1
70.79885454382747,6,7,1
70.8016672139056,8,7,1
70.81065320782363,1,7,1
70.85641000093892,4,7,1
70.86111790500581,0,7,1
70.87137846485712,2,7,1
77.85013654083014,4,1,1
77.86099150800146,0,1,1
77.87253269390203,2,1,1
77.91784986597486,7,1,1
78.00078596081585,10,1,1
78.07676687883213,11,1,1
78.09471864695661,11,0,1
78.2248134848196,5,1,1
78.2455571219325,3,1,1
78.2486990808975,5,0,1
78.25203379499726,12,1,1
78.26292325300165,9,1,1
78.26580669381656,3,0,1
78.26964138285257,12,0,1
78.28088165982626,9,0,1
78.30324537283741,6,1,1
78.30558199901134,8,1,1
78.32088407198898,1,0,1
78.32388872699812,8,0,1
78.32458193600178,6,0,1
78.35358560597524,4,0,1
78.37048891396262,2,0,1
78.41622780798934,7,0,1
78.5000460979063,10,0,1
78.91719117201865,7,4,1
78.99981922889128,10,4,1
79.07650455692783,11,4,1
79.22330947802402,5,4,1
79.24686869396828,5,8,1
79.2476029950194,3,4,1
79.24892198201269,12,4,1
79.26734987297095,9,4,1
79.27095818496309,12,8,1
79.27165871486068,3,8,1
79.28770577791147,9,8,1
79.30318080587313,6,4,1
79.30559629388154,8,4,1
79.32603254192509,1,4,1
79.32676132302731,8,5,1
79.32744703185745,6,8,1
79.34705822682008,6,5,1
79.34946575481445,1,8,1
79.35776362894103,4,8,1
79.36009863484651,0,4,1
79.3698211000301,1,5,1
79.37165805185214,2,4,1
79.38012788188644,4,5,1
79.38430501986295,0,8,1
79.39157251501456,2,8,1
79.40096318093129,4,6,1
79.40380733087659,0,5,1
79.41307472391054,2,5,1
79.41955697583035,4,10,2
79.42075155000202,0,6,1
79.42187380185351,7,8,1
79.42822361201979,2,6,1
79.43325216392986,0,10,2
79.4416401409544,2,10,2
79.44346775300801,7,5,1
79.46079149283469,7,6,1
79.47629748098552,7,10,2
79.5009360278491,10,8,1
79.52123637101613,10,5,1
79.54032300086692,10,6,1
79.5775154128205,11,8,1
79.59898691996932,11,5,1
79.61936132586561,11,6,1
79.63786631892435,11,10,2
79.72377168782987,5,6,1
79.7471724099014,5,10,2
79.74858833989128,3,5,1
79.74942897399887,12,5,1
79.76873967982829,9,5,1
79.7713533139322,5,2,1
79.77275275299326,12,6,1
79.77408449095674,3,6,1
79.79723280481994,12,10,2
79.79850947088562,3,10,2
79.80074533401057,9,6,1
79.81891710800119,6,10,2
79.82003825996071,8,6,1
79.82167005585507,12,2,1
79.82243150798604,3,2,1
79.82325477083214,9,10,2
79.82412796583958,1,6,1
79.84490374289453,9,2,1
79.87691113795154,1,10,2
79.87821409502067,8,10,2
79.88033056491986,6,2,1
79.89099368685856,4,2,1
79.89417380583473,0,2,1
79.89715987094678,8,2,1
79.89802268496715,1,2,1
79.89922307897359,2,3,1
79.90552989696153,0,3,1
79.91793091781437,4,3,1
79.91985040181316,0,9,1
79.92203086381778,2,9,1
79.92341300286353,7,2,1
79.93303214502521,0,11,2
79.9365879658144,4,9,1
79.93866500398144,2,11,2
79.95086535881273,7,3,1
79.9530410009902,4,11,2
79.9870228418149,7,9,1
80.00126423384063,10,2,1
80.00310985581018,7,11,2
80.022602527868,10,3,1
80.03990148683079,10,9,1
80.0553611938376,10,11,2
80.07840846595354,11,2,1
80.09986805194058,11,3,1
80.11887289001606,11,9,1
80.22292326181196,5,3,1
80.24285539495759,12,3,1
80.24433374684304,3,9,1
80.24515789980069,5,9,1
80.26134869782254,12,9,1
80.26237231702544,9,3,1
80.26421192893758,3,11,2
80.26479746587574,5,11,2
80.2809514128603,3,12,2
80.28231623093598,12,11,2
80.28358757682145,9,11,2
80.3050884748809,9,12,2
80.30608583288267,8,3,1
80.30709030199796,6,3,1
80.3234679249581,8,9,1
80.32553066289984,6,9,1
80.32661894382909,1,3,1
80.343270144891,8,11,2
80.34570199297741,6,11,2
80.34927176497877,1,9,1
80.35394378588535,4,12,2
80.36012194096111,8,12,2
80.36162165389396,6,12,2
80.3624501968734,0,12,2
80.37104291003197,2,12,2
80.37920341081917,1,11,2
80.39467802783474,1,12,2
80.41412249789573,7,12,2
80.50182200782001,10,12,2
80.52214615186676,10,7,1
80.57696149195544,11,12,2
80.59844180988148,11,7,1
80.72362579894252,5,12,2
80.7446623139549,3,7,1
80.7459676808212,12,7,1
80.74667222099379,5,7,1
80.7578861778602,9,7,1
80.80091128498316,6,7,1
80.8017417578958,8,7,1
80.8149642618373,1,7,1
80.8563636818435,4,7,1
80.86027047294192,0,7,1
80.87153152097017,2,7,1
87.85651867999695,4,1,1
87.86099012591876,0,1,1
87.87189950491302,2,1,1
87.9189865658991,7,1,1
88.00071400683373,10,1,1
88.07705043582246,11,1,1
88.09625929780304,11,0,1
88.22315140580758,5,1,1
88.24486408988014,3,1,1
88.24589489889331,5,0,1
88.24976552883163,12,1,1
88.25679364684038,9,1,1
88.26887450902723,3,0,1
88.27236530790105,12,0,1
88.2755904388614,9,0,1
88.30384077783674,6,1,1
88.30581263289787,8,1,1
88.31922751292586,1,0,1
88.32400196790695,6,0,1
88.32719691796228,8,0,1
88.35338042792864,4,0,1
88.36964714783244,2,0,1
88.41655919491313,7,0,1
88.49964981386438,10,0,1
88.91772816493176,7,4,1
89.00095178792253,10,4,1
89.07660867692903,11,4,1
89.22191358590499,5,4,1
89.2392871468328,3,4,1
89.23971302900463,5,8,1
89.24167986493558,12,4,1
89.25767795694992,3,8,1
89.26058314880356,12,8,1
89.26105772284791,9,4,1
89.2734722038731,9,8,1
89.29848513100296,8,4,1
89.30822455580346,6,4,1
89.314706238918,8,5,1
89.31616932083853,1,4,1
89.33214125293307,1,8,1
89.33263176586479,6,8,1
89.34946452197619,1,5,1
89.35170777491294,6,5,1
89.35205974499695,0,4,1
89.35239841486327,4,8,1
89.36694848700427,0,8,1
89.36727857589722,4,5,1
89.36762115592137,2,4,1
89.38348605390638,4,10,2
89.38393283681944,2,8,1
89.3843600989785,0,5,1
89.4009134969674,4,6,1
89.40155600500293,2,5,1
89.40229848586023,0,10,2
89.41713807592168,7,8,1
89.41761145880446,0,6,1
89.4179250979796,2,10,2
89.43149215192534,7,5,1
89.43181628081948,2,6,1
89.4432345139794,7,10,2
89.45410708081909,7,6,1
89.4917093438562,10,8,1
89.5111848548986,10,5,1
89.53090816293843,10,6,1
89.57791741192341,11,8,1
89.59827478695661,11,5,1
89.61712638987228,11,10,2
89.63477060897276,11,6,1
89.72361120092683,5,10,2
89.74815283482894,5,6,1
89.74890175601467,3,5,1
89.74963115691207,12,5,1
89.76206234795973,9,5,1
89.77371139801107,5,2,1
89.77448520995677,3,10,2
89.77517213881947,12,10,2
89.7828175148461,9,10,2
89.79586234386079,3,6,1
89.79691295395605,12,6,1
89.8219987929333,6,10,2
89.82300616102293,9,6,1
89.82375560281798,8,10,2
89.82448530290276,12,2,1
89.82525200489908,3,2,1
89.82598218601197,1,10,2
89.8348500658758,9,2,1
89.84097519889474,6,2,1
89.87716287281364,8,6,1
89.89850795594975,8,2,1
89.89954315591604,4,2,1
89.90050770295784,2,9,1
89.9015382619109,0,2,1
89.9026721639093,1,6,1
89.92523974180222,1,2,1
89.92668205290101,4,9,1
89.92746723489836,2,11,2
89.92815516400151,7,2,1
89.92887787497602,0,9,1
89.94913241802715,2,3,1
89.94985894788988,0,11,2
89.95057738781907,4,11,2
89.95126790786162,7,9,1
89.98586427583359,4,3,1
89.98729966697283,0,3,1
89.9879977859091,7,11,2
90.00103022484109,7,3,1
90.00279622501694,10,2,1
90.02088009589352,10,9,1
90.04024235298857,10,11,2
90.05623346590437,10,3,1
90.07742651482113,11,2,1
90.09566157101654,11,9,1
90.11601084587164,11,3,1
90.21823748596944,5,9,1
90.23737422702834,3,9,1
90.23811362800188,5,11,2
90.23937281384133,12,9,1
90.25671025388874,3,11,2
90.2575028068386,12,11,2
90.25821061688475,5,3,1
90.25892954692245,9,11,2
90.27309609693475,12,3,1
90.27380554680713,3,12,2
90.2745339279063,9,3,1
90.28846201184206,9,12,2
90.30205988581292,6,9,1
90.30346411583014,8,9,1
90.31037953100167,1,9,1
90.3228590239305,1,11,2
90.32356011401862,8,11,2
90.3248320298735,6,11,2
90.33364964881912,1,3,1
90.34322250983678,8,3,1
90.34537393087521,1,12,2
90.34793172287755,6,3,1
90.35083002480678,4,12,2
90.35796709684655,8,12,2
90.35970596596599,0,12,2
90.37706994684413,6,12,2
90.37788633001037,2,12,2
90.41446053492837,7,12,2
90.49707774003036,10,12,2
90.51269704196602,10,7,1
90.57690194691531,11,12,2
90.59707160689868,11,7,1
90.72274979087524,5,12,2
90.74437184189446,3,7,1
90.74517363496125,5,7,1
90.74873567582108,12,7,1
90.75659577781335,9,7,1
90.80046903900802,8,7,1
90.80123559990898,6,7,1
90.81558647588827,1,7,1
90.85670922882855,4,7,1
90.86057745781727,0,7,1
90.87148301699199,2,7,1
97.8574458588846,4,1,1
97.86142900190316,0,1,1
97.87221934692934,2,1,1
97.91454891394824,7,1,1
97.9984256348107,10,1,1
98.07699216599576,11,1,1
98.09499778598547,11,0,1
98.22454391792417,5,1,1
98.24703979492188,3,1,1
98.24778443598188,5,0,1
98.24906504200771,12,1,1
98.256365877809,9,1,1
98.26956658088602,12,0,1
98.27030502189882,3,0,1
98.27099217195064,9,0,1
98.30498001188971,8,1,1
98.30627275886945,6,1,1
98.31701035285369,1,0,1
98.32560876593925,6,0,1
98.32634916692041,8,0,1
98.35339508089237,4,0,1
98.37023246684112,2,0,1
98.41808671085164,7,0,1
98.49808426201344,10,0,1
98.91837715590373,7,4,1
98.99940427695401,10,4,1
99.07748162397183,11,4,1
99.22247355384752,5,4,1
99.24659537593834,3,4,1
99.24734642682597,5,8,1
99.24867016403005,12,4,1
99.25623000785708,9,4,1
99.27177366800606,9,8,1
99.27303784294054,3,8,1
99.27390628797002,12,8,1
99.3054236988537,6,4,1
99.31009539100341,8,4,1
99.31949033681303,1,4,1
99.32643526280299,6,8,1
99.33286012499593,8,5,1
99.33943080087192,1,8,1
99.34475925099105,6,5,1
99.36090609780513,1,5,1
99.36166056897491,4,8,1
99.36293332488276,0,4,1
99.3791583138518,2,4,1
99.38938011298887,4,5,1
99.39188762381673,0,8,1
99.40336321783252,2,8,1
99.41090106102638,4,6,1
99.41414702287875,0,5,1
99.42014675284736,7,8,1
99.4209015138913,2,5,1
99.4347889968194,0,6,1
99.43551905686036,4,10,2
99.43808063981123,2,6,1
99.43878594995476,7,5,1
99.44739540293813,0,10,2
99.44884639396332,2,10,2
99.45438799099065,7,6,1
99.46642718091607,7,10,2
99.50055649597198,10,8,1
99.52022619196214,10,5,1
99.53947435691953,10,6,1
99.57750793197192,11,8,1
99.59765461180359,11,5,1
99.61676669190638,11,6,1
99.63214508700185,11,10,2
99.72307067690417,5,6,1
99.7479861418251,3,5,1
99.7487313428428,5,10,2
99.74947118386626,12,5,1
99.75638820999302,9,5,1
99.77480829996057,9,6,1
99.77557498193346,3,6,1
99.77626087190583,5,2,1
99.77698191185482,12,6,1
99.79145120084286,9,10,2
99.80480916891247,12,10,2
99.80963383498602,6,10,2
99.81035019480623,3,10,2
99.81996756698936,9,2,1
99.82074881880544,8,6,1
99.82211114792153,12,2,1
99.82308892603032,3,2,1
99.82640670984983,1,6,1
99.82818097993731,6,2,1
99.8920826758258,1,10,2
99.89345693495125,8,10,2
99.89416098501533,2,11,2
99.89657095284201,0,2,1
99.89775325683877,4,2,1
99.9184618818108,8,2,1
99.91925765480846,2,3,1
99.9199447738938,1,2,1
99.92236058181152,4,11,2
99.92311068391427,0,11,2
99.92380011291243,7,2,1
99.93372007389553,2,9,1
99.94554942799732,0,3,1
99.94627295783721,4,3,1
99.94754667393863,7,11,2
99.98389140190557,4,9,1
99.98460376192816,0,9,1
99.99339061090723,7,3,1
100.000947563909,10,2,1
100.01367648388259,7,9,1
100.02353873290122,10,11,2
100.0427631768398,10,3,1
100.05673219100572,10,9,1
100.07863396080211,11,2,1
100.10137217398733,11,3,1
100.11929604993202,11,9,1
100.21611305791885,5,11,2
100.23466247180477,5,3,1
100.24173589190468,3,11,2
100.2448104689829,12,11,2
100.25821690796874,5,9,1
100.26079160091467,3,9,1
100.26214470993727,12,3,1
100.26284140883945,9,11,2
100.27942568785511,3,12,2
100.28017181903124,12,9,1
100.28092609997839,9,3,1
100.30145630100742,9,12,2
100.3037216749508,8,11,2
100.30449879681692,6,11,2
100.31694963900372,1,11,2
100.3215445689857,8,3,1
100.32488059299067,6,3,1
100.33519565500319,1,3,1
100.33652526303194,8,9,1
100.3415572149679,6,9,1
100.35721651697531,8,12,2
100.35894944588654,1,9,1
100.35965629690327,4,12,2
100.36040322785266,0,12,2
100.3611246778164,6,12,2
100.36766595300287,2,12,2
100.38390409201384,1,12,2
100.41443429491483,7,12,2
100.50091326981783,10,12,2
100.52115405187942,10,7,1
100.57721275789663,11,12,2
100.59899352281354,11,7,1
100.72303714090958,5,12,2
100.74692702596076,5,7,1
100.7482405428309,3,7,1
100.74955816101283,12,7,1
100.75796417798847,9,7,1
100.79842913197353,6,7,1
100.80111348791979,8,7,1
100.81498560984619,1,7,1
100.8564556830097,4,7,1
100.86010461580008,0,7,1
100.87134166387841,2,7,1
107.8561314388644,4,1,1
107.86002124892548,0,1,1
107.8710629909765,2,1,1
107.91806236980483,7,1,1
107.9996912679635,10,1,1
108.07696499302983,11,1,1
108.09756000596099,11,0,1
108.22263690200634,5,1,1
108.2445302309934,3,1,1
108.2452620009426,5,0,1
108.24824034585617,12,1,1
108.26527871680446,3,0,1
108.2659848369658,9,1,1
108.26670088688843,12,0,1
108.28423968399875,9,0,1
108.30451635690406,6,1,1
108.30586781492457,8,1,1
108.32260943786241,1,0,1
108.32542936783284,8,0,1
108.32613460789435,6,0,1
108.35318852285855,4,0,1
108.36946797301061,2,0,1
108.41643827082589,7,0,1
108.49832449597307,10,0,1
108.91842921380885,7,4,1
109.00224510394037,10,4,1
109.07297421386465,11,4,1
109.2230405958835,5,4,1
109.24664139398374,5,8,1
109.24796393094584,3,4,1
109.24930542893708,12,4,1
109.26810184097849,9,4,1
109.27082552784123,3,8,1
109.27213089494035,12,8,1
109.28965252987109,9,8,1
109.30780925299041,6,4,1
109.308572224807,8,4,1
109.32209097687155,1,4,1
109.33260507392697,8,5,1
109.33336683595553,6,8,1
109.34267558902502,1,8,1
109.3544327809941,6,5,1
109.35772668500431,4,8,1
109.36344400583766,0,4,1
109.36743069882505,1,5,1
109.3808501388412,2,4,1
109.38277783291414,4,5,1
109.38886481500231,0,8,1
109.40533007099293,4,6,1
109.40634854882956,0,5,1
109.4073365968652,2,8,1
109.42114644800313,7,8,1
109.4251261500176,4,10,2
109.42620613100007,0,6,1
109.42718170792796,2,5,1
109.44229266582988,0,10,2
109.44330029399134,2,6,1
109.44428947195411,7,5,1
109.45417849184014,2,10,2
109.46053264080547,7,6,1
109.48417819989845,7,10,2
109.50085062091239,10,8,1
109.52099115098827,10,5,1
109.54112972994335,10,6,1
109.57770512392744,11,8,1
109.59824143489823,11,5,1
109.61739766597748,11,6,1
109.63275593100116,11,10,2
109.72366446093656,5,6,1
109.74776949291117,5,10,2
109.74916883185506,3,5,1
109.7498915118631,12,5,1
109.76309513580054,9,5,1
109.76827932195738,5,2,1
109.77154650492594,3,6,1
109.77457291982137,12,6,1
109.78457655292004,9,6,1
109.78973636892624,3,10,2
109.80917497887276,12,10,2
109.81243890081532,6,10,2
109.8181628829334,9,10,2
109.81917457096279,3,2,1
109.8221966070123,8,6,1
109.82500862586312,12,2,1
109.82574784685858,1,6,1
109.82895416789688,6,2,1
109.8306191349402,9,2,1
109.88731639785692,1,10,2
109.89357588486746,8,10,2
109.89435878698714,0,2,1
109.89511026791297,4,2,1
109.89579967781901,2,11,2
109.90571596799418,1,2,1
109.92279438092373,8,2,1
109.92353249201551,4,11,2
109.92430031392723,7,2,1
109.92503168387339,2,3,1
109.92571533401497,0,11,2
109.94640293787234,0,3,1
109.94714927999303,4,3,1
109.94787946995348,2,9,1
109.94857220980339,7,11,2
109.9599463918712,4,9,1
109.97677881689742,0,9,1
109.97892706794664,7,3,1
109.99420452001505,7,9,1
110.00256156595424,10,2,1
110.0197722229641,10,11,2
110.03654480702244,10,3,1
110.05106350802816,10,9,1
110.07722402689978,11,2,1
110.09971779282205,11,3,1
110.11713754595257,11,9,1
110.22001252393238,5,11,2
110.23859550990164,5,3,1
110.2399212969467,3,11,2
110.25499343289994,12,11,2
110.25702654081397,9,11,2
110.25774888088927,5,9,1
110.2590465079993,3,9,1
110.26794838998467,9,3,1
110.28213737090118,3,12,2
110.28289040201344,12,3,1
110.28358681197278,9,12,2
110.30290194787085,12,9,1
110.30420949496329,8,11,2
110.30821681790985,6,11,2
110.32070613093674,1,11,2
110.32140714093111,8,3,1
110.33784827589989,6,3,1
110.33859778684564,8,9,1
110.34185569896363,1,3,1
110.35268686595373,4,12,2
110.35965134180151,8,12,2
110.37747916695662,6,9,1
110.3781758158002,0,12,2
110.37873635184951,1,9,1
110.38205808587372,2,12,2
110.38551051286049,6,12,2
110.39401241391897,1,12,2
110.41415655380115,7,12,2
110.4962603948079,10,12,2
110.5163059819024,10,7,1
110.57729795598425,11,12,2
110.59781463583931,11,7,1
110.72366549400613,5,12,2
110.74738636496477,12,7,1
110.74796592094935,5,7,1
110.7485340568237,3,7,1
110.76191531587392,9,7,1
110.7933580048848,6,7,1
110.80156157701276,8,7,1
110.81557903299108,1,7,1
110.85734358383343,4,7,1
110.86210200795904,0,7,1
110.87239024881274,2,7,1
117.8561116210185,4,1,1
117.8606597899925,0,1,1
117.87096485099755,2,1,1
117.9184222118929,7,1,1
118.0005083240103,10,1,1
118.07704474800266,11,1,1
118.09645900595933,11,0,1
118.22486284584738,5,1,1
118.24677321594208,12,1,1
118.24814357492141,3,1,1
118.24893688689917,5,0,1
118.26546745398082,9,1,1
118.26620509498753,12,0,1
118.26692948583513,3,0,1
118.28385716490448,9,0,1
118.30363666382618,6,1,1
118.30555548798293,8,1,1
118.32097246381454,1,0,1
118.32495624595322,6,0,1
118.32625944283791,8,0,1
118.35327886696905,4,0,1
118.36932195094414,2,0,1
118.41647157398984,7,0,1
118.49804470990784,10,0,1
118.91697518480942,7,4,1
118.99985287780873,10,4,1
119.07736060884781,11,4,1
119.22492344095372,5,4,1
119.24912021495402,12,4,1
119.25014239386655,5,8,1
119.2511152618099,3,4,1
119.2644656188786,9,4,1
119.27240028395317,12,8,1
119.27316844486631,3,8,1
119.28519527590834,9,8,1
119.30595605191775,8,4,1
119.30698116100393,6,4,1
119.32065031700768,1,4,1
119.32912464695983,6,8,1
119.33013270585798,8,5,1
119.34220126690343,1,8,1
119.3473018608056,6,5,1
119.35918045695871,4,8,1
119.36211074981838,1,5,1
119.36378650693223,0,4,1
119.3786264769733,2,4,1
119.38969288999215,0,8,1
119.39040787983686,4,5,1
119.39689900283702,2,8,1
119.41401321697049,2,5,1
119.41475596791133,0,5,1
119.41544622788206,4,6,1
119.41866745892912,7,8,1
119.43511192384176,0,6,1
119.43585399491712,2,6,1
119.43655592482537,4,10,2
119.43900896399282,7,5,1
119.4484565409366,2,10,2
119.450767575996,0,10,2
119.45816516596824,7,6,1
119.47766577685252,7,10,2
119.50387608795427,10,8,1
119.52648660680279,10,5,1
119.54545187298208,10,6,1
119.57342954399064,11,8,1
119.59245726303197,11,5,1
119.61140613793395,11,6,1
119.62730649788864,11,10,2
119.72354590892792,5,6,1
119.74735054187477,12,5,1
119.74868760001846,5,10,2
119.74940088996664,3,5,1
119.76118684280664,12,6,1
119.76514029502869,9,5,1
119.77141604200006,5,2,1
119.7735343920067,12,10,2
119.77681305492297,3,6,1
119.78710392583162,12,2,1
119.78997201682068,9,6,1
119.7974969400093,6,10,2
119.80418083793484,3,10,2
119.8131327519659,8,6,1
119.8191019599326,6,2,1
119.82032637484372,9,10,2
119.82466547796503,3,2,1
119.82594564394094,1,6,1
119.82717636902817,8,10,2
119.83852725988254,8,2,1
119.87787813181058,9,2,1
119.88975746789947,1,10,2
119.89442636002786,0,2,1
119.89552481099963,4,2,1
119.89634785498492,2,3,1
119.9184818698559,1,2,1
119.92291832598858,4,3,1
119.92366322688758,2,11,2
119.92435546591878,0,3,1
119.92512761801481,7,2,1
119.94520742585883,0,11,2
119.945996157825,4,11,2
119.94668176700361,2,9,1
119.94736492680386,7,3,1
119.95914401998743,0,9,1
119.95985549991019,4,9,1
119.98200347600505,7,11,2
119.99875658983365,7,9,1
120.00268063088879,10,2,1
120.02422444988042,10,3,1
120.04339148197323,10,11,2
120.05799127393402,10,9,1
120.07784401602112,11,2,1
120.100810874952,11,3,1
120.11859669792466,11,9,1
120.2163533619605,5,3,1
120.22896843892522,5,11,2
120.24023807700723,3,11,2
120.24920647102408,5,9,1
120.24996020202525,12,3,1
120.25650607701391,3,9,1
120.25932822702453,9,3,1
120.27264038287103,12,11,2
120.27526196697727,3,12,2
120.27596662682481,9,11,2
120.29412558092736,9,12,2
120.29513639886864,12,9,1
120.2983182289172,6,3,1
120.3027601649519,8,3,1
120.31250836001709,6,11,2
120.32279821089469,8,11,2
120.32378762890585,1,3,1
120.32487013982609,6,9,1
120.33657807088457,6,12,2
120.33715479681268,8,9,1
120.34452774585225,1,11,2
120.35075958189555,8,12,2
120.35418799892068,4,12,2
120.37691575102508,1,9,1
120.37771413382143,0,12,2
120.3850784318056,2,12,2
120.39377515786327,1,12,2
120.41387006593868,7,12,2
120.49879884696566,10,12,2
120.51944592082873,10,7,1
120.57721621380188,11,12,2
120.59921275591478,11,7,1
120.72320110187866,5,12,2
120.74740840587765,5,7,1
120.74888438801281,3,7,1
120.74960094783455,12,7,1
120.76404895680025,9,7,1
120.80280790291727,8,7,1
120.80358951492235,6,7,1
120.81562121491879,1,7,1
120.8563312459737,4,7,1
120.86024904600345,0,7,1
120.87187868496403,2,7,1
127.84990420285612,4,1,1
127.85984695400111,0,1,1
127.87253031181172,2,1,1
127.91799797792919,7,1,1
127.99924466386437,10,1,1
128.07451125280932,11,1,1
128.0883928348776,11,0,1
128.22344601294026,5,1,1
128.2450428539887,5,0,1
128.24580290494487,3,1,1
128.24889670289122,12,1,1
128.26954657700844,12,0,1
128.27127733593807,9,1,1
128.2720002559945,3,0,1
128.29027513298206,9,0,1
128.30447997385636,8,1,1
128.30592074501328,6,1,1
128.32167014991865,1,0,1
128.32516416884027,6,0,1
128.32586506893858,8,0,1
128.35359844285995,4,0,1
128.37065058480948,2,0,1
128.4163861379493,7,0,1
128.49811532883905,10,0,1
128.91776000289246,7,4,1
128.9989890200086,10,4,1
129.07757478184067,11,4,1
129.22368605295196,5,4,1
129.2471456360072,5,8,1
129.24852444487624,3,4,1
129.24926869594492,12,4,1
129.26890205102973,9,4,1
129.2715228749439,12,8,1
129.27290587383322,3,8,1
129.28936325898394,9,8,1
129.3066488278564,6,4,1
129.30983908800408,8,4,1
129.3199955248274,1,4,1
129.32771776383743,6,8,1
129.33158266288228,8,5,1
129.3402467679698,1,8,1
129.3456795718521,6,5,1
129.3581662250217,4,8,1
129.36073710699566,1,5,1
129.36201399285346,0,4,1
129.37883747881278,2,4,1
129.38693244801834,4,5,1
129.39664592291228,0,8,1
129.40015630191192,2,8,1
129.40723029198125,4,6,1
129.417766449973,0,5,1
129.42202006001025,2,5,1
129.4244296979159,4,10,2
129.42519462993369,7,8,1
129.4355119408574,0,6,1
129.43812242499553,2,6,1
129.45059551787563,0,10,2
129.45132777793333,2,10,2
129.4526544958353,7,5,1
129.48265523393638,7,6,1
129.49941246793605,7,10,2
129.50162147986703,10,8,1
129.52110966085456,10,5,1
129.5401822209824,10,6,1
129.5775857779663,11,8,1
129.59891308099031,11,5,1
129.6180241808761,11,6,1
129.63346033799462,11,10,2
129.7241162408609,5,6,1
129.73734533484094,3,5,1
129.7459498778917,5,10,2
129.75092882895842,3,6,1
129.7533105458133,12,5,1
129.76764009101316,3,10,2
129.7689371779561,5,2,1
129.77018505288288,9,5,1
129.7792868509423,12,6,1
129.7805418658536,3,2,1
129.79227416799404,9,6,1
129.81145715992898,12,10,2
129.81733563588932,6,10,2
129.81805495684966,8,6,1
129.8211302938871,9,10,2
129.82302073691972,12,2,1
129.82512952690013,1,6,1
129.8298577098176,8,10,2
129.87836327194236,9,2,1
129.88026771484874,6,2,1
129.89463090198115,8,2,1
129.89590244786814,1,10,2
129.89665350900032,4,2,1
129.8973355179187,0,2,1
129.89802055782638,2,9,1
129.92018601391464,7,2,1
129.92092827497981,1,2,1
129.9216262549162,4,9,1
129.92231413489208,2,3,1
129.92299332399853,0,9,1
129.93056702800095,7,9,1
129.94371767900884,4,3,1
129.9444148389157,7,3,1
129.94512433884665,0,3,1
129.9458071088884,2,11,2
129.98602506588213,7,11,2
129.98680085781962,0,11,2
129.98749274690636,4,11,2
130.00240503880195,10,2,1
130.02261536987498,10,9,1
130.042610734934,10,3,1
130.0580765728373,10,11,2
130.07744392985478,11,2,1
130.09611310786568,11,9,1
130.11573151289485,11,3,1
130.22332336497493,5,9,1
130.2454996719025,12,9,1
130.2462021918036,5,3,1
130.24688818096183,3,9,1
130.26584549690597,9,3,1
130.26711411192082,12,3,1
130.26838212786242,5,11,2
130.2691058688797,3,11,2
130.28632743586786,12,11,2
130.28709846781567,3,12,2
130.28778753685765,9,11,2
130.30291160498746,8,9,1
130.3042134710122,9,12,2
130.30497880280018,6,9,1
130.31725654983893,1,9,1
130.3195520248264,8,3,1
130.32589666498825,6,3,1
130.33662973786704,8,11,2
130.3373652389273,1,3,1
130.34386659180745,6,11,2
130.3564775090199,4,12,2
130.38135288190097,8,12,2
130.38423714390956,1,11,2
130.38635917380452,6,12,2
130.38771930290386,0,12,2
130.38893228699453,2,12,2
130.39668961591087,1,12,2
