t_s,reporter,target,reason
67.90856488212012,0,4,1
67.92078371415846,12,4,1
67.9289524750784,0,2,1
67.94187111593783,12,2,1
67.94289120403118,4,2,1
68.01099923206493,6,4,1
68.0286600610707,5,4,1
68.03156227013096,6,2,1
68.04885687003843,5,2,1
68.1143204360269,9,2,1
68.13091454701498,7,2,1
68.21860963711515,3,2,1
68.21968272607774,8,2,1
68.71599403605796,8,1,1
68.71788774803281,3,1,1
68.8050605240278,10,1,1
68.81318870512769,11,1,1
68.90854319301434,0,1,1
68.91791308694519,12,1,1
68.9403107049875,4,1,1
69.01103901397437,6,1,1
69.02788686193526,5,1,1
69.11424123612233,9,1,1
69.12112709297799,2,1,1
69.1305679390207,7,1,1
69.41131420899183,0,8,1
69.41790988808498,12,8,1
69.43202103115618,4,8,1
69.50415287911892,6,8,1
69.52115484001115,5,8,1
69.60707126208581,9,8,1
69.61388119705953,2,8,1
69.62261671503074,7,8,1
69.71596656809561,3,8,1
69.72506827511825,1,8,1
69.80562179209664,10,8,1
69.81389735615812,11,8,1
70.0028375450056,6,5,1
70.12004258600064,9,5,1
70.12207268108614,2,5,1
70.13075023703277,7,5,1
70.2184023661539,8,5,1
70.21916546695866,3,5,1
70.22802963713184,1,5,1
70.24159709503874,3,7,1
70.24266240396537,8,7,1
70.24884572206065,1,7,1
70.30657942895778,10,5,1
70.31538156815805,11,5,1
70.32954896311276,10,7,1
70.33672429807484,11,7,1
70.3464218811132,10,9,1
70.35320139513351,11,9,1
70.40955372503959,0,5,1
70.42320119496435,12,5,1
70.43049422302283,0,7,1
70.44588654115796,12,7,1
70.44664872204885,4,5,1
70.44941185694188,0,9,1
70.46250355197117,12,9,1
70.47016194998287,4,7,1
70.48545299493708,4,9,1
70.50087928399444,4,6,1
70.51528723514639,6,7,1
70.53062174096704,5,7,1
70.5344027329702,6,9,1
70.54859736911021,5,9,1
70.56763299601153,5,6,1
70.61466389195994,9,7,1
70.62126943212934,2,7,1
70.62808525701985,7,9,1
70.63634580094367,9,6,1
70.63968943199143,2,9,1
70.64838922815397,7,6,1
70.65841454011388,2,6,1
70.71507112798281,8,9,1
70.71634121215902,3,9,1
70.72600909508765,1,9,1
70.73825386702083,8,6,1
70.73941209795885,3,6,1
70.74876966211013,1,6,1
70.80391274904832,10,6,1
70.81386927003041,11,6,1
70.82622887496836,10,11,2
70.90871552401222,0,6,1
70.9182369329501,12,6,1
70.9353257259354,0,11,2
70.93855750397779,4,11,2
70.93928868393414,12,11,2
71.01226754509844,6,11,2
71.02989659411833,5,11,2
71.03315773210488,6,10,2
71.0499777791556,5,10,2
71.11451709107496,9,11,2
71.12124172295444,2,11,2
71.13194494415075,7,11,2
71.13515624101274,9,10,2
71.1417116690427,2,10,2
71.1524759910535,7,10,2
71.21625286201015,3,11,2
71.21706416411325,8,11,2
71.22732420312241,1,11,2
71.24032810609788,8,10,2
71.2410625461489,3,10,2
71.25077149900608,1,10,2
71.31309000100009,11,10,2
71.4081917530857,0,10,2
71.42020554910414,12,10,2
71.43032229412347,0,12,2
71.43979030102491,4,10,2
71.45977436308749,4,12,2
71.51450493908487,6,12,2
71.52805301593617,5,12,2
71.61410991312005,9,12,2
71.62075122306123,2,12,2
71.63183147413656,7,12,2
71.71603348013014,8,12,2
71.71739999693818,3,12,2
71.7264759929385,1,12,2
71.8051259079948,10,12,2
71.8126287420746,11,12,2
77.1187671481166,9,3,1
77.12322216900066,2,3,1
77.13198737706989,7,3,1
77.20611375011504,8,3,1
77.21578572201543,3,0,1
77.21658405405469,8,0,1
77.22548495605588,1,3,1
77.24434531806037,1,0,1
77.30728640710004,10,3,1
77.31449031294324,11,3,1
77.32627959293313,10,0,1
77.33293283404782,11,0,1
77.4123092989903,0,3,1
77.41994759696536,12,3,1
77.44069675006904,12,0,1
77.4414198200684,4,3,1
77.45906861894764,4,0,1
77.5144165919628,6,3,1
77.5337901681196,5,3,1
77.53488601814024,6,0,1
77.55294322804548,5,0,1
77.61243279394694,9,0,1
77.620334118139,2,0,1
77.62902453402057,7,0,1
77.63199971499853,9,4,1
77.64479779312387,2,4,1
77.64846501196735,7,4,1
77.71616084012203,8,4,1
77.71777308406308,3,4,1
77.72623563394882,1,4,1
77.74656532611698,1,2,1
77.8028760550078,10,4,1
77.8131501940079,11,4,1
77.82306678406894,10,2,1
77.83369478210807,11,2,1
77.91057204012759,0,4,1
77.91968141705729,12,4,1
77.93073764815927,0,2,1
77.94145926903002,12,2,1
77.94221738912165,4,2,1
78.01061769714579,6,4,1
78.02301169303246,5,4,1
78.03545692213811,6,2,1
78.03800659114495,5,2,1
78.11404488608241,9,2,1
78.13112459913827,7,2,1
78.2168790481519,8,2,1
78.21767238015309,3,2,1
78.71582380798645,8,1,1
78.71663023997098,3,1,1
78.80299107613973,10,1,1
78.81318228202872,11,1,1
78.91382595594041,0,1,1
78.92027966096066,12,1,1
78.94041323801503,4,1,1
79.01139120501466,6,1,1
79.02328520803712,5,1,1
79.11377141601406,9,1,1
79.12100820196792,2,1,1
79.13192769908346,7,1,1
79.40871704602614,0,8,1
79.4205630980432,12,8,1
79.43964603613131,4,8,1
79.51164347096346,6,8,1
79.52308457205072,5,8,1
79.61397054092959,9,8,1
79.6215222759638,2,8,1
79.63106890511699,7,8,1
79.72001853096299,3,8,1
79.72461951593868,1,8,1
79.80426691914909,10,8,1
79.81346515915357,11,8,1
80.01197643997148,6,5,1
80.11738485307433,2,5,1
80.12081437604502,9,5,1
80.12295086495578,7,5,1
80.20926971896552,3,5,1
80.20967814000323,8,5,1
80.21698148804717,1,5,1
80.22921782010235,3,7,1
80.2298079461325,8,7,1
80.23023936804384,1,7,1
80.29929448408075,10,5,1
80.30520331393927,11,5,1
80.31855729711242,11,7,1
80.32042232807726,10,7,1
80.32810725597665,11,9,1
80.33792760293,10,9,1
80.4099308589939,0,5,1
80.42047326499596,12,5,1
80.43049061694182,0,7,1
80.44519641599618,12,7,1
80.44588633510284,4,5,1
80.44770406512544,0,9,1
80.46182087808847,12,9,1
80.46967576094903,4,7,1
80.48600676516071,4,9,1
80.50254174415022,4,6,1
80.51334918802604,6,7,1
80.52176398597658,5,7,1
80.53412161208689,5,9,1
80.53624489996582,6,9,1
80.54700940195471,5,6,1
80.61445262399502,9,7,1
80.6209269000683,2,7,1
80.62825061799958,7,9,1
80.63798229303211,9,6,1
80.63939061108977,2,9,1
80.64886722806841,7,6,1
80.65883903997019,2,6,1
80.71606840402819,3,9,1
80.71733240806498,8,9,1
80.72592772194184,1,9,1
80.73781698406674,8,6,1
80.73904797807336,3,6,1
80.74596150498837,1,6,1
80.80370313394815,10,6,1
80.81369583494961,11,6,1
80.82383641111664,10,11,2
80.90925230109133,0,6,1
80.92342210514471,12,6,1
80.92932574613951,0,11,2
80.93517268495634,4,11,2
80.94775785598904,12,11,2
81.01165905199014,6,11,2
81.02921979897656,5,11,2
81.0324713580776,6,10,2
81.049317935016,5,10,2
81.11440349300392,9,11,2
81.12178491312079,2,11,2
81.13199336011894,7,11,2
81.13524292898364,9,10,2
81.14239383302629,2,10,2
81.15227079112083,7,10,2
81.21601151302457,3,11,2
81.21672998205759,8,11,2
81.22584914998151,1,11,2
81.23845860199071,8,10,2
81.23915006103925,3,10,2
81.24626002414152,1,10,2
81.3133858779911,11,10,2
81.41335497307591,0,10,2
81.41590099199675,12,10,2
81.43595385714434,0,12,2
81.4367534390185,4,10,2
81.45289250696078,4,12,2
81.51184148807079,6,12,2
81.52844513906166,5,12,2
81.61434862203896,9,12,2
81.62170570204034,2,12,2
81.63027131510898,7,12,2
81.71601418405771,3,12,2
81.71674743411131,8,12,2
81.72677712608129,1,12,2
81.80398679408245,10,12,2
81.81422195094638,11,12,2
87.11867378698662,9,3,1
87.12336367415264,2,3,1
87.13267099694349,7,3,1
87.21630886010826,8,3,1
87.2170186189469,3,0,1
87.22727968799882,1,3,1
87.23499734792858,8,0,1
87.24742413498461,1,0,1
87.30461969901808,10,3,1
87.3157625219319,11,3,1
87.32512577692978,10,0,1
87.33410462015308,11,0,1
87.41030651098117,0,3,1
87.4208330269903,12,3,1
87.44146305695176,4,3,1
87.4421552659478,12,0,1
87.45967485196888,4,0,1
87.5137366510462,6,3,1
87.5311723051127,5,3,1
87.53247300093062,6,0,1
87.54949985304847,5,0,1
87.61579679395072,9,0,1
87.6193091799505,2,0,1
87.62851210008375,7,0,1
87.63830255600624,9,4,1
87.63899409514852,2,4,1
87.64814649312757,7,4,1
87.71612909110263,3,4,1
87.71921475394629,8,4,1
87.72555904695764,1,4,1
87.80378576205112,10,4,1
87.81494720606133,11,4,1
87.82766537112184,10,2,1
87.8354047909379,11,2,1
87.90779899805784,0,4,1
87.92145100003108,12,4,1
87.9306290091481,0,2,1
87.94182378309779,4,2,1
87.94252976193093,12,2,1
88.01054842094891,6,4,1
88.02989145601168,5,4,1
88.0311824621167,6,2,1
88.05034906207584,5,2,1
88.10961942304857,9,2,1
88.13071529613808,7,2,1
88.22110377205536,8,2,1
88.22184321214445,3,2,1
88.22551122214645,1,2,1
88.71646754303947,3,1,1
88.71831288305111,8,1,1
88.80530152609572,10,1,1
88.81477722409181,11,1,1
88.90867905598134,0,1,1
88.921875664033,12,1,1
88.9390083400067,4,1,1
89.01133569492958,6,1,1
89.0284238900058,5,1,1
89.10906149097718,9,1,1
89.12078977003694,2,1,1
89.13165403506719,7,1,1
89.40849486808293,0,8,1
89.41997428005561,12,8,1
89.43924987409264,4,8,1
89.51169189205393,6,8,1
89.52830466395244,5,8,1
89.60915275104344,9,8,1
89.62124112900347,2,8,1
89.63193977996707,7,8,1
89.71469044894911,3,8,1
89.72426634910516,1,8,1
89.8050847351551,10,8,1
89.81487663113512,11,8,1
89.9400722431019,4,5,1
90.01359443203546,6,5,1
90.10984385712072,9,5,1
90.12231588596478,2,5,1
90.13209950202145,7,5,1
90.22038552095182,3,5,1
90.22142579010688,8,5,1
90.22511240001768,1,5,1
90.24509793310426,8,7,1
90.24582957313396,3,7,1
90.24652310204692,1,7,1
90.3042768209707,10,5,1
90.31319127301686,11,5,1
90.32528771203943,10,7,1
90.33742283214815,11,7,1
90.34308812604286,10,9,1
90.35444681509398,11,9,1
90.40981006901711,0,5,1
90.42107701511122,12,5,1
90.43209848506376,0,7,1
90.44049571314827,4,7,1
90.44447881099768,12,7,1
90.4555975140538,0,9,1
90.46054102806374,4,9,1
90.46484010503627,12,9,1
90.47988213412464,4,6,1
90.51227296399884,6,7,1
90.53034718497656,5,7,1
90.53200914012268,6,9,1
90.54855618998408,5,9,1
90.56745113315992,5,6,1
90.60918838810176,9,7,1
90.62459104601294,9,6,1
90.6253226059489,2,7,1
90.62876194994897,7,9,1
90.64576419210061,2,9,1
90.64926810702309,7,6,1
90.66517985914834,2,6,1
90.71492070099339,3,9,1
90.71806524600834,8,9,1
90.72430066601373,1,9,1
90.74117590510286,3,6,1
90.74222147301771,8,6,1
90.74491710611619,1,6,1
90.80126895802096,10,6,1
90.816211004043,11,6,1
90.82361773494631,10,11,2
90.90981766814366,0,6,1
90.9201220581308,12,6,1
90.93187885708176,0,11,2
90.94328076695092,4,11,2
90.94401205703616,12,11,2
91.01200553495437,6,11,2
91.03020149911754,5,11,2
91.03496429906227,6,10,2
91.05027184495702,5,10,2
91.11465366394259,9,11,2
91.12169257597998,2,11,2
91.13412493397482,7,11,2
91.1353732671123,9,10,2
91.142503621988,2,10,2
91.15714441915043,7,10,2
91.21626368607394,3,11,2
91.21734568593092,8,11,2
91.2258201460354,1,11,2
91.24015013501048,3,10,2
91.24262422206812,8,10,2
91.24616070906632,1,10,2
91.31509929196909,11,10,2
91.40880954894237,0,10,2
91.42075502406806,12,10,2
91.43083877814934,0,12,2
91.43915140395984,4,10,2
91.45911676599644,4,12,2
91.51205762499012,6,12,2
91.52824574499391,5,12,2
91.61764385504648,9,12,2
91.62250288715586,2,12,2
91.63306308398023,7,12,2
91.71577019197866,3,12,2
91.71742068696767,8,12,2
91.72586051607504,1,12,2
91.80514521105215,10,12,2
91.81524171493948,11,12,2
97.11888678208925,9,3,1
97.1237606650684,2,3,1
97.13131100009196,7,3,1
97.21652360609733,8,3,1
97.2175319341477,3,0,1
97.22766665904783,1,3,1
97.23649418912828,8,0,1
97.24785089795478,1,0,1
97.30643036100082,10,3,1
97.3143156550359,11,3,1
97.32977735507302,10,0,1
97.33317516813986,11,0,1
97.4120740829967,0,3,1
97.4204496301245,12,3,1
97.44200720707886,12,0,1
97.44272972596809,4,3,1
97.46107338508591,4,0,1
97.51315098092891,6,3,1
97.5311064790003,5,3,1
97.5328426361084,6,0,1
97.54946750798263,5,0,1
97.61571445898153,9,0,1
97.62048329901882,2,0,1
97.62875099410303,7,0,1
97.63710979092866,9,4,1
97.64069254812784,2,4,1
97.64849874097854,7,4,1
97.71116146398708,3,4,1
97.71239779796451,8,4,1
97.7189814071171,1,4,1
97.73144545615651,1,2,1
97.80699011893012,11,4,1
97.80796139594167,10,4,1
97.81985158915631,11,2,1
97.8287879920099,10,2,1
97.90394052513875,0,4,1
97.91334437113255,12,4,1
97.91461080498993,0,2,1
97.92583233001642,12,2,1
97.93212261213921,4,2,1
98.01125271315686,6,4,1
98.02907900814898,5,4,1
98.03177190106362,6,2,1
98.0497236889787,5,2,1
98.11537556396797,9,2,1
98.13098690914921,7,2,1
98.21641830098815,3,2,1
98.21743842912838,8,2,1
98.71579252905212,3,1,1
98.71686939802021,8,1,1
98.80489456094801,10,1,1
98.81536005507223,11,1,1
98.90903549198993,0,1,1
98.918809998082,12,1,1
98.93920631310903,4,1,1
99.01236568205059,6,1,1
99.02815078105778,5,1,1
99.11896604113281,9,1,1
99.12341661099344,2,1,1
99.13019457599148,7,1,1
99.4087042780593,0,8,1
99.41884808498435,12,8,1
99.43996575800702,4,8,1
99.51374560501426,6,8,1
99.52868073107675,5,8,1
99.61711172503419,9,8,1
99.62147437408566,2,8,1
99.63185939611867,7,8,1
99.71759763802402,3,8,1
99.72642214712687,1,8,1
99.80578359495848,11,8,1
99.80762400501408,10,8,1
100.01141475699842,6,5,1
100.11663051811047,9,5,1
100.12399958795868,2,5,1
100.13306819507852,7,5,1
100.21824510092847,8,5,1
100.2206434160471,3,5,1
100.22540849493816,1,5,1
100.24238498695195,8,7,1
100.24310894706286,3,7,1
100.24566326593049,1,7,1
100.30617930204608,10,5,1
100.31398573401384,11,5,1
100.33076754095964,10,7,1
100.33464973606169,11,7,1
100.34904264798388,10,9,1
100.35149136395194,11,9,1
100.40977136907168,0,5,1
100.41951436293311,12,5,1
100.43051293306053,0,7,1
100.44165491615422,4,5,1
100.44237710512243,12,7,1
100.44757127715275,0,9,1
100.46242415113375,12,9,1
100.46323637315072,4,7,1
100.48044731095433,4,9,1
100.49686907697469,4,6,1
100.51570855011232,6,7,1
100.53090766305104,5,7,1
100.53466512495652,6,9,1
100.54914199793711,5,9,1
100.56776728504337,5,6,1
100.61455421708524,9,7,1
100.624044904951,2,7,1
100.62875696294941,7,9,1
100.6346884239465,9,6,1
100.64559855102561,2,9,1
100.64914888795465,7,6,1
100.66508427099325,2,6,1
100.71427229908295,3,9,1
100.71498809801415,8,9,1
100.7260098780971,1,9,1
100.73599244910292,3,6,1
100.740257055033,8,6,1
100.74611549405381,1,6,1
100.80492889415473,10,6,1
100.8133944941219,11,6,1
100.82619992201217,10,11,2
100.90529367304407,0,6,1
100.92173261009157,12,6,1
100.92275673802942,0,11,2
100.93694941396825,4,11,2
100.94451313908212,12,11,2
101.0119319530204,6,11,2
101.03038173401728,5,11,2
101.03457900811918,6,10,2
101.05242543411441,5,10,2
101.11444263998419,9,11,2
101.1229261411354,2,11,2
101.13188642496243,7,11,2
101.13498006900772,9,10,2
101.14383896999061,2,10,2
101.15244140313007,7,10,2
101.21621138812043,3,11,2
101.21721666515805,8,11,2
101.22459677606821,1,11,2
101.24097413104028,8,10,2
101.2419662179891,3,10,2
101.2447797250934,1,10,2
101.313893544022,11,10,2
101.40847854595631,0,10,2
101.41861614212394,12,10,2
101.42826825403608,0,12,2
101.43990534101613,4,10,2
101.46006385912187,4,12,2
101.5127895521,6,12,2
101.52943703508936,5,12,2
101.61386613105424,9,12,2
101.62162018194795,2,12,2
101.63048551301472,7,12,2
101.7160234390758,3,12,2
101.71702214609832,8,12,2
101.72496121213771,1,12,2
101.80385138699785,10,12,2
101.81329745496623,11,12,2
107.11791261914186,9,3,1
107.1236359749455,2,3,1
107.13076273910701,7,3,1
107.21500732097775,3,0,1
107.21579063194804,8,3,1
107.22558365901932,1,3,1
107.23605812294409,8,0,1
107.24409759207629,1,0,1
107.30500031798147,10,3,1
107.31536306114867,11,3,1
107.32355204410851,10,0,1
107.33479821914807,11,0,1
107.4122202550061,0,3,1
107.419855162967,12,3,1
107.44092246610671,12,0,1
107.44192099315114,4,3,1
107.46003080601804,4,0,1
107.51848402596079,6,3,1
107.53331255004741,5,3,1
107.53725552698597,6,0,1
107.55375293502584,5,0,1
107.61487144813873,9,0,1
107.6203129759524,2,0,1
107.62843682710081,7,0,1
107.63483547093347,9,4,1
107.64103897009045,2,4,1
107.64829880697653,7,4,1
107.71587562607601,8,4,1
107.71678968006745,3,4,1
107.72395510505885,1,4,1
107.80283745098859,10,4,1
107.81304403906688,11,4,1
107.8238170419354,10,2,1
107.83385933493264,11,2,1
107.9112302500289,0,4,1
107.91936277109198,12,4,1
107.93415828305297,0,2,1
107.93677733512595,12,2,1
107.93718892615288,4,2,1
108.0033800760284,6,4,1
108.015300831059,6,2,1
108.0217563060578,5,4,1
108.0333419421222,5,2,1
108.11750315106474,9,2,1
108.1230157809332,7,2,1
108.21670633996837,8,2,1
108.21743354015052,3,2,1
108.22711382294074,1,2,1
108.71614845702425,3,1,1
108.71773177012801,8,1,1
108.80422356212512,10,1,1
108.81496163504198,11,1,1
108.90887120901607,0,1,1
108.91863283514977,12,1,1
108.93929595709778,4,1,1
109.01296878093854,6,1,1
109.02887952397577,5,1,1
109.11427208804525,9,1,1
109.12135620997287,2,1,1
109.13013555901125,7,1,1
109.40764203900471,0,8,1
109.41974785807543,12,8,1
109.4399559381418,4,8,1
109.51338507607579,6,8,1
109.52730941399932,5,8,1
109.61452870699577,9,8,1
109.62129955203272,2,8,1
109.63225689902902,7,8,1
109.71522498712875,3,8,1
109.72469701408409,1,8,1
109.80480601405725,10,8,1
109.81538206199184,11,8,1
110.00772487511858,6,5,1
110.11765947495587,9,5,1
110.12405426008627,2,5,1
110.12482480099425,7,5,1
110.21827548299916,8,5,1
110.21902976394631,3,5,1
110.2261215960607,1,5,1
110.24375697597861,8,7,1
110.2445034570992,3,7,1
110.2475059479475,1,7,1
110.30488871014677,10,5,1
110.31384917302057,11,5,1
110.32826986606233,10,7,1
110.33449015510269,11,7,1
110.34875338315032,10,9,1
110.35158397001214,11,9,1
110.40816992893815,0,5,1
110.42012150515802,12,5,1
110.42829509708099,0,7,1
110.44360054307617,4,5,1
110.4454203529749,12,7,1
110.44624136504717,0,9,1
110.46568791405298,12,9,1
110.46716345404275,4,7,1
110.48379806708544,4,9,1
110.50107993697748,4,6,1
110.5123655940406,6,7,1
110.53202289901674,6,9,1
110.53273584903218,5,7,1
110.55047412100248,5,9,1
110.56913729896769,5,6,1
110.6148666429799,9,7,1
110.62711362610571,2,7,1
110.62880837195553,7,9,1
110.6353943911381,9,6,1
110.65112958010286,2,9,1
110.65148151898757,7,6,1
110.67300391499884,2,6,1
110.71828731708229,1,9,1
110.7188349920325,3,9,1
110.71938004600815,8,9,1
110.73369458597153,3,6,1
110.73402575496584,1,6,1
110.7441873520147,8,6,1
110.80666583101265,10,6,1
110.81749404594302,11,6,1
110.82830900000408,10,11,2
110.90954746003263,0,6,1
110.91461047809571,12,6,1
110.93115872796625,12,11,2
110.93259458709508,0,11,2
110.94216138799675,4,11,2
111.00759715796448,6,11,2
111.02506424300373,6,10,2
111.02902737096883,5,11,2
111.04897449398413,5,10,2
111.10717559815384,9,11,2
111.1213783940766,9,10,2
111.12566132098436,2,11,2
111.130341618089,7,11,2
111.14991490007378,2,10,2
111.15125577710569,7,10,2
111.2170576970093,8,11,2
111.21777991694398,3,11,2
111.22757903393358,1,11,2
111.24090819596313,8,10,2
111.2416328061372,3,10,2
111.24878892092966,1,10,2
111.31338062812574,11,10,2
111.4093541491311,0,10,2
111.41912628500722,12,10,2
111.4291792891454,0,12,2
111.43974863598123,4,10,2
111.45996054611169,4,12,2
111.51161645213142,6,12,2
111.52980755711906,5,12,2
111.61395526607521,9,12,2
111.62111821095459,2,12,2
111.63102978095412,7,12,2
111.71752050402574,8,12,2
111.72060493798926,3,12,2
111.72424009698443,1,12,2
111.8059953211341,10,12,2
111.81612585694529,11,12,2
117.1203873930499,9,3,1
117.12345601595007,2,3,1
117.13495200895704,7,3,1
117.21472746995278,3,0,1
117.21574937808327,8,3,1
117.22546337312087,1,3,1
117.23480408708565,8,0,1
117.24439442809671,1,0,1
117.30691619007848,10,3,1
117.31419677706435,11,3,1
117.3295391050633,10,0,1
117.33271541097201,11,0,1
117.40896633709781,0,3,1
117.4185975890141,12,3,1
117.43852894194424,12,0,1
117.44064222904854,4,3,1
117.45838476205245,4,0,1
117.51356369396672,6,3,1
117.53130314708687,5,3,1
117.53263666294515,6,0,1
117.54921316402033,5,0,1
117.61495958408341,9,0,1
117.61903304513544,2,0,1
117.63200430711731,7,0,1
117.63539652014151,9,4,1
117.63876720098779,2,4,1
117.65378365013748,7,4,1
117.71629962208681,8,4,1
117.71711109415628,3,4,1
117.72585365199484,1,4,1
117.80427104607224,10,4,1
117.81245338893496,11,4,1
117.82564375805669,10,2,1
117.83263658802025,11,2,1
117.90788795612752,0,4,1
117.91785030812025,12,4,1
117.92778933793306,0,2,1
117.9405397051014,12,2,1
117.94124637404457,4,2,1
118.01159969996661,6,4,1
118.02942122402601,5,4,1
118.03272438398562,6,2,1
118.04967091511935,5,2,1
118.1152852110099,9,2,1
118.130928497063,7,2,1
118.22142107109539,8,2,1
118.22216865094379,3,2,1
118.22720452793874,1,2,1
118.71598635194823,3,1,1
118.71713386313058,8,1,1
118.80522188101895,10,1,1
118.81299949297681,11,1,1
118.91449590492994,0,1,1
118.91828110814095,12,1,1
118.93939978303388,4,1,1
119.00519006396644,6,1,1
119.02169168298133,5,1,1
119.10759462113492,9,1,1
119.11382698104717,2,1,1
119.12260464997962,7,1,1
119.41087883710861,0,8,1
119.4183523200918,12,8,1
119.4400434109848,4,8,1
119.51401906413957,6,8,1
119.53002716996707,5,8,1
119.61772177694365,9,8,1
119.62271808297373,2,8,1
119.63082987396047,7,8,1
119.7158219681587,3,8,1
119.72451104409993,1,8,1
119.80413572210819,10,8,1
119.8158508411143,11,8,1
120.0108804400079,6,5,1
120.12233443302102,9,5,1
120.1231335150078,2,5,1
120.13098941906355,7,5,1
120.21678569400683,3,5,1
120.22045147395693,8,5,1
120.22729101008736,1,5,1
120.24176422506571,3,7,1
120.2424833739642,8,7,1
120.24697835696861,1,7,1
120.30317641608417,10,5,1
120.31595305399969,11,5,1
120.32595924613997,10,7,1
120.33606044109911,11,7,1
120.34485752112232,10,9,1
120.35295329103246,11,9,1
120.41074533504434,0,5,1
120.41901248996146,12,5,1
120.43324847705662,0,7,1
120.44182606996037,12,7,1
120.4428278580308,4,5,1
120.45226834504865,0,9,1
120.46175921312533,12,9,1
120.46628066594712,4,7,1
120.48359786812216,4,9,1
120.5005497590173,4,6,1
120.51110066706315,6,7,1
120.53061223798431,6,9,1
120.53133365698159,5,7,1
120.54938324796967,5,9,1
120.568196691107,5,6,1
120.61784614203498,9,7,1
120.6238552259747,2,7,1
120.62846007104963,7,9,1
120.64034033496864,9,6,1
120.64588904613629,2,9,1
120.64918995602056,7,6,1
120.66625415999442,2,6,1
120.7149337651208,3,9,1
120.71632340294309,8,9,1
120.72649409994483,1,9,1
120.73804483399726,3,6,1
120.74089873209596,8,6,1
120.75146356993355,1,6,1
120.80317062698305,10,6,1
120.81394468992949,11,6,1
120.82337838714011,10,11,2
120.90896076709032,0,6,1
120.92001493810676,12,6,1
120.92924860911444,0,11,2
120.93999512214214,4,11,2
120.94107829104178,12,11,2
121.01158665097319,6,11,2
121.02907052705996,5,11,2
121.03239502711222,6,10,2
121.04919947497547,5,10,2
121.1168834969867,9,11,2
121.12209068913944,2,11,2
121.13075532508083,7,11,2
121.14070087601431,9,10,2
121.14739493792877,2,10,2
121.15111951902509,7,10,2
121.21630280395038,3,11,2
121.21739885397255,8,11,2
121.22846010513604,1,11,2
121.23959000804462,3,10,2
121.24261665996164,8,10,2
121.25297212204896,1,10,2
121.3133073351346,11,10,2
121.4090231009759,0,10,2
121.41818814002909,12,10,2
121.43070813105442,0,12,2
121.44133245013654,4,10,2
121.4622839000076,4,12,2
121.51179100805894,6,12,2
121.5280346099753,5,12,2
121.61687665898353,9,12,2
121.62072135298513,2,12,2
121.62997616501525,7,12,2
121.7160886800848,3,12,2
121.71741300611757,8,12,2
121.7274927101098,1,12,2
121.80408528493717,10,12,2
121.81282067298889,11,12,2
127.11487309797667,9,3,1
127.12643035198562,2,3,1
127.13074353011325,7,3,1
127.21488411095925,3,0,1
127.21617777599022,8,3,1
127.22754370607436,1,3,1
127.23691178113222,8,0,1
127.24788345000707,1,0,1
127.30492033297196,10,3,1
127.31447484297678,11,3,1
127.32522612600587,10,0,1
127.33276208094321,11,0,1
127.409631164046,0,3,1
127.41953755402938,12,3,1
127.44085090514272,4,3,1
127.44154314300977,12,0,1
127.46086279908195,4,0,1
127.51415320113301,6,3,1
127.53225916414522,5,3,1
127.5335231081117,6,0,1
127.55198509106413,5,0,1
127.61236246512271,9,0,1
127.62064801109955,2,0,1
127.62896856712177,7,0,1
127.63184842607006,9,4,1
127.64473078702576,2,4,1
127.64838925609365,7,4,1
127.71615674206987,3,4,1
127.71686574094929,8,4,1
127.72722493298352,1,4,1
127.74837486911565,1,2,1
127.8031477809418,10,4,1
127.81235499214381,11,4,1
127.8257020150777,10,2,1
127.83284383895807,11,2,1
127.90794047503732,0,4,1
127.91789266606793,12,4,1
127.93109378498048,0,2,1
127.94061856414191,12,2,1
127.9419795810245,4,2,1
128.01138270203955,6,4,1
128.02447780803777,5,4,1
128.03215644694865,6,2,1
128.04649661807343,5,2,1
128.11698715714738,9,2,1
128.1327286460437,7,2,1
128.21703589195386,8,2,1
128.21792088611983,3,2,1
128.71576145500876,8,1,1
128.71652850601822,3,1,1
128.8038472640328,10,1,1
128.8130681850016,11,1,1
128.90988027094863,0,1,1
128.91787482914515,12,1,1
128.93917435896583,4,1,1
129.01197328115813,6,1,1
129.0286718760617,5,1,1
129.1191365600098,9,1,1
129.12142006214708,2,1,1
129.13007421814837,7,1,1
129.40421014395542,0,8,1
129.41123843495734,12,8,1
129.4309147519525,4,8,1
129.50687491009012,6,8,1
129.52056213305332,5,8,1
129.61159615195356,9,8,1
129.6131190841552,2,8,1
129.62261339300312,7,8,1
129.7183322289493,3,8,1
129.7252140371129,1,8,1
129.80451977602206,10,8,1
129.81466454314068,11,8,1
130.0115111740306,6,5,1
130.11780001898296,9,5,1
130.12296042894013,2,5,1
130.13254018104635,7,5,1
130.22039808309637,8,5,1
130.22201572800986,3,5,1
130.22530387714505,1,5,1
130.2450933160726,3,7,1
130.24583805701695,8,7,1
130.2465158449486,1,7,1
130.3030823660083,10,5,1
130.3138802801259,11,5,1
130.32355617312714,10,7,1
130.33447931101546,11,7,1
130.3410768599715,10,9,1
130.35156270605512,11,9,1
130.4101743530482,0,5,1
130.4206695780158,12,5,1
130.43249452998862,0,7,1
130.44160022796132,12,7,1
130.44259980600327,4,5,1
130.451094357064,0,9,1
130.46131952502765,12,9,1
130.46271794312634,4,7,1
130.47921989299357,4,9,1
130.4950842249673,4,6,1
130.5144698030781,6,7,1
