t_s,reporter,target,reason
17.543219215003774,5,6,2
17.55667904415168,4,3,1
17.575580693082884,4,6,2
17.618388903094456,1,3,1
17.627699024043977,2,3,1
17.63769289199263,1,6,2
17.649316663155332,3,6,2
17.64987437799573,2,6,2
17.91776936710812,0,4,1
18.02308979514055,5,4,1
18.117396348156035,1,4,1
18.1260289021302,2,4,1
18.146792140090838,3,4,1
18.220142900012434,6,4,1
26.52216848707758,5,0,1
26.534612220013514,4,0,1
26.6173709561117,1,0,1
26.626458771061152,2,0,1
26.64687378006056,3,0,1
26.66739139216952,3,1,1
26.72012077900581,6,0,1
26.739003758179024,6,1,1
26.918290886096656,0,1,1
26.9379652061034,0,2,1
27.02492468012497,5,1,1
27.035192037001252,4,1,1
27.044028986012563,5,2,1
27.054658472072333,4,2,1
27.12429121718742,1,2,1
27.12824907898903,2,1,1
27.149471599143,1,5,1
27.15010922611691,2,5,1
27.150629819137976,3,2,1
27.169570961035788,3,5,1
27.220913872122765,6,2,1
27.24090146017261,6,5,1
27.26005721720867,6,3,1
27.418738670181483,0,5,1
27.43879858101718,0,3,1
27.45796745712869,0,6,2
27.524039060110226,5,3,1
27.53551324806176,4,5,1
27.543151046149433,5,6,2
27.55514434701763,4,3,1
27.57429580320604,4,6,2
27.619039113167673,1,3,1
27.627333698095754,2,3,1
27.638568280031905,1,6,2
27.64892115816474,3,6,2
27.649438492022455,2,6,2
27.9178031492047,0,4,1
28.022767561022192,5,4,1
28.11766657116823,1,4,1
28.126755136996508,2,4,1
28.14635356515646,3,4,1
28.220286932075396,6,4,1
36.522470814175904,5,0,1
36.534298811107874,4,0,1
36.61691671400331,1,0,1
36.625659241108224,2,0,1
36.64698876417242,3,0,1
36.66561606712639,3,1,1
36.720391129143536,6,0,1
36.739280838984996,6,1,1
36.91900959215127,0,1,1
36.93875413411297,0,2,1
37.02523917821236,5,1,1
37.03485297807492,4,1,1
37.044326624134555,5,2,1
37.05414206814021,4,2,1
37.11879143607803,1,2,1
37.129477203125134,2,1,1
37.138124807039276,1,5,1
37.150729454122484,2,5,1
37.15132125001401,3,2,1
37.17171423905529,3,5,1
37.22089968598448,6,2,1
37.24097376619466,6,5,1
37.26037580007687,6,3,1
37.41090774605982,0,5,1
37.42177485814318,0,3,1
37.43264311016537,0,6,2
37.52230200613849,5,3,1
37.535671663004905,4,5,1
37.54156708600931,5,6,2
37.55542879621498,4,3,1
37.57449874118902,4,6,2
37.619662433164194,1,3,1
37.62794238701463,2,3,1
37.63900765404105,1,6,2
37.649142237147316,2,6,2
37.64969760202803,3,6,2
37.919171205023304,0,4,1
38.02325992519036,5,4,1
38.11784704006277,1,4,1
38.12596928002313,2,4,1
38.14630673918873,3,4,1
38.22069191909395,6,4,1
46.52265190100297,5,0,1
46.53611180000007,4,0,1
46.61733635002747,1,0,1
46.62557601300068,2,0,1
46.64559276308864,3,0,1
46.66414400516078,3,1,1
46.71974006900564,6,0,1
46.73922000499442,6,1,1
46.91892800107598,0,1,1
46.93944287416525,0,2,1
47.02444257121533,5,1,1
47.03820093907416,4,1,1
47.045464067021385,5,2,1
47.05760264210403,4,2,1
47.118789931060746,1,2,1
47.12636495800689,2,1,1
47.13802167121321,1,5,1
47.148178975097835,2,5,1
47.14874046901241,3,2,1
47.167935668025166,3,5,1
47.220949365058914,6,2,1
47.24224933818914,6,5,1
47.26118381903507,6,3,1
47.419142122147605,0,5,1
47.43995455210097,0,3,1
47.45944979903288,0,6,2
47.52468838309869,5,3,1
47.535835832124576,4,5,1
47.54363980516791,5,6,2
47.555596435209736,4,3,1
47.574638260062784,4,6,2
47.6188721191138,1,3,1
47.62757296510972,2,3,1
47.63816997013055,1,6,2
47.649158095009625,2,6,2
47.649718509987,3,6,2
47.918152800993994,0,4,1
48.02262526517734,5,4,1
48.11781516717747,1,4,1
48.12590134702623,2,4,1
48.14662511507049,3,4,1
48.220289518125355,6,4,1
56.52204373618588,5,0,1
56.534181892173365,4,0,1
56.61766643100418,1,0,1
56.625561447115615,2,0,1
56.6456322891172,3,0,1
56.66437929519452,3,1,1
56.71958600007929,6,0,1
56.738410690100864,6,1,1
56.919007332995534,0,1,1
56.93968450115062,0,2,1
57.02274676016532,5,1,1
57.03502732911147,4,1,1
57.042374700075015,5,2,1
57.05458077718504,4,2,1
57.113396666012704,1,2,1
57.12429682910442,2,1,1
57.12570826616138,1,5,1
57.13486525416374,2,5,1
57.14994694618508,3,2,1
57.17018723208457,3,5,1
57.22065096418373,6,2,1
57.24001719709486,6,5,1
57.259429252007976,6,3,1
57.41918713413179,0,5,1
57.439819240011275,0,3,1
57.45794423110783,0,6,2
57.524711176985875,5,3,1
57.53597691003233,4,5,1
57.54361208807677,5,6,2
57.55574037320912,4,3,1
57.5748481801711,4,6,2
57.619833699194714,1,3,1
57.62710155802779,2,3,1
57.64534872211516,1,6,2
57.64886242407374,2,6,2
57.65034421207383,3,6,2
57.917572918115184,0,4,1
58.023481481010094,5,4,1
58.11870919610374,1,4,1
58.12583645200357,2,4,1
58.14674132503569,3,4,1
58.2208301811479,6,4,1
66.52264498919249,5,0,1
66.53428641217761,4,0,1
66.61730456119403,1,0,1
66.62545026303269,2,0,1
66.64543462311849,3,0,1
66.66409439919516,3,1,1
66.71941354800947,6,0,1
66.73819597600959,6,1,1
66.91872089216486,0,1,1
66.93838813318871,0,2,1
67.01540795713663,5,1,1
67.03152063605376,5,2,1
67.03208680008538,4,1,1
67.0511299460195,4,2,1
67.11939223203808,1,2,1
67.12867114320397,2,1,1
67.14034387702122,1,5,1
67.14968770020641,2,5,1
67.15027751517482,3,2,1
67.16927421907894,3,5,1
67.22152465814725,6,2,1
67.24263458815403,6,5,1
67.2614302271977,6,3,1
67.41933032404631,0,5,1
67.43886832217686,0,3,1
67.45708584599197,0,6,2
67.52593793720007,5,3,1
67.53976023709401,4,5,1
67.5471866701264,5,6,2
67.5606240502093,4,3,1
67.57808098406531,4,6,2
67.61910864105448,1,3,1
67.62785275909118,2,3,1
67.64099805103615,1,6,2
67.64916309318505,2,6,2
67.64972557802685,3,6,2
67.91794974519871,0,4,1
68.023525161203,5,4,1
68.11793677811511,1,4,1
68.12578795221634,2,4,1
68.14653052203357,3,4,1
68.21988078020513,6,4,1
76.52271319017746,5,0,1
76.53461722005159,4,0,1
76.61782259610482,1,0,1
76.62631667708047,2,0,1
76.64547925605439,3,0,1
76.66414750204422,3,1,1
76.7197055881843,6,0,1
76.73851953819394,6,1,1
76.91867395816371,0,1,1
76.93835872015916,0,2,1
77.02336602308787,5,1,1
77.03544478816912,4,1,1
77.04308429709636,5,2,1
77.05694093718193,4,2,1
77.11940759420395,1,2,1
77.1279599959962,2,1,1
77.14034514920786,1,5,1
77.14943871507421,2,5,1
77.15002097119577,3,2,1
77.1678510052152,3,5,1
77.21341457101516,6,2,1
77.22497400199063,6,5,1
77.23775828513317,6,3,1
77.4122481981758,0,5,1
77.43204330303706,0,3,1
77.44963699113578,0,6,2
77.52438693703152,5,3,1
77.5371458590962,4,5,1
77.54365488910116,5,6,2
77.5584825950209,4,3,1
77.57772548613138,4,6,2
77.61979932105169,1,3,1
77.62724152510054,2,3,1
77.63911912404001,1,6,2
77.64902932220139,2,6,2
77.64959024707787,3,6,2
77.91825115098618,0,4,1
78.02269834000617,5,4,1
78.11827147915028,1,4,1
78.12531854212284,2,4,1
78.14630688820034,3,4,1
78.22010089014657,6,4,1
86.52297138306312,5,0,1
86.53431923920289,4,0,1
86.61739511415362,1,0,1
86.62523303716443,2,0,1
86.64541174308397,3,0,1
86.66416460205801,3,1,1
86.71936993021518,6,0,1
86.73810855811462,6,1,1
86.91855099913664,0,1,1
86.93823715206236,0,2,1
87.02470214501955,5,1,1
87.03559193899855,4,1,1
87.04427607520483,5,2,1
87.05497695412487,4,2,1
87.11911504506133,1,2,1
87.12880313699134,2,1,1
87.1400347200688,1,5,1
87.14940697420388,2,5,1
87.14997396920808,3,2,1
87.16925430111587,3,5,1
87.22158642509021,6,2,1
87.24301915313117,6,5,1
87.26224154420197,6,3,1
87.42011599708349,0,5,1
87.4403442251496,0,3,1
87.45898645999841,0,6,2
87.52498516999185,5,3,1
87.53566295816563,4,5,1
87.54368398711085,5,6,2
87.55528297903948,4,3,1
87.57432043505833,4,6,2
87.618995269062,1,3,1
87.62667843909003,2,3,1
87.64461660711095,1,6,2
87.64825327205472,3,6,2
87.64877785509452,2,6,2
87.91794757801108,0,4,1
88.02373275510035,5,4,1
88.11796930013224,1,4,1
88.1253879731521,2,4,1
88.14647118211724,3,4,1
88.22005971008912,6,4,1
96.52256060298532,5,0,1
96.53435723017901,4,0,1
96.61817064508796,2,0,1
96.62063997006044,1,0,1
96.64579799608327,3,0,1
96.66545445821248,3,1,1
96.71979244519025,6,0,1
96.73866014718078,6,1,1
96.91909635206684,0,1,1
96.93899941002019,0,2,1
97.02368518919684,5,1,1
97.03600935009308,4,1,1
97.0432934500277,5,2,1
97.055389855057,4,2,1
97.11922484007664,1,2,1
97.1279496171046,2,1,1
97.14022003719583,1,5,1
97.14950391906314,2,5,1
97.15111995115876,3,2,1
97.17017914820462,3,5,1
97.22107150498778,6,2,1
97.24245044309646,6,5,1
97.26144360820763,6,3,1
97.41490969015285,0,5,1
97.4308765460737,0,3,1
97.446618296206,0,6,2
97.52041321014985,5,3,1
97.53698274306953,5,6,2
97.53792090713978,4,5,1
97.5579679000657,4,3,1
97.57743177819066,4,6,2
97.61494235508144,1,3,1
97.62862837221473,2,3,1
97.63036974798888,1,6,2
97.64920920901932,2,6,2
97.64977390412241,3,6,2
97.91796171618626,0,4,1
98.0225155830849,5,4,1
98.1175247700885,1,4,1
98.12639878201298,2,4,1
98.14673656201921,3,4,1
98.22088628611527,6,4,1
106.52307315613143,5,0,1
106.53439637110569,4,0,1
106.61816738708876,1,0,1
106.62115066498518,2,0,1
106.64592345105484,3,0,1
106.66465557017364,3,1,1
106.7199117320124,6,0,1
106.73908590199426,6,1,1
106.91947407904081,0,1,1
106.93979804916307,0,2,1
107.02331982902251,5,1,1
107.03603301011026,4,1,1
107.0448837610893,5,2,1
107.05545944813639,4,2,1
107.12067140918225,1,2,1
107.12210047617555,2,1,1
107.13674885802902,2,5,1
107.14009280619211,1,5,1
107.14746028813533,3,2,1
107.16666196915321,3,5,1
107.22083663311787,6,2,1
107.24005802511238,6,5,1
107.25961792515591,6,3,1
107.41928253206424,0,5,1
107.43949816911481,0,3,1
107.45889855502173,0,6,2
107.52431125217117,5,3,1
107.5357045691926,4,5,1
107.54614703217521,5,6,2
107.55538080306724,4,3,1
107.57446115114726,4,6,2
107.61813958012499,1,3,1
107.62761493818834,2,3,1
107.63732001115568,1,6,2
107.64907028805465,2,6,2
107.64963972312398,3,6,2
107.91806594701484,0,4,1
108.02276346902363,5,4,1
108.1178762910422,1,4,1
108.12619474809617,2,4,1
108.14614277915098,3,4,1
108.22051376011223,6,4,1
116.52234747214243,5,0,1
116.53436736599542,4,0,1
116.61718870908953,1,0,1
116.62557385698892,2,0,1
116.64583714609034,3,0,1
116.66459782607853,3,1,1
116.71969799511135,6,0,1
116.73873410210945,6,1,1
116.91932006808929,0,1,1
116.93937924108468,0,2,1
117.0232572320383,5,1,1
117.03490184620023,4,1,1
117.04434840311296,5,2,1
117.0542247700505,4,2,1
117.11860132217407,1,2,1
117.12788005406037,2,1,1
117.13776052207686,1,5,1
117.14944416703656,2,5,1
117.15003140200861,3,2,1
117.16930552618578,3,5,1
117.22047284198925,6,2,1
117.23969563399442,6,5,1
117.25919233309105,6,3,1
117.41886134305969,0,5,1
117.43932295707054,0,3,1
117.45810889801942,0,6,2
117.52415904216468,5,3,1
117.53110189409927,4,5,1
117.54753737314604,5,6,2
117.55113341705874,4,3,1
117.56986502604559,4,6,2
117.61853728699498,1,3,1
117.62747960002162,2,3,1
117.63780015008524,1,6,2
117.64915686706081,2,6,2
117.64972319221124,3,6,2
117.92113016918302,0,4,1
118.02315254299901,5,4,1
118.11779021518305,1,4,1
118.12696001399308,2,4,1
118.147221313091,3,4,1
118.22000139416195,6,4,1
126.52289205300622,5,0,1
126.53472289210185,4,0,1
126.61787605518475,1,0,1
126.62573484005406,2,0,1
126.64572603302076,3,0,1
126.66449538315646,3,1,1
126.7198341190815,6,0,1
126.73923776601441,6,1,1
126.9189599531237,0,1,1
126.93912035902031,0,2,1
127.02345550316386,5,1,1
127.03596775000915,4,1,1
127.0450142561458,5,2,1
127.05576380714774,4,2,1
127.11894569918513,1,2,1
127.12612149608321,2,1,1
127.1383125751745,1,5,1
127.14794800709933,3,2,1
127.14850815106183,2,5,1
127.16753958910704,3,5,1
127.22103258711286,6,2,1
127.24287866801023,6,5,1
127.26221868302673,6,3,1
127.41863571014255,0,5,1
127.43918426707387,0,3,1
127.4582019650843,0,6,2
127.52486774721183,5,3,1
127.53647732012905,4,5,1
127.54718948015943,5,6,2
127.5570540081244,4,3,1
127.57640478317626,4,6,2
127.61893124505877,1,3,1
127.62756581115536,2,3,1
127.63821988902055,1,6,2
127.64903598208912,2,6,2
127.64959607599303,3,6,2
127.91831062920392,0,4,1
128.02378060505725,5,4,1
128.11806769901887,1,4,1
128.12602537707426,2,4,1
128.14650879218243,3,4,1
128.2204163041897,6,4,1
136.5224675370846,5,0,1
136.5351184781175,4,0,1
136.61787067214027,1,0,1
136.62544116005301,2,0,1
136.64595682616346,3,0,1
136.6646669760812,3,1,1
136.71943730814382,6,0,1
136.73818089812994,6,1,1
136.91905304812826,0,1,1
136.93913382315077,0,2,1
137.02429875009693,5,1,1
137.03538089012727,4,1,1
137.0439896150492,5,2,1
137.0550854250323,4,2,1
137.11855478514917,1,2,1
137.12806226313114,2,1,1
137.13785765017383,1,5,1
137.14935571001843,2,5,1
137.1499218652025,3,2,1
137.1690584961325,3,5,1
137.22102803504094,6,2,1
137.2423349020537,6,5,1
137.26201253617182,6,3,1
137.4186424331274,0,5,1
137.43889374216087,0,3,1
137.45785822812468,0,6,2
137.5248979711905,5,3,1
137.5359845010098,4,5,1
137.54570222599432,5,6,2
137.55612457799725,4,3,1
137.57514713611454,4,6,2
137.6184560181573,1,3,1
137.6276522881817,2,3,1
137.63770491210744,1,6,2
137.64901737705804,3,6,2
137.64958451199345,2,6,2
137.91807004413567,0,4,1
138.02336215716787,5,4,1
138.11805285303853,1,4,1
138.12608707300387,2,4,1
138.14610938704573,3,4,1
138.2199827390723,6,4,1
146.52293447917327,5,0,1
146.53488319111057,4,0,1
146.6183383751195,1,0,1
146.6255915951915,2,0,1
146.64580817404203,3,0,1
146.66450499300845,3,1,1
146.71948735206388,6,0,1
146.73829972511157,6,1,1
146.91861990303732,0,1,1
146.9386696780566,0,2,1
147.02319577918388,5,1,1
147.03676943504252,4,1,1
147.04353166208602,5,2,1
147.05837730015628,4,2,1
147.11908855917864,1,2,1
147.12645706208423,2,1,1
147.13833664311096,1,5,1
147.14976318203844,2,5,1
147.15038197813556,3,2,1
147.16944809700362,3,5,1
147.21851150109433,6,2,1
147.23823379701935,6,5,1
147.25750309112482,6,3,1
147.41881026304327,0,5,1
147.43902199203148,0,3,1
147.4577307710424,0,6,2
147.52281814510934,5,3,1
147.53860793821514,4,5,1
147.54242867813446,5,6,2
147.56024708412588,4,3,1
147.57926258211955,4,6,2
147.61907305312343,1,3,1
147.62713637505658,2,3,1
147.63840509904549,1,6,2
147.64897845615633,2,6,2
147.649540721206,3,6,2
147.9182586132083,0,4,1
148.02315996820107,5,4,1
148.1178060551174,1,4,1
148.12719661113806,2,4,1
148.14650075719692,3,4,1
148.220795041183,6,4,1
156.52260173019022,5,0,1
156.53619007603265,4,0,1
156.61806011013687,1,0,1
156.6265615921002,2,0,1
156.64588612806983,3,0,1
156.66464939014986,3,1,1
156.71961668902077,6,0,1
156.738565426087,6,1,1
156.91857875906862,0,1,1
156.93838863819838,0,2,1
157.02266543521546,5,1,1
157.03859592205845,4,1,1
157.0421558250673,5,2,1
157.05973131512292,4,2,1
157.11953025101684,1,2,1
157.12804953521118,2,1,1
157.14051655121148,1,5,1
157.14982043509372,2,5,1
157.15072886901908,3,2,1
157.1716810471844,3,5,1
157.22109468118288,6,2,1
157.2422290951945,6,5,1
157.26133304508403,6,3,1
157.41916881804354,0,5,1
157.43906609900296,0,3,1
157.45788109209388,0,6,2
157.52531839814037,5,3,1
157.53607887006365,4,5,1
157.54431570600718,5,6,2
157.55576287512667,4,3,1
157.57479154411703,4,6,2
157.6193350001704,1,3,1
157.62716497504152,2,3,1
157.63860889500938,1,6,2
157.64869972900487,2,6,2
157.64922475302592,3,6,2
157.91834064014256,0,4,1
158.0227061030455,5,4,1
158.11833769804798,1,4,1
158.12593211699277,2,4,1
158.1467303209938,3,4,1
158.22012353409082,6,4,1
166.52214971603826,5,0,1
166.53425320307724,4,0,1
166.61738962121308,1,0,1
166.62468393309973,2,0,1
166.64588482817635,3,0,1
166.66458342806436,3,1,1
166.71937953401357,6,0,1
166.73812586511485,6,1,1
166.9192480710335,0,1,1
166.93934204801917,0,2,1
167.02315235417336,5,1,1
167.0363581799902,4,1,1
167.0436483011581,5,2,1
167.05617560911924,4,2,1
167.11892110318877,1,2,1
167.12808227399364,2,1,1
167.13818771904334,1,5,1
167.1493448310066,2,5,1
167.14990451512858,3,2,1
167.16902480716817,3,5,1
167.22084337519482,6,2,1
167.24008508911356,6,5,1
167.25948022701778,6,3,1
167.41903455811553,0,5,1
167.4392262471374,0,3,1
167.45773927215487,0,6,2
167.52427808614448,5,3,1
167.53623326914385,4,5,1
167.5434759091586,5,6,2
167.55595721607096,4,3,1
167.5749629640486,4,6,2
167.6193562380504,1,3,1
167.62793233199045,2,3,1
167.63877140614204,1,6,2
167.64902752521448,3,6,2
167.6495892200619,2,6,2
167.91810608608648,0,4,1
168.02266270620748,5,4,1
168.11797483405098,1,4,1
168.12611776706763,2,4,1
168.14621452405117,3,4,1
168.2223635201808,6,4,1
176.52237615315244,5,0,1
176.53478827909566,4,0,1
176.61741427518427,1,0,1
176.62466681515798,2,0,1
176.64589597214945,3,0,1
176.66463006311096,3,1,1
176.71934896800667,6,0,1
176.73804566799663,6,1,1
176.91900038300082,0,1,1
176.93926150421612,0,2,1
177.02272116206586,5,1,1
177.0356402711477,4,1,1
177.04168565012515,5,2,1
177.0552309951745,4,2,1
177.1197486971505,1,2,1
177.1268714030739,2,1,1
177.13324599014595,1,5,1
177.14863607403822,3,2,1
177.14903719513677,2,5,1
177.16930793621577,3,5,1
177.22189705516212,6,2,1
177.2429547579959,6,5,1
177.26234910613857,6,3,1
177.41975384415127,0,5,1
177.44002500502393,0,3,1
177.4596290991176,0,6,2
177.5246722351294,5,3,1
177.53656102600507,4,5,1
177.5442617381923,5,6,2
177.55620081117377,4,3,1
177.5752319311723,4,6,2
177.61941215908155,1,3,1
177.62738676811568,2,3,1
177.63868301501498,1,6,2
177.649049396161,2,6,2
177.64962468203157,3,6,2
177.91783084417693,0,4,1
178.02257621102035,5,4,1
178.11743916920386,1,4,1
178.12591504119337,2,4,1
178.14894383517094,3,4,1
178.22108353720978,6,4,1
186.52217852021568,5,0,1
186.53536211606115,4,0,1
186.61732548708096,1,0,1
186.62478045211174,2,0,1
186.64585814601742,3,0,1
186.6645188650582,3,1,1
186.71964568109252,6,0,1
186.7383690031711,6,1,1
186.91899731219746,0,1,1
186.93915170105174,0,2,1
187.02306938311085,5,1,1
187.03668012004346,4,1,1
187.04541095905006,5,2,1
187.05633562617004,4,2,1
187.11895914911292,1,2,1
187.12872048513964,2,1,1
187.1384280701168,1,5,1
187.1493354861159,3,2,1
187.14989654999226,2,5,1
187.16864728205837,3,5,1
187.22009457298554,6,2,1
187.24288638005964,6,5,1
187.26190440007485,6,3,1
187.4185948211234,0,5,1
187.4387623500079,0,3,1
187.45757307298481,0,6,2
187.52560482919216,5,3,1
187.53653079504147,4,5,1
187.5457346471958,5,6,2
187.55672837607563,4,3,1
187.57625539810397,4,6,2
187.61873711203225,1,3,1
187.62755311420187,2,3,1
187.63805859000422,1,6,2
187.6490093371831,2,6,2
187.64957472216338,3,6,2
187.9176745971199,0,4,1
188.02368782809936,5,4,1
188.11796430218965,1,4,1
188.12703252001666,2,4,1
188.14713801816106,3,4,1
188.22049129218794,6,4,1
196.52294297004119,5,0,1
196.53501905710436,4,0,1
196.61764016607776,1,0,1
196.6255595840048,2,0,1
196.64585268707015,3,0,1
196.66550965304486,3,1,1
196.71970552601852,6,0,1
196.73866668413393,6,1,1
196.91920217406005,0,1,1
196.93928508111276,0,2,1
197.0236503861379,5,1,1
197.0363428890705,4,1,1
197.04514304012991,5,2,1
197.05574294901453,4,2,1
197.12294426304288,1,2,1
197.1286805840209,2,1,1
197.14253448718227,1,5,1
197.15095907915384,2,5,1
197.15152419311926,3,2,1
197.17190096806735,3,5,1
197.2209844070021,6,2,1
197.2423713891767,6,5,1
197.2613415971864,6,3,1
197.41877837013453,0,5,1
197.43908802303486,0,3,1
197.45806357217953,0,6,2
197.5244560551364,5,3,1
197.53661143407226,4,5,1
197.54577698512003,5,6,2
197.55668057105504,4,3,1
197.57574042119086,4,6,2
197.61942688911222,1,3,1
197.62702447804622,2,3,1
197.64503176114522,1,6,2
197.64868594706059,2,6,2
197.65018608607352,3,6,2
197.9176976501476,0,4,1
198.0230147151742,5,4,1
198.122856317088,1,4,1
198.1262873171363,2,4,1
198.1467999650631,3,4,1
198.22098393319175,6,4,1
206.5199866660405,5,0,1
206.53181990701705,4,0,1
206.61593684717081,1,0,1
206.62550535821356,2,0,1
206.64591904403642,3,0,1
206.66550159803592,3,1,1
206.7195210380014,6,0,1
206.73834752221592,6,1,1
206.91899246815592,0,1,1
206.9391119570937,0,2,1
207.02345464215614,5,1,1
207.0366857200861,4,1,1
207.04495576699264,5,2,1
207.05642069806345,4,2,1
207.11866576317698,1,2,1
207.1261104689911,2,1,1
207.13874438102357,1,5,1
207.14810272702016,2,5,1
207.14914639410563,3,2,1
207.16950221918523,3,5,1
207.22131951106712,6,2,1
207.24289350700565,6,5,1
207.26173701207153,6,3,1
207.4188347500749,0,5,1
207.4392613361124,0,3,1
207.45822353521362,0,6,2
207.5243448310066,5,3,1
207.53763960115612,4,5,1
207.54586519720033,5,6,2
207.55758427502587,4,3,1
207.57639907905832,4,6,2
207.6194374600891,1,3,1
207.6273499680683,2,3,1
207.63879616907798,1,6,2
207.6492433331441,2,6,2
207.6498055481352,3,6,2
207.91796036204323,0,4,1
208.02303605317138,5,4,1
208.1188776611816,1,4,1
208.1261011811439,2,4,1
208.1469607790932,3,4,1
208.21373362420127,6,4,1
216.52259956905618,5,0,1
216.5353453841526,4,0,1
216.61708798306063,1,0,1
216.6257437102031,2,0,1
216.64595061121508,3,0,1
216.6646998040378,3,1,1
216.71953844511881,6,0,1
216.738514454104,6,1,1
216.91914017219096,0,1,1
216.9397664850112,0,2,1
217.02364338911138,5,1,1
217.03597565321252,4,1,1
217.04478813521564,5,2,1
217.05544208502397,4,2,1
217.11937688617036,1,2,1
217.12615490402095,2,1,1
217.14825055515394,1,5,1
217.14881540019996,3,2,1
217.14933867403306,2,5,1
217.16805919609033,3,5,1
217.2210861200001,6,2,1
217.24231210816652,6,5,1
217.26140391011722,6,3,1
217.41875081602484,0,5,1
217.43939326913096,0,3,1
217.45825905399397,0,6,2
217.52452555601485,5,3,1
217.5359907480888,4,5,1
217.54481906001456,5,6,2
217.55674603302032,4,3,1
217.57655188417993,4,6,2
217.6191754550673,1,3,1
217.62726645707153,2,3,1
217.63869849801995,1,6,2
217.64899097802117,2,6,2
217.6495602231007,3,6,2
217.9181353340391,0,4,1
218.02222611010075,5,4,1
218.11792202619836,1,4,1
218.12640198902227,2,4,1
218.14774662000127,3,4,1
218.22084358218126,6,4,1
226.5221930600237,5,0,1
226.53609740617685,4,0,1
226.61759698903188,1,0,1
226.62567630200647,2,0,1
226.64602152700536,3,0,1
226.6647048580926,3,1,1
226.7136360751465,6,0,1
226.73251773207448,6,1,1
226.91938700713217,0,1,1
226.939589348156,0,2,1
227.02316636708565,5,1,1
227.0357612981461,4,1,1
227.04461572109722,5,2,1
227.05527264112607,4,2,1
227.11990953120403,1,2,1
227.12633758015,2,1,1
227.14466088218614,1,5,1
227.14838714012876,2,5,1
227.15024911914952,3,2,1
227.17195056006312,3,5,1
227.22183125209995,6,2,1
227.2429258171469,6,5,1
227.26235351804644,6,3,1
227.4192956360057,0,5,1
227.44020293606445,0,3,1
227.45841953507625,0,6,2
227.52362977014855,5,3,1
227.53589813318104,4,5,1
227.5434136011172,5,6,2
227.55577058601193,4,3,1
227.57494359021075,4,6,2
227.62112208502367,1,3,1
