t_s,reporter,target,reason
168.0171113118995,6,7,2
168.08293184102513,3,7,2
168.08426408888772,0,7,2
168.10333755984902,2,7,2
169.08098512794822,3,6,2
169.08422467997298,0,6,2
169.1036218800582,2,6,2
169.1894338170532,4,6,2
169.20452404487878,1,6,2
169.40374192106538,5,6,2
169.44172331993468,7,6,2
176.4388797308784,7,0,1
176.51523172901943,6,0,1
176.577899558004,3,0,1
176.60215225606225,2,0,1
176.6885474990122,4,0,1
176.7021008238662,1,0,1
176.90173367084935,5,0,1
177.01728112087585,6,2,1
177.08087954693474,3,2,1
177.08485596999526,0,2,1
177.1057622730732,0,3,1
177.106318668928,2,3,1
177.18970907689072,4,2,1
177.2002547159791,1,2,1
177.20915180793963,4,3,1
177.21644660504535,1,3,1
177.40342329302803,5,2,1
177.4244184300769,5,3,1
177.4427654799074,7,2,1
177.44335990701802,5,1,1
177.45979850389995,5,4,1
177.46299181506038,7,3,1
177.48044115002267,7,1,1
177.49490559101105,7,4,1
177.50732198287733,7,5,2
177.51703773904592,6,3,1
177.53592276503332,6,1,1
177.55428027594462,6,4,1
177.56917980895378,6,5,2
177.5806078738533,3,1,1
177.5848752548918,0,1,1
177.6020081010647,3,4,1
177.6049855449237,0,4,1
177.60559852304868,2,1,1
177.62475533690304,3,5,2
177.62614639592357,0,5,2
177.62669626204297,2,4,1
177.64506600401364,2,5,2
177.688838675851,4,1,1
177.70525787188672,1,4,1
177.70835760002956,4,5,2
177.7274308919441,4,7,2
177.72831547702663,1,5,2
177.7463955199346,1,7,2
177.9029535939917,5,7,2
178.01671225391328,6,7,2
178.0806717199739,3,7,2
178.08395251305774,0,7,2
178.10338646406308,2,7,2
179.08139552804641,3,6,2
179.08530884888023,0,6,2
179.10395315801725,2,6,2
179.19032953097485,4,6,2
179.2050056969747,1,6,2
179.40369043685496,5,6,2
179.44057557405904,7,6,2
186.438709796872,7,0,1
186.51545146503486,6,0,1
186.57808502297848,3,0,1
186.602158366004,2,0,1
186.68812341592275,4,0,1
186.70184794603847,1,0,1
186.89720659097657,5,0,1
187.0172044869978,6,2,1
187.08124478487298,3,2,1
187.08601693995297,0,2,1
187.1063163159415,2,3,1
187.10691515286453,0,3,1
187.18956128903665,4,2,1
187.2040601009503,1,2,1
187.21036614989862,4,3,1
187.22385159297846,1,3,1
187.40382154099643,5,2,1
187.42381618893705,5,3,1
187.44148140004836,7,2,1
187.44376362487674,5,1,1
187.46043513785116,5,4,1
187.46254093805328,7,3,1
187.48011520691216,7,1,1
187.49446678394452,7,4,1
187.5093828078825,7,5,2
187.51772244391032,6,3,1
187.53675876394846,6,1,1
187.55485446797684,6,4,1
187.56989761488512,6,5,2
187.5803497619927,3,1,1
187.58402857603505,0,1,1
187.60154557297938,3,4,1
187.60539671289735,0,4,1
187.60635765991174,2,1,1
187.6238177360501,3,5,2
187.62658266397193,0,5,2
187.62716729100794,2,4,1
187.64495349605568,2,5,2
187.68970543588512,4,1,1
187.70299793290906,1,4,1
187.70941793499514,4,5,2
187.72229629103094,1,5,2
187.72783573786728,4,7,2
187.74148794496432,1,7,2
187.90311415307224,5,7,2
188.0167762900237,6,7,2
188.08083929796703,3,7,2
188.08416207204573,0,7,2
188.10389466187917,2,7,2
189.07940429099835,0,6,2
189.08171318704262,3,6,2
189.09676994406618,2,6,2
189.18295940104872,4,6,2
189.19552227691747,1,6,2
189.40426380187273,5,6,2
189.44091187301092,7,6,2
196.4391809210647,7,0,1
196.51541148498654,6,0,1
196.57802012190223,3,0,1
196.6024285950698,2,0,1
196.6884531560354,4,0,1
196.70251603494398,1,0,1
196.90189418406226,5,0,1
197.01670726202428,6,2,1
197.08131096605211,3,2,1
197.08522125706077,0,2,1
197.1063406059984,0,3,1
197.10717718000524,2,3,1
197.18952630693093,4,2,1
197.20585084101185,1,2,1
197.20915332389995,4,3,1
197.2256842830684,1,3,1
197.40335846599191,5,2,1
197.42451444687322,5,3,1
197.44136350485496,7,2,1
197.44419426494278,5,1,1
197.4623471100349,5,4,1
197.4633003869094,7,3,1
197.4826925380621,7,1,1
197.4972349300515,7,4,1
197.5073701380752,7,5,2
197.51732022990473,6,3,1
197.53688256489113,6,1,1
197.554868865991,6,4,1
197.5698593109846,6,5,2
197.58025370608084,3,1,1
197.58384476788342,0,1,1
197.60582271195017,0,4,1
197.60668807686307,2,1,1
197.60728721390478,3,4,1
197.62860297807492,0,5,2
197.6291818448808,3,5,2
197.62973084999248,2,4,1
197.64635632187128,2,5,2
197.6885369089432,4,1,1
197.70319149503484,1,4,1
197.71159739396535,4,5,2
197.72253477503546,1,5,2
197.72981886100024,4,7,2
197.74153308407404,1,7,2
197.90307907899842,5,7,2
198.01652282802388,6,7,2
198.07542548002675,3,7,2
198.0840076629538,0,7,2
198.09962265589274,2,7,2
199.08116002287716,3,6,2
199.08483147691004,0,6,2
199.10430972999893,2,6,2
199.1911539749708,4,6,2
199.20457472489215,1,6,2
199.40356307197362,5,6,2
199.44101104489528,7,6,2
206.43870009086095,7,0,1
206.51534036593512,6,0,1
206.578193299938,3,0,1
206.6023866259493,2,0,1
206.68825467303395,4,0,1
206.70252892794088,1,0,1
206.9018399650231,5,0,1
207.01663912204094,6,2,1
207.08274939795956,3,2,1
207.08617907599546,0,2,1
207.10640430892818,0,3,1
207.1072357429657,2,3,1
207.18953288788907,4,2,1
207.20598499500193,1,2,1
207.20933492993936,4,3,1
207.2254634979181,1,3,1
207.40313059906475,5,2,1
207.4227555859834,5,3,1
207.4420238728635,5,1,1
207.4426459108945,7,2,1
207.45652710506693,5,4,1
207.4623941408936,7,3,1
207.48001401103102,7,1,1
207.4944455709774,7,4,1
207.50707310903817,7,5,2
207.51672395295464,6,3,1
207.53558469796553,6,1,1
207.55396866006777,6,4,1
207.56900373706594,6,5,2
207.58262119302526,3,1,1
207.58407401386648,0,1,1
207.60747924796306,3,4,1
207.6080420538783,0,4,1
207.60861184005626,2,1,1
207.63078146986663,0,5,2
207.63134151604027,3,5,2
207.63191800191998,2,4,1
207.64880169089884,2,5,2
207.6888595679775,4,1,1
207.7046494560782,1,4,1
207.70823244703934,4,5,2
207.7256854530424,1,5,2
207.7285564339254,4,7,2
207.74394600093365,1,7,2
207.90300792385824,5,7,2
208.01280140993185,6,7,2
208.07591738086194,3,7,2
208.08613820094615,0,7,2
208.0996056429576,2,7,2
209.0816779709421,3,6,2
209.08648970793,0,6,2
209.10388417099603,2,6,2
209.18613468506373,4,6,2
209.20041705085896,1,6,2
209.4037443799898,5,6,2
209.44057262595743,7,6,2
216.4387634000741,7,0,1
216.51181170297787,6,0,1
216.57830146001652,3,0,1
216.60221458785236,2,0,1
216.68802016205154,4,0,1
216.70263689686544,1,0,1
216.90142408688553,5,0,1
217.01703976793215,6,2,1
217.08297578897327,3,2,1
217.0847694100812,0,2,1
217.10275493003428,2,3,1
217.10471169487573,0,3,1
217.19041933701374,4,2,1
217.20410637604073,1,2,1
217.21046559605747,4,3,1
217.2238882370293,1,3,1
217.39620225597173,5,2,1
217.4069619809743,5,3,1
217.41719717206433,5,1,1
217.42738621099852,5,4,1
217.431739164982,7,2,1
217.44274331699125,7,3,1
217.45281628286466,7,1,1
217.46412910404615,7,4,1
217.475397082977,7,5,2
217.50872553884983,6,3,1
217.51946343388408,6,1,1
217.5303187710233,6,4,1
217.54105541598983,6,5,2
217.57783368998207,0,1,1
217.5802045869641,3,1,1
217.59530895506032,0,4,1
217.60020266403444,3,4,1
217.6043519419618,2,1,1
217.6116263580043,0,5,2
217.62154861004092,3,5,2
217.62346156407148,2,4,1
217.64066746202298,2,5,2
217.6902900109999,4,1,1
217.70292258891277,1,4,1
217.70972427190281,4,5,2
217.72233283985406,1,5,2
217.72823219699785,4,7,2
217.74152041389607,1,7,2
217.9029927449301,5,7,2
218.01700822007842,6,7,2
218.08100823592395,3,7,2
218.08441612287425,0,7,2
218.1034469329752,2,7,2
219.08098221896216,3,6,2
219.08445031708106,0,6,2
219.1037844158709,2,6,2
219.19099407992326,4,6,2
219.20369232003577,1,6,2
219.40321816201322,5,6,2
219.44034961494617,7,6,2
226.43886436289176,7,0,1
226.51545827602968,6,0,1
226.5783668810036,3,0,1
226.60205923300236,2,0,1
226.68881630385295,4,0,1
226.70193066587672,1,0,1
226.90162197104655,5,0,1
227.01700621494092,6,2,1
227.0814134720713,3,2,1
227.08513182704337,0,2,1
227.10573746194132,0,3,1
227.10638354998082,2,3,1
227.19046578602865,4,2,1
227.20407077204436,1,2,1
227.2106651288923,4,3,1
227.22390349488705,1,3,1
227.40318536991253,5,2,1
227.42298066196963,5,3,1
227.4419207989704,5,1,1
227.44255347689614,7,2,1
227.4615851668641,5,4,1
227.46300742798485,7,3,1
227.48141377000138,7,1,1
227.49852560507134,7,4,1
227.51425610203296,7,5,2
227.51953734084964,6,3,1
227.5394268759992,6,1,1
227.55773344496265,6,4,1
227.57512058806606,6,5,2
227.58041001786478,3,1,1
227.58402043092065,0,1,1
227.60204742196947,3,4,1
227.60495860502124,0,4,1
227.6065083888825,2,1,1
227.62540211505257,3,5,2
227.62643176387064,0,5,2
227.6270360709168,2,4,1
227.64468038198538,2,5,2
227.69073726888746,4,1,1
227.70166682894342,1,4,1
227.71118667908013,4,5,2
227.72081453190185,1,5,2
227.73268333892338,4,7,2
227.73979313997552,1,7,2
227.9023659620434,5,7,2
228.01680131885223,6,7,2
228.08095604903065,3,7,2
228.08463736297563,0,7,2
228.1031563288998,2,7,2
229.0726814828813,3,6,2
229.0772478529252,0,6,2
229.09637022507377,2,6,2
229.18158448301256,4,6,2
229.19593160995282,1,6,2
229.40352550894022,5,6,2
229.4411782969255,7,6,2
236.43939920305274,7,0,1
236.5155250718817,6,0,1
236.58002983196639,3,0,1
236.60185289103538,2,0,1
236.68853752990253,4,0,1
236.70238365302794,1,0,1
236.90137036703527,5,0,1
237.01700376695953,6,2,1
237.08102251286618,3,2,1
237.0850521279499,0,2,1
237.10571754304692,0,3,1
237.10633817105554,2,3,1
237.18954295199364,4,2,1
237.20587936486118,1,2,1
237.20934803388081,4,3,1
237.22582717100158,1,3,1
237.40307738888077,5,2,1
237.42255696095526,5,3,1
237.4424364650622,5,1,1
237.44303451199085,7,2,1
237.4569188458845,5,4,1
237.463044809876,7,3,1
237.4812283848878,7,1,1
237.4956190038938,7,4,1
237.5078704310581,7,5,2
237.5181674528867,6,3,1
237.53821966191754,6,1,1
237.55752344988286,6,4,1
237.57495197397657,6,5,2
237.5827495260164,3,1,1
237.58372408291325,0,1,1
237.60650982894003,0,4,1
237.607372374041,2,1,1
237.6082288478501,3,4,1
237.6295554030221,0,5,2
237.63049017987214,3,5,2
237.63132639299147,2,4,1
237.64873962686397,2,5,2
237.68954139505513,4,1,1
237.70622535794973,1,4,1
237.70922506297939,4,5,2
237.72744293999858,1,5,2
237.72798829502426,4,7,2
237.7458022199571,1,7,2
237.9026284290012,5,7,2
238.01359977689572,6,7,2
238.08073097094893,3,7,2
238.08421287988313,0,7,2
238.0997744409833,2,7,2
239.08102391590364,3,6,2
239.08419243595563,0,6,2
239.10382443200797,2,6,2
239.19063600501977,4,6,2
239.205596429063,1,6,2
239.4006175310351,5,6,2
239.4407472689636,7,6,2
246.43862261995673,7,0,1
246.51535534695722,6,0,1
246.57792564085685,3,0,1
246.6020583359059,2,0,1
246.68821958987974,4,0,1
246.703361478867,1,0,1
246.9017018850427,5,0,1
247.01786429900676,6,2,1
247.08117749495432,3,2,1
247.0850639550481,0,2,1
247.10562465898693,0,3,1
247.10625169589184,2,3,1
247.18972176406533,4,2,1
247.2068906009663,1,2,1
247.2100367199164,4,3,1
247.22831149795093,1,3,1
247.39496498485096,5,2,1
247.4088898000773,5,3,1
247.41859317594208,5,1,1
247.42832827195525,5,4,1
247.4403308420442,7,2,1
247.460295697907,7,3,1
247.47869314998388,7,1,1
247.493108198978,7,4,1
247.50802569207735,7,5,2
247.51731953490525,6,3,1
247.53627467295155,6,1,1
247.55524655105546,6,4,1
247.57054218486883,6,5,2
247.57898505404592,3,1,1
247.58910407102667,0,1,1
247.5995441880077,3,4,1
247.6032969839871,2,1,1
247.60968619491905,0,4,1
247.62066770694219,3,5,2
247.62272884487174,2,4,1
247.62849232903682,0,5,2
247.64117851806805,2,5,2
247.68945806799456,4,1,1
247.70601151697338,1,4,1
247.7091591360513,4,5,2
247.72899380885065,4,7,2
247.73017627303489,1,5,2
247.74875867995434,1,7,2
247.9027107360307,5,7,2
248.0177326388657,6,7,2
248.08084863889962,3,7,2
248.08426974597387,0,7,2
248.10384506103583,2,7,2
249.08093739394099,3,6,2
249.0846085678786,0,6,2
249.10386725398712,2,6,2
249.19029966602102,4,6,2
249.2056366498582,1,6,2
249.39527286891825,5,6,2
249.44058679393493,7,6,2
256.4388747829944,7,0,1
256.5153991030529,6,0,1
256.57987344195135,3,0,1
256.6024990230799,2,0,1
256.68902313685976,4,0,1
256.70266012405045,1,0,1
256.9013066079933,5,0,1
257.01707107108086,6,2,1
257.08114742697217,3,2,1
257.08497863588855,0,2,1
257.10579570685513,0,3,1
257.10641664406285,2,3,1
257.19057126087137,4,2,1
257.2075716329273,1,2,1
257.2111619450152,4,3,1
257.22964127897285,1,3,1
257.4037394558545,5,2,1
257.42319121793844,5,3,1
257.4424781149719,5,1,1
257.4437841819599,7,2,1
257.45684643206187,5,4,1
257.4648444489576,7,3,1
257.4824221068993,7,1,1
257.4969030879438,7,4,1
257.5086103898939,7,5,2
257.51740675000474,6,3,1
257.5363560570404,6,1,1
257.5544768308755,6,4,1
257.56951113790274,6,5,2
257.58034177403897,3,1,1
257.5843859289307,0,1,1
257.60201453906484,3,4,1
257.60534108406864,0,4,1
257.605909290025,2,1,1
257.62321595987305,3,5,2
257.6262342259288,0,5,2
257.62733216700144,2,4,1
257.64505586004816,2,5,2
257.69100208301097,4,1,1
257.7071129300166,1,4,1
257.7107125718612,4,5,2
257.7304835719988,4,7,2
257.7320347260684,1,5,2
257.7506596748717,1,7,2
257.90264273504727,5,7,2
258.01705772895366,6,7,2
258.08060999191366,3,7,2
258.0840854700655,0,7,2
258.1034473599866,2,7,2
259.08130644098856,3,6,2
259.0848635910079,0,6,2
259.1041621589102,2,6,2
259.1905445989687,4,6,2
259.20471765100956,1,6,2
259.40318481903523,5,6,2
259.4407026229892,7,6,2
266.4387504910119,7,0,1
266.51566899195313,6,0,1
266.57791366707534,3,0,1
266.60268563986756,2,0,1
266.68817648408003,4,0,1
266.70399674307555,1,0,1
266.9011273928918,5,0,1
267.01669717999175,6,2,1
267.08124998002313,3,2,1
267.0850241968874,0,2,1
267.1059011488687,0,3,1
267.1064940660726,2,3,1
267.1901952798944,4,2,1
267.20648643095046,1,2,1
267.21001724200323,4,3,1
267.22664192295633,1,3,1
267.40350789786316,5,2,1
267.42316429596394,5,3,1
267.4427726420108,5,1,1
267.4437691499479,7,2,1
267.45693873404525,5,4,1
267.4658779569436,7,3,1
267.4838347658515,7,1,1
267.49890192295425,7,4,1
267.5103708389215,7,5,2
267.5177154468838,6,3,1
267.5369273019023,6,1,1
267.5551808690652,6,4,1
267.57023662608117,6,5,2
267.5802237300668,3,1,1
267.58410442993045,0,1,1
267.60137984901667,3,4,1
267.60515921586193,0,4,1
267.60573790292256,2,1,1
267.62274216488004,3,5,2
267.6264081289992,0,5,2
267.6269612039905,2,4,1
267.6446492159739,2,5,2
267.6890593059361,4,1,1
267.70558025385253,1,4,1
267.70869353204034,4,5,2
267.72777383285575,1,5,2
267.7283406390343,4,7,2
267.7466343778651,1,7,2
267.90288080787286,5,7,2
268.01679486897774,6,7,2
268.08072706195526,3,7,2
268.0839044810273,0,7,2
268.10331982187927,2,7,2
269.081161380047,3,6,2
269.085074251052,0,6,2
269.10376378986984,2,6,2
269.18985222186893,4,6,2
269.2050715428777,1,6,2
269.4030705068726,5,6,2
269.4402969828807,7,6,2
276.4388517830521,7,0,1
276.51572755305097,6,0,1
276.57802389888093,3,0,1
276.60246458207257,2,0,1
276.68820713297464,4,0,1
276.7025831309147,1,0,1
276.90147615992464,5,0,1
277.0176868250128,6,2,1
277.08117374498397,3,2,1
277.08498692302965,0,2,1
277.1057998628821,0,3,1
277.1063913500402,2,3,1
277.192850491032,4,2,1
277.20920648495667,1,2,1
277.2193060910795,4,3,1
277.233199975919,1,3,1
277.4031792450696,5,2,1
277.422764119925,5,3,1
277.4428422190249,5,1,1
277.44387424900196,7,2,1
277.4619522909634,5,4,1
277.4666871048976,7,3,1
277.4844303089194,7,1,1
277.4996754110325,7,4,1
277.5178320258856,7,5,2
277.51924312487245,6,3,1
277.5386430758517,6,1,1
277.5566816069186,6,4,1
277.57210013386793,6,5,2
277.5805812149774,3,1,1
277.58443822385743,0,1,1
277.60221086791717,3,4,1
277.6057045669295,0,4,1
277.60647301888093,2,1,1
277.62397508486174,3,5,2
277.6266035789158,0,5,2
277.62715687486343,2,4,1
277.64555156603456,2,5,2
277.6905329020228,4,1,1
277.706698929891,1,4,1
277.7136685079895,4,5,2
277.72486331593245,1,5,2
277.73167809890583,4,7,2
277.7446740770247,1,7,2
277.90295775490813,5,7,2
278.0126159340143,6,7,2
278.0808068080805,3,7,2
278.0839917268604,0,7,2
278.1036789959762,2,7,2
279.0809985550586,3,6,2
279.08426666795276,0,6,2
279.1033825399354,2,6,2
279.190291644074,4,6,2
279.2047497339081,1,6,2
279.40293580293655,5,6,2
279.4404299259186,7,6,2
286.4386201130692,7,0,1
286.51560521591455,6,0,1
286.5796676420141,3,0,1
286.6026264328975,2,0,1
286.68918420700356,4,0,1
286.70218380494043,1,0,1
286.9012094170321,5,0,1
287.0176995699294,6,2,1
287.0813962658867,3,2,1
287.08631842490286,0,2,1
287.1065658798907,2,3,1
287.10823217686266,0,3,1
287.18957796297036,4,2,1
287.206246095011,1,2,1
287.2099854708649,4,3,1
287.22614253894426,1,3,1
287.4034881568514,5,2,1
287.42259719897993,5,3,1
287.4426890278701,5,1,1
287.4438349609263,7,2,1
287.4571550989058,5,4,1
287.46599523886107,7,3,1
287.48391989804804,7,1,1
287.49908523703925,7,4,1
287.5104513699189,7,5,2
287.517634132877,6,3,1
287.53711657598615,6,1,1
287.55556212808006,6,4,1
287.5708546419628,6,5,2
287.58078882307746,3,1,1
287.58485878887586,0,1,1
287.606992815854,0,4,1
287.6076229440514,3,4,1
287.60824334202334,2,1,1
287.6302586658858,3,5,2
287.6308731629979,0,5,2
287.63145498000085,2,4,1
287.6504999399185,2,5,2
287.6891936569009,4,1,1
287.7053310240153,1,4,1
287.70938228885643,4,5,2
287.7257837438956,1,5,2
287.72822241298854,4,7,2
287.74514210294,1,7,2
287.9034011689946,5,7,2
288.0172032159753,6,7,2
288.0755054280162,3,7,2
288.08386788493954,0,7,2
288.1052524719853,2,7,2
289.0811243469361,3,6,2
289.08578067901544,0,6,2
289.1035769840237,2,6,2
289.1910261530429,4,6,2
289.204870454967,1,6,2
289.40400675102137,5,6,2
289.44085581507534,7,6,2
296.4393110680394,7,0,1
296.5158436470665,6,0,1
296.5778772858903,3,0,1
296.60219664499164,2,0,1
296.6882518439088,4,0,1
296.70324374898337,1,0,1
296.9037420130335,5,0,1
297.0181800869759,6,2,1
297.08147509093396,3,2,1
297.085218366934,0,2,1
297.10643175803125,2,3,1
297.1069868239574,0,3,1
297.1899577858858,4,2,1
297.2070976118557,1,2,1
297.21020391001366,4,3,1
297.2290695249103,1,3,1
297.4030834978912,5,2,1
297.42333217104897,5,3,1
297.44231103896163,5,1,1
297.442942306865,7,2,1
297.45938331307843,5,4,1
297.462749799015,7,3,1
297.48070681793615,7,1,1
297.49503470398486,7,4,1
297.5074835270643,7,5,2
297.51760017406195,6,3,1
297.5368849900551,6,1,1
297.555309291929,6,4,1
297.5706350770779,6,5,2
297.57829253398813,3,1,1
297.5861676170025,0,1,1
297.5988219259307,3,4,1
297.60505125205964,2,1,1
297.6056671398692,0,4,1
297.6179119569715,3,5,2
297.62655961187556,0,5,2
297.6275974018499,2,4,1
297.6471375350375,2,5,2
297.68959705904126,4,1,1
297.70609770691954,1,4,1
297.70940203103237,4,5,2
297.728940123925,4,7,2
297.7300880269613,1,5,2
297.7488922099583,1,7,2
297.9025143350009,5,7,2
298.01732737896964,6,7,2
298.0809332020581,3,7,2
298.08619842189364,0,7,2
298.10308823990636,2,7,2
299.0811883560382,3,6,2
299.08482278790325,0,6,2
299.1055900170468,2,6,2
299.1906144779641,4,6,2
299.20714843599126,1,6,2
299.4034139600117,5,6,2
299.4402271930594,7,6,2
