t_s,reporter,target,reason
227.45720166200772,5,6,2
227.51880733319558,4,6,2
227.53121728310362,2,6,2
227.54061105917208,4,5,1
227.54117468511686,3,6,2
227.5504357260652,2,5,1
227.56241277512163,3,5,1
227.72065800521523,0,5,1
227.82229217607528,1,5,1
227.8539088901598,6,5,1
236.45734492316842,5,2,1
236.4760141610168,5,1,1
236.49457337521017,5,3,1
236.51925257220864,4,2,1
236.53165522310883,2,1,1
236.54039820912294,3,2,1
236.54157863301225,4,1,1
236.551418551011,2,3,1
236.56031583203003,3,1,1
236.56297406717204,4,3,1
236.72124101920053,0,2,1
236.73996381810866,0,1,1
236.75951302004978,0,3,1
236.77394688804634,0,4,1
236.82164320512675,1,2,1
236.84144037519582,1,3,1
236.85506148007698,6,2,1
236.8585300280247,1,0,1
236.8753719131928,1,4,1
236.876316140173,6,1,1
236.89471212006174,6,3,1
236.9079101930838,6,0,1
236.9222702481784,6,4,1
236.95461806212552,5,0,1
236.973145136144,5,4,1
237.01632472500205,4,0,1
237.02906829607673,2,0,1
237.03589829802513,3,0,1
237.04786651721224,2,4,1
237.05493532610126,3,4,1
237.2217579090502,0,6,2
237.32140664500184,1,6,2
237.45721405209042,5,6,2
237.51882136217318,4,6,2
237.53386905719526,2,6,2
237.54046435304917,3,6,2
237.54102708911523,4,5,1
237.553135472117,2,5,1
237.5599156632088,3,5,1
237.72080315905623,0,5,1
237.82281926111318,1,5,1
237.85329080116935,6,5,1
246.45814081514254,5,2,1
246.47700718813576,5,1,1
246.49543939903378,5,3,1
246.52023813920096,4,2,1
246.53208312415518,2,1,1
246.54182014917023,3,2,1
246.54348860611208,4,1,1
246.5522909150459,2,3,1
246.56500055408105,4,3,1
246.5666674110107,3,1,1
246.72114467504434,0,2,1
246.7397746911738,0,1,1
246.75940157612786,0,3,1
246.77385279419832,0,4,1
246.821627774043,1,2,1
246.84150088508613,1,3,1
246.85514720110223,6,2,1
246.85869082110003,1,0,1
246.87565777008422,1,4,1
246.87663973821327,6,1,1
246.89549514115788,6,3,1
246.90897344215773,6,0,1
246.9234391800128,6,4,1
246.9555005261209,5,0,1
246.97448147204705,5,4,1
247.01618287013844,4,0,1
247.029250650201,2,0,1
247.03797345608473,3,0,1
247.04822671599686,2,4,1
247.05861212918535,3,4,1
247.21981407306157,0,6,2
247.3213462519925,1,6,2
247.45715219900012,5,6,2
247.51867838716134,4,6,2
247.53146467800252,2,6,2
247.54103659815155,4,5,1
247.54162735515274,3,6,2
247.55115033406764,2,5,1
247.5630233301781,3,5,1
247.72062277211808,0,5,1
247.82200318621472,1,5,1
247.85356404818594,6,5,1
256.4576558591798,5,2,1
256.47694937419146,5,1,1
256.49594072112814,5,3,1
256.5153662490193,4,2,1
256.53419762221165,4,1,1
256.5352214712184,2,1,1
256.53877578116953,3,2,1
256.55368709214963,4,3,1
256.55749535001814,2,3,1
256.5584737472236,3,1,1
256.7216829690151,0,2,1
256.74188788910396,0,1,1
256.7616306671407,0,3,1
256.77624280005693,0,4,1
256.8216658330057,1,2,1
256.8415068741888,1,3,1
256.85589288012125,6,2,1
256.85905261919834,1,0,1
256.8767553390935,1,4,1
256.877357626101,6,1,1
256.89625562005676,6,3,1
256.9102029250935,6,0,1
256.9250193531625,6,4,1
256.9552683471702,5,0,1
256.97421830310486,5,4,1
257.01647492707707,4,0,1
257.0291535151191,2,0,1
257.0379468030296,3,0,1
257.04819086310454,2,4,1
257.05870764004067,3,4,1
257.2209166830871,0,6,2
257.321873475099,1,6,2
257.46054929308593,5,6,2
257.5193816050887,4,6,2
257.53125034016557,2,6,2
257.54101879615337,4,5,1
257.5416049831547,3,6,2
257.55092135607265,2,5,1
257.5630667791702,3,5,1
257.721433813218,0,5,1
257.82146009919234,1,5,1
257.854021839099,6,5,1
266.4574580430053,5,2,1
266.47627332410775,5,1,1
266.49482803815044,5,3,1
266.51928051910363,4,2,1
266.5316349880304,2,1,1
266.5403227331117,4,1,1
266.5423722912092,3,2,1
266.55221066018566,2,3,1
266.55991556704976,4,3,1
266.56468939222395,3,1,1
266.7211569531355,0,2,1
266.73994140303694,0,1,1
266.759499005042,0,3,1
266.77377351908945,0,4,1
266.8241095410194,1,2,1
266.8461113329977,1,3,1
266.8537943291012,6,2,1
266.8649512750562,1,0,1
266.87263071211055,6,1,1
266.88011223310605,1,4,1
266.89213976310566,6,3,1
266.90576446801424,6,0,1
266.92014051415026,6,4,1
266.9543726511765,5,0,1
266.97312881122343,5,4,1
267.0167065821588,4,0,1
267.0286768700462,2,0,1
267.03635136713274,3,0,1
267.0474727211986,2,4,1
267.0554792780895,3,4,1
267.2208089781925,0,6,2
267.31774348719046,1,6,2
267.4601220691111,5,6,2
267.51880735717714,4,6,2
267.53071799408644,2,6,2
267.5404622890055,4,5,1
267.54143712716177,3,6,2
267.55064527713694,2,5,1
267.56235491810367,3,5,1
267.7171154101379,0,5,1
267.82190978107974,1,5,1
267.85379128111526,6,5,1
276.4576289530378,5,2,1
276.47687074705027,5,1,1
276.4954855130054,5,3,1
276.51917200209573,4,2,1
276.53121205209754,2,1,1
276.54025516822,4,1,1
276.5407852930948,3,2,1
276.5513344600331,2,3,1
276.56099207303487,4,3,1
276.56223046802916,3,1,1
276.7211927890312,0,2,1
276.7398909369949,0,1,1
276.75951457209885,0,3,1
276.7741007041186,0,4,1
276.8233783461619,1,2,1
276.84399121813476,1,3,1
276.8528625490144,6,2,1
276.86110329208896,1,0,1
276.87364648701623,6,1,1
276.8762443300802,1,4,1
276.8929578422103,6,3,1
276.9063202890102,6,0,1
276.9207520170603,6,4,1
276.95430065505207,5,0,1
276.97336288401857,5,4,1
277.01613524206914,4,0,1
277.0286827760283,2,0,1
277.0368832380045,3,0,1
277.04749599820934,2,4,1
277.0574964301195,3,4,1
277.2206487101503,0,6,2
277.32167825405486,1,6,2
277.4573699880857,5,6,2
277.51825749804266,4,6,2
277.5309555961285,2,6,2
277.539894629037,4,5,1
277.54078677413054,3,6,2
277.5504094560165,2,5,1
277.5612040911801,3,5,1
277.7231360760052,0,5,1
277.8175024220254,1,5,1
277.8446730391588,6,5,1
286.45762487105094,5,2,1
286.47605683119036,5,1,1
286.49486403306946,5,3,1
286.51923940121196,4,2,1
286.53140771505423,2,1,1
286.5405534130987,4,1,1
286.5415947630536,3,2,1
286.5516372171696,2,3,1
286.56175235216506,4,3,1
286.5633873990737,3,1,1
286.7211292851716,0,2,1
286.7397486411501,0,1,1
286.75934606511146,0,3,1
286.77413459308445,0,4,1
286.82324845017865,1,2,1
286.8451216982212,1,3,1
286.8534096421208,6,2,1
286.8632680710871,1,0,1
286.8727505491115,6,1,1
286.8776798581239,1,4,1
286.8928109460976,6,3,1
286.90882411808707,6,0,1
286.9233803891111,6,4,1
286.9543514640536,5,0,1
286.97311625420116,5,4,1
287.0161416102201,4,0,1
287.0287291351706,2,0,1
287.0376192871481,3,0,1
287.04790916712955,2,4,1
287.0581228961237,3,4,1
287.2209325551521,0,6,2
287.3214836360421,1,6,2
287.4574677280616,5,6,2
287.5185595341027,4,6,2
287.5309518540744,2,6,2
287.5402353561949,4,5,1
287.5407931620721,3,6,2
287.5507747440133,2,5,1
287.5606143621262,3,5,1
287.72108418517746,0,5,1
287.8218278121203,1,5,1
287.85352992801927,6,5,1
296.4582451269962,5,2,1
296.4768720830325,5,1,1
296.4955062691588,5,3,1
296.5193051721435,4,2,1
296.53137646312825,2,1,1
296.5402018420864,4,1,1
296.5408238901291,3,2,1
296.55146971018985,2,3,1
296.5611084231641,4,3,1
296.5622177941259,3,1,1
296.7210832820274,0,2,1
296.73977375007235,0,1,1
296.7602632790804,0,3,1
296.77460378501564,0,4,1
296.82205672515556,1,2,1
296.8426957381889,1,3,1
296.85337202018127,6,2,1
296.86153555009514,1,0,1
296.87489066808484,6,1,1
296.87754675303586,1,4,1
296.89431019616313,6,3,1
296.9078193982132,6,0,1
296.9223136981018,6,4,1
296.9542830712162,5,0,1
296.9729852490127,5,4,1
297.01659935107455,4,0,1
297.029097374063,2,0,1
297.0365198040381,3,0,1
297.0478373840451,2,4,1
297.0552771841176,3,4,1
297.2205463931896,0,6,2
297.32109737419523,1,6,2
297.4573915740475,5,6,2
297.51827131421305,4,6,2
297.5308389090933,2,6,2
297.5398693541065,4,5,1
297.5417802091688,3,6,2
297.5503846020438,2,5,1
297.56393986404873,3,5,1
297.7210008120164,0,5,1
297.8215587530285,1,5,1
297.85333100007847,6,5,1
