t_s,reporter,target,reason
60.57741587702185,1,5,1
60.59395598806441,1,6,1
60.595168952131644,4,5,1
60.619040976976976,1,9,1
60.61989467102103,7,11,2
60.620625691022724,11,5,1
60.621379322139546,3,11,2
60.622094442136586,6,11,2
60.62280978215858,5,11,2
60.63170801009983,11,6,1
60.645457852166146,7,5,1
60.646190183004364,5,6,1
60.64691271306947,11,9,1
60.647630312945694,3,5,1
60.65059024607763,6,5,1
60.66430922807194,7,6,1
60.685630321037024,3,6,1
60.691453514155,5,9,1
60.6929075140506,7,9,1
60.69447044795379,6,9,1
60.70043011312373,3,9,1
60.7155673049856,13,6,1
60.733889454975724,13,9,1
60.75317015196197,13,7,1
60.81117833801545,9,6,1
60.81251777498983,0,6,1
60.82477766601369,12,6,1
60.83230771613307,0,9,1
60.834296212065965,9,7,1
60.843476176960394,12,9,1
60.853956958977506,0,7,1
60.854683759156615,9,8,1
60.863538216101006,12,7,1
60.86968479701318,0,8,1
60.87916688108817,12,8,1
60.91370832314715,2,6,1
60.91445990395732,10,6,1
60.93434909800999,2,9,1
60.93509736913256,10,9,1
60.95614864514209,2,7,1
60.95686510507949,10,7,1
60.9742092480883,10,8,1
60.974760783137754,2,8,1
61.02006056508981,4,6,1
61.020952549995854,8,6,1
61.03201466798782,1,7,1
61.03698978712782,8,9,1
61.03781197895296,4,9,1
61.05257728113793,1,8,1
61.05513404216617,8,7,1
61.055952704977244,4,7,1
61.06998462509364,4,8,1
61.10475377412513,7,8,1
61.10534969996661,3,7,1
61.10574439098127,6,7,1
61.11183129111305,11,7,1
61.11773536517285,3,8,1
61.11842927499674,5,7,1
61.129018428968266,11,8,1
61.13006409909576,6,8,1
61.134537243051454,5,8,1
61.21312698209658,13,8,1
61.30883171712048,0,13,2
61.311252244981006,9,13,2
61.32086087204516,12,13,2
61.4097735080868,10,13,2
61.41052486910485,2,13,2
61.52197724301368,4,13,2
61.5230882440228,8,13,2
61.533199636032805,1,13,2
61.61063577304594,6,13,2
61.6115482179448,3,13,2
61.612433172995225,7,13,2
61.61399266612716,5,13,2
61.61486263014376,11,13,2
67.41162677505054,2,0,1
67.41246600798331,10,0,1
67.52185243507847,8,0,1
67.5226353770122,4,0,1
67.5312370560132,1,0,1
67.61219398095272,7,0,1
67.61302325408906,6,0,1
67.61375394416973,3,0,1
67.61616511107422,5,0,1
67.61696941405535,11,0,1
67.71370325796306,13,0,1
67.80404852400534,9,0,1
67.81442079297267,0,1,1
67.82455899612978,9,1,1
67.8253865391016,12,0,1
67.84658277896233,12,1,1
67.91268123011105,2,1,1
67.91347786202095,10,1,1
68.02324491902255,8,1,1
68.02464162814431,4,1,1
68.0322918810416,1,4,1
68.11534261517227,3,1,1
68.1161553170532,7,1,1
68.11697251000442,6,1,1
68.11770842107944,11,1,1
68.11846559215337,5,1,1
68.14442845410667,11,4,1
68.14532749005593,6,4,1
68.14606186002493,3,4,1
68.14678050996736,5,4,1
68.14751389110461,7,4,1
68.21486299601384,13,1,1
68.23442419106141,13,4,1
68.30543426913209,9,4,1
68.31491937302053,0,4,1
68.32523599010892,12,4,1
68.41261364403181,2,4,1
68.41342205600813,10,4,1
68.52090328000486,8,4,1
68.91130189294927,10,2,1
69.02320451010019,8,2,1
69.02496065897867,4,2,1
69.03331033117138,1,2,1
69.1147456499748,6,2,1
69.11552282096818,3,2,1
69.11628904310055,7,2,1
69.11803239095025,11,2,1
69.11884701414965,5,2,1
69.2137957981322,13,2,1
69.30806479416788,9,2,1
69.31229844200425,0,2,1
69.3255432411097,12,2,1
69.52364412811585,8,3,1
69.52685327804647,4,3,1
69.53369319811463,1,3,1
69.61138394195586,6,3,1
69.61345258913934,7,3,1
69.61725561507046,11,3,1
69.61864130408503,5,3,1
69.71465694811195,13,3,1
69.80839650915004,9,3,1
69.81285317311995,0,3,1
69.82653725403361,12,3,1
69.91393286804669,2,3,1
69.9147496810183,10,3,1
70.03283025999554,1,12,2
70.11945777316578,6,12,2
70.1209236329887,7,12,2
70.1214970590081,3,12,2
70.12204212509096,11,12,2
70.12457563495263,5,12,2
70.13997987401672,7,10,2
70.14076048601419,6,10,2
70.14166824100539,11,10,2
70.14528703200631,3,10,2
70.14920274098404,5,10,2
70.21563064097427,13,12,2
70.23578853299841,13,10,2
70.25445446302183,13,5,1
70.27005762699991,13,11,2
70.30317584006116,9,12,2
70.30582460295409,0,12,2
70.32237833505496,9,10,2
70.32337088207714,0,10,2
70.32385269599035,12,10,2
70.33850265410729,0,5,1
70.33944971999153,9,5,1
70.33989668311551,12,5,1
70.3543975960929,0,11,2
70.35525280004367,9,11,2
70.35585346701555,12,11,2
70.4060464950744,2,12,2
70.40647527715191,10,12,2
70.420941069955,10,5,1
70.42171212099493,2,10,2
70.43519458710216,2,5,1
70.43555977707729,10,11,2
70.44688015198335,2,11,2
70.52023544511758,8,12,2
70.52634150511585,4,12,2
70.53353728610091,1,10,2
70.54561826214194,8,10,2
70.54865198698826,4,10,2
70.5506530131679,1,5,1
70.57031074003316,1,11,2
70.57184025202878,8,5,1
70.57263448508456,4,5,1
70.58087278413586,1,6,1
70.59135040617548,8,11,2
70.59215619810857,1,9,1
70.59291335917078,4,11,2
70.61962852417491,8,6,1
70.62100385199301,6,5,1
70.62224215595052,4,6,1
70.62333015701734,3,5,1
70.62438866612501,7,5,1
70.62547777616419,11,5,1
70.62648011394776,5,11,2
70.63240631995723,6,11,2
70.64842132595368,7,11,2
70.65063887811266,6,9,1
70.65175594901666,3,11,2
70.65295973210596,5,6,1
70.65386858698912,11,6,1
70.69843337801285,7,6,1
70.6989942539949,11,9,1
70.69955631997436,3,6,1
70.70531061012298,5,9,1
70.71737489616498,3,9,1
70.71812303713523,7,9,1
70.72003666008823,13,6,1
70.740065488033,13,9,1
70.75788046396337,13,7,1
70.81060478300788,9,6,1
70.81422384409234,0,6,1
70.82398098497652,12,6,1
70.83374929707497,0,9,1
70.83447522809729,9,7,1
70.84241667902097,12,9,1
70.85407435405068,9,8,1
70.85479252412915,0,7,1
70.86226652213372,12,7,1
70.86995259602554,0,8,1
70.87780697504058,12,8,1
70.91428389004432,10,6,1
70.91561874817125,2,6,1
70.93616926996037,10,9,1
70.93695325194858,2,9,1
70.95786887407303,10,7,1
70.95859617507085,2,7,1
70.97542933304794,2,8,1
70.97615507408045,10,8,1
71.01793997804634,8,9,1
71.01878959103487,4,9,1
71.03594343899749,1,7,1
71.03692160616629,4,7,1
71.03773466916755,8,7,1
71.05538340006024,4,8,1
71.05620283307508,1,8,1
71.1092172099743,3,7,1
71.10998306097463,7,8,1
71.11080914409831,6,7,1
71.11153020407073,11,7,1
71.112243414158,5,7,1
71.12867509201169,3,8,1
71.12931071897037,5,8,1
71.12999878800474,11,8,1
71.13075582007878,6,8,1
71.21598362410441,13,8,1
71.30871867598034,9,13,2
71.31294970400631,0,13,2
71.32438379316591,12,13,2
71.40955050499178,10,13,2
71.41031800606288,2,13,2
71.52191104413942,4,13,2
71.52316160895862,8,13,2
71.53492426709272,1,13,2
71.60483502410352,3,13,2
71.6057502690237,6,13,2
71.6098989250604,7,13,2
71.6131335850805,5,13,2
71.61360602802597,11,13,2
77.4114279160276,10,0,1
77.41224239906296,2,0,1
77.52180314995348,8,0,1
77.52326225116849,4,0,1
77.53343220404349,1,0,1
77.61225661006756,7,0,1
77.6130688530393,6,0,1
77.61381011316553,3,0,1
77.61610856815241,5,0,1
77.617970649153,11,0,1
77.71683819312602,13,0,1
77.80470389104448,9,0,1
77.81349218497053,0,1,1
77.82477467996068,9,1,1
77.8258994910866,12,0,1
77.84559361007996,12,1,1
77.91269264812581,10,1,1
77.91346294013783,2,1,1
78.02355569717474,8,1,1
78.02473071916029,4,1,1
78.03489796211943,1,4,1
78.11359421396628,3,1,1
78.11444066814147,6,1,1
78.11698442907073,7,1,1
78.11791506502777,5,1,1
78.11901216511615,11,1,1
78.14254586095922,3,4,1
78.14334587310441,5,4,1
78.14411346404813,7,4,1
78.14483277406543,6,4,1
78.14561478607357,11,4,1
78.21399468113668,13,1,1
78.23463075608015,13,4,1
78.3062177801039,9,4,1
78.31477449811064,0,4,1
78.32408000715077,12,4,1
78.4132269800175,10,4,1
78.41398240113631,2,4,1
78.52157669817097,8,4,1
78.91263139108196,10,2,1
79.02415303699672,8,2,1
79.02499607112259,4,2,1
79.03564085694961,1,2,1
79.11284029716626,3,2,1
79.11626275302842,6,2,1
79.11743121617474,7,2,1
79.11958131496795,11,2,1
79.12233657203615,5,2,1
79.2159382191021,13,2,1
79.31351655698381,9,2,1
79.31434602104127,0,2,1
79.32409352203831,12,2,1
79.52457989612594,4,3,1
79.52635599602945,8,3,1
79.53363475808874,1,3,1
79.6112938420847,6,3,1
79.61621579900384,7,3,1
79.61761221801862,11,3,1
79.62254278501496,5,3,1
79.71407274412923,13,3,1
79.80845895409584,9,3,1
79.81419330299832,0,3,1
79.8249648429919,12,3,1
79.91433779313229,2,3,1
79.91510164411739,10,3,1
80.02460922417231,1,12,2
80.11098194005899,6,12,2
80.12030613003299,11,12,2
80.12180464202538,3,12,2
80.12465778109618,7,12,2
80.1254375630524,5,12,2
80.12712553003803,6,10,2
80.14885556511581,3,10,2
80.14959843596444,11,10,2
80.15313108405098,5,10,2
80.15385137405246,7,10,2
80.21304927300662,13,12,2
80.23322053509764,13,10,2
80.25257021398284,13,5,1
80.26819267915562,13,11,2
80.31252016406506,0,12,2
80.31340616894886,9,12,2
80.32405076501891,12,10,2
80.33541824202985,0,10,2
80.33616325212643,9,10,2
80.34404271212406,12,5,1
80.35569589701481,0,5,1
80.35654997010715,9,5,1
80.36378407198936,12,11,2
80.37307667103596,9,11,2
80.37439689808525,0,11,2
80.41310648596846,10,12,2
80.41439910209738,2,12,2
80.43747724499553,2,10,2
80.4382350561209,10,5,1
80.4599741010461,10,11,2
80.46071257209405,2,5,1
80.47805135510862,2,11,2
80.52360690408386,8,12,2
80.52631919900887,4,12,2
80.53685881313868,1,10,2
80.54637869796716,4,10,2
80.54712065914646,8,10,2
80.56016428209841,1,5,1
80.5675745580811,8,5,1
80.56829900899902,4,5,1
80.5866001280956,4,11,2
80.58733302913606,1,11,2
80.58804643899202,8,11,2
80.61955897603184,1,6,1
80.62176380795427,3,5,1
80.62270804401487,6,5,1
80.62328109005466,11,5,1
80.6238189151045,7,5,1
80.62435401999392,5,11,2
80.63156106113456,1,9,1
80.6505530399736,3,11,2
80.65109656495042,6,11,2
80.65163385006599,11,6,1
80.65289253508672,5,6,1
80.65345674101263,7,11,2
80.69146655010991,11,9,1
80.69222397101112,6,9,1
80.69301444315352,3,6,1
80.69377266406082,7,6,1
80.69448726298288,5,9,1
80.7111197069753,3,9,1
80.71251094597392,7,9,1
80.71488157217391,13,6,1
80.73275383003056,13,9,1
80.75236739614047,13,7,1
80.80000984296203,9,6,1
80.81547952396795,9,7,1
80.8162311851047,0,6,1
80.8170610179659,12,6,1
80.83189178095199,0,9,1
80.83263854216784,9,8,1
80.83338660304435,12,9,1
80.84528280398808,12,7,1
80.8460291151423,0,7,1
80.85863038594835,0,8,1
80.85937490616925,12,8,1
80.90662319306284,2,6,1
80.90737149305642,10,6,1
80.92124753003009,10,9,1
80.92199533106759,2,9,1
80.93529460113496,10,7,1
80.9360454720445,2,7,1
80.94938989402726,2,8,1
80.9501232940238,10,8,1
81.02378336596303,4,6,1
81.02453471696936,8,6,1
81.02919873711653,1,7,1
81.04677790612914,1,8,1
81.04751789709553,4,9,1
81.04823667695746,8,9,1
81.06378189008683,4,7,1
81.07055176910944,8,7,1
81.0783024141565,4,8,1
81.10528817609884,3,7,1
81.10616175108589,7,8,1
81.10689053102396,6,7,1
81.11232900200412,5,7,1
81.11628161207773,3,8,1
81.1186044269707,11,7,1
81.12553489999846,5,8,1
81.12670806306414,6,8,1
81.1348693901673,11,8,1
81.2137127770111,13,8,1
81.3081150460057,9,13,2
81.31087690312415,0,13,2
81.32005067798309,12,13,2
81.40926576405764,2,13,2
81.41003555501811,10,13,2
81.52293624007143,4,13,2
81.5237120911479,8,13,2
81.53663165098988,1,13,2
81.60981314000674,6,13,2
81.6105874821078,3,13,2
81.61300606909208,7,13,2
81.61377167003229,11,13,2
81.61632824107073,5,13,2
87.41140370699577,10,0,1
87.41217792895623,2,0,1
87.52373682614416,8,0,1
87.52511109504849,4,0,1
87.53522278601304,1,0,1
87.61222640099004,7,0,1
87.61302263406105,6,0,1
87.61377175408415,3,0,1
87.61639813706279,11,0,1
87.61779285594821,5,0,1
87.71269557997584,13,0,1
87.80455277906731,9,0,1
87.81295819301158,0,1,1
87.82311568595469,12,0,1
87.82444864301942,9,1,1
87.84307964215986,12,1,1
87.91319244494662,2,1,1
87.91394489607774,10,1,1
88.02367296302691,8,1,1
88.02451347606257,4,1,1
88.03474764106795,1,4,1
88.1141888841521,7,1,1
88.11499998695217,6,1,1
88.11577939800918,3,1,1
88.1187856120523,5,1,1
88.12052894104272,11,1,1
88.14338008710183,7,4,1
88.14411284797825,3,4,1
88.14482623711228,5,4,1
88.14557092799805,11,4,1
88.14628448802978,6,4,1
88.21212892211042,13,1,1
88.23155304300599,13,4,1
88.31180089898407,9,4,1
88.31585537199862,0,4,1
88.32256883895025,12,4,1
88.41254421509802,10,4,1
88.41345113003626,2,4,1
88.52337718312629,8,4,1
88.9136250440497,10,2,1
89.02400155807845,8,2,1
89.02477396000177,4,2,1
89.0334577721078,1,2,1
89.11546702613123,6,2,1
89.11623702803627,3,2,1
89.11699454905465,7,2,1
89.11969466414303,5,2,1
89.1210927630309,11,2,1
89.2132829411421,13,2,1
89.31232068012469,9,2,1
89.31683301599696,0,2,1
89.32454941002652,12,2,1
89.52443723916076,4,3,1
89.52581237698905,8,3,1
89.53482303814963,1,3,1
89.61362095316872,6,3,1
89.61438894504681,7,3,1
89.61799129494466,5,3,1
89.61875816597603,11,3,1
89.71328026009724,13,3,1
89.80932117509656,9,3,1
89.81315811211243,0,3,1
89.82341127702966,12,3,1
89.9141348451376,10,3,1
89.91490734601393,2,3,1
90.03277016896755,1,12,2
90.1212918551173,7,12,2
90.1221858500503,6,12,2
90.1229280109983,3,12,2
90.12364867096767,5,12,2
90.12437422201037,11,12,2
90.15117449802347,3,10,2
90.15200860099867,7,10,2
90.15275948215276,6,10,2
90.1535392741207,11,10,2
90.15425714408047,5,10,2
90.21261099004187,13,12,2
90.23284434294328,13,10,2
90.2519963469822,13,11,2
90.26750466809608,13,5,1
90.31253900309093,9,12,2
90.31365304416977,0,12,2
90.32424840913154,12,10,2
90.33596459613182,9,10,2
90.33702757512219,0,10,2
90.34483338310383,12,11,2
90.3541472919751,9,11,2
90.35671860398725,0,11,2
90.3641890019644,12,5,1
90.3687106880825,9,5,1
90.38622300606221,0,5,1
90.41361992899328,10,12,2
90.41467357799411,2,12,2
90.43710747314617,10,11,2
90.4381559221074,2,10,2
90.45891159004532,2,11,2
90.45994439907372,10,5,1
90.47461493802257,2,5,1
90.51964962203056,8,12,2
90.52209611097351,4,12,2
90.53475443297066,1,10,2
90.54443886317313,4,10,2
90.54550465312786,8,10,2
90.5553286371287,1,11,2
90.56630212208256,4,11,2
90.56733934115618,8,11,2
90.57365190703422,1,5,1
90.58631764003076,8,5,1
90.5873668990098,4,5,1
90.58929045312107,1,6,1
90.61300350306556,1,9,1
90.62002068897709,7,11,2
90.62136858608574,11,5,1
90.6225212579593,6,11,2
90.62374524213374,3,11,2
90.62496583606116,5,11,2
90.64959973306395,6,5,1
90.65091371908784,5,6,1
90.65204650117084,11,6,1
90.65332390600815,7,5,1
90.65452332003042,3,5,1
90.68858518917114,6,9,1
90.68950116401538,7,6,1
90.69038781896234,5,9,1
90.69114245008677,11,9,1
90.69191288109869,3,6,1
90.70973908808082,7,9,1
90.71063495310955,3,9,1
90.71814504195936,13,6,1
90.73658392601646,13,9,1
90.75645899912342,13,7,1
90.8090538540855,9,6,1
90.81355914007872,0,6,1
90.82714193803258,12,6,1
90.83226543106139,9,7,1
90.83407536195591,0,9,1
90.8503270840738,9,8,1
90.85277410317212,12,9,1
90.85815840214491,0,7,1
90.87469276296906,12,7,1
90.87542045302689,0,8,1
90.89113929099403,12,8,1
90.91313240397722,10,6,1
90.91390598495491,2,6,1
90.93378040916286,10,9,1
90.93452598014846,2,9,1
90.95527069806121,10,7,1
90.95600400795229,2,7,1
90.97323319804855,10,8,1
90.97396948910318,2,8,1
91.01805863715708,8,6,1
91.018928630976,4,6,1
91.03090184507892,1,7,1
91.03308389498852,4,9,1
91.03474626108073,8,9,1
91.04695304203779,4,7,1
91.04743615514599,1,8,1
91.05212088604458,8,7,1
91.05828013713472,4,8,1
91.11020978400484,7,8,1
91.11076763900928,6,7,1
91.11132850497961,3,7,1
91.11181472800672,11,7,1
91.1158134599682,5,7,1
91.13137028296478,6,8,1
91.13183299615048,3,8,1
91.13230502908118,11,8,1
91.13274578098208,5,8,1
91.20602291310206,13,8,1
91.3043862329796,9,13,2
91.31054856511764,0,13,2
91.32099355501123,12,13,2
91.409855640959,2,13,2
91.4107665461488,10,13,2
91.52435597102158,4,13,2
91.52513437205926,8,13,2
91.53549497108907,1,13,2
91.60393082699738,3,13,2
91.6076877519954,6,13,2
91.60902065900154,7,13,2
91.61148978816345,11,13,2
91.61384228407405,5,13,2
97.41115725506097,10,0,1
97.41199132916518,2,0,1
97.52763976994902,8,0,1
97.5284304220695,4,0,1
97.53121560998261,1,0,1
97.61344778095372,7,0,1
97.61468380503356,6,0,1
97.61581166717224,3,0,1
97.61699410900474,5,0,1
97.61897940514609,11,0,1
97.71313148806803,13,0,1
97.80716097704135,9,0,1
97.81209249515086,0,1,1
97.82513649808243,12,0,1
97.82980299810879,9,1,1
97.84474863414653,12,1,1
97.91308969794773,2,1,1
97.91385868005455,10,1,1
98.02397913811728,4,1,1
98.02474798914045,8,1,1
98.03194877016358,1,4,1
98.11703908001073,7,1,1
98.11849954095669,6,1,1
98.1192962131463,3,1,1
98.12009076494724,5,1,1
98.12094902899116,11,1,1
98.14617687207647,5,4,1
98.14694171305746,11,4,1
98.14769577397965,6,4,1
98.14841064414941,3,4,1
98.14919438608922,7,4,1
98.21520319511183,13,1,1
98.23522469308227,13,4,1
98.30722386809066,9,4,1
98.31531207403168,0,4,1
98.32420065207407,12,4,1
98.41302651609294,2,4,1
98.4137986979913,10,4,1
98.52423467417248,8,4,1
98.91085692495108,10,2,1
99.02427773503587,8,2,1
99.0250936881639,4,2,1
99.03326896508224,1,2,1
99.11567643098533,7,2,1
99.11694092699327,3,2,1
99.11816615099087,6,2,1
99.12140435096808,5,2,1
99.12249236111529,11,2,1
99.21377385407686,13,2,1
99.31143750506453,9,2,1
99.312970637111,0,2,1
99.32640879205428,12,2,1
99.52462231414393,4,3,1
99.52602672297508,8,3,1
99.53490636101924,1,3,1
99.61104840203188,6,3,1
99.6142648709938,7,3,1
99.617745768046,5,3,1
99.61951123806648,11,3,1
99.71448978409171,13,3,1
99.8095736829564,9,3,1
99.81283459300175,0,3,1
99.82566223107278,12,3,1
99.91409371513873,10,3,1
99.9148520261515,2,3,1
100.12204043800011,5,12,2
100.12334277410991,7,12,2
100.12454517697915,3,12,2
100.12532112910412,11,12,2
100.1260383289773,6,12,2
100.15244937501848,6,10,2
100.15331013896503,3,10,2
100.15407199016772,5,10,2
100.15478997002356,7,10,2
100.15550406998955,11,10,2
100.21340740309097,13,12,2
100.23409644002095,13,10,2
100.25367779517546,13,11,2
100.26945581403561,13,5,1
100.29810035298578,9,12,2
100.31387075199746,9,10,2
100.31492459098808,0,12,2
100.32448587799445,12,10,2
100.33613993297331,9,11,2
100.33721094205976,0,10,2
100.34619923308492,12,11,2
100.35218764911406,9,5,1
100.35969837894663,0,11,2
100.36525239306502,12,5,1
100.3852405201178,0,5,1
100.40271538705565,2,12,2
100.41343411616981,10,12,2
100.41697779414244,2,10,2
100.4345280630514,10,11,2
100.4370159029495,2,11,2
100.45461513311602,2,5,1
100.45540232514031,10,5,1
100.52547558699735,8,12,2
100.52842330909334,4,12,2
100.53285252302885,1,12,2
100.55023115710355,8,10,2
100.55100372806191,4,10,2
100.55363284097984,1,10,2
100.5726311809849,4,11,2
100.57348395511508,8,11,2
100.57421121513471,1,11,2
100.59233577013947,4,5,1
100.59318836405873,8,5,1
100.59397648600861,1,5,1
100.62106322008185,1,6,1
100.6220990291331,3,11,2
100.62287903111428,7,11,2
100.62367519317195,11,5,1
100.62440146296285,6,11,2
100.62517081503756,5,11,2
100.63095767609775,1,9,1
100.6517879460007,6,5,1
100.6526643410325,3,5,1
100.65356754604727,5,6,1
100.65431210608222,7,5,1
100.65502712596208,11,6,1
100.6904908339493,6,9,1
100.69776379712857,11,9,1
100.69863804103807,3,6,1
100.6994854749646,5,9,1
100.70021244511008,7,6,1
100.71870633005165,7,9,1
100.71965131699108,3,9,1
100.72039147699252,13,6,1
100.7381625820417,13,9,1
100.79087316105142,13,7,1
100.80923116300255,9,6,1
100.81471231509931,0,6,1
100.8239357820712,12,6,1
100.83243769896217,9,7,1
100.83379075699486,0,9,1
100.84285551914945,12,9,1
100.85500094806775,9,8,1
100.85573651804589,0,7,1
100.86326179816388,12,7,1
100.87169725308195,0,8,1
100.87916878098622,12,8,1
100.91333511308767,10,6,1
100.91412176494487,2,6,1
100.93485282198526,2,9,1
100.93560942308977,10,9,1
100.95684413495474,2,7,1
100.95761731616221,10,7,1
100.97507778299041,10,8,1
100.9759209761396,2,8,1
101.02057278994471,4,6,1
101.02156932814978,8,6,1
101.02886965195648,1,7,1
101.03762629604898,8,9,1
101.03798534604721,4,9,1
101.04485311708413,1,8,1
101.0562058230862,8,7,1
101.05655443295836,4,7,1
101.07134523498826,4,8,1
101.1029661661014,3,7,1
101.1074574610684,7,8,1
101.11025691917166,6,7,1
101.11460460000671,11,7,1
101.11624854616821,3,8,1
101.1165977451019,5,7,1
101.13464498799294,11,8,1
101.13548793201335,6,8,1
101.13628355413675,5,8,1
101.21368200005963,13,8,1
101.29885811312124,9,13,2
101.3045688320417,0,13,2
101.31667064898647,12,13,2
101.4050925730262,10,13,2
101.40646496112458,2,13,2
101.52301520807669,4,13,2
101.52551078703254,8,13,2
101.5351779370103,1,13,2
101.61115135415457,6,13,2
101.61207404895686,3,13,2
101.61299383500591,7,13,2
101.61452188715339,11,13,2
101.61600853898562,5,13,2
107.41229623509571,2,0,1
107.41312538809143,10,0,1
107.5239203250967,8,0,1
107.52676501497626,4,0,1
107.53335349797271,1,0,1
107.61277303099632,7,0,1
107.61379172909074,6,0,1
107.6149658120703,3,0,1
107.61634892015718,11,0,1
107.61712841200642,5,0,1
107.71780914696865,13,0,1
107.80457300506532,9,0,1
107.81096036313102,0,1,1
107.81736552109942,12,0,1
107.82627611909993,9,1,1
107.8326565970201,12,1,1
107.90959536097944,10,1,1
107.91116036404856,2,1,1
108.02359817712568,4,1,1
108.02437508897856,8,1,1
108.0346747559961,1,4,1
108.11471717595123,6,1,1
108.11567324213684,3,1,1
108.11640180298127,7,1,1
108.1172105751466,11,1,1
108.12207716098055,5,1,1
108.1434112850111,7,4,1
108.14433902106248,11,4,1
108.1451147031039,6,4,1
108.14583766297437,3,4,1
108.14655333315022,5,4,1
108.21293743210845,13,1,1
108.23302106116898,13,4,1
108.30748476600274,9,4,1
108.31120448000729,0,4,1
108.32500822399743,12,4,1
108.41269247699529,2,4,1
108.41398949408904,10,4,1
108.52318988600746,8,4,1
108.91141757299192,10,2,1
109.02365205995739,8,2,1
109.02441308111884,4,2,1
109.03537524607964,1,2,1
109.1148487799801,6,2,1
109.11609941511415,3,2,1
109.11749986396171,7,2,1
109.11984346015379,11,2,1
109.12230304814875,5,2,1
109.21615498303436,13,2,1
109.30852677696384,9,2,1
109.31251563807018,0,2,1
109.32609434612095,12,2,1
109.52563700615428,8,3,1
109.52720782998949,4,3,1
109.5360943370033,1,3,1
109.6121449561324,6,3,1
109.61422596406192,7,3,1
109.61718649696559,11,3,1
109.61826374614611,5,3,1
109.7143892350141,13,3,1
109.80871983314864,9,3,1
109.81247758702375,0,3,1
109.82560194307007,12,3,1
109.9142006309703,10,3,1
109.91498706303537,2,3,1
110.0325430589728,1,12,2
110.12110120616853,3,12,2
110.1222067270428,7,12,2
110.12322799512185,6,12,2
110.12427321402356,5,12,2
110.12542034615763,11,12,2
110.15248032007366,7,10,2
110.15357171115465,11,10,2
110.1545747090131,6,10,2
110.15561205800623,3,10,2
110.15683197206818,5,10,2
110.21438022516668,13,12,2
110.23581541213207,13,10,2
110.25493673514575,13,11,2
110.27035169512965,13,5,1
110.30782260815613,9,12,2
110.31199395516887,0,12,2
110.32547222007997,12,10,2
110.33114838809706,9,10,2
110.33306485204957,0,10,2
110.3495146301575,12,11,2
110.3522749771364,9,11,2
110.35353010194376,0,11,2
110.37206742796116,12,5,1
110.38520883512683,0,5,1
110.38645191909745,9,5,1
110.4139342349954,10,12,2
110.41499955509789,2,12,2
110.43670566007495,10,11,2
110.437789370073,2,10,2
110.45813092612661,10,5,1
110.45919975615107,2,11,2
110.47408251115121,2,5,1
110.52433144114912,4,12,2
110.52542228111997,8,12,2
110.53338600299321,1,10,2
110.5470609141048,8,10,2
110.54812424397096,4,10,2
110.55383888306096,1,11,2
110.5704332550522,8,11,2
110.57148412405513,4,11,2
110.57344214897603,1,5,1
110.59015070507303,8,5,1
110.59121518395841,4,5,1
110.5922415831592,1,6,1
110.6182781481184,1,9,1
110.61934582795948,7,11,2
110.6203711470589,6,11,2
110.62144504697062,3,11,2
110.62263656011783,5,11,2
110.6237771420274,11,5,1
110.64883834007196,7,5,1
110.64996534097008,6,5,1
110.65097595914267,11,6,1
110.65204159915447,5,6,1
110.65327212307602,3,5,1
110.688203206053,7,6,1
110.68932007811964,11,9,1
110.69038222706877,6,9,1
110.69150922913104,5,9,1
110.69275384396315,3,6,1
110.69895040616393,7,9,1
110.70820156414993,3,9,1
110.72247656201944,13,6,1
110.74133682716638,13,9,1
110.76006362913176,13,7,1
110.80202756798826,9,6,1
110.81493547814898,0,6,1
110.81684323097579,9,7,1
110.82421314599924,12,6,1
110.83387131500058,9,8,1
110.83491033408791,0,9,1
110.84309387207031,12,9,1
110.85393394413404,0,7,1
110.86335489712656,12,7,1
110.8695696699433,0,8,1
110.8796757410746,12,8,1
110.91325372713618,2,6,1
110.91431268607266,10,6,1
110.93367352616042,2,9,1
110.93555750814267,10,9,1
110.95538810105063,2,7,1
110.95643883012235,10,7,1
110.97381336404942,10,8,1
110.97487739403732,2,8,1
111.0239826219622,4,6,1
111.02505237213336,8,6,1
111.03059820597991,1,7,1
111.04665460414253,8,9,1
111.04769041296095,4,9,1
111.04870941117406,1,8,1
111.06774089112878,8,7,1
111.06878182012588,4,7,1
111.0836417041719,4,8,1
111.10374400415458,3,7,1
111.10480559407733,6,7,1
111.10588604398072,7,8,1
111.11142155807465,11,7,1
111.1184867550619,6,8,1
111.1195895660203,5,7,1
111.12063207500614,3,8,1
111.12723287916742,11,8,1
111.13486172095872,5,8,1
111.21608881396241,13,8,1
111.3016264680773,9,13,2
111.30897687212564,0,13,2
111.32407102314755,12,13,2
111.40998225612566,10,13,2
111.41103592608124,2,13,2
111.52295904397033,8,13,2
111.52405092515983,4,13,2
111.5333785850089,1,13,2
111.61039948114194,6,13,2
111.61143718007952,3,13,2
111.61248483904637,7,13,2
111.6136498011183,11,13,2
111.61496419808827,5,13,2
117.41186285414733,2,0,1
117.41274008899927,10,0,1
117.52438493003137,8,0,1
117.52636604500003,1,0,1
117.5268068369478,4,0,1
117.61038058600388,6,0,1
117.6108200980816,3,0,1
117.61240455205552,5,0,1
117.61362073617056,7,0,1
117.61474612704478,11,0,1
117.7190043029841,13,0,1
117.80234379507601,9,0,1
117.8119803131558,0,1,1
117.82453177310526,9,1,1
