t_s,reporter,target,reason
227.44274050090462,0,6,2
227.44458635989577,4,6,2
227.60693256091326,6,5,2
227.62739331577905,2,5,2
227.6382513558492,5,6,2
227.64707216084935,2,6,2
227.71835042280145,3,5,2
227.7376446069684,3,6,2
227.8214402119629,1,5,2
227.84109141584486,1,6,2
236.3195740119554,1,0,1
236.42137792892754,4,0,1
236.6044920438435,6,0,1
236.63053376879543,6,4,1
236.63152914494276,2,0,1
236.64782031881623,5,0,1
236.65074902796187,6,1,1
236.6517536449246,2,4,1
236.6685172219295,5,4,1
236.67066678893752,2,1,1
236.68661695485935,5,1,1
236.71672828798182,3,0,1
236.73687214497477,3,4,1
236.7568662588019,3,1,1
236.7725864779204,3,2,1
236.82041759393178,1,4,1
236.83942836197093,1,2,1
236.85476156999357,1,3,1
236.92471607681364,4,1,1
236.92820102977566,0,4,1
236.9472207869403,4,2,1
236.94778447179124,0,1,1
236.96842573280446,4,3,1
236.96935257781297,0,2,1
236.9864211829845,0,3,1
237.10646285582334,6,2,1
237.13187376386486,6,3,1
237.13244135887362,2,3,1
237.14620088599622,5,2,1
237.16594614298083,5,3,1
237.42488079098985,4,5,2
237.42806159588508,0,5,2
237.4448005228769,4,6,2
237.44796858681366,0,6,2
237.60643098480068,6,5,2
237.62750565679744,2,5,2
237.64723505289294,2,6,2
237.6477949579712,5,6,2
237.71827578893863,3,5,2
237.73748542089015,3,6,2
237.82176155992784,1,5,2
237.84143012482673,1,6,2
246.3197972967755,1,0,1
246.42129686498083,4,0,1
246.60525743477046,6,0,1
246.6269692739006,2,0,1
246.62791908881627,6,4,1
246.6446428759955,2,4,1
246.64658522699028,6,1,1
246.64746820088476,5,0,1
246.6546975739766,2,1,1
246.66721932799555,5,4,1
246.68709254893474,5,1,1
246.7019851959776,5,2,1
246.71684031188488,3,0,1
246.73640575399622,3,4,1
246.7550321908202,3,1,1
246.77065597777255,3,2,1
246.820726984879,1,4,1
246.84007180086337,1,2,1
246.85951970983297,1,3,1
246.9239286489319,4,1,1
246.92450495390221,0,4,1
246.93742368882522,0,1,1
246.9433837379329,4,2,1
246.95629109279253,0,2,1
246.96279600588605,4,3,1
246.97249079495668,0,3,1
247.10636960784905,6,2,1
247.12676483183168,2,3,1
247.12733271694742,6,3,1
247.14638535585254,5,3,1
247.42185946786776,4,5,2
247.42856426583603,0,5,2
247.44089610595256,4,6,2
247.44767253589816,0,6,2
247.60566234285943,6,5,2
247.62780480389483,2,5,2
247.6478361878544,2,6,2
247.64840245386586,5,6,2
247.71852532494813,3,5,2
247.73795209289528,3,6,2
247.82163935690187,1,5,2
247.8426528580021,1,6,2
256.3196961719077,1,0,1
256.42129504377954,4,0,1
256.60478039179,6,0,1
256.62616757280193,2,0,1
256.62672792794183,6,4,1
256.64288114896044,2,4,1
256.6460180617869,6,1,1
256.6472682659514,5,0,1
256.65304742986336,2,1,1
256.6674201937858,5,4,1
256.68704707780853,5,1,1
256.70315226796083,5,2,1
256.7130413018167,3,0,1
256.73347876779735,3,4,1
256.7514319468755,3,1,1
256.7663999157958,3,2,1
256.82065846491605,1,4,1
256.8408043619711,1,2,1
256.8598271398805,1,3,1
256.9244966858532,4,1,1
256.92820647591725,0,4,1
256.94670524983667,4,2,1
256.9476420949213,0,1,1
256.96780563285574,4,3,1
256.9683690778911,0,2,1
256.98339576879516,0,3,1
257.1062293879222,6,2,1
257.12792716687545,6,3,1
257.12899833591655,2,3,1
257.14747237879783,5,3,1
257.4220873899758,4,5,2
257.4288793108426,0,5,2
257.44174724491313,4,6,2
257.44816648587584,0,6,2
257.6059770588763,6,5,2
257.6275964458473,2,5,2
257.6480117607862,2,6,2
257.6485826058779,5,6,2
257.71810327190906,3,5,2
257.73734767595306,3,6,2
257.8211508227978,1,5,2
257.8407812467776,1,6,2
266.31949576199986,1,0,1
266.41799596184865,4,0,1
266.6046620768029,6,0,1
266.6275025359355,6,4,1
266.63028335082345,2,0,1
266.64831840177067,6,1,1
266.64917051489465,2,4,1
266.64994758577086,5,0,1
266.6611731047742,2,1,1
266.66832263581455,5,4,1
266.68605646979995,5,1,1
266.7172791028861,3,0,1
266.73707629181445,3,4,1
266.7551692449488,3,1,1
266.77003735187463,3,2,1
266.8201664008666,1,4,1
266.839928508969,1,2,1
266.8591740918346,1,3,1
266.9243536628783,4,1,1
266.92991181090474,0,4,1
266.94601938081905,4,2,1
266.9507913989946,0,1,1
266.9640262518078,4,3,1
266.971188143827,0,2,1
266.98722151177935,0,3,1
267.10724530695006,6,2,1
267.1285613158252,2,3,1
267.12940318789333,6,3,1
267.1467212708667,5,2,1
267.1669355209451,5,3,1
267.422017211793,4,5,2
267.4302228009328,0,5,2
267.4414588608779,4,6,2
267.4512014519423,0,6,2
267.60587786184624,6,5,2
267.62865780992433,2,5,2
267.64841749798506,5,6,2
267.64928687084466,2,6,2
267.7181481397711,3,5,2
267.73732990189455,3,6,2
267.8212089918088,1,5,2
267.8405202878639,1,6,2
276.3198857039679,1,0,1
276.42143964697607,4,0,1
276.60455447784625,6,0,1
276.6286952528171,6,4,1
276.62954122480005,2,0,1
276.64930208283477,5,0,1
276.65011059399694,6,1,1
276.6508769248612,2,4,1
276.6706182418857,2,1,1
276.6714277539868,5,4,1
276.6884877188131,5,1,1
276.7160117449239,3,0,1
276.73479439597577,3,4,1
276.7530840449035,3,1,1
276.769164203899,3,2,1
276.81968742399476,1,4,1
276.8392041749321,1,2,1
276.8585912929848,1,3,1
276.9246074259281,4,1,1
276.92925435095094,0,4,1
276.9460065779276,4,2,1
276.9505660298746,0,1,1
276.9654225758277,4,3,1
276.9718630288262,0,2,1
276.9880724919494,0,3,1
277.1063603009097,6,2,1
277.1285342928022,2,3,1
277.1291278488934,6,3,1
277.1459813588299,5,2,1
277.16569435596466,5,3,1
277.4244018357713,4,5,2
277.4297445488628,0,5,2
277.4464169938583,4,6,2
277.45157743198797,0,6,2
277.6062405228149,6,5,2
277.6283750748262,2,5,2
277.64825483597815,2,6,2
277.6488416909706,5,6,2
277.71920250100084,3,5,2
277.73899502889253,3,6,2
277.82068117079325,1,5,2
277.83987582381815,1,6,2
286.31978602777235,1,0,1
286.42122863791883,4,0,1
286.6045733168721,6,0,1
286.62857393780723,2,0,1
286.62915716390125,6,4,1
286.6476200968027,5,0,1
286.6499542889651,6,1,1
286.6521052168682,2,4,1
286.6662216638215,5,4,1
286.67380995699205,2,1,1
286.6847372879274,5,1,1
286.7167998049408,3,0,1
286.7371417188551,3,4,1
286.75574622582644,3,1,1
286.7710103939753,3,2,1
286.82016657688655,1,4,1
286.83968794881366,1,2,1
286.85924566094764,1,3,1
286.9249495668337,4,1,1
286.9285152119119,0,4,1
286.9463112168014,4,2,1
286.94771354389377,0,1,1
286.967840682948,0,2,1
286.9684386588633,4,3,1
286.9832854049746,0,3,1
287.10727156791836,6,2,1
287.12962532485835,6,3,1
287.1302004798781,2,3,1
287.1464232439175,5,2,1
287.16627326398157,5,3,1
287.4218720328063,4,5,2
287.4282560539432,0,5,2
287.4410661959555,4,6,2
287.4474464368541,0,6,2
287.60735223884694,6,5,2
287.62677665799856,2,5,2
287.64531711279415,2,6,2
287.6466902298853,5,6,2
287.71800991590135,3,5,2
287.73732939199544,3,6,2
287.82151209097356,1,5,2
287.8408401578199,1,6,2
296.3194890799932,1,0,1
296.4211867877748,4,0,1
296.6043938039802,6,0,1
296.62979090283625,6,4,1
296.63035721797496,2,0,1
296.64832990895957,5,0,1
296.65129200788215,6,1,1
296.65188271389343,2,4,1
296.6688680879306,5,4,1
296.67117218882777,2,1,1
296.6870401829947,5,1,1
296.71647210000083,3,0,1
296.7369513968006,3,4,1
296.75557453488,3,1,1
296.7707341897767,3,2,1
296.821423224872,1,4,1
296.8407937719021,1,2,1
296.85991857293993,1,3,1
296.92158273095265,4,1,1
296.92841995391063,0,4,1
296.9408753467724,4,2,1
296.9471914859023,0,1,1
296.9597594118677,4,3,1
296.9662713247817,0,2,1
296.9814620509278,0,3,1
297.10634957882576,6,2,1
297.1329474397935,6,3,1
297.13399902777746,2,3,1
297.1467913298402,5,2,1
297.16645914595574,5,3,1
297.42507033678703,0,5,2
297.42573650483973,4,5,2
297.44619358191267,4,6,2
297.44673313596286,0,6,2
297.6066965807695,6,5,2
297.62813745392486,2,5,2
297.6477821387816,5,6,2
297.6496707899496,2,6,2
297.71785269188695,3,5,2
297.73724886984564,3,6,2
297.8215273427777,1,5,2
297.8407373758964,1,6,2
