t_s,reporter,target,reason
227.41990465996787,1,4,1
227.4392739040777,0,5,2
227.44066196214408,2,5,2
227.4415066051297,1,5,2
227.54370747995563,4,5,2
227.6693294791039,5,6,2
227.7300116410479,3,6,2
227.91697480995208,0,6,2
227.91897198394872,1,6,2
227.92338930396363,2,6,2
228.0439388260711,4,6,2
236.3353020050563,6,0,1
236.4185154971201,1,0,1
236.4204258180689,2,0,1
236.54243141994812,4,0,1
236.56239951006137,4,1,1
236.66370057105087,5,0,1
236.67873975797556,5,1,1
236.72921420400962,3,0,1
236.7483123911079,3,1,1
236.83601915393956,6,1,1
236.8555431731511,6,2,1
236.91597169800662,0,1,1
236.91974264010787,1,2,1
236.92235490004532,2,1,1
236.940467761131,0,2,1
236.9445571010001,1,3,1
236.94574043294415,2,3,1
236.9582364920061,0,3,1
237.04349775915034,4,2,1
237.06465019099414,4,3,1
237.16890236199833,5,2,1
237.18909988901578,5,3,1
237.2073814230971,5,4,1
237.2302594720386,3,2,1
237.24890909693204,3,4,1
237.26771889603697,3,5,2
237.33695299900137,6,3,1
237.3556518049445,6,4,1
237.37488018604927,6,5,2
237.4156640500296,2,4,1
237.4168549820315,0,4,1
237.417414477095,1,4,1
237.42602793010883,2,5,2
237.43838772410527,0,5,2
237.43890858907253,1,5,2
237.54311849805526,4,5,2
237.66518790111877,5,6,2
237.72219015401788,3,6,2
237.91171331214719,0,6,2
237.91639833897352,1,6,2
237.92072639614344,2,6,2
238.04423464811407,4,6,2
246.3351263999939,6,0,1
246.4184212940745,1,0,1
246.41935435915366,2,0,1
246.54251285200007,4,0,1
246.56152479699813,4,1,1
246.66701817093417,5,0,1
246.6856475661043,5,1,1
246.73082494805567,3,0,1
246.75032227602787,3,1,1
246.83585273008794,6,1,1
246.85520035400987,6,2,1
246.9160891911015,0,1,1
246.91920670610853,1,2,1
246.9203327561263,2,1,1
246.9453074419871,1,3,1
246.94600149104372,0,2,1
246.94658042606898,2,3,1
246.96366423810832,0,3,1
247.04444097401574,4,2,1
247.06469031213783,4,3,1
247.16916474001482,5,2,1
247.18858735496178,5,3,1
247.20675613707863,5,4,1
247.2307291859761,3,2,1
247.24920181604102,3,4,1
247.26778145809658,3,5,2
247.3374197629746,6,3,1
247.3559823851101,6,4,1
247.374893757049,6,5,2
247.416020170087,0,4,1
247.41915303398855,1,4,1
247.42012872104533,2,4,1
247.4422886900138,1,5,2
247.44285028614104,0,5,2
247.44336260994896,2,5,2
247.54303349694237,4,5,2
247.66857588407584,5,6,2
247.72937044897117,3,6,2
247.916785340989,0,6,2
247.9196184470784,1,6,2
247.92059409315698,2,6,2
248.0433433749713,4,6,2
256.3351183659397,6,0,1
256.41790890693665,1,0,1
256.41932438500226,2,0,1
256.5422410611063,4,0,1
256.5623918159399,4,1,1
256.6672117430717,5,0,1
256.6860159020871,5,1,1
256.73095502797514,3,0,1
256.74976159702055,3,1,1
256.8364133920986,6,1,1
256.855920139933,6,2,1
256.91614967910573,0,1,1
256.9196201330051,1,2,1
256.9205922600813,2,1,1
256.94128320994787,0,2,1
256.9445487780031,2,3,1
256.9452822180465,1,3,1
256.95981392101385,0,3,1
257.0431667971425,4,2,1
257.0633538630791,4,3,1
257.16866168309934,5,2,1
257.1885445511434,5,3,1
257.20698300004005,5,4,1
257.23149668308906,3,2,1
257.25102102197707,3,4,1
257.27021859097295,3,5,2
257.3366276680026,6,3,1
257.3552139210515,6,4,1
257.37425260595046,6,5,2
257.41573587898165,1,4,1
257.4165448411368,0,4,1
257.41975910798647,2,4,1
257.43311800900847,1,5,2
257.43885458400473,0,5,2
257.4402218509931,2,5,2
257.5432685299311,4,5,2
257.668558340054,5,6,2
257.73034442192875,3,6,2
257.91697893314995,0,6,2
257.91932503599674,1,6,2
257.92083380697295,2,6,2
258.0432757111266,4,6,2
266.3350308961235,6,0,1
266.4183864919469,1,0,1
266.4193318579346,2,0,1
266.54196493607014,4,0,1
266.56064620194957,4,1,1
266.66743344208226,5,0,1
266.68636030401103,5,1,1
266.73062553210184,3,0,1
266.7504908989649,3,1,1
266.8364138249308,6,1,1
266.85593623295426,6,2,1
266.91626607603393,0,1,1
266.9195641451515,1,2,1
266.92030052514747,2,1,1
266.941437917063,0,2,1
266.94479424809106,2,3,1
266.94555402803235,1,3,1
266.95995435793884,0,3,1
267.0433258539997,4,2,1
267.0631017489359,4,3,1
267.1686747560743,5,2,1
267.1885496741161,5,3,1
267.2070753760636,5,4,1
267.2302209720947,3,2,1
267.2513742039446,3,4,1
267.2699791570194,3,5,2
267.3371677559335,6,3,1
267.3558178709354,6,4,1
267.37502564000897,6,5,2
267.4158417650033,1,4,1
267.4166431070771,0,4,1
267.4197780720424,2,4,1
267.43322133505717,1,5,2
267.43892203015275,0,5,2
267.4397112110164,2,5,2
267.54297618498094,4,5,2
267.66851771296933,5,6,2
267.7305013600271,3,6,2
267.9165203340817,0,6,2
267.92016124213114,1,6,2
267.9207111769356,2,6,2
268.04316152096726,4,6,2
276.3350430850405,6,0,1
276.4179683800321,1,0,1
276.4189995371271,2,0,1
276.54236408602446,4,0,1
276.56233119708486,4,1,1
276.6675754750613,5,0,1
276.685871360125,5,1,1
276.7310068309307,3,0,1
276.7497492090333,3,1,1
276.835974882124,6,1,1
276.8550325781107,6,2,1
276.91609235992655,0,1,1
276.919505371945,1,2,1
276.920316564152,2,1,1
276.9439703039825,2,3,1
276.9448951589875,1,3,1
276.9456929410808,0,2,1
276.9625374369789,0,3,1
277.043368244078,4,2,1
277.0642752300482,4,3,1
277.168407038087,5,2,1
277.18830565712415,5,3,1
277.2066498431377,5,4,1
277.2314312439412,3,2,1
277.2500909389928,3,4,1
277.2691146431025,3,5,2
277.33677412499674,6,3,1
277.35522997402586,6,4,1
277.3744140230119,6,5,2
277.41569736995734,0,4,1
277.4195516849868,2,4,1
277.42012064997107,1,4,1
277.4379847240634,0,5,2
277.4413069039583,2,5,2
277.44189140899107,1,5,2
277.54338472592644,4,5,2
277.6687760690693,5,6,2
277.7300792580936,3,6,2
277.9167425001506,0,6,2
277.9195003940258,1,6,2
277.920703236945,2,6,2
278.0434588389471,4,6,2
286.3350632409565,6,0,1
286.41734469798394,1,0,1
286.4186892041471,2,0,1
286.54228833899833,4,0,1
286.5626914910972,4,1,1
286.66728073195554,5,0,1
286.68619020306505,5,1,1
286.73132863501087,3,0,1
286.75209900713526,3,1,1
286.8364745611325,6,1,1
286.85604695999064,6,2,1
286.9180470679421,1,2,1
286.9186167640146,0,1,1
286.91987549792975,2,1,1
286.9450079079252,1,3,1
286.9456058139913,0,2,1
286.94612514809705,2,3,1
286.9623312561307,0,3,1
287.04365937714465,4,2,1
287.06472544698045,4,3,1
287.1697239789646,5,2,1
287.18902211100794,5,3,1
287.2073272271082,5,4,1
287.2302347270306,3,2,1
287.2487302669324,3,4,1
287.2675470469985,3,5,2
287.33657077513635,6,3,1
287.3551328771282,6,4,1
287.37437984813005,6,5,2
287.41582010895945,0,4,1
287.4195518901106,2,4,1
287.42011713492684,1,4,1
287.4431147479918,2,5,2
287.44367913296446,1,5,2
287.4442020379938,0,5,2
287.5438729550224,4,5,2
287.6681321770884,5,6,2
287.73050396493636,3,6,2
287.9185890550725,0,6,2
287.91988969105296,1,6,2
287.9204266150482,2,6,2
288.0443173281383,4,6,2
296.3350940931123,6,0,1
296.4166885809973,1,0,1
296.4187800369691,2,0,1
296.542189567117,4,0,1
296.5622196891345,4,1,1
296.66738527501,5,0,1
296.68607262102887,5,1,1
296.73094236594625,3,0,1
296.75005680299364,3,1,1
296.83572877105325,6,1,1
296.85519495792687,6,2,1
296.9183247371111,0,1,1
296.91972846514545,1,2,1
296.9202936501242,2,1,1
296.946391856065,1,3,1
296.94704001396894,2,3,1
296.948261737125,0,2,1
296.96471718209796,0,3,1
297.04345537303016,4,2,1
297.0644888819661,4,3,1
297.1693808210548,5,2,1
297.1891176549252,5,3,1
297.20707674114965,5,4,1
297.23020289698616,3,2,1
297.24871893809177,3,4,1
297.26727826101705,3,5,2
297.3365177051164,6,3,1
297.35511652799323,6,4,1
297.3742183649447,6,5,2
297.4161865210626,0,4,1
297.420001704013,2,4,1
297.420571079012,1,4,1
297.4385037650354,0,5,2
297.44188017607667,2,5,2
297.4424442211166,1,5,2
297.54310292494483,4,5,2
297.66871091513894,5,6,2
297.7300534050446,3,6,2
297.91863371804357,0,6,2
297.9198669421021,1,6,2
297.9204308169428,2,6,2
298.0437037739903,4,6,2
