t_s,reporter,target,reason
168.13304808805697,3,6,2
168.13581578293815,6,7,2
168.14293413609266,5,6,2
168.15699533605948,6,5,1
168.22523975395598,7,5,1
168.24464098899625,7,6,2
168.28738250606693,4,5,1
168.30670607998036,4,6,2
168.4818208599463,1,6,2
168.4824625570327,0,6,2
176.48078582505696,1,0,1
176.48170350003056,0,1,1
176.57515512011014,2,0,1
176.58721516700462,3,0,1
176.59549534111284,2,1,1
176.60652180900797,3,1,1
176.62169828009792,5,0,1
176.6345760889817,6,0,1
176.64055239106528,5,1,1
176.65700131608173,6,1,1
176.72418529493734,7,0,1
176.74312874814495,7,1,1
176.78562444797717,4,0,1
176.80446773814037,4,1,1
177.08860924094915,3,2,1
177.1236870009452,5,2,1
177.13507056911476,6,2,1
177.22655267594382,7,2,1
177.24538329499774,7,4,1
177.28743873396888,4,2,1
177.48251822497696,1,2,1
177.4831408120226,0,2,1
177.50403268798254,1,4,1
177.50461165397428,0,4,1
177.52472081803717,1,3,1
177.52527199313045,0,3,1
177.57819132506847,2,4,1
177.5897501979489,3,4,1
177.59820310701616,2,3,1
177.62276931200176,5,4,1
177.63251726608723,6,4,1
177.64288813713938,5,3,1
177.65101637714542,6,3,1
177.72713109804317,7,3,1
177.78865564311855,4,3,1
177.8081013399642,4,7,2
177.98040390503593,0,7,2
177.98224470508285,1,7,2
177.991295640124,0,5,1
178.00126777915284,1,5,1
178.07695374893956,2,7,2
178.09392291796394,3,7,2
178.09788683615625,2,5,1
178.11989400093444,3,5,1
178.12047045701183,2,6,2
178.12361281202175,5,7,2
178.13660039310344,6,7,2
178.1410440041218,3,6,2
178.14334751595743,5,6,2
178.15607518097386,6,5,1
178.22615601797588,7,5,1
178.2464711680077,7,6,2
178.2875510000158,4,5,1
178.30711194011383,4,6,2
178.48216423904523,1,6,2
178.48280991706997,0,6,2
186.4799907959532,1,0,1
186.48135675303638,0,1,1
186.57511070207693,2,0,1
186.5878297360614,3,0,1
186.59584518312477,2,1,1
186.60698194405995,3,1,1
186.62191350897774,5,0,1
186.63316178298555,6,0,1
186.64083729102276,5,1,1
186.6522166391369,6,1,1
186.72425629897043,7,0,1
186.7431880920194,7,1,1
186.78579539596103,4,0,1
186.80469292704947,4,1,1
187.08978151506744,3,2,1
187.12344059697352,5,2,1
187.1345334870275,6,2,1
187.2266988120973,7,2,1
187.24622737104073,7,4,1
187.2897020780947,4,2,1
187.48259325115941,1,2,1
187.48325724806637,0,2,1
187.50554685201496,0,4,1
187.50617772899568,1,4,1
187.5261868510861,0,3,1
187.52681175805628,1,3,1
187.57275651115924,2,4,1
187.58979902300052,3,4,1
187.59313256293535,2,3,1
187.6222785320133,5,4,1
187.6353733469732,6,4,1
187.64204843714833,5,3,1
187.6551541320514,6,3,1
187.72628144803457,7,3,1
187.78884582198225,4,3,1
187.80863607814535,4,7,2
187.98220723704435,0,7,2
187.98290873598307,1,7,2
188.00413050013594,1,5,1
188.0047220760025,0,5,1
188.07793613802642,2,7,2
188.08953042211942,3,7,2
188.09965171595104,2,5,1
188.10912712314166,3,5,1
188.12231663009152,2,6,2
188.12582278507762,5,7,2
188.13060946413316,3,6,2
188.13505731499754,6,7,2
188.14555359911174,5,6,2
188.15438174805604,6,5,1
188.2255553251598,7,5,1
188.24503443203866,7,6,2
188.28791731293313,4,5,1
188.3074619420804,4,6,2
188.4825224019587,1,6,2
188.48319373000413,0,6,2
196.4805150970351,1,0,1
196.48114107409492,0,1,1
196.57688747602515,2,0,1
196.58855800214224,3,0,1
196.5977143701166,2,1,1
196.60775189194828,3,1,1
196.6226168340072,5,0,1
196.63356853998266,6,0,1
196.6433591360692,5,1,1
196.6525773149915,6,1,1
196.72424533613957,7,0,1
196.74365024105646,7,1,1
196.7865100109484,4,0,1
196.8056964899879,4,1,1
197.08933551004156,3,2,1
197.12354039610364,5,2,1
197.13454888411798,6,2,1
197.22549821599387,7,2,1
197.2436130270362,7,4,1
197.2879447969608,4,2,1
197.48224905808456,0,2,1
197.48291785595939,1,2,1
197.50367050804198,1,4,1
197.50426418404095,0,4,1
197.52444566995837,1,3,1
197.52504133596085,0,3,1
197.57643130701035,2,4,1
197.59027683199383,3,4,1
197.5964406291023,2,3,1
197.62318539293483,5,4,1
197.63536309311166,6,4,1
197.6437171290163,5,3,1
197.65585683798417,6,3,1
197.72620153194293,7,3,1
197.78832621406764,4,3,1
197.8079273949843,4,7,2
197.97994286194444,0,7,2
197.9818814340979,1,7,2
197.99016571906395,0,5,1
198.0008224369958,1,5,1
198.0771003931295,2,7,2
198.09005302307196,3,7,2
198.09671417297795,2,5,1
198.11302192509174,3,5,1
198.11629508412443,2,6,2
198.12335578515194,5,7,2
198.13438382395543,3,6,2
198.13545236201026,6,7,2
198.14358772314154,5,6,2
198.15526504907757,6,5,1
198.2251373999752,7,5,1
198.24459993699566,7,6,2
198.2877119849436,4,5,1
198.3071337309666,4,6,2
198.48162960493937,1,6,2
198.4822637620382,0,6,2
206.48052664706483,1,0,1
206.4811420540791,0,1,1
206.57531924406067,2,0,1
206.58897238294594,3,0,1
206.59898232412525,2,1,1
206.61056374805048,3,1,1
206.62183558312245,5,0,1
206.63334115501493,6,0,1
206.64080993714742,5,1,1
206.65276375995018,6,1,1
206.72422793507576,7,0,1
206.74316613795236,7,1,1
206.78618920315057,4,0,1
206.80525062908418,4,1,1
207.0894400230609,3,2,1
207.12343851407059,5,2,1
207.13497752603143,6,2,1
207.22572308313102,7,2,1
207.24439537897706,7,4,1
207.28252153098583,4,2,1
207.47586791496724,0,2,1
207.4761937840376,1,2,1
207.48901545093395,1,4,1
207.49136627512053,0,4,1
207.49969174107537,1,3,1
207.50981724401936,0,3,1
207.56843259115703,2,4,1
207.58849067497067,2,3,1
207.58892051596195,3,4,1
207.62296303804033,5,4,1
207.6362275769934,6,4,1
207.64315250399522,5,3,1
207.65647739497945,6,3,1
207.72657593293115,7,3,1
207.78791592409834,4,3,1
207.80732566001825,4,7,2
207.98190299607813,1,7,2
207.98249733215198,0,7,2
208.00357887311839,0,5,1
208.0041393779684,1,5,1
208.07688667695038,2,7,2
208.09005944407545,3,7,2
208.09654113999568,2,5,1
208.11281166994013,3,5,1
208.11617969116196,2,6,2
208.12321845209226,5,7,2
208.1358862251509,3,6,2
208.14025639300235,6,7,2
208.14261547708884,5,6,2
208.16124950209633,6,5,1
208.2254112190567,7,5,1
208.24521371512674,7,6,2
208.28731264499947,4,5,1
208.30668478901498,4,6,2
208.48229092312977,1,6,2
208.48293569101952,0,6,2
216.48087236005813,1,0,1
216.48193269898184,0,1,1
216.5760413070675,2,0,1
216.5873756541405,3,0,1
216.59591554501094,2,1,1
216.60622780397534,3,1,1
216.62176748504862,5,0,1
216.63315007393248,6,0,1
216.6407256280072,5,1,1
216.65208001597784,6,1,1
216.7242152991239,7,0,1
216.74350292095914,7,1,1
216.78622920811176,4,0,1
216.8051735011395,4,1,1
217.08898807503283,3,2,1
217.11767061194405,5,2,1
217.1366243751254,6,2,1
217.2169872999657,7,2,1
217.2272698590532,7,4,1
217.28072409611195,4,2,1
217.4824658681173,0,2,1
217.48306369408965,1,2,1
217.50376880494878,1,4,1
217.50431940006092,0,4,1
217.52457720902748,1,3,1
217.52512084296905,0,3,1
217.57686265395023,2,4,1
217.58890908001922,3,4,1
217.597287226934,2,3,1
217.62255870108493,5,4,1
217.63566187606193,6,4,1
217.64230141602457,5,3,1
217.65778989507817,6,3,1
217.72582745715044,7,3,1
217.78803485096432,4,3,1
217.8075553800445,4,7,2
217.98234485206194,0,7,2
217.98322938615456,1,7,2
218.0044308900833,1,5,1
218.00503152608871,0,5,1
218.07790305907838,2,7,2
218.08879183395766,3,7,2
218.09746421896853,2,5,1
218.1083375129383,3,5,1
218.1163270699326,2,6,2
218.12480377894826,5,7,2
218.1278227509465,3,6,2
218.13533791410737,6,7,2
218.14423969597556,5,6,2
218.15531418495812,6,5,1
218.22544599394314,7,5,1
218.24558541900478,7,6,2
218.28759340709075,4,5,1
218.3069627310615,4,6,2
218.48175270413049,1,6,2
218.48232097900473,0,6,2
226.48064655112103,1,0,1
226.48125340696424,0,1,1
226.5748913330026,2,0,1
226.58739634114318,3,0,1
226.5936552209314,2,1,1
226.60636649397202,3,1,1
226.62187225394882,5,0,1
226.63333347509615,6,0,1
226.64083246793598,5,1,1
226.6522757280618,6,1,1
226.72422896604985,7,0,1
226.74355026893318,7,1,1
226.78640385903418,4,0,1
226.80531938094646,4,1,1
227.0890031119343,3,2,1
227.12365109007806,5,2,1
227.13504653796554,6,2,1
227.22617956600152,7,2,1
227.2451553400606,7,4,1
227.28795680915937,4,2,1
227.48236972209997,0,2,1
227.48299856903031,1,2,1
227.50366496900097,0,4,1
227.50422069407068,1,4,1
227.52590856095776,1,3,1
227.52645340608433,0,3,1
227.57563126808964,2,4,1
227.58819702710025,3,4,1
227.595338761108,2,3,1
227.62256585806608,5,4,1
227.6354244761169,6,4,1
227.6423301140312,5,3,1
227.655150949955,6,3,1
227.71952792303637,7,3,1
227.78084427397698,4,3,1
227.79242665693164,4,7,2
227.97304380708374,0,7,2
227.980274152942,1,7,2
227.9914463851601,0,5,1
228.00127488095313,1,5,1
228.07689268910326,2,7,2
228.08862519613467,3,7,2
228.09620131202973,2,5,1
228.10795257007703,3,5,1
228.1154412429314,2,6,2
228.12441461510025,5,7,2
228.12744291708805,3,6,2
228.13496756111272,6,7,2
228.14469290408306,5,6,2
228.15433921595104,6,5,1
228.2252948570531,7,5,1
228.24524052697234,7,6,2
228.28757117316127,4,5,1
228.3071056320332,4,6,2
228.48228828515857,0,6,2
228.48291175207123,1,6,2
236.48053776915185,1,0,1
236.4811528150458,0,1,1
236.57552896998823,2,0,1
236.5918274819851,3,0,1
236.59524722397327,2,1,1
236.61087390803732,3,1,1
236.62194838700816,5,0,1
236.6339066810906,6,0,1
236.64143108506687,5,1,1
236.65498291212134,6,1,1
236.72432808903977,7,0,1
236.74372346396558,7,1,1
236.78625949611887,4,0,1
236.80511628696695,4,1,1
237.08981250505894,3,2,1
237.12442288198508,5,2,1
237.13530605705455,6,2,1
237.2257611460518,7,2,1
237.2448277620133,7,4,1
237.288125944091,4,2,1
237.48203117400408,1,2,1
237.48264479101636,0,2,1
237.50323977903463,0,4,1
237.50380792398937,1,4,1
237.52447069296613,0,3,1
237.52546954993159,1,3,1
237.57619270402938,2,4,1
237.59329777699895,3,4,1
237.59621223597787,2,3,1
237.6227615349926,5,4,1
237.63619901798666,6,4,1
237.64311222615652,5,3,1
237.65776241198182,6,3,1
237.72607707208954,7,3,1
237.7883389980998,4,3,1
237.80863391701132,4,7,2
237.98173954407685,0,7,2
237.98268646001816,1,7,2
238.00326834712178,0,5,1
238.00458147213794,1,5,1
238.07727463007905,2,7,2
238.08944806014188,3,7,2
238.0968400600832,2,5,1
238.11266819899902,3,5,1
238.11617291416042,2,6,2
238.12360486504622,5,7,2
238.13232795102522,3,6,2
238.1371700630989,6,7,2
238.1429985400755,5,6,2
238.1583449561149,6,5,1
238.2261689719744,7,5,1
238.23980630096048,7,6,2
238.28061711601913,4,5,1
238.29215430794284,4,6,2
238.47231255704537,0,6,2
238.48137653199956,1,6,2
246.48078545904718,1,0,1
246.48140650615096,0,1,1
246.57513974397443,2,0,1
246.5879563910421,3,0,1
246.5936201340519,2,1,1
246.60683255200274,3,1,1
246.62181083811447,5,0,1
246.63304875208996,6,0,1
246.64069154905155,5,1,1
246.65196343394928,6,1,1
246.72416201909073,7,0,1
246.74306807108223,7,1,1
246.7860716751311,4,0,1
246.80656295013614,4,1,1
247.08868965902366,3,2,1
247.1230381790083,5,2,1
247.13419751101173,6,2,1
247.22596207610331,7,2,1
247.24502112111077,7,4,1
247.28785213106312,4,2,1
247.48224664502777,0,2,1
247.48293430311605,1,2,1
247.50391326099634,1,4,1
247.50451207812876,0,4,1
247.52474749600515,1,3,1
247.52534832200035,0,3,1
247.57553709112108,2,4,1
247.58807784016244,3,4,1
247.59562818496488,2,3,1
247.6222395650111,5,4,1
247.63578527211212,6,4,1
247.64197811996564,5,3,1
247.6557187619619,6,3,1
247.72641905606724,7,3,1
247.788437244948,4,3,1
247.8094215230085,4,7,2
247.9823806360364,0,7,2
247.98302319296636,1,7,2
248.00433836109005,1,5,1
248.00493793701753,0,5,1
248.07659859699197,2,7,2
248.08909589610994,3,7,2
248.09592164098285,2,5,1
248.10873607709073,3,5,1
248.1151192500256,2,6,2
248.12559820408933,5,7,2
248.13040082412772,3,6,2
248.13437519106083,6,7,2
248.14457990811206,5,6,2
248.15378729696386,6,5,1
248.22564726299606,7,5,1
248.2451206999831,7,6,2
248.28790456801653,4,5,1
248.30908138211817,4,6,2
248.48183776903898,0,6,2
248.4824449759908,1,6,2
256.47993371495977,1,0,1
256.4815313180443,0,1,1
256.57208235911094,2,0,1
256.5880277710967,2,1,1
256.5894044879824,3,0,1
256.6085277060047,3,1,1
256.6183563331142,5,0,1
256.63369607809,5,1,1
256.6352329100482,6,0,1
256.65388211398385,6,1,1
256.72505745105445,7,0,1
256.7443605840672,7,1,1
256.78609461407177,4,0,1
256.8051483600866,4,1,1
257.08999999193475,3,2,1
257.12571647996083,5,2,1
257.1351005840115,6,2,1
257.22656703111716,7,2,1
257.2456152860541,7,4,1
257.28876830497757,4,2,1
257.48237613611855,0,2,1
257.48347799596377,1,2,1
257.50359013094567,0,4,1
257.5044476140756,1,4,1
257.52434314298443,1,3,1
257.5249207590241,0,3,1
257.57842772710137,2,4,1
257.5885643721558,3,4,1
257.59900747495703,2,3,1
257.62308709602803,5,4,1
257.63530810712837,6,4,1
257.6430154859554,5,3,1
257.65485955704935,6,3,1
257.7266575510148,7,3,1
257.789530353155,4,3,1
257.80892155808397,4,7,2
257.9820666159503,0,7,2
257.983134804992,1,7,2
258.0034460951574,0,5,1
258.0045839359518,1,5,1
258.07828317093663,2,7,2
258.08835098403506,3,7,2
258.09844560711645,2,5,1
258.1078704330139,3,5,1
258.1175108840689,2,6,2
258.1276143169962,3,6,2
258.1284713910427,5,7,2
258.1341557239648,6,7,2
258.1505910290871,5,6,2
258.15367303206585,6,5,1
258.22577219503,7,5,1
258.2456150420476,7,6,2
258.28875804995187,4,5,1
258.3091244220268,4,6,2
258.48179880715907,0,6,2
258.48292943811975,1,6,2
266.48067734600045,1,0,1
266.48133037402295,0,1,1
266.5756845991127,2,0,1
266.59218192496337,3,0,1
266.59569160011597,2,1,1
266.6114294161089,3,1,1
266.62209802493453,5,0,1
266.63313373411074,6,0,1
266.641050508013,5,1,1
266.6519911349751,6,1,1
266.72416321909986,7,0,1
266.74304918013513,7,1,1
266.78636625315994,4,0,1
266.8053501569666,4,1,1
267.08892939495854,3,2,1
267.124722114997,5,2,1
267.126196074998,6,2,1
267.22628691396676,7,2,1
267.2450842729304,7,4,1
267.28823527204804,4,2,1
267.48239734908566,0,2,1
267.48302765609697,1,2,1
267.5037895780988,1,4,1
267.5043867339846,0,4,1
267.5246368730441,0,3,1
267.5252402490005,1,3,1
267.5781527219806,2,4,1
267.59088871697895,3,4,1
267.59904576814733,2,3,1
267.6230079459492,5,4,1
267.6357150101103,6,4,1
267.64270661910996,5,3,1
267.6594678030815,6,3,1
267.72641199594364,7,3,1
267.78797714295797,4,3,1
267.80749540100805,4,7,2
267.98241633805446,0,7,2
267.9832835709676,1,7,2
268.0055950260721,1,5,1
268.006193052046,0,5,1
268.07726555597037,2,7,2
268.08872132608667,3,7,2
268.09763792715967,2,5,1
268.1104535940103,3,5,1
268.119566000998,2,6,2
268.1231311680749,5,7,2
268.13099470105954,3,6,2
268.1350406301208,6,7,2
268.1424967320636,5,6,2
268.15434099314734,6,5,1
268.2250193071086,7,5,1
268.2443566999864,7,6,2
268.28741796594113,4,5,1
268.30701997713186,4,6,2
268.4823761549778,0,6,2
268.4834660941269,1,6,2
276.4809664990753,1,0,1
276.48189511406235,0,1,1
276.5756711929571,2,0,1
276.59226234210655,3,0,1
276.59562260308303,2,1,1
276.61155151505955,3,1,1
276.6247668019496,5,0,1
276.63494475814514,6,0,1
276.64784327708185,5,1,1
276.6563196370844,6,1,1
276.7242656860035,7,0,1
276.74315659794956,7,1,1
276.7863307171501,4,0,1
276.80523667903617,4,1,1
277.0891397660598,3,2,1
277.12392489798367,5,2,1
277.1349044749513,6,2,1
277.22540333494544,7,2,1
277.24398791906424,7,4,1
277.284975877963,4,2,1
277.4755894599948,1,2,1
277.4759238890838,0,2,1
277.49019021494314,1,4,1
277.49064822797664,0,4,1
277.50641038408503,0,3,1
277.50666715111583,1,3,1
277.5770732280798,2,4,1
277.59117797994986,3,4,1
277.5978254789952,2,3,1
277.6231603950728,5,4,1
277.63565808394924,6,4,1
277.64285318902694,5,3,1
277.6566381419543,6,3,1
277.7255793490913,7,3,1
277.7885113521479,4,3,1
277.81081035593525,4,7,2
277.98046859004535,1,7,2
277.9821583160665,0,7,2
277.99100818601437,1,5,1
278.0012601730414,0,5,1
278.07841515215114,2,7,2
278.08909876202233,3,7,2
278.09913165308535,2,5,1
278.1107394369319,3,5,1
278.1199052359443,2,6,2
278.1272973159794,5,7,2
278.13074809894897,3,6,2
278.1345584921073,6,7,2
278.15066723898053,5,6,2
278.15401165909134,6,5,1
278.225283119129,7,5,1
278.2446378329769,7,6,2
278.2878674031235,4,5,1
278.3075138060376,4,6,2
278.4820879721083,0,6,2
278.48269135900773,1,6,2
286.4811126210261,1,0,1
286.48188996198587,0,1,1
286.5754512650892,2,0,1
286.59152007009834,3,0,1
286.59460536413826,2,1,1
286.61054035509005,3,1,1
286.62179518002085,5,0,1
286.6335206369404,6,0,1
286.640765062999,5,1,1
286.6524049891159,6,1,1
286.7239941370208,7,0,1
286.74292660993524,7,1,1
286.7864862389397,4,0,1
286.8056882091332,4,1,1
287.0828692440409,3,2,1
287.1153685040772,5,2,1
287.1263504810631,6,2,1
287.2256599110551,7,2,1
287.24430622602813,7,4,1
287.29010240500793,4,2,1
287.4824919749517,1,2,1
287.48312799213454,0,2,1
287.5035357249435,1,4,1
287.50414313096553,0,4,1
287.524469811935,1,3,1
287.525064507965,0,3,1
287.5769356719684,2,4,1
287.5899981460534,3,4,1
287.59694891399704,2,3,1
287.62233449216,5,4,1
287.63577353511937,6,4,1
287.6420993860811,5,3,1
287.6553607149981,6,3,1
287.72534109000117,7,3,1
287.78857105295174,4,3,1
287.8081237520091,4,7,2
287.9824246009812,1,7,2
287.9833615371026,0,7,2
288.00421786215156,0,5,1
288.00481149810366,1,5,1
288.07294962205924,2,7,2
288.0885209541302,3,7,2
288.0891256609466,2,5,1
288.11000263597816,2,6,2
288.11104487394914,3,5,1
288.1239790550899,5,7,2
288.1336948480457,3,6,2
288.1352441201452,6,7,2
288.1439988370985,5,6,2
288.15429784497246,6,5,1
288.2263867079746,7,5,1
288.2459898979869,7,6,2
288.28860044199973,4,5,1
288.3082496540155,4,6,2
288.48266393714584,1,6,2
288.48328520404175,0,6,2
296.48060565814376,1,0,1
296.48155794409104,0,1,1
296.5754669960588,2,0,1
296.590308298124,3,0,1
296.59374028095044,2,1,1
296.6112644360401,3,1,1
296.621929415036,5,0,1
296.63252691202797,6,0,1
296.6409125579521,5,1,1
296.65129567007534,6,1,1
296.7163160510827,7,0,1
296.7264643351082,7,1,1
296.7796907760203,4,0,1
296.79098769207485,4,1,1
297.089502785122,3,2,1
297.1241390630603,5,2,1
297.1355298210401,6,2,1
297.22582643595524,7,2,1
297.24482825095765,7,4,1
297.2879891891498,4,2,1
297.4824196540285,1,2,1
297.4830481810495,0,2,1
297.5035164861474,1,4,1
297.5041199719999,0,4,1
297.5245988769457,1,3,1
297.5251959131565,0,3,1
297.57659584400244,2,4,1
297.5914138860535,3,4,1
297.59867273201235,2,3,1
297.6233089091256,5,4,1
297.63563834293745,6,4,1
297.6429799320176,5,3,1
297.65155213396065,6,3,1
297.72622030600905,7,3,1
297.7889931059908,4,3,1
297.8085548549425,4,7,2
297.98254638700746,1,7,2
297.98356328415684,0,7,2
298.0042723440565,0,5,1
298.00484858010896,1,5,1
298.07676409813575,2,7,2
298.0890140491538,3,7,2
298.09646319109015,2,5,1
298.1104460491333,3,5,1
298.1192564680241,2,6,2
298.1234974230174,5,7,2
298.130810971139,3,6,2
298.1345305221621,6,7,2
298.14298893115483,5,6,2
298.1538109940011,6,5,1
298.22558003710583,7,5,1
298.24543460505083,7,6,2
298.28742703213356,4,5,1
298.308357388014,4,6,2
298.4820232409984,0,6,2
298.48260231595486,1,6,2
