t_s,reporter,target,reason
69.62073634797707,1,11,2
69.62145276903175,4,7,1
69.62215572898276,6,11,2
69.6428648349829,8,6,1
69.64359869598411,12,6,1
69.64428807515651,7,6,1
69.6449710840825,1,6,1
69.6472616889514,6,7,1
69.6866085419897,1,7,1
69.68731936300173,7,5,1
69.68804734316655,8,7,1
69.6887290221639,12,7,1
69.69265618408099,6,5,1
69.70247554103844,5,11,2
69.704653742956,12,5,1
69.70538416411728,1,5,1
69.70607840409502,8,5,1
69.72663866495714,5,6,1
69.72738310601562,9,11,2
69.74520890112035,5,7,1
69.74861067696474,9,6,1
69.76684324303642,9,7,1
69.78664726414718,9,5,1
69.8030544379726,2,11,2
69.82407368300483,2,6,1
69.84379384107888,2,7,1
69.86028817808256,2,5,1
69.91155993915163,0,11,2
69.93475006497465,0,6,1
69.9355007361155,10,11,2
69.9553809389472,0,7,1
69.95968547114171,10,6,1
69.97085031704046,0,5,1
69.97834612894803,10,7,1
69.99734374694526,10,5,1
70.01667206408456,3,5,1
70.06310396804474,11,5,1
70.07625093008392,4,5,1
70.08383610495366,11,10,2
70.1152832149528,11,9,1
70.11608844716102,4,10,2
70.11774293403141,12,10,2
70.11845913412981,7,10,2
70.11977654113434,6,10,2
70.12051604199223,8,10,2
70.12179427896626,1,10,2
70.13843361008912,4,9,1
70.17171712196432,7,9,1
70.17295278701931,12,9,1
70.17363964603283,6,9,1
70.17435724614188,8,9,1
70.17713148496114,1,9,1
70.20051619713195,5,10,2
70.2196786890272,5,9,1
70.22363729099743,9,10,2
70.23601175099611,5,12,2
70.24345692200586,9,12,2
70.30284532299265,2,10,2
70.32148637995124,2,9,1
70.34129318105988,2,12,2
70.41138006397523,0,10,2
70.4314140509814,0,9,1
70.43332831514999,10,9,1
70.45255270996131,0,12,2
70.45547575200908,10,12,2
70.51203789305873,3,10,2
70.53022894798778,3,9,1
70.54993575601839,3,12,2
70.55800779396668,11,12,2
70.57227050815709,4,12,2
70.57439471804537,11,8,1
70.5903107279446,4,8,1
70.61529691610485,7,12,2
70.61610559816472,12,8,1
70.61916672508232,1,12,2
70.6199159361422,6,12,2
70.62062870594673,8,12,2
70.64214602508582,7,8,1
70.64284730516374,6,8,1
70.6436058760155,1,8,1
70.69708817009814,5,8,1
70.72434350196272,9,8,1
70.80209229211323,2,8,1
70.91110967705026,0,8,1
70.93388062203303,10,8,1
71.00836044014432,3,8,1
76.93224064912647,10,0,1
77.01068016909994,3,0,1
77.0606599340681,11,0,1
77.07380963605829,4,0,1
77.11215087096207,7,0,1
77.11566034005955,12,0,1
77.11625622701831,8,0,1
77.11722505511716,1,0,1
77.11775772995315,6,0,1
77.18853917298838,5,0,1
77.19935567909852,5,2,1
77.22077744500712,9,0,1
77.24105789908208,9,2,1
77.30017486214638,2,0,1
77.41250299103558,0,2,1
77.43422105605714,10,2,1
77.51272905711085,3,2,1
77.56250714603812,11,2,1
77.57618642295711,4,2,1
77.61428720108233,7,2,1
77.61772831901908,12,2,1
77.6185067910701,8,2,1
77.6192739631515,6,2,1
77.62002124404535,1,2,1
78.41129291709512,0,1,1
78.43361871899106,10,1,1
78.51473309402354,3,1,1
78.56220908812247,11,1,1
78.57579857297242,4,1,1
78.58179308194667,11,4,1
78.60044848010875,4,3,1
78.60616618208587,11,3,1
78.6165589960292,7,1,1
78.61822839314118,12,1,1
78.6190162061248,8,1,1
78.61982856900431,6,1,1
78.62054585898295,1,4,1
78.64511225395836,1,3,1
78.64588593598455,12,4,1
78.64661031705327,6,4,1
78.64729926595464,7,4,1
78.64809761894867,8,4,1
78.68371875700541,12,3,1
78.68447832809761,6,3,1
78.68520835903473,7,3,1
78.68589325807989,8,3,1
78.69316648412496,5,1,1
78.7127797990106,5,4,1
78.72369164810516,9,1,1
78.73453373508528,5,3,1
78.74451446696185,9,4,1
78.7651222399436,9,3,1
78.80204011499882,2,1,1
78.82145502511412,2,4,1
78.8415586440824,2,3,1
78.91088396613486,0,4,1
78.93373622209765,0,3,1
78.93474243115634,10,4,1
78.95499708410352,10,3,1
79.0158607759513,3,4,1
79.51316296006553,3,11,2
79.53413361404091,3,6,1
79.55552835902199,3,7,1
79.56442123115994,11,6,1
79.57656153407879,4,11,2
79.58754710503854,11,7,1
79.59745011501946,4,6,1
79.6209029990714,8,11,2
79.62170070200227,12,11,2
79.62243720307015,7,11,2
79.62315787305124,1,11,2
79.6238900241442,4,7,1
79.62457565311342,6,11,2
79.65030130115338,12,6,1
79.65104842209257,7,6,1
79.65178994298913,1,6,1
79.65249408315867,8,6,1
79.65319312294014,6,7,1
79.66742659616284,7,5,1
79.68484026798978,6,5,1
79.68559588002972,1,7,1
79.68630793015473,8,7,1
79.68700866005383,12,7,1
79.70463558915071,8,5,1
79.7054412921425,12,5,1
79.70625949511304,1,5,1
79.70773926610127,5,11,2
79.72620778903365,5,6,1
79.72770741209388,9,11,2
79.74446383607574,5,7,1
79.74778499011882,9,6,1
79.76678990805522,9,7,1
79.78269811812788,9,5,1
79.8027413750533,2,11,2
79.82337333913893,2,6,1
79.84286936116405,2,7,1
79.85846961196512,2,5,1
79.91139487014152,0,11,2
79.93357826815918,0,6,1
79.93540815007873,10,11,2
79.95455500204116,0,7,1
79.95729376911186,10,6,1
79.9700230890885,0,5,1
79.97790254210122,10,7,1
79.99478464014828,10,5,1
80.01288064196706,3,5,1
80.06265350105241,11,5,1
80.0762329150457,4,5,1
80.08536580298096,11,10,2
80.10340130398981,4,10,2
80.11626289808191,11,9,1
80.1217971041333,6,10,2
80.12281184294261,1,10,2
80.12382358196191,12,10,2
80.12483222014271,4,9,1
80.12598026311025,8,10,2
80.12709570396692,7,10,2
80.14434961299412,6,9,1
80.14537475211546,1,9,1
80.17188621195965,7,9,1
80.1729555320926,12,9,1
80.17395651014522,8,9,1
80.1942638149485,5,10,2
80.21221044310369,5,9,1
80.22434616601095,9,10,2
80.23107223701663,5,12,2
80.24571765214205,9,12,2
80.30200392496772,2,10,2
80.32018908904865,2,9,1
80.3400221101474,2,12,2
80.41073083109222,0,10,2
80.43064381508157,0,9,1
80.4319703229703,10,9,1
80.45268687908538,0,12,2
80.45397061505355,10,12,2
80.51234032702632,3,10,2
80.53348020510748,3,9,1
80.55316908215173,3,12,2
80.56236314214766,11,12,2
80.57566069904715,4,12,2
80.58386363112368,11,8,1
80.59648638800718,4,8,1
80.61646062415093,7,12,2
80.61772000906058,12,8,1
80.62022877996787,1,12,2
80.62094605015591,6,12,2
80.6222267569974,8,12,2
80.63929704995826,7,8,1
80.64304457604885,1,8,1
80.64379173703492,6,8,1
80.69618159998208,5,8,1
80.72682056715712,9,8,1
80.80289340997115,2,8,1
80.91218865313567,0,8,1
80.93421967606992,10,8,1
81.00500550912693,3,8,1
86.92458839109167,10,0,1
87.01138105709106,3,0,1
87.06081988709047,11,0,1
87.07392763812095,4,0,1
87.11650420213118,7,0,1
87.1172346631065,8,0,1
87.11792003316805,12,0,1
87.11859625205398,6,0,1
87.11929670209065,1,0,1
87.1960487330798,5,0,1
87.22000797116198,5,2,1
87.22128041810356,9,0,1
87.2417807681486,9,2,1
87.30127549101599,2,0,1
87.41140269814059,0,2,1
87.43365454813465,10,2,1
87.51229287311435,3,2,1
87.56258076615632,11,2,1
87.57536585815251,4,2,1
87.61842105607502,12,2,1
87.61925372015685,6,2,1
87.6199977111537,1,2,1
87.6206830800511,7,2,1
87.62136274995282,8,2,1
88.41088630305603,0,1,1
88.4331493631471,10,1,1
88.51465401914902,3,1,1
88.5621826639399,11,1,1
88.57512947008945,4,1,1
88.58178032911383,11,4,1
88.60036206501536,11,3,1
88.60203680209816,4,3,1
88.6186863030307,7,1,1
88.6194889061153,12,1,1
88.62024994799867,8,1,1
88.62101452914067,6,1,1
88.6217685600277,1,4,1
88.64787338906899,12,4,1
88.64865218102932,6,4,1
88.64941280311905,7,4,1
88.65018282504752,1,3,1
88.6509383560624,8,4,1
88.67552274209447,12,3,1
88.67633342510089,7,3,1
88.67708080611192,6,3,1
88.6778000460472,8,3,1
88.69778980105184,5,1,1
88.72164335707203,5,4,1
88.7236179721076,9,1,1
88.74410618213005,5,3,1
88.74610446905717,9,4,1
88.76547664706595,9,3,1
88.80279231304303,2,1,1
88.82227446394973,2,4,1
88.84191267006099,2,3,1
88.91075879801065,0,4,1
88.93368195695803,0,3,1
88.93437617714517,10,4,1
88.95474598300643,10,3,1
89.01209697616287,3,4,1
89.51252016797662,3,11,2
89.5336043741554,3,6,1
89.5534382360056,3,7,1
89.56292092404328,11,6,1
89.57756975898519,4,11,2
89.58405791199766,11,7,1
89.60038760397583,4,6,1
89.62183290114626,8,11,2
89.62261955300346,7,11,2
89.62331102299504,12,11,2
89.62402027309872,4,7,1
89.62474523414858,1,11,2
89.6254461130593,6,11,2
89.65090115414932,7,6,1
89.65163002512418,8,6,1
89.65291098109446,1,6,1
89.65365222212858,6,7,1
89.65433811116964,12,6,1
89.6875024989713,8,7,1
89.68825348094106,12,7,1
89.68894688016735,6,5,1
89.68963073007762,1,7,1
89.69033461995423,7,5,1
89.69919674098492,5,11,2
89.70396087504923,12,5,1
89.7066954029724,8,5,1
89.70740568311885,1,5,1
89.72283800016157,5,6,1
89.72362029203214,9,11,2
89.74485234194435,5,7,1
89.74618602008559,9,6,1
89.77728404011577,9,7,1
89.79303125594743,9,5,1
89.8043731469661,2,11,2
89.82555131614208,2,6,1
89.84522130317055,2,7,1
89.86155181494541,2,5,1
89.91201671306044,0,11,2
89.93447041907348,0,6,1
89.93519590911455,10,11,2
89.95597727713175,0,7,1
89.95725794415921,10,6,1
89.97339089005254,0,5,1
89.97589199105278,10,7,1
89.99070585006848,10,5,1
90.00976829999126,3,5,1
90.06267865700647,11,5,1
90.07676832494326,4,5,1
90.0855685339775,11,10,2
90.10327609605156,4,10,2
90.118128326023,11,9,1
90.12095035612583,12,10,2
90.12169834715314,1,10,2
90.12244806811213,7,10,2
90.1231912591029,8,10,2
90.12392395013012,4,9,1
90.12460803915747,6,10,2
90.14253593701869,1,9,1
90.17188638704829,7,9,1
90.17258087708615,6,9,1
90.17325894604437,12,9,1
90.17393264500424,8,9,1
90.19834830611944,5,10,2
90.22057120501995,5,9,1
90.22223123209551,9,10,2
90.2428736560978,5,12,2
90.24421412404627,9,12,2
90.30202394002117,2,10,2
90.32016430306248,2,9,1
90.33975410810672,2,12,2
90.41106012510136,0,10,2
90.43136216001585,0,9,1
90.4320800411515,10,9,1
90.4525318290107,0,12,2
90.45322110899724,10,12,2
90.51287297694944,3,10,2
90.53362772404216,3,9,1
90.55565210711211,3,12,2
90.55851985909976,11,12,2
90.57283065398224,4,12,2
90.57527062296867,11,8,1
90.58905538311228,4,8,1
90.61665951414034,1,12,2
90.61745597608387,7,12,2
90.61820116802119,8,12,2
90.6188941670116,12,8,1
90.61961304699071,6,12,2
90.64114006701857,1,8,1
90.64189002802595,6,8,1
90.64257579715922,7,8,1
90.69691710500047,5,8,1
90.72264556307346,9,8,1
90.8026113761589,2,8,1
90.91105566499755,0,8,1
90.93359945295379,10,8,1
91.0077303010039,3,8,1
96.92423644009978,10,0,1
97.00435702712275,3,0,1
97.060869126115,11,0,1
97.06910020904616,4,0,1
97.11379856406711,12,0,1
97.11452734400518,7,0,1
97.11692444211803,8,0,1
97.11823140899651,1,0,1
97.11891852901317,6,0,1
97.19506823411211,5,0,1
97.21868080203421,5,2,1
97.22099721711129,9,0,1
97.24047415796667,9,2,1
97.30104918312281,2,0,1
97.4116649129428,0,2,1
97.43370661698282,10,2,1
97.51207445398904,3,2,1
97.56250804197043,11,2,1
97.57536818599328,4,2,1
97.61574103799649,12,2,1
97.61654132115655,7,2,1
97.61984573397785,1,2,1
97.62058819504455,6,2,1
97.62127993511967,8,2,1
98.41097796196118,0,1,1
98.43392464099452,10,1,1
98.5168732481543,3,1,1
98.56187933194451,11,1,1
98.57645583408885,4,1,1
98.58221861696802,11,3,1
98.60026475810446,4,3,1
98.60676209209487,11,4,1
98.61784195597284,12,1,1
98.6191980340518,7,1,1
98.61998976604082,6,1,1
98.62068192614242,1,3,1
98.62137123499997,8,1,1
98.64206791110337,12,3,1
98.6459307000041,7,3,1
98.64667934202589,1,4,1
98.64736925112084,6,3,1
98.64811152196489,8,3,1
98.67482834798284,12,4,1
98.6805887511,7,4,1
98.68282742495649,6,4,1
98.68679364700802,8,4,1
98.69792256201617,5,1,1
98.72248278697953,5,3,1
98.72357092797756,9,1,1
98.7424857930746,5,4,1
98.74460953311063,9,3,1
98.76308558508754,9,4,1
98.80316007998772,2,1,1
98.82401729002595,2,3,1
98.84267456806265,2,4,1
98.91200915002264,0,3,1
98.9343355819583,0,4,1
98.93615775415674,10,3,1
98.95630658301525,10,4,1
99.01273061009124,3,4,1
99.51281076204032,3,11,2
99.53267883416265,3,6,1
99.55223265709355,3,7,1
99.56290637911297,11,6,1
99.58277743100189,4,11,2
99.58409797912464,11,7,1
99.60708415904082,4,6,1
99.61580645595677,12,11,2
99.62181688612327,7,11,2
99.62282339506783,1,11,2
99.62384882406332,8,11,2
99.62485880195163,6,11,2
99.62603740510531,4,7,1
99.63634108705446,12,6,1
99.65193124813959,1,6,1
99.65296684810892,8,6,1
99.65395535598509,6,7,1
99.65497840498574,7,6,1
99.67221475206316,12,7,1
99.6869288191665,12,5,1
99.68776986305602,6,5,1
99.68848645314574,1,7,1
99.68918361305259,8,7,1
99.68987446208484,7,5,1
99.69932980998419,5,11,2
99.70206156698987,1,5,1
99.70438199304044,8,5,1
99.72236338094808,9,11,2
99.7231933849398,5,6,1
99.74240155913867,5,7,1
99.74326753313653,9,6,1
99.76051898114383,9,7,1
99.78326375503093,9,5,1
99.8030308240559,2,11,2
99.82315161311999,2,6,1
99.84251498198137,2,7,1
99.85804768116213,2,5,1
99.90628060605377,0,11,2
99.92084623803385,0,6,1
99.93577544111758,0,7,1
99.93706180714071,10,11,2
99.94991502095945,0,5,1
99.95964270597324,10,6,1
99.97919342899695,10,7,1
99.99602264515124,10,5,1
100.01729819714092,3,5,1
100.05395740503445,11,5,1
100.06524231401272,11,10,2
100.07636894914322,11,9,1
100.07907461607829,4,5,1
100.11365024396218,1,10,2
100.11674532201141,12,10,2
100.11731134797446,4,10,2
100.11786524299532,7,10,2
100.11839719908312,8,10,2
100.1210468839854,6,10,2
100.12544891797006,1,9,1
100.14418460801244,7,9,1
100.1449531300459,6,9,1
100.14564902894199,4,9,1
100.14633865910582,8,9,1
100.14705039910041,12,9,1
100.19720236794092,5,10,2
100.21525720902719,5,9,1
100.22444250900298,9,10,2
100.2342774879653,5,12,2
100.24652383406647,9,12,2
100.30312089598738,2,10,2
100.32122549810447,2,9,1
100.34089036402293,2,12,2
100.41194300516509,0,10,2
100.43267372203991,10,9,1
100.43336844095029,0,9,1
100.45436237612739,0,12,2
100.45505715510808,10,12,2
100.51268241601065,3,10,2
100.5308872810565,3,9,1
100.55129681807011,3,12,2
100.56287436606362,11,12,2
100.57098939595744,4,12,2
100.5850626041647,11,8,1
100.58728389698081,4,8,1
100.61271416698582,7,12,2
100.61615921393968,12,8,1
100.61698330705985,6,12,2
100.61778885009699,8,12,2
100.61848114011809,1,12,2
100.63654342107475,7,8,1
100.63967338902876,1,8,1
100.6403642189689,6,8,1
100.69712769496255,5,8,1
100.72266220813617,9,8,1
100.80227979109623,2,8,1
100.91132709616795,0,8,1
100.93357933615334,10,8,1
101.00904415198602,3,8,1
106.93234456703067,10,0,1
107.0108290379867,3,0,1
107.06082492298447,11,0,1
107.0749853940215,4,0,1
107.11470070714131,12,0,1
107.11578537803143,7,0,1
107.11757370899431,6,0,1
107.11868861014955,1,0,1
107.11983708315529,8,0,1
107.19752719113603,5,0,1
107.22064266516827,5,2,1
107.2216518339701,9,0,1
107.24178176303394,9,2,1
107.30069229006767,2,0,1
107.41191830812022,0,2,1
107.43370798416436,10,2,1
107.51245073205791,3,2,1
107.56265986314975,11,2,1
107.57780374214053,4,2,1
107.61504760594107,7,2,1
107.61771073099226,12,2,1
107.61889803409576,8,2,1
107.61995255411603,1,2,1
107.6209374719765,6,2,1
108.40824609110132,0,1,1
108.4336404800415,10,1,1
108.51886644097976,3,1,1
108.56237174198031,11,1,1
108.57887282897718,4,1,1
108.5829359840136,11,4,1
108.60438079107553,4,3,1
108.61661534709856,11,3,1
108.61843600915745,7,1,1
108.61963006202132,12,1,1
108.62084369710647,6,1,1
108.62186576612294,8,1,1
108.62289617513306,1,4,1
108.64644671115093,6,4,1
108.64751757215708,7,4,1
108.64847059897147,8,4,1
108.649600550998,12,4,1
108.65087880706415,1,3,1
108.67552760406397,8,3,1
108.67681087111123,6,3,1
108.67792461207137,12,3,1
108.67906588502228,7,3,1
108.69636517413892,5,1,1
108.7179305141326,5,4,1
108.72262497711927,9,1,1
108.73916889494285,5,3,1
108.74265393405221,9,4,1
108.76153252809308,9,3,1
108.80217857798561,2,1,1
108.82296700612642,2,4,1
108.84357125894167,2,3,1
108.9049340360798,0,4,1
108.92475877702236,0,3,1
108.93255558703095,10,4,1
108.95322643313557,10,3,1
109.01606532000005,3,4,1
109.51317956694402,3,11,2
109.53381312103011,3,7,1
109.5546266301535,3,6,1
109.56272231903858,11,7,1
109.58070200798102,4,11,2
109.5829993931111,11,6,1
109.61596610606648,4,7,1
109.61709155794233,12,11,2
109.61928305006586,7,11,2
109.62060896703042,1,11,2
109.62129860697314,8,11,2
109.62198384595104,6,11,2
109.63370993803255,4,6,1
109.64434094913304,12,7,1
109.64707332616672,6,7,1
109.64780335710384,7,6,1
109.64849467715248,1,7,1
109.64920103712939,8,7,1
109.6737917419523,7,5,1
109.6750354571268,12,6,1
109.68672995804809,8,6,1
109.68917313707061,1,6,1
109.68987807701342,6,5,1
109.69199810712598,5,11,2
109.69269159715623,12,5,1
109.70666259201244,5,7,1
109.70797597011551,1,5,1
109.70866730902344,8,5,1
109.72129717702046,5,6,1
109.72366598411463,9,11,2
109.74118780903518,9,7,1
109.76099429000169,9,6,1
109.77651799912564,9,5,1
109.80273527116515,2,11,2
109.82297809398733,2,7,1
109.84236311214045,2,6,1
109.85779260913841,2,5,1
109.90680112596601,0,11,2
109.92268361500464,0,7,1
109.9358719480224,10,11,2
109.93823619512841,0,6,1
109.95515857404098,0,5,1
109.95666195708327,10,7,1
109.97545878798701,10,6,1
109.99118833406828,10,5,1
110.01773038506508,3,5,1
110.06250713206828,11,5,1
110.07580870809034,4,5,1
110.08418752509169,11,10,2
110.10039738402702,4,10,2
110.10620912816375,11,9,1
110.11629499401897,7,10,2
110.11708195600659,12,10,2
110.120590926148,4,9,1
110.12133975699544,8,10,2
110.12213795911521,6,10,2
110.1228546090424,1,10,2
110.14195530000143,7,9,1
110.1725070241373,8,9,1
110.17321815504692,12,9,1
110.17390500404872,1,9,1
110.1746140641626,6,9,1
110.20156825706363,5,10,2
110.22177246911451,5,9,1
110.22434235108085,9,10,2
110.24212032416835,5,12,2
110.2435863551218,9,12,2
110.30215133307502,2,10,2
110.32014763215557,2,9,1
110.33994196215644,2,12,2
110.4109609220177,0,10,2
110.43091567698866,10,9,1
110.43185840314254,0,9,1
110.44934689812362,10,12,2
110.45068033598363,0,12,2
110.5129091271665,3,10,2
110.5334963791538,3,9,1
110.55367821012624,3,12,2
110.56183716095984,11,12,2
110.57549378811382,4,12,2
110.58243814413436,11,8,1
110.59646427095868,4,8,1
110.61555252107792,7,12,2
110.61627501202747,12,8,1
110.61918234406039,1,12,2
110.61989234411158,8,12,2
110.62111205910333,6,12,2
110.63951686909422,7,8,1
110.64247058308683,1,8,1
110.64372552908026,6,8,1
110.69744718796574,5,8,1
110.72276539495215,9,8,1
110.80245243012905,2,8,1
110.91081633605063,0,8,1
110.9339509611018,10,8,1
111.00947747798637,3,8,1
116.93219761108048,10,0,1
117.01487324014306,3,0,1
117.06068810704164,11,0,1
117.07388104009442,4,0,1
117.11270511895418,12,0,1
117.11347804102115,7,0,1
117.11738203116693,8,0,1
117.1187376989983,6,0,1
117.11943257902749,1,0,1
117.19522263412364,5,0,1
117.21676120301709,5,2,1
117.22078183712438,9,0,1
117.24112511309795,9,2,1
117.30048928200267,2,0,1
117.41107041202486,0,2,1
117.43388569704257,10,2,1
117.51311254897155,3,2,1
117.56233570212498,11,2,1
117.57515129400417,4,2,1
117.6184871699661,8,2,1
117.61925728200004,12,2,1
117.62001991411671,1,2,1
117.62071146303788,7,2,1
117.62139697303064,6,2,1
118.41060756403022,0,1,1
118.43591786106117,10,1,1
118.51902403216809,3,1,1
118.56188366515562,11,1,1
118.575242303079,4,1,1
118.5813477660995,11,4,1
118.59830264514312,4,3,1
118.6011221150402,11,3,1
118.61520847398788,7,1,1
118.61594266514294,12,1,1
118.61986366612837,1,4,1
118.62056075502187,8,1,1
118.62317152903415,6,1,1
118.64495700597763,1,3,1
118.64565245504491,12,4,1
118.64632917498238,7,4,1
118.64700373401865,8,4,1
118.64771042414941,6,4,1
118.67985061299987,12,3,1
118.68295011110604,8,3,1
118.68338278308511,6,3,1
118.68381152511574,7,3,1
118.69459756999277,5,1,1
118.70607118494809,5,4,1
118.71641420805827,9,1,1
118.71801112312824,5,3,1
118.72698919707909,9,4,1
118.73784253397025,9,3,1
118.79483390715905,2,1,1
118.80736692110077,2,4,1
118.81969622010365,2,3,1
118.9077357610222,0,4,1
118.92782580014318,0,3,1
118.9296553209424,10,4,1
118.94953559408896,10,3,1
119.00693249795586,3,4,1
119.51251334394328,3,11,2
119.53251120005734,3,6,1
119.55180569598451,3,7,1
119.56334642204456,11,6,1
119.57734215911478,4,11,2
119.58375700004399,11,7,1
119.60074058012106,4,6,1
119.61495031300001,7,11,2
119.61598855210468,12,11,2
119.61976884910837,6,11,2
119.62172087398358,1,11,2
119.62290335795842,8,11,2
119.62395126698539,4,7,1
119.64506685500965,12,6,1
119.64608761412092,7,6,1
119.64705698098987,6,7,1
119.64812107104808,1,6,1
119.64927549404092,8,6,1
119.6875264160335,12,7,1
119.68854906503111,6,5,1
119.68954523303546,7,5,1
119.69058461301029,8,7,1
119.69177239597775,1,7,1
119.69792933110148,5,11,2
119.70756337302737,1,5,1
119.70859491196461,8,5,1
119.70960468100384,12,5,1
119.7238035229966,5,6,1
119.72959574707784,9,11,2
119.74729029694572,5,7,1
119.75044272607192,9,6,1
119.77809621905908,9,7,1
119.79252812708728,9,5,1
119.80306949606165,2,11,2
119.82415839214809,2,6,1
119.84377955715172,2,7,1
119.86010635900311,2,5,1
119.91073444206268,0,11,2
119.93332684109919,0,6,1
119.9351198321674,10,11,2
119.9546825659927,0,7,1
119.95571310515516,10,6,1
119.97248362004757,0,5,1
119.97503054095432,10,7,1
119.98989111208357,10,5,1
120.01767027797177,3,5,1
120.06227973010391,11,5,1
120.07648004195653,4,5,1
120.08546366612427,11,10,2
120.1155836591497,12,10,2
120.11647169408388,4,10,2
120.11718083405867,7,10,2
120.11789553402923,11,9,1
120.11864327499643,8,10,2
120.11936023505405,1,10,2
120.12008660612628,6,10,2
120.14230383513495,6,9,1
120.14300682512112,4,9,1
120.17181207914837,1,9,1
120.17251228913665,7,9,1
120.17319682915695,8,9,1
120.17387843807228,12,9,1
120.19760786998086,5,10,2
120.21481623710133,5,9,1
120.22511500795372,9,10,2
120.22636846313253,5,12,2
120.24566688900813,9,12,2
120.30203265394084,2,10,2
120.32099883095361,2,9,1
120.34138915804215,2,12,2
120.41085172304884,0,10,2
120.43112057703547,0,9,1
120.43189494917169,10,9,1
120.45241936016828,0,12,2
120.45418065902777,10,12,2
120.51267078495584,3,10,2
120.53311004303396,3,9,1
120.55495647108182,3,12,2
120.55783604294993,11,12,2
120.57397369900718,11,8,1
120.57466595899314,4,12,2
120.59278376097791,4,8,1
120.61393125005998,12,8,1
120.61574603104964,7,12,2
120.6176685760729,1,12,2
120.61844679806381,8,12,2
120.61914603807963,6,12,2
120.63970555900596,7,8,1
120.6410247371532,6,8,1
120.6417166760657,1,8,1
120.69663651008159,5,8,1
120.72280736104585,9,8,1
120.80224112817086,2,8,1
120.91035144706257,0,8,1
120.93318601301871,10,8,1
121.00917556416243,3,8,1
126.93209975608625,10,0,1
127.01083874516189,3,0,1
127.06086331000552,11,0,1
127.07397081097588,4,0,1
127.11212238110602,7,0,1
127.11696818796918,6,0,1
127.1179949271027,1,0,1
127.11897033406422,12,0,1
127.12004459509626,8,0,1
127.19485232094303,5,0,1
127.21776390913874,5,2,1
127.21878444799222,9,0,1
127.23555467301048,9,2,1
127.29306373000145,2,0,1
127.41304610506631,0,2,1
127.43502459698357,10,2,1
127.51302256411873,3,2,1
127.56311294110492,11,2,1
127.5763172050938,4,2,1
127.6165600840468,7,2,1
127.61894800094888,8,2,1
127.61970652197488,12,2,1
127.62040784209967,6,2,1
127.62111389194615,1,2,1
128.4111175260041,0,1,1
128.43368801404722,10,1,1
128.51873684115708,3,1,1
128.56315008713864,11,1,1
128.57518461812288,4,1,1
128.5858619499486,11,4,1
128.5989271600265,4,3,1
128.61834683897905,11,3,1
128.61958101415075,7,1,1
128.62061104294844,12,1,1
128.62160952202976,8,1,1
128.62267149216495,1,4,1
128.62370537105016,6,1,1
128.64846421102993,7,4,1
128.64935967698693,1,3,1
128.65007891715504,12,4,1
128.65079793799669,8,4,1
128.65157840005122,6,4,1
128.68464810494334,12,3,1
128.6882116959896,8,3,1
128.68873392115347,6,3,1
128.6891685531009,7,3,1
128.69769238401204,5,1,1
128.7192592851352,5,4,1
128.721359543968,9,1,1
128.73536236095242,5,3,1
128.73588605504483,9,4,1
128.7487823900301,9,3,1
128.79461385705508,2,1,1
128.8062171950005,2,4,1
128.81693356810138,2,3,1
128.90360222104937,0,4,1
128.91621926799417,0,3,1
128.92489135311916,10,4,1
128.9366862771567,10,3,1
129.01629935903475,3,4,1
129.5128144081682,3,11,2
129.5327762630768,3,6,1
129.5534419780597,3,7,1
129.56285575404763,11,6,1
129.57605342799798,4,11,2
129.5843058109749,11,7,1
129.59876561001875,4,6,1
129.60868929116987,7,11,2
129.6215429350268,4,7,1
129.62227471615188,8,11,2
129.62297615595162,12,11,2
129.62369300611317,6,11,2
129.62437369511463,1,11,2
129.6291930009611,7,6,1
129.65189616405405,12,6,1
129.6526908359956,6,7,1
129.6534527579788,7,5,1
129.6542105190456,8,6,1
129.65497339097783,1,6,1
129.68375496496446,1,7,1
129.68457940896042,8,7,1
129.68534334003925,12,7,1
129.68675919016823,6,5,1
129.70081764808856,1,5,1
129.70338377007283,5,11,2
129.70427513611503,12,5,1
129.705043788068,8,5,1
129.72552235703915,5,6,1
129.72637454094365,9,11,2
129.74734040396288,5,7,1
129.74871930317022,9,6,1
129.76662960997783,9,7,1
129.7862273650244,9,5,1
129.7993075440172,2,11,2
129.81579831102863,2,6,1
129.83158587804064,2,7,1
129.84550239215605,2,5,1
129.90734350215644,0,11,2
129.92336455499753,0,6,1
129.93395513412543,10,11,2
129.94124482106417,0,7,1
129.95501203113236,10,6,1
129.95698422612622,0,5,1
129.97443850012496,10,7,1
129.99039328214712,10,5,1
130.0173679050058,3,5,1
130.06229910603724,11,5,1
130.0774121240247,4,5,1
130.08143502799794,11,9,1
130.09849329013377,4,9,1
130.1180815550033,11,10,2
130.11918097594753,12,9,1
130.12031243811361,7,9,1
130.12154966196977,6,9,1
130.12258223211393,1,9,1
130.12360678100958,4,10,2
130.12464187014848,8,9,1
130.14505995810032,1,10,2
130.14578943816014,7,10,2
130.1731563829817,6,10,2
130.17433748603798,12,10,2
130.17747644498013,8,10,2
130.19750939216465,5,9,1
130.22053763410076,5,10,2
130.22239077603444,9,10,2
130.24297341913916,5,12,2
130.2443192671053,9,12,2
130.30025089904666,2,9,1
130.32027660496533,2,10,2
130.3398064780049,2,12,2
130.40884229214862,0,9,1
130.43134439899586,10,9,1
130.43208149913698,0,10,2
