t_s,reporter,target,reason
27.20665156794712,6,3,1
27.221992215141654,3,0,1
27.226779364049435,6,0,1
27.243025467032567,3,1,1
27.246244671056047,6,1,1
27.31059478595853,4,1,1
27.32015419495292,1,2,1
27.331278658937663,4,2,1
27.342068302910775,1,5,2
27.349744466133416,4,5,2
27.512772615998983,0,2,1
27.53259146399796,0,5,2
27.551629727939144,0,6,2
27.608216776978225,2,5,2
27.62947539612651,2,6,2
27.630519587080926,5,2,1
27.649786517955363,5,6,2
27.66837461013347,7,2,1
27.687706652097404,7,5,2
27.705843860981986,6,2,1
27.706910622073337,7,6,2
27.726192503934726,3,2,1
27.726796941133216,6,5,2
27.74582175607793,3,5,2
27.76426116307266,3,6,2
27.806853434070945,4,6,2
27.819490191992372,1,6,2
28.108698707073927,2,7,2
28.130684627918527,5,7,2
28.203155759023502,6,7,2
28.224211743101478,3,7,2
28.311383912106976,4,7,2
28.319950080942363,1,7,2
28.513422607909888,0,7,2
36.66892100009136,7,4,1
36.702895149122924,6,4,1
36.72421616013162,3,4,1
36.81114041991532,4,3,1
36.819410561118275,1,4,1
36.829687000019476,4,0,1
36.84034098102711,1,3,1
36.85760673391633,1,0,1
37.01265316805802,0,4,1
37.033681459957734,0,3,1
37.04553584498353,0,1,1
37.11089250794612,2,4,1
37.130058696027845,5,4,1
37.133594369050115,2,3,1
37.1527190359775,5,3,1
37.15331450290978,2,0,1
37.17270840797573,5,0,1
37.17331566498615,2,1,1
37.17386953206733,7,3,1
37.19046008493751,5,1,1
37.19150828500278,7,0,1
37.204245136119425,6,3,1
37.20904674613848,7,1,1
37.22458313801326,6,0,1
37.22548616491258,3,0,1
37.24520024913363,6,1,1
37.246056884061545,3,1,1
37.31014949991368,4,1,1
37.31994177494198,1,2,1
37.331576514057815,4,2,1
37.34424919192679,1,5,2
37.35213835211471,4,5,2
37.51199144707061,0,2,1
37.52377437008545,0,5,2
37.537523430073634,0,6,2
37.601997977122664,2,5,2
37.614314566133544,2,6,2
37.62374444003217,5,2,1
37.6350910901092,5,6,2
37.66060694307089,7,2,1
37.67187969200313,7,5,2
37.68273747712374,7,6,2
37.69608708610758,6,2,1
37.71240071114153,6,5,2
37.71902955393307,3,2,1
37.73097660206258,3,5,2
37.74116357904859,3,6,2
37.80759357311763,4,6,2
37.82070347410627,1,6,2
38.10769034991972,2,7,2
38.129761232063174,5,7,2
38.20310264802538,6,7,2
38.22416805103421,3,7,2
38.31112593295984,4,7,2
38.31993749993853,1,7,2
38.513013540999964,0,7,2
46.66875811200589,7,4,1
46.70449654199183,6,4,1
46.72438312112354,3,4,1
46.811680131126195,4,3,1
46.820020583923906,1,4,1
46.83110425597988,4,0,1
46.84294178010896,1,3,1
46.85934521793388,1,0,1
47.01221613609232,0,4,1
47.03231939091347,0,3,1
47.05064451391809,0,1,1
47.10818899911828,2,4,1
47.13052297802642,2,3,1
47.13112500612624,5,4,1
47.14946898003109,2,0,1
47.15158273209818,5,3,1
47.167839203961194,2,1,1
47.17083498113789,5,0,1
47.17142827901989,7,3,1
47.187991701066494,5,1,1
47.1893853910733,7,0,1
47.207769565982744,7,1,1
47.20851466804743,6,3,1
47.224727920023724,3,0,1
47.22657493292354,6,0,1
47.24502752092667,6,1,1
47.245891276048496,3,1,1
47.309366163099185,4,1,1
47.321276009082794,1,2,1
47.329079206101596,4,2,1
47.341849067946896,1,5,2
47.34859826392494,4,5,2
47.512809622101486,0,2,1
47.53193086897954,0,5,2
47.55065392400138,0,6,2
47.60765976202674,2,5,2
47.62871215492487,2,6,2
47.63135945191607,5,2,1
47.65204535401426,5,6,2
47.668982736067846,7,2,1
47.688307769130915,7,5,2
47.70496632391587,6,2,1
47.707274441141635,7,6,2
47.72580009000376,6,5,2
47.72636985592544,3,2,1
47.74532377696596,3,5,2
47.76364550110884,3,6,2
47.806140517117456,4,6,2
47.81982876593247,1,6,2
48.108077083015814,2,7,2
48.13049159501679,5,7,2
48.20341116609052,6,7,2
48.223419778980315,3,7,2
48.310564293991774,4,7,2
48.32002966897562,1,7,2
48.512958243023604,0,7,2
56.668861333979294,7,4,1
56.703591644065455,6,4,1
56.723841903032735,3,4,1
56.811331927077845,4,3,1
56.81942596193403,1,4,1
56.82921535591595,4,0,1
56.84185558394529,1,3,1
56.85842033592053,1,0,1
57.01229333109222,0,4,1
57.03200389398262,0,3,1
57.050331776961684,0,1,1
57.108191509963945,2,4,1
57.130525669083,2,3,1
57.131393924122676,5,4,1
57.14830234600231,2,0,1
57.151581580983475,5,3,1
57.162701305001974,2,1,1
57.170828450936824,5,0,1
57.17322805104777,7,3,1
57.18809160310775,5,1,1
57.192817630944774,7,0,1
57.203441370045766,6,3,1
57.21192713594064,7,1,1
57.22599671501666,3,0,1
57.22690619202331,6,0,1
57.24644796992652,6,1,1
57.24727874412201,3,1,1
57.30999970808625,4,1,1
57.31992480694316,1,2,1
57.32965967012569,4,2,1
57.34204290993512,1,5,2
57.34915602696128,4,5,2
57.51283008698374,0,2,1
57.53206073609181,0,5,2
57.550786409992725,0,6,2
57.60768622509204,2,5,2
57.62875466700643,2,6,2
57.631335743004456,5,2,1
57.65115180891007,5,6,2
57.67024535406381,7,2,1
57.690435060998425,7,5,2
57.702951725106686,6,2,1
57.71050732512958,7,6,2
57.72487807297148,3,2,1
57.725432919105515,6,5,2
57.74421253497712,3,5,2
57.76293263910338,3,6,2
57.80636588204652,4,6,2
57.821351488120854,1,6,2
58.10866562300362,2,7,2
58.13045647693798,5,7,2
58.20317707094364,6,7,2
58.22330678603612,3,7,2
58.31026393501088,4,7,2
58.32252465095371,1,7,2
58.51257501798682,0,7,2
66.66926113911904,7,4,1
66.70446444302797,6,4,1
66.72177854599431,3,4,1
66.81181499292143,1,4,1
66.81335576809943,4,3,1
66.8293315321207,1,3,1
66.83077849401161,4,0,1
66.84677877905779,1,0,1
67.0084431481082,0,4,1
67.02388216601685,0,3,1
67.03841717797332,0,1,1
67.10460254200734,2,4,1
67.12621826003306,2,3,1
67.13027787813917,5,4,1
67.14291245513596,2,0,1
67.15036117192358,5,3,1
67.15751606994309,2,1,1
67.16990425996482,5,0,1
67.17149796593003,7,3,1
67.186919254018,5,1,1
67.18886957108043,7,0,1
67.2014440370258,6,3,1
67.20756269502454,7,1,1
67.22203209507279,6,0,1
67.22670060093515,3,0,1
67.24055866291746,6,1,1
67.24850247404538,3,1,1
67.309992010938,4,1,1
67.32142214314081,1,2,1
67.33141421410255,4,2,1
67.34540975093842,1,5,2
67.35265507106669,4,5,2
67.51397507009096,0,2,1
67.5337255441118,0,5,2
67.55196022405289,0,6,2
67.60459224297665,2,5,2
67.62404248910025,2,6,2
67.63107263296843,5,2,1
67.6514122041408,5,6,2
67.66960302297957,7,2,1
67.6894264689181,7,5,2
67.70551164611243,6,2,1
67.7087572501041,7,6,2
67.72632068092935,6,5,2
67.72714041499421,3,2,1
67.74624846992083,3,5,2
67.7644278879743,3,6,2
67.80653158202767,4,6,2
67.82097656209953,1,6,2
68.10786082898267,2,7,2
68.13058275892399,5,7,2
68.20307575608604,6,7,2
68.22414529905654,3,7,2
68.31145131611265,4,7,2
68.321040594019,1,7,2
68.51312522613443,0,7,2
76.66890235198662,7,4,1
76.7036274310667,6,4,1
76.72428325098008,3,4,1
76.81175691192038,4,3,1
76.8204698949121,1,4,1
76.8294873170089,4,0,1
76.8433609099593,1,3,1
76.86086138803512,1,0,1
77.01252002292313,0,4,1
77.03303822898306,0,3,1
77.05115681607276,0,1,1
77.1083103059791,2,4,1
77.13076377799734,2,3,1
77.13163200300187,5,4,1
77.14952163305134,2,0,1
77.15196523396298,5,3,1
77.16758677712642,2,1,1
77.17083031102084,5,0,1
77.17144221905619,7,3,1
77.18860579794273,5,1,1
77.18972553010099,7,0,1
77.20521842991002,6,3,1
77.20742544508539,7,1,1
77.22628489206545,6,0,1
77.22672740509734,3,0,1
77.24687151005492,6,1,1
77.24763596314006,3,1,1
77.30946835898794,4,1,1
77.32116035791114,1,2,1
77.3293248550035,4,2,1
77.34611973306164,1,5,2
77.34949924098328,4,5,2
77.51256371708587,0,2,1
77.53158291010186,0,5,2
77.55039587710053,0,6,2
77.60762781905942,2,5,2
77.62929994799197,2,6,2
77.6309399260208,5,2,1
77.651529293973,5,6,2
77.66846362594515,7,2,1
77.68764991313219,7,5,2
77.70392431598157,6,2,1
77.7067717181053,7,6,2
77.72587057296187,6,5,2
77.72646048013121,3,2,1
77.74628249602392,3,5,2
77.76491819694638,3,6,2
77.80618552607484,4,6,2
77.82035409705713,1,6,2
78.1080150520429,2,7,2
78.1298155260738,5,7,2
78.2031389051117,6,7,2
78.22477869410068,3,7,2
78.31006871093996,4,7,2
78.31987293600105,1,7,2
78.5128242499195,0,7,2
86.66907804296352,7,4,1
86.70349959190935,6,4,1
86.72398975701071,3,4,1
86.8117078631185,4,3,1
86.81955904094502,1,4,1
86.8298356400337,4,0,1
86.84224720997736,1,3,1
86.85920469206758,1,0,1
87.01365253608674,0,4,1
87.03393514500931,0,3,1
87.05223707598634,0,1,1
87.10838725604117,2,4,1
87.13073117402382,2,3,1
87.13156361901201,5,4,1
87.14961824310012,2,0,1
87.15151260793209,5,3,1
87.16743267001584,2,1,1
87.17064016312361,5,0,1
87.17184941796586,7,3,1
87.1884747100994,5,1,1
87.18999346508645,7,0,1
87.20536122098565,6,3,1
87.20778074092232,7,1,1
87.22616738500074,3,0,1
87.22642817301676,6,0,1
87.24674695311114,6,1,1
87.24760212702677,3,1,1
87.3097280410584,4,1,1
87.31942615192384,1,2,1
87.33035171893425,4,2,1
87.33903559111059,1,5,2
87.34972647204995,4,5,2
87.5129034591373,0,2,1
87.53187942900695,0,5,2
87.55074748699553,0,6,2
87.60796715808101,2,5,2
87.62968305894174,2,6,2
87.63125287392177,5,2,1
87.65059292502701,5,6,2
87.66836774093099,7,2,1
87.68758805911057,7,5,2
87.7044877789449,6,2,1
87.70771539304405,7,6,2
87.7256815941073,6,5,2
87.72626899112947,3,2,1
87.74646785808727,3,5,2
87.76575343799777,3,6,2
87.81022623903118,4,6,2
87.81957805994898,1,6,2
88.10838202293962,2,7,2
88.12976059410721,5,7,2
88.20431038807146,6,7,2
88.22419093502685,3,7,2
88.31100368499756,4,7,2
88.32043377892114,1,7,2
88.51290824613534,0,7,2
96.6687049320899,7,4,1
96.70327683491632,6,4,1
96.72452030098066,3,4,1
96.81109222304076,4,3,1
96.81964474101551,1,4,1
96.83075770293362,4,0,1
96.84221962606534,1,3,1
96.85899255308323,1,0,1
97.01222604792565,0,4,1
97.0323493720498,0,3,1
97.0506867740769,0,1,1
97.10830104607157,2,4,1
97.13146617799066,2,3,1
97.13207594607957,5,4,1
97.1527660060674,5,3,1
97.15336039313115,2,0,1
97.17268962413073,2,1,1
97.17330780206248,5,0,1
97.17385735805146,7,3,1
97.19005567813292,5,1,1
97.19149225903675,7,0,1
97.20337867410854,6,3,1
97.20899637695402,7,1,1
97.22587500698864,6,0,1
97.22644632402807,3,0,1
97.2466111490503,6,1,1
97.24716936494224,3,1,1
97.30937351007015,4,1,1
97.3197541211266,1,2,1
97.3310624489095,4,2,1
97.34127500513569,1,5,2
97.35155878402293,4,5,2
97.51315333205275,0,2,1
97.5326900689397,0,5,2
97.55131397908553,0,6,2
97.60796986310743,2,5,2
97.6307966450695,2,6,2
97.63139297207817,5,2,1
97.65059530013241,5,6,2
97.66872342512943,7,2,1
97.68807152705267,7,5,2
97.70438577001914,6,2,1
97.7072295830585,7,6,2
97.72635501809418,6,5,2
97.72694289498031,3,2,1
97.74674894893542,3,5,2
97.76508833095431,3,6,2
97.80629592691548,4,6,2
97.82048294809647,1,6,2
98.10828251810744,2,7,2
98.13002549903467,5,7,2
98.2029148330912,6,7,2
98.22430728399195,3,7,2
98.31033524009399,4,7,2
98.32000999106094,1,7,2
98.51359377708286,0,7,2
106.66874279198237,7,4,1
106.70367311500013,6,4,1
106.72423389111646,3,4,1
106.81175076891668,4,3,1
106.8207761310041,1,4,1
106.83091427502222,4,0,1
106.84313572896644,1,3,1
106.85975563107058,1,0,1
107.0132247209549,0,4,1
107.03472997504286,0,3,1
107.05259451293387,0,1,1
107.10845469194464,2,4,1
107.13191242306493,5,4,1
107.13255957211368,2,3,1
107.15247319894843,2,0,1
107.1536959449295,5,3,1
107.17162875412032,2,1,1
107.17263291310519,5,0,1
107.17412247695029,7,3,1
107.18855087505654,5,1,1
107.1927397060208,7,0,1
107.20343076693825,6,3,1
107.21063851611689,7,1,1
107.2262296481058,6,0,1
107.2268124949187,3,0,1
107.24677398405038,6,1,1
107.24774215207435,3,1,1
107.30941151012667,4,1,1
107.32057849294506,1,2,1
107.3314619990997,4,2,1
107.34210246801376,1,5,2
107.35189143195748,4,5,2
107.51272797607817,0,2,1
107.53235207498074,0,5,2
107.55109193804674,0,6,2
107.60877567110583,2,5,2
107.63047548010945,2,6,2
107.63260490191169,5,2,1
107.65395000996068,5,6,2
107.66909889900126,7,2,1
107.68905066791922,7,5,2
107.70489448704757,6,2,1
107.70804735901766,7,6,2
107.7259868690744,6,5,2
107.72658027592115,3,2,1
107.74614767404273,3,5,2
107.76468401099555,3,6,2
107.80683969403617,4,6,2
107.82141519594006,1,6,2
108.10844450909644,2,7,2
108.13215773599222,5,7,2
108.20304369204678,6,7,2
108.22665192605928,3,7,2
108.31077150511555,4,7,2
108.32015375699848,1,7,2
108.51273541199043,0,7,2
116.6691022340674,7,4,1
116.70475746691227,6,4,1
116.72106194891967,3,4,1
116.81136621604674,4,3,1
116.82057042303495,1,4,1
116.83138749701902,4,0,1
116.84370734309778,1,3,1
116.86009786906652,1,0,1
117.0125098361168,0,4,1
117.03245484409854,0,3,1
117.05066272104159,0,1,1
117.10832526301965,2,4,1
117.1307448730804,2,3,1
117.13165413890965,5,4,1
117.14966750098392,2,0,1
117.15142214205116,5,3,1
117.1689090190921,2,1,1
117.17050521494821,5,0,1
117.17141774203628,7,3,1
117.18695907201618,5,1,1
117.18899955111556,7,0,1
117.20687728910707,6,3,1
117.20831897109747,7,1,1
117.21978460298851,3,0,1
117.22646937705576,6,0,1
117.23482589912601,3,1,1
117.24454449000768,6,1,1
117.30959722609259,4,1,1
117.31980046094395,1,2,1
117.3320416060742,4,2,1
117.34179163910449,1,5,2
117.35034369700588,4,5,2
117.51198130100965,0,2,1
117.53119854792021,0,5,2
117.55004864512011,0,6,2
117.60905547509901,2,5,2
117.63087260699831,5,2,1
117.63153518596664,2,6,2
117.65062283910811,5,6,2
117.66919954796322,7,2,1
117.6887685151305,7,5,2
117.70508483797312,6,2,1
117.70723529998213,7,6,2
117.72590275108814,6,5,2
117.72736079292372,3,2,1
117.74853278696537,3,5,2
117.76824916806072,3,6,2
117.80622973898426,4,6,2
117.82086294307373,1,6,2
118.10903536411934,2,7,2
118.13009514496662,5,7,2
118.20350427203812,6,7,2
118.22357999300584,3,7,2
118.31025039497763,4,7,2
118.31966152810492,1,7,2
118.51280760508962,0,7,2
126.66903805709444,7,4,1
126.70331642008387,6,4,1
126.72469665901735,3,4,1
126.81099019898102,4,3,1
126.8203057590872,1,4,1
126.83117303391919,4,0,1
126.84336701710708,1,3,1
126.86066234810278,1,0,1
127.0125393869821,0,4,1
127.03328594798222,0,3,1
127.05198444891721,0,1,1
127.10837395302951,2,4,1
127.13018130511045,2,3,1
127.13064404809847,5,4,1
127.14911333308555,2,0,1
127.15096951695159,5,3,1
127.1684476530645,2,1,1
127.17016138299368,5,0,1
127.17086647311226,7,3,1
127.18561634002253,5,1,1
127.18967346800491,7,0,1
127.20564372092485,6,3,1
127.20829934813082,7,1,1
127.21710345195606,3,0,1
127.2301488709636,6,0,1
127.23257766105235,3,1,1
127.24834414711222,6,1,1
127.3108950490132,4,1,1
127.31227025901899,1,2,1
127.32369887991808,1,5,2
127.33005213411525,4,2,1
127.34928224096075,4,5,2
127.51317716902122,0,2,1
127.5329257210251,0,5,2
127.55168936401606,0,6,2
127.6085900820326,2,5,2
127.63046487607062,2,6,2
127.63152127712965,5,2,1
127.65317992400378,5,6,2
127.66259720711969,7,2,1
127.67655370105058,7,5,2
127.69581953901798,7,6,2
127.70481628901325,6,2,1
127.72296599508263,3,2,1
127.72499862406403,6,5,2
127.73984980396926,3,5,2
127.7584656830877,3,6,2
127.80644459300674,4,6,2
127.81921144295484,1,6,2
128.10835964791477,2,7,2
128.13041394692846,5,7,2
128.20350573398173,6,7,2
128.22479769098572,3,7,2
128.30993270594627,4,7,2
128.31958042597398,1,7,2
128.51297634793445,0,7,2
136.6688917959109,7,4,1
136.70230622403324,6,4,1
136.72097859391943,3,4,1
136.8116326581221,4,3,1
136.81950409593992,1,4,1
136.82927612913772,4,0,1
136.8420295289252,1,3,1
136.858810845064,1,0,1
137.0122099260334,0,4,1
137.032548293937,0,3,1
137.0510322691407,0,1,1
137.10851352312602,2,4,1
137.13133459491655,2,3,1
137.13191099092364,5,4,1
137.15024609211832,2,0,1
137.15237166313455,5,3,1
137.16842273809016,2,1,1
137.17125686001964,5,0,1
137.17348915501498,7,3,1
137.18561110505834,5,1,1
137.1933153590653,7,0,1
137.2037145299837,6,3,1
137.21453568292782,7,1,1
137.22243404202163,3,0,1
137.2253458960913,6,0,1
137.23369380808435,3,1,1
137.2489208979532,6,1,1
137.30951261310838,4,1,1
137.31955071305856,1,2,1
137.3292917551007,4,2,1
137.33957467298023,1,5,2
137.34920210205019,4,5,2
137.5125271200668,0,2,1
137.53243032610044,0,5,2
137.55151647911407,0,6,2
137.60788974096067,2,5,2
137.6304397340864,5,2,1
137.63098919996992,2,6,2
137.65008124313317,5,6,2
137.66923124692403,7,2,1
137.6886276579462,7,5,2
137.705177746946,6,2,1
137.7076544489246,7,6,2
137.72533903107978,3,2,1
137.73021686309949,6,5,2
137.7449869599659,3,5,2
137.76465492905118,3,6,2
137.80600761598907,4,6,2
137.81913765706122,1,6,2
138.1084389919415,2,7,2
138.1299935861025,5,7,2
138.20293880812824,6,7,2
138.22463233512826,3,7,2
138.3098979939241,4,7,2
138.3191807931289,1,7,2
138.5126609141007,0,7,2
146.66938966396265,7,4,1
146.7024767510593,6,4,1
146.7236899950076,3,4,1
146.8110880239401,4,3,1
146.8192650100682,1,4,1
146.8284788369201,4,0,1
146.84159442712553,1,3,1
146.85838626301847,1,0,1
147.0123363970779,0,4,1
147.0327606680803,0,3,1
147.05107759893872,0,1,1
147.10843580798246,2,4,1
147.13126131892204,2,3,1
147.13171375193633,5,4,1
147.1501563459169,2,0,1
147.15231822803617,5,3,1
147.16800618194975,2,1,1
147.17056595603935,5,0,1
147.17154288408346,7,3,1
147.18734074104577,5,1,1
147.18922401592135,7,0,1
147.2071709150914,6,3,1
147.20772576099262,7,1,1
147.2247453739401,3,0,1
147.2292314339429,6,0,1
147.24560638703406,6,1,1
147.24665780807845,3,1,1
147.30650191009045,4,1,1
147.3160078150686,1,2,1
147.32430266495794,4,2,1
147.3316364469938,1,5,2
147.34482000791468,4,5,2
147.51266397512518,0,2,1
147.53169561596587,0,5,2
147.5503791461233,0,6,2
147.60908298497088,2,5,2
147.63147135311738,2,6,2
147.63241964997724,5,2,1
147.652640955057,5,6,2
147.66941699106246,7,2,1
147.68997508613393,7,5,2
147.70977504900657,6,2,1
147.71145466691814,7,6,2
147.7245873969514,3,2,1
147.73130451096222,6,5,2
147.74470115895383,3,5,2
147.76372956996784,3,6,2
147.80626998003572,4,6,2
147.81930495798588,1,6,2
148.10856849793345,2,7,2
148.13056937395595,5,7,2
148.20282035507262,6,7,2
148.22449590195902,3,7,2
148.3106772559695,4,7,2
148.31937066698447,1,7,2
148.5127241020091,0,7,2
156.6687232919503,7,4,1
156.69758165604435,6,4,1
156.72376411408186,3,4,1
156.81250448012725,4,3,1
156.8193676089868,1,4,1
156.83125133207068,4,0,1
156.84214613796212,1,3,1
156.8589510130696,1,0,1
157.01166672096588,0,4,1
157.03163872798905,0,3,1
157.04981409409083,0,1,1
157.10864671505988,2,4,1
157.13144043413922,2,3,1
157.13207259308547,5,4,1
157.15157818701118,2,0,1
157.15305608999915,5,3,1
157.17232814710587,5,0,1
157.17294744495302,2,1,1
157.1735451919958,7,3,1
157.18905352102593,5,1,1
157.1921048690565,7,0,1
157.2097629001364,6,3,1
157.21225859201513,7,1,1
157.22567869001068,3,0,1
157.2320513750892,6,0,1
157.24449665402062,3,1,1
157.25132795213722,6,1,1
157.31031645811163,4,1,1
157.31931009795517,1,2,1
157.33010559994727,4,2,1
157.33897198713385,1,5,2
157.34853594307788,4,5,2
157.5126891611144,0,2,1
157.5316619100049,0,5,2
157.55056728702039,0,6,2
157.6078559930902,2,5,2
157.63132766191848,5,2,1
157.6319838410709,2,6,2
157.65091061894782,5,6,2
157.6686556020286,7,2,1
157.68824869813398,7,5,2
157.69893909804523,6,2,1
157.7119767840486,7,6,2
157.71426704106852,6,5,2
157.7237799060531,3,2,1
157.74297430110164,3,5,2
157.76194996992126,3,6,2
157.80663966201246,4,6,2
157.81956118601374,1,6,2
158.10791718610562,2,7,2
158.13074687612243,5,7,2
158.2046744339168,6,7,2
158.2250880440697,3,7,2
158.31033932999708,4,7,2
158.31975284195505,1,7,2
158.51273721293546,0,7,2
166.66882743895985,7,4,1
166.70436910609715,6,4,1
166.7245582100004,3,4,1
166.81069010007195,4,3,1
166.81931291893125,1,4,1
166.82861896813847,4,0,1
166.84166840510443,1,3,1
166.8583926090505,1,0,1
167.01355409412645,0,4,1
167.03398261405528,0,3,1
167.05202354607172,0,1,1
167.1083252329845,2,4,1
167.13166506798007,2,3,1
167.13232730701566,5,4,1
167.15204878803343,2,0,1
167.15311517799273,5,3,1
167.17278947704472,5,0,1
167.17341970512643,2,1,1
167.17442991398275,7,3,1
167.18981975899078,5,1,1
167.19161939108744,7,0,1
167.20371559099294,6,3,1
167.2122884991113,7,1,1
167.22433423693292,6,0,1
167.22604417591356,3,0,1
167.24467264511622,6,1,1
167.24608461605385,3,1,1
167.30992832104675,4,1,1
167.3200074529741,1,2,1
167.3296643421054,4,2,1
167.34128684806637,1,5,2
167.34906938299537,4,5,2
167.51285239704885,0,2,1
167.5321670959238,0,5,2
167.55072987196036,0,6,2
167.60791240492836,2,5,2
167.6314052650705,2,6,2
167.6320681939833,5,2,1
167.6512636479456,5,6,2
167.6687564640306,7,2,1
167.68809335306287,7,5,2
167.70520887803286,6,2,1
167.70778450206853,7,6,2
167.72693863604218,6,5,2
167.72749834205024,3,2,1
167.74858067091554,3,5,2
