t_s,reporter,target,reason
58.53823528485373,11,5,1
58.53962992387824,4,5,1
58.54043483687565,0,5,1
58.55036350386217,2,5,1
58.56879421789199,2,4,1
58.693481027847156,5,4,1
58.709758871933445,12,5,1
58.720426040003076,3,5,1
58.729715348919854,12,4,1
58.74117256887257,3,4,1
58.789842187892646,1,5,1
58.80194621486589,6,5,1
58.803007274866104,13,5,1
58.8116190249566,7,5,1
58.813505527796224,1,4,1
58.825299586867914,6,4,1
58.827160108834505,13,4,1
58.835610914975405,7,4,1
58.89290108392015,9,4,1
58.9070294178091,8,4,1
58.914157756837085,10,4,1
59.00225113588385,0,4,1
59.01149449381046,11,4,1
59.70237930584699,5,8,1
59.70997371780686,12,8,1
59.72077398886904,3,8,1
59.80164254689589,1,8,1
59.8082482710015,6,8,1
59.80907740397379,13,8,1
59.813581930007786,7,8,1
59.89460107102059,9,8,1
59.91341220587492,8,3,1
59.917053557001054,9,3,1
59.9177872678265,10,8,1
59.93776313494891,8,7,1
59.93913020379841,9,7,1
59.939893004950136,10,3,1
59.95691240997985,10,7,1
60.00769781693816,4,8,1
60.008577461820096,11,8,1
60.009678152855486,0,8,1
60.03258913196623,11,3,1
60.03414140595123,2,8,1
60.034860965795815,0,3,1
60.03556967480108,4,3,1
60.05473585985601,11,7,1
60.0581715258304,0,7,1
60.0588862458244,2,3,1
60.05959595600143,4,7,1
60.06521151284687,11,6,1
60.07627934101038,2,7,1
60.090990491909906,2,6,1
60.20619286689907,5,3,1
60.21034177299589,12,3,1
60.21924379095435,3,7,1
60.22788532287814,5,7,1
60.23131749895401,12,7,1
60.23973397281952,3,6,1
60.24838619492948,5,6,1
60.251669575925916,12,6,1
60.2917501849588,1,3,1
60.301542398985475,13,3,1
60.30254341685213,6,3,1
60.310986891854554,7,3,1
60.31877028895542,1,7,1
60.32478564698249,13,7,1
60.32550586690195,6,7,1
60.33272470883094,7,6,1
60.34098057891242,1,6,1
60.34346530796029,13,6,1
60.3936251278501,9,6,1
60.407407033024356,8,6,1
60.41505362582393,10,6,1
60.49517263285816,4,6,1
60.49974316987209,0,6,1
60.788969941902906,1,13,2
60.80061560799368,13,12,2
60.80138414888643,6,13,2
60.81220371089876,7,13,2
60.81408418295905,1,12,2
60.8245533448644,6,12,2
60.83290576888248,7,12,2
60.89490334899165,9,13,2
60.9110242088791,8,13,2
60.91730345389806,10,13,2
60.918611550936475,9,12,2
60.93100419687107,8,12,2
60.937502707820386,10,12,2
61.003914180910215,4,13,2
61.00920451898128,0,13,2
61.01479279482737,11,13,2
61.03342403494753,0,12,2
61.034189976984635,4,12,2
61.03490502689965,2,13,2
61.037676414009184,11,12,2
61.05490271397866,2,12,2
61.20599012100138,5,13,2
61.210355932824314,12,13,2
61.21937831491232,3,13,2
61.226044340990484,5,12,2
61.23965325090103,3,12,2
61.7024603378959,5,10,2
61.709635397884995,12,10,2
61.71978374081664,3,10,2
61.72267390182242,5,11,2
61.730496970936656,12,11,2
61.739955173805356,3,11,2
61.789370003854856,1,10,2
61.80015273485333,6,10,2
61.800890024984255,13,10,2
61.81225759186782,7,10,2
61.81360647990368,1,11,2
61.82258081086911,6,11,2
61.82573221786879,13,11,2
61.83320661680773,7,11,2
61.894336642930284,9,10,2
61.90787384100258,8,10,2
61.91724091186188,10,11,2
61.91800369392149,9,11,2
61.92783626797609,8,11,2
62.00798089499585,4,10,2
62.00878632697277,0,10,2
62.01566086895764,11,10,2
62.033370923949406,0,11,2
62.03414083481766,4,11,2
62.034869625931606,2,10,2
62.05483177280985,2,11,2
62.20322240400128,5,9,1
62.20734333898872,12,9,1
62.217380109010264,3,9,1
62.28599655488506,1,9,1
62.2981108718086,13,9,1
62.29886083281599,6,9,1
62.307619297876954,7,9,1
62.40473030786961,8,9,1
62.412536745890975,10,9,1
62.49918615492061,4,9,1
62.50949104200117,0,9,1
62.51115321787074,11,9,1
62.52832020679489,2,9,1
67.02764024492353,2,0,1
67.20417543291114,5,0,1
67.20811400283128,12,0,1
67.21788303484209,3,0,1
67.22828993480653,12,2,1
67.23829850484617,3,2,1
67.28632204490714,1,0,1
67.29896984784864,13,0,1
67.2998289919924,6,0,1
67.30925852479413,1,2,1
67.31002849689685,7,0,1
67.32262450782582,6,2,1
67.32407341897488,13,2,1
67.3308704989031,7,2,1
67.39349417691119,9,0,1
67.40673584584147,8,0,1
67.415222362848,9,2,1
67.41598172392696,10,0,1
67.42699004197493,8,2,1
67.4388496519532,10,2,1
67.50406065187417,4,0,1
67.50880628498271,0,2,1
67.51439416082576,11,0,1
67.52960417489521,4,2,1
67.53810204286128,11,2,1
67.70252484199591,5,2,1
68.20508077787235,5,1,1
68.20883373287506,12,1,1
68.21850704285316,3,1,1
68.29826119891368,6,1,1
68.29963617795147,13,1,1
68.3091056519188,7,1,1
68.3302765628323,7,5,1
68.38800362381153,9,1,1
68.40545757091604,9,5,1
68.40602457686327,8,1,1
68.41692392085679,10,1,1
68.42374123097397,8,5,1
68.43907196982764,10,5,1
68.5035913598258,4,1,1
68.50769306486472,0,1,1
68.51199275488034,11,1,1
68.52675959700719,4,5,1
68.53244313597679,2,1,1
68.53317972598597,0,5,1
68.53392275702208,11,5,1
68.55385345290415,2,5,1
68.57301026792265,2,4,1
68.70196128683165,5,4,1
68.70952846785076,12,5,1
68.71907893382013,3,5,1
68.72924023796804,12,4,1
68.73862320999615,3,4,1
68.78929756395519,1,5,1
68.8027680509258,13,5,1
68.80701240897179,7,4,1
68.80782151198946,6,5,1
68.81034469185397,1,4,1
68.82676594983786,13,4,1
68.83119008387439,6,4,1
68.89856312400661,9,4,1
68.90748648298904,8,4,1
68.91425499180332,10,4,1
69.00763258896768,0,4,1
69.01110087498091,11,4,1
69.70265430700965,5,8,1
69.71006869385019,12,8,1
69.71953251794912,3,8,1
69.79615756683052,1,8,1
69.80399003601633,6,8,1
69.80477555794641,13,8,1
69.81309686996974,7,8,1
69.89525573281571,9,8,1
69.89995000394993,8,7,1
69.91624063882045,8,3,1
69.91833564685658,9,7,1
69.91963363392279,10,8,1
69.9383403249085,9,3,1
69.94280924997292,10,7,1
69.96118447300978,10,3,1
70.00581586896442,0,8,1
70.00709029380232,4,8,1
70.00891775498167,11,8,1
70.01684178598225,0,7,1
70.02886273199692,11,7,1
70.02995783183724,4,7,1
70.03270447882824,2,8,1
70.03500715293922,0,3,1
70.04776135995053,11,3,1
70.04834754602052,4,3,1
70.0550061808899,2,7,1
70.06411725585349,11,6,1
70.07462784880772,2,3,1
70.0910887888167,2,6,1
70.20585614186712,5,7,1
70.2111342488788,12,7,1
70.21983300196007,3,7,1
70.22734870179556,5,3,1
70.2370753728319,12,3,1
70.24048834783025,3,6,1
70.24722589692101,5,6,1
70.25835040700622,12,6,1
70.28820099984296,1,7,1
70.30048888293095,6,7,1
70.30125154484995,13,7,1
70.31309868488461,1,3,1
70.3141357540153,7,3,1
70.32422374584712,13,3,1
70.32715557795018,6,3,1
70.33640072587878,1,6,1
70.34145884681493,7,6,1
70.34345739288256,13,6,1
70.39419161900878,9,6,1
70.41101732780226,8,6,1
70.4119148729369,10,6,1
70.50333222490735,4,6,1
70.50414981786162,0,6,1
70.78906569001265,1,13,2
70.80233898991719,6,13,2
70.80349708301947,13,12,2
70.81140636396594,7,13,2
70.81335773784667,1,12,2
70.82828703499399,6,12,2
70.83169926982373,7,12,2
70.89514175080694,9,13,2
70.9137103788089,8,13,2
70.91740480181761,9,12,2
70.91835978883319,10,13,2
70.93803025782108,10,12,2
70.93883073981851,8,12,2
71.00357774691656,4,13,2
71.01013821992092,0,13,2
71.01617355900817,11,13,2
71.02554003987461,4,12,2
71.03128571086563,2,13,2
71.03447891981341,0,12,2
71.03939173696563,11,12,2
71.05168149992824,2,12,2
71.19992842781357,5,13,2
71.21345966495574,3,13,2
71.21404706197791,12,13,2
71.2158709729556,5,12,2
71.22587268194184,3,12,2
71.70191153883934,5,10,2
71.71043868595734,12,10,2
71.72277185088024,5,11,2
71.72356701293029,3,10,2
71.7340403648559,12,11,2
71.74605223094113,3,11,2
71.78875558194704,1,10,2
71.8016969638411,6,10,2
71.80247009498999,13,10,2
71.81121061882004,7,10,2
71.81311951298267,1,11,2
71.82433706591837,13,11,2
71.82803780888207,6,11,2
71.83160594897345,7,11,2
71.89458120591007,9,10,2
71.91308456286788,8,10,2
71.91674102493562,9,11,2
71.91747261490673,10,11,2
71.93398894602433,8,11,2
72.00322461896576,4,10,2
72.00681884889491,0,10,2
72.01855929684825,11,10,2
72.030395766953,0,11,2
72.03117151884362,4,11,2
72.03193086991087,2,10,2
72.05185568588786,2,11,2
72.20003023184836,5,9,1
72.20847591781057,12,9,1
72.2170240059495,3,9,1
72.28611971484497,1,9,1
72.29926769179292,6,9,1
72.30007440387271,13,9,1
72.31263724481687,7,9,1
72.40569702186622,8,9,1
72.41231694701128,10,9,1
72.50635581184179,4,9,1
72.50827790587209,0,9,1
72.51011395687237,11,9,1
72.52787157194689,2,9,1
77.02760998695157,2,0,1
77.20043306099251,5,0,1
77.2103540878743,12,0,1
77.2133732419461,3,0,1
77.22929479693994,3,2,1
77.23366397898644,12,2,1
77.28626214689575,1,0,1
77.29764271480963,13,0,1
77.2990018830169,6,0,1
77.30929315998219,7,0,1
77.31078051100485,1,2,1
77.31875254400074,13,2,1
77.32619993202388,6,2,1
77.33097919495776,7,2,1
77.39195191697218,9,0,1
77.41115783294663,8,0,1
77.41469021188095,9,2,1
77.41542030195706,10,0,1
77.43275529588573,8,2,1
77.43576552998275,10,2,1
77.50338760693558,4,0,1
77.50949107785709,0,2,1
77.5108006238006,11,0,1
77.52786438097246,4,2,1
77.53103163884953,11,2,1
77.70276878285222,5,2,1
78.20303061581217,5,1,1
78.20952192693949,12,1,1
78.21949668601155,3,1,1
78.29936997499317,6,1,1
78.30016657686792,13,1,1
78.30879004788585,7,1,1
78.39319761400111,9,1,1
78.41309370892122,8,1,1
78.4162966189906,9,5,1
78.41707111988217,10,1,1
78.43899362185039,8,5,1
78.4398047439754,10,5,1
78.50847234087996,0,1,1
78.50990566099063,4,1,1
78.51293857581913,11,1,1
78.53541426290758,11,5,1
78.5364793529734,0,5,1
78.53748375084251,4,5,1
78.53846282791346,2,1,1
78.55777644691989,2,5,1
78.57671514595859,2,4,1
78.70183077896945,5,4,1
78.70932538784109,12,5,1
78.71968071698211,3,5,1
78.72888545389287,12,4,1
78.73969792481512,3,4,1
78.7880480249878,1,5,1
78.79985785484314,13,5,1
78.80132726579905,6,5,1
78.81082802079618,7,5,1
78.81155213085003,1,4,1
78.82042206893675,13,4,1
78.82384759397246,6,4,1
78.83072862587869,7,4,1
78.89307839679532,9,4,1
78.90836763288826,8,4,1
78.91973604098894,10,4,1
79.00776406796649,0,4,1
79.01204487681389,11,4,1
79.70265449397266,5,8,1
79.70938629191369,12,8,1
79.72043440002017,3,8,1
79.78911773697473,1,8,1
79.80319270980544,13,8,1
79.80876502580941,6,8,1
79.81293054181151,7,8,1
79.8995868708007,9,8,1
79.91138621000573,8,7,1
79.9152680078987,10,8,1
79.92358683096245,9,7,1
79.93932314985432,10,7,1
79.94040103000589,8,3,1
79.94231016281992,9,3,1
79.95784084685147,10,3,1
80.0088875608053,0,8,1
80.00984131800942,4,8,1
80.01267285691574,11,8,1
80.03564352798276,11,7,1
80.03646452096291,2,8,1
80.03721581189893,0,7,1
80.03792469180189,4,7,1
80.0611587499734,11,3,1
80.06192819192074,0,3,1
80.06269653281197,4,3,1
80.06342667294666,2,7,1
80.0758798609022,11,6,1
80.08033952582628,2,3,1
80.09521527099423,2,6,1
80.20317124389112,5,7,1
80.2097407579422,12,7,1
80.21979348780587,3,7,1
80.22957233083434,5,3,1
80.23098623100668,12,3,1
80.24068578099832,3,6,1
80.25230492581613,5,6,1
80.25307880691253,12,6,1
80.29116147989407,1,7,1
80.30031596589833,13,7,1
80.30109740793705,6,7,1
80.31134679401293,7,3,1
80.31326586683281,1,3,1
80.32341130985878,13,3,1
80.32541319588199,6,3,1
80.33314938191324,1,6,1
80.33453565090895,7,6,1
80.34276893083006,13,6,1
80.38944428390823,9,6,1
80.40819165692665,8,6,1
80.41448074183427,10,6,1
80.4956412978936,4,6,1
80.50382515601814,0,6,1
80.79578951583244,1,13,2
80.79794465587474,13,12,2
80.79949939879589,6,13,2
80.81304045696743,7,13,2
80.81832587486133,1,12,2
80.8197099128738,6,12,2
80.83599235792644,7,12,2
80.8937670008745,9,13,2
80.91332082590088,8,13,2
80.91654988587834,9,12,2
80.91778026102111,10,13,2
80.93861377192661,10,12,2
80.93989385780878,8,12,2
81.0035478649661,4,13,2
81.00890800380148,0,13,2
81.01270372001454,11,13,2
81.02970827487297,4,12,2
81.03369017597288,0,12,2
81.03443494695239,11,12,2
81.03514764690772,2,13,2
81.05467704194598,2,12,2
81.20287374895997,5,13,2
81.20995646598749,12,13,2
81.22384473402053,5,12,2
81.22461815481074,3,13,2
81.24688399699517,3,12,2
81.70247674384154,5,10,2
81.70962269301526,12,10,2
81.72185552399606,3,10,2
81.72322193300352,5,11,2
81.73015458602458,12,11,2
81.74295406299643,3,11,2
81.78956407494843,1,10,2
81.8020988740027,6,10,2
81.80313532287255,13,10,2
81.81106486497447,1,11,2
81.813243445009,7,10,2
81.82575889490545,13,11,2
81.82647194480523,6,11,2
81.8372469348833,7,11,2
81.89428189699538,9,10,2
81.90802779095247,8,10,2
81.91674633393995,9,11,2
81.91822341596708,10,11,2
81.9284032699652,8,11,2
82.00393034797162,4,10,2
82.00861675781198,0,10,2
82.01472623902373,11,10,2
82.02631884301081,4,11,2
82.03259016782977,0,11,2
82.03445187001489,2,10,2
82.05567529192194,2,11,2
82.19996877992526,5,9,1
82.20764642395079,12,9,1
82.21812669700012,3,9,1
82.28648002399132,1,9,1
82.29885243996978,13,9,1
82.29960343101993,6,9,1
82.30997857102193,7,9,1
82.40584924584255,8,9,1
82.41365009383298,10,9,1
82.50769001897424,4,9,1
82.50896170479245,11,9,1
82.51000539399683,0,9,1
82.52073035296053,2,9,1
87.02766098501161,2,0,1
87.20098320301622,5,0,1
87.20703119179234,12,0,1
87.22145923483185,3,0,1
87.22335729794577,12,2,1
87.24374178680591,3,2,1
87.28663623379543,1,0,1
87.29785809689201,13,0,1
87.29858730686828,6,0,1
87.30865130783059,1,2,1
87.3094245698303,7,0,1
87.32096523186192,6,2,1
87.32168869185261,13,2,1
87.33072166400962,7,2,1
87.39189419196919,9,0,1
87.40621662186459,8,0,1
87.41539672785439,10,0,1
87.41616904898547,9,2,1
87.42709201388061,8,2,1
87.43872211896814,10,2,1
87.50375263392925,4,0,1
87.5092745278962,0,2,1
87.51320773782209,11,0,1
87.52456287480891,4,2,1
87.53489545290358,11,2,1
87.7028574720025,5,2,1
88.20274332491681,5,1,1
88.20935592986643,12,1,1
88.22113853879273,3,1,1
88.30057225585915,13,1,1
88.30166075681336,6,1,1
88.3100619208999,7,1,1
88.3935456709005,9,1,1
88.40879790694453,8,1,1
88.41809318587184,10,1,1
88.41918133688159,9,5,1
88.43194432300515,8,5,1
88.43969706981443,10,5,1
88.5087172659114,0,1,1
88.50979981594719,4,1,1
88.51259564398788,11,1,1
88.53524435590953,0,5,1
88.53630536585115,4,5,1
88.53731364384294,2,1,1
88.53832526295446,11,5,1
88.55670424597338,2,5,1
88.57489188294858,2,4,1
88.7017188728787,5,4,1
88.70917543186806,12,5,1
88.71906697796658,3,5,1
88.72885295096785,12,4,1
88.73856828198768,3,4,1
88.79130080388859,1,5,1
88.80149362888187,6,5,1
88.80336770089343,13,5,1
88.81197089096531,7,5,1
88.81846247194335,1,4,1
88.82255005580373,6,4,1
88.8288098408375,13,4,1
88.83238155092113,7,4,1
88.89329939079471,9,4,1
88.91021328279749,8,4,1
88.9147298890166,10,4,1
89.0085955800023,0,4,1
89.01206279592589,11,4,1
89.70308077498339,5,8,1
89.70971541991457,12,8,1
89.71944105182774,3,8,1
89.800935896812,1,8,1
89.80598787683994,7,8,1
89.80678350990638,13,8,1
89.80752214998938,6,8,1
89.89582654484548,9,8,1
89.91437032283284,8,7,1
89.9168660028372,10,8,1
89.9219743849244,9,7,1
89.94035105779767,10,7,1
89.94108257885091,8,3,1
89.94269705284387,9,3,1
89.95849431492388,10,3,1
90.00470033381134,4,8,1
90.01044106390327,0,8,1
90.01458832994103,11,8,1
90.02740594791248,4,7,1
90.03305563586764,0,7,1
90.0337889958173,2,8,1
90.03647640091367,11,7,1
90.04658349300735,4,3,1
90.05783057701774,0,3,1
90.05855747801252,11,3,1
90.0592813079711,2,7,1
90.07640635594726,11,6,1
90.07718503801152,2,3,1
90.09225740795955,2,6,1
90.205714214826,5,7,1
90.2093526669778,12,7,1
90.21923915296793,3,7,1
90.2288765318226,5,3,1
90.2304291848559,12,3,1
90.23983996780589,3,6,1
90.24983400688507,5,6,1
90.25055832695216,12,6,1
90.2888621459715,1,7,1
90.30026102485135,6,7,1
90.30100133479573,13,7,1
90.31200254196301,7,3,1
90.31771521200426,1,3,1
90.32367832795717,13,3,1
90.32443601894192,6,3,1
90.33534264401533,7,6,1
90.34074318502098,1,6,1
90.34267969895154,13,6,1
90.38961940887384,9,6,1
90.41135860490613,10,6,1
90.41257120901719,8,6,1
90.49836916383356,4,6,1
90.50433939089999,0,6,1
90.78334326902404,1,13,2
90.80036836396903,1,12,2
90.80142055382021,13,12,2
90.8050105839502,6,13,2
90.80967365391552,7,13,2
90.82623325590976,6,12,2
90.82970874290913,7,12,2
90.89479803992435,9,13,2
90.91137413284741,8,13,2
90.91695697885007,9,12,2
90.91774603095837,10,13,2
90.93119972595014,8,12,2
90.93782752100378,10,12,2
91.0053046348039,4,13,2
91.00849692383781,0,13,2
91.01469426695257,11,13,2
91.03029313194565,4,12,2
91.03319682390429,0,12,2
91.0344393379055,2,13,2
91.03644777392037,11,12,2
91.05369995580986,2,12,2
91.20601316681132,5,13,2
91.2100700607989,12,13,2
91.21950236381963,3,13,2
91.22640113602392,5,12,2
91.23964650579728,3,12,2
91.70207587396726,5,10,2
91.70993736386299,12,10,2
91.72149012587033,3,10,2
91.72289298591204,5,11,2
91.73048114683479,12,11,2
91.74178982293233,3,11,2
91.78291245084256,1,10,2
91.80499585694633,6,10,2
91.80576177896,1,11,2
91.80648960894905,13,10,2
91.80979920201935,7,10,2
91.83332856791094,13,11,2
91.83408200880513,7,11,2
91.83480400894769,6,11,2
91.89540960080922,9,10,2
91.91499221790582,8,10,2
91.91842237301171,9,11,2
91.91917788400315,10,11,2
91.9361838188488,8,11,2
92.00541950180195,4,10,2
92.00811863690615,0,10,2
92.01605335902423,11,10,2
92.03082635090686,0,11,2
92.03158670198172,4,11,2
92.03233854286373,2,10,2
92.05262931995094,2,11,2
92.20379267889075,5,9,1
92.20735813886859,12,9,1
92.21688094502315,3,9,1
92.28917973302305,1,9,1
92.29779197298922,13,9,1
92.29925603396259,6,9,1
92.31003930489533,7,9,1
92.40602125390433,8,9,1
92.41279634297825,10,9,1
92.50338456197642,0,9,1
92.50429562781937,4,9,1
92.51204602397047,11,9,1
92.52728848997504,2,9,1
97.02769305487163,2,0,1
97.20041620591655,5,0,1
97.2078844239004,12,0,1
97.21741869091056,3,0,1
97.22850521001965,12,2,1
97.2380287759006,3,2,1
97.28615986998193,1,0,1
97.2986269169487,13,0,1
97.29940596898086,6,0,1
97.3094380388502,1,2,1
97.31075291591696,7,0,1
97.32215216383338,6,2,1
97.3239927359391,13,2,1
97.33285194286145,7,2,1
97.39279518602416,9,0,1
97.41131337289698,8,0,1
97.41540425689891,10,0,1
97.41614989796653,9,2,1
97.43316341284662,8,2,1
97.43618974694982,10,2,1
97.50713354791515,4,0,1
97.50896302890033,0,2,1
97.51090509281494,11,0,1
97.53010198893026,4,2,1
97.53163485182449,11,2,1
97.70179644180462,5,2,1
98.20199441490695,5,1,1
98.2089035178069,12,1,1
98.21859655785374,3,1,1
98.30002159089781,13,1,1
98.30523671698757,6,1,1
98.30921060801484,7,1,1
98.3943010228686,9,1,1
98.40786702092737,8,1,1
98.41729673487134,10,1,1
98.41802401491441,9,5,1
98.42812161683105,8,5,1
98.44051237287931,10,5,1
98.50394706381485,4,1,1
98.50952968886122,0,1,1
98.5129847258795,11,1,1
98.5305730169639,4,5,1
98.53191769402474,2,1,1
98.53471337188967,11,5,1
98.53603296889924,0,5,1
98.55268069379963,2,5,1
98.57094135391526,2,4,1
98.70143546583131,5,4,1
98.70907665998675,12,5,1
98.72197702992707,3,5,1
98.72861692495644,12,4,1
98.74375994782895,3,4,1
98.78821296896785,1,5,1
98.7999282758683,6,5,1
98.80071618780494,13,5,1
98.81075768801384,1,4,1
98.81276158383116,7,5,1
98.82251504599117,6,4,1
98.82328401785344,13,4,1
98.83233079989441,7,4,1
98.89369517285377,9,4,1
98.90830413089134,8,4,1
98.9162469629664,10,4,1
99.00749262981117,0,4,1
99.0131783389952,11,4,1
99.7029175828211,5,8,1
99.71165753598325,12,8,1
99.72195640392601,3,8,1
99.79050888796337,1,8,1
99.8029494448565,13,8,1
99.80744912079535,6,8,1
99.81156666600145,7,8,1
99.89964042394422,9,8,1
99.90828336495906,8,7,1
99.91748304199427,10,8,1
99.92012882581912,9,7,1
99.92931440193206,8,3,1
99.93980452488177,9,3,1
99.94096789788455,10,7,1
99.96017251396552,10,3,1
100.00417605182156,4,8,1
100.00904412800446,0,8,1
100.01352579286322,11,8,1
100.0252846609801,4,7,1
100.03299875697121,2,8,1
100.03495755093172,0,7,1
100.03736857883632,11,7,1
100.04490994894877,4,3,1
100.05782304983586,2,7,1
100.05861798184924,11,3,1
100.0593402418308,0,3,1
100.07764732302167,11,6,1
100.07906559295952,2,3,1
100.09422684600577,2,6,1
100.2043973908294,5,7,1
100.2118275789544,12,7,1
100.2226817519404,3,7,1
100.22603435488418,5,3,1
100.233335908968,12,3,1
100.24938103696331,5,6,1
100.2507396650035,3,6,1
100.2522544870153,12,6,1
100.2903425199911,1,7,1
100.29262025398202,13,7,1
100.3033564737998,6,7,1
100.30548682296649,13,3,1
100.31234934483655,7,3,1
100.31498583802022,1,3,1
100.31717013893649,13,6,1
100.32441300083883,6,3,1
100.33512030984275,1,6,1
100.3362003909424,7,6,1
100.39549584593624,9,6,1
100.41119942395017,8,6,1
100.41228179400787,10,6,1
100.50079974485561,4,6,1
100.50317225186154,0,6,1
100.78952383482829,1,13,2
100.80023471382447,13,12,2
100.80126198288053,6,13,2
100.81155771994963,1,12,2
100.81261486001313,7,13,2
100.82165897195227,6,12,2
100.83263496891595,7,12,2
100.89485532580875,9,13,2
100.90841302392073,8,13,2
100.91713557695039,9,12,2
100.91816439596005,10,13,2
100.92832274991088,8,12,2
100.93838311987929,10,12,2
101.00652602198534,4,13,2
101.01003739098087,0,13,2
101.01437155180611,11,13,2
101.02986736386083,2,13,2
101.03210901701823,4,12,2
101.03323365794495,0,12,2
101.03621796192601,11,12,2
101.04600298497826,2,12,2
101.2022269058507,5,13,2
101.20968811400235,12,13,2
101.22384703881107,5,12,2
101.22464725095779,3,13,2
101.2461247309111,3,12,2
101.7019632558804,5,10,2
101.71109456080012,12,10,2
101.7212537638843,3,10,2
101.72263935301453,5,11,2
101.73454966489226,12,11,2
101.74177838698961,3,11,2
101.78957089199685,1,10,2
101.79980706679635,6,10,2
101.80041347397491,13,10,2
101.81124807684682,1,11,2
101.81189381494187,7,10,2
101.8226892859675,13,11,2
101.82325877179392,6,11,2
101.8328871508129,7,11,2
101.89628091990016,9,10,2
101.9087492278777,8,10,2
101.91335011692718,10,11,2
101.91670589102432,9,11,2
101.93186842394061,8,11,2
102.0033070279751,4,10,2
102.00875130994245,0,10,2
102.0137262288481,11,10,2
102.02865257486701,4,11,2
102.03259192500263,0,11,2
102.03416920895688,2,10,2
102.05555683583952,2,11,2
102.1999002858065,5,9,1
102.20729841198772,12,9,1
102.21811270387843,3,9,1
102.28656650497578,1,9,1
102.29788525099866,6,9,1
102.29890126991086,13,9,1
102.3070906479843,7,9,1
102.40568165993318,8,9,1
102.4133087429218,10,9,1
102.50274839997292,4,9,1
102.50837783701718,0,9,1
102.51021381793544,11,9,1
102.52864247281104,2,9,1
107.02720228186809,2,0,1
107.20074740587734,5,0,1
107.2104452769272,12,0,1
107.2176044669468,3,0,1
107.23509900597855,12,2,1
107.23825922398828,3,2,1
107.28673850698397,1,0,1
107.30004878900945,6,0,1
107.30109192780219,13,0,1
107.30967309698462,7,0,1
107.31161720096134,1,2,1
107.3230293598026,13,2,1
107.32683891686611,6,2,1
107.3312369689811,7,2,1
107.39288364979438,9,0,1
107.40613067988306,8,0,1
107.41595906484872,10,0,1
107.416989272926,9,2,1
107.42659190087579,8,2,1
107.43914760183543,10,2,1
107.50071558100171,4,0,1
107.51032689888962,0,2,1
107.51135918684304,11,0,1
107.52114275097847,4,2,1
107.53157129185274,11,2,1
107.7022794180084,5,2,1
108.2015292039141,5,1,1
108.20944333495572,12,1,1
108.2209178158082,3,1,1
108.30155422585085,6,1,1
108.3025934449397,13,1,1
108.3093941048719,7,1,1
108.39364475687034,9,1,1
108.40725319692865,8,1,1
108.41651489585638,9,5,1
108.41756133502349,10,1,1
108.4272753058467,8,5,1
108.43869613483548,10,5,1
108.5040321489796,4,1,1
108.50818168488331,0,1,1
108.51188762788661,11,1,1
108.53356372285634,4,5,1
108.53459834191017,11,5,1
108.53562041092664,2,1,1
108.53667948092334,0,5,1
108.55494399997406,2,5,1
108.5728843708057,2,4,1
108.70150634180754,5,4,1
108.71135886688717,12,5,1
108.72212980687618,3,5,1
108.73235472291708,12,4,1
108.74207025393844,3,4,1
108.78903707489371,1,5,1
108.80150639289059,6,5,1
108.80256806290708,13,5,1
108.81105181993917,1,4,1
108.81213168986142,7,5,1
108.82382996683009,13,4,1
108.82485834485851,6,4,1
108.83181855897419,7,4,1
108.89419782091863,9,4,1
108.90794629487209,8,4,1
108.91493621980771,10,4,1
109.00781289185397,0,4,1
109.01141578285024,11,4,1
109.70247643487528,5,8,1
109.70989368180744,12,8,1
109.71889771288261,3,8,1
109.78841969394125,1,8,1
109.80794826894999,6,8,1
109.80875386088155,13,8,1
109.81315260380507,7,8,1
109.89482775400393,9,8,1
109.91053184284829,8,7,1
109.9168565790169,10,8,1
109.91821054695174,9,7,1
109.93372403993271,8,3,1
109.93953034188598,9,3,1
109.94044574792497,10,7,1
109.95804142882116,10,3,1
110.00329453195445,4,8,1
110.00860485085286,0,8,1
110.0132697308436,11,8,1
110.0277937760111,4,7,1
110.03374302200973,0,7,1
110.03450093395077,2,8,1
110.0352458639536,11,7,1
110.04686136799864,4,3,1
110.05728433979675,0,3,1
110.05802950984798,11,3,1
110.05938709783368,2,7,1
110.07590728881769,11,6,1
110.0782913158182,2,3,1
110.0924810518045,2,6,1
110.20262971683405,5,7,1
110.20994282094762,12,7,1
110.21880071889609,3,7,1
110.22765217488632,5,3,1
110.23163927695714,12,3,1
110.23932821187191,3,6,1
110.24866897193715,5,6,1
110.25076289102435,12,6,1
110.28813294391148,1,7,1
110.30110266595148,13,7,1
110.30182585585862,6,7,1
110.31144941481762,7,3,1
110.31221455591731,1,3,1
110.32488782983273,13,3,1
110.32561085000634,6,3,1
110.33658878598362,1,6,1
110.33731483691372,7,6,1
110.34353015990928,13,6,1
110.3897553209681,9,6,1
110.40799178997986,8,6,1
110.41498104482889,10,6,1
110.50049541192129,4,6,1
110.50357404793613,0,6,1
110.79313951195218,1,13,2
110.80339036788791,6,13,2
110.80582379596308,13,12,2
110.81190951587632,7,13,2
110.81515289586969,1,12,2
110.82364322291687,6,12,2
110.83243768895045,7,12,2
110.89476843900047,9,13,2
110.90823689498939,8,13,2
110.91727786697447,10,13,2
110.91832938697189,9,12,2
110.92891765199602,8,12,2
110.93737873784266,10,12,2
111.00360129680485,4,13,2
