t_s,reporter,target,reason
168.3046265200246,2,7,2
168.3982686670497,5,6,2
168.40922886389308,5,7,2
168.48126044496894,1,6,2
168.4824010960292,0,6,2
168.48688861797564,3,6,2
168.49745022389106,1,7,2
168.49773435201496,0,7,2
168.49933703499846,3,7,2
168.5762105078902,7,6,2
176.40668483590707,5,2,1
176.47884888085537,0,2,1
176.48765427991748,3,2,1
176.48897314583883,1,2,1
176.49784803693183,3,0,1
176.50777877494693,1,0,1
176.514482636936,3,1,1
176.57326269894838,7,2,1
176.5903334619943,7,0,1
176.60918930289336,7,1,1
176.69125309586525,4,2,1
176.709919431014,4,0,1
176.72896092687733,4,1,1
176.79056518594734,2,0,1
176.80788663495332,2,1,1
176.8084975220263,6,2,1
176.82771230186336,6,0,1
176.8459588859696,6,1,1
176.903253528988,5,0,1
176.921886612894,5,1,1
176.98488070000894,0,1,1
177.0817576139234,7,3,1
177.19062221283093,4,3,1
177.28783914702944,2,3,1
177.2987710039597,2,4,1
177.30954301496968,6,3,1
177.3282346718479,6,4,1
177.40667506703176,5,3,1
177.4253534618765,5,4,1
177.47802675003186,0,3,1
177.4896799249109,3,4,1
177.49056416889653,0,4,1
177.49092910904437,1,3,1
177.50398562289774,0,5,1
177.50434572203085,3,5,1
177.50995346391574,1,4,1
177.52855690801516,1,5,1
177.57406012085266,7,4,1
177.58633220288903,7,5,1
177.68618453782983,4,5,1
177.78878907789476,2,5,1
177.8023365950212,6,5,1
178.1904979099054,4,6,2
178.2099141459912,4,7,2
178.29375865799375,2,6,2
178.31050971103832,6,7,2
178.31357984500937,2,7,2
178.4056875598617,5,6,2
178.42528435983695,5,7,2
178.48758295783773,1,6,2
178.48977943789214,0,6,2
178.49455058691092,3,6,2
178.51120391790755,1,7,2
178.51203335099854,0,7,2
178.51447411696427,3,7,2
178.58195082494058,7,6,2
186.3017731460277,6,2,1
186.40127346199006,5,2,1
186.4791338609066,1,2,1
186.48664043401368,0,2,1
186.4952100359369,3,2,1
186.49978674994782,1,0,1
186.5138449508231,3,0,1
186.58149777399376,7,2,1
186.59495249786414,7,0,1
186.6061447118409,7,1,1
186.68383545591496,4,2,1
186.6951331119053,4,0,1
186.70588635397144,4,1,1
186.7872248769272,2,0,1
186.80061185988598,2,1,1
186.8011215229053,6,0,1
186.81235748785548,6,1,1
186.89707541302778,5,0,1
186.90767452004366,5,1,1
186.97782536991872,0,1,1
186.9867011809256,3,1,1
187.07464878400788,7,3,1
187.18211560486816,4,3,1
187.28907742188312,2,3,1
187.302378292894,2,4,1
187.30263906996697,6,3,1
187.31277329404838,6,4,1
187.40608434192836,5,3,1
187.425952300895,5,4,1
187.48076192499138,0,3,1
187.48109495383687,1,3,1
187.48618368199095,3,4,1
187.49475789396092,1,4,1
187.49516446492635,0,4,1
187.50650585303083,3,5,1
187.50779669801705,1,5,1
187.50883614597842,0,5,1
187.58081956603564,7,4,1
187.60030325385742,7,5,1
187.6904851568397,4,5,1
187.7889804148581,2,5,1
187.80180697189644,6,5,1
188.19106607697904,4,6,2
188.2105012240354,4,7,2
188.2971860729158,2,6,2
188.30344907194376,6,7,2
188.31648554489948,2,7,2
188.40586627693847,5,6,2
188.42543313582428,5,7,2
188.48184570483863,1,6,2
188.48760628094897,3,6,2
188.48835082096048,0,6,2
188.49436634383164,1,7,2
188.49969741795212,3,7,2
188.5078718699515,0,7,2
188.57348992791958,7,6,2
196.3984549669549,5,2,1
196.48068760498427,0,2,1
196.48753114999272,3,2,1
196.48957873601466,1,2,1
196.49698555702344,3,0,1
196.507577043958,3,1,1
196.50961788883433,1,0,1
196.5827277689241,7,2,1
196.60208879387937,7,0,1
196.62151245982386,7,1,1
196.6915808089543,4,2,1
196.7095161138568,4,0,1
196.72882635705173,4,1,1
196.7898543709889,2,0,1
196.80334716592915,2,1,1
196.8038988909684,6,2,1
196.81310437992215,6,0,1
196.82315012300387,6,1,1
196.89763644104823,5,0,1
196.90814954484813,5,1,1
196.9787125668954,0,1,1
197.07474587787874,7,3,1
197.1915278818924,4,3,1
197.2904939330183,2,3,1
197.31211640895344,2,4,1
197.31274117599241,6,3,1
197.33135620993562,6,4,1
197.40595959103666,5,3,1
197.42556412192062,5,4,1
197.4897129999008,1,3,1
197.49032994685695,0,3,1
197.49342267098837,3,4,1
197.51354340603575,1,4,1
197.5141660119407,3,5,1
197.51471072691493,0,4,1
197.53359232889488,0,5,1
197.5342025749851,1,5,1
197.57358397194184,7,4,1
197.5856388688553,7,5,1
197.6906720539555,4,5,1
197.78883600304835,2,5,1
197.80241868202575,6,5,1
198.18269052286632,4,6,2
198.1934184038546,4,7,2
198.28830082388595,2,6,2
198.30195493390784,2,7,2
198.3024366069585,6,7,2
198.39816372003406,5,6,2
198.40831291489303,5,7,2
198.48597252904437,0,6,2
198.48755095200613,1,6,2
198.48786875093356,3,6,2
198.49968393100426,3,7,2
198.50847007893026,0,7,2
198.50901597295888,1,7,2
198.5749249488581,7,6,2
206.31043849582784,6,2,1
206.4059271828737,5,2,1
206.48972064303234,1,2,1
206.49073795997538,0,2,1
206.49426397588104,3,2,1
206.50835972791538,1,0,1
206.51165655697696,3,0,1
206.58233452192508,7,2,1
206.59978357399814,7,0,1
206.61838794802316,7,1,1
206.69107996788807,4,2,1
206.7085828918498,4,0,1
206.72727040783502,4,1,1
206.79470956488512,2,0,1
206.80750285182148,6,0,1
206.81368289887905,2,1,1
206.82653430686332,6,1,1
206.90380344097503,5,0,1
206.92338373092934,5,1,1
206.98086745804176,0,1,1
206.98983337101527,3,1,1
207.0841774768196,7,3,1
207.18823900585994,4,3,1
207.29697724082507,2,3,1
207.3123008168768,6,3,1
207.31623131292872,2,4,1
207.33113905694336,6,4,1
207.40728314989246,5,3,1
207.4264924498275,5,4,1
207.49000347102992,0,3,1
207.49063988798298,1,3,1
207.49367591086775,3,4,1
207.5140593429096,0,4,1
207.5146540789865,3,5,1
207.51519795297645,1,4,1
207.53391667990945,0,5,1
207.53466818085872,1,5,1
207.58069455786608,7,4,1
207.59991575800814,7,5,1
207.69051599293016,4,5,1
207.79635008983314,2,5,1
207.80992106697522,6,5,1
208.19087362801656,4,6,2
208.2105774008669,4,7,2
208.29637378593907,2,6,2
208.30963237490505,6,7,2
208.3161566008348,2,7,2
208.40630619390868,5,6,2
208.426065498963,5,7,2
208.48751822393388,1,6,2
208.48810815997422,0,6,2
208.49424645584077,3,6,2
208.51086970604956,1,7,2
208.51145931193605,0,7,2
208.51373486383818,3,7,2
208.5814293778967,7,6,2
216.4077871160116,5,2,1
216.48410089383833,0,2,1
216.48769569094293,1,2,1
216.49512919201516,3,2,1
216.50545504200272,1,0,1
216.5125371350441,3,0,1
216.5276855849661,3,1,1
216.5819725350011,7,2,1
216.60027742083184,7,0,1
216.61970243789256,7,1,1
216.69381338497624,4,2,1
216.71119649591856,4,0,1
216.72935113799758,4,1,1
216.7964739659801,2,0,1
216.8120046169497,6,2,1
216.81593310297467,2,1,1
216.82963090389967,6,0,1
216.84816896682605,6,1,1
216.90501256589778,5,0,1
216.9238818679005,5,1,1
216.9851189169567,0,1,1
217.08411808800884,7,3,1
217.19263171893544,4,3,1
217.29775645583868,2,3,1
217.31010385090485,6,3,1
217.3172559540253,2,4,1
217.32884629792534,6,4,1
217.40712009882554,5,3,1
217.42632771888748,5,4,1
217.4894514188636,0,3,1
217.4901115768589,1,3,1
217.4928412809968,3,4,1
217.51295805582777,1,4,1
217.51355974189937,3,5,1
217.51415638788603,0,4,1
217.53328593703918,0,5,1
217.53394769504666,1,5,1
217.58121166494675,7,4,1
217.60119086597115,7,5,1
217.69151516282,4,5,1
217.79799109790474,2,5,1
217.80930125387385,6,5,1
218.19141700584441,4,6,2
218.210878693033,4,7,2
218.29346138983965,2,6,2
218.31134259491228,2,7,2
218.31397648598067,6,7,2
218.4080963358283,5,6,2
218.4280272158794,5,7,2
218.49038457497954,1,6,2
218.49101940193214,0,6,2
218.49499915982597,3,6,2
218.51549676503055,3,7,2
218.51610600203276,1,7,2
218.51665702601895,0,7,2
218.58265785500407,7,6,2
226.40498216403648,5,2,1
226.4898567139171,1,2,1
226.490480751032,0,2,1
226.49417072092183,3,2,1
226.5084063159302,1,0,1
226.5116091929376,3,0,1
226.58197763888165,7,2,1
226.59941406082362,7,0,1
226.6178815618623,7,1,1
226.69182288483717,4,2,1
226.7093612998724,4,0,1
226.72767498600297,4,1,1
226.7942555998452,2,0,1
226.8134271488525,6,2,1
226.814020995982,2,1,1
226.83322464604862,6,0,1
226.8508485830389,6,1,1
226.904006422963,5,0,1
226.92278980184346,5,1,1
226.9856665248517,0,1,1
226.9934168548789,3,1,1
227.08391860686243,7,3,1
227.19086618395522,4,3,1
227.29587077884935,2,3,1
227.3117425988894,6,3,1
227.31463286699727,2,4,1
227.33048675698228,6,4,1
227.40511680883355,5,3,1
227.42379964492284,5,4,1
227.4894485929981,1,3,1
227.4900662000291,0,3,1
227.49277298292145,3,4,1
227.51314548496157,0,4,1
227.51374216098338,3,5,1
227.51430853595957,1,4,1
227.5331680770032,1,5,1
227.53376032295637,0,5,1
227.58060765289702,7,4,1
227.6010033148341,7,5,1
227.6910313339904,4,5,1
227.79542852193117,2,5,1
227.80954560404643,6,5,1
228.19052679487504,4,6,2
228.21066414099187,4,7,2
228.29599417187274,2,6,2
228.31259242189117,6,7,2
228.31579088885337,2,7,2
228.40558565198444,5,6,2
228.42514808196574,5,7,2
228.48721584305167,1,6,2
228.48972892086022,0,6,2
228.49401729693636,3,6,2
228.5100305909291,1,7,2
228.51415544282645,3,7,2
228.51516337995417,0,7,2
228.5743626439944,7,6,2
236.40643347799778,5,2,1
236.4879509760067,0,2,1
236.49006554391235,1,2,1
236.49437286984175,3,2,1
236.50886298296973,1,0,1
236.5121114810463,3,0,1
236.5822355300188,7,2,1
236.59982707700692,7,0,1
236.6183585890103,7,1,1
236.6919338919688,4,2,1
236.709630982019,4,0,1
236.72801552992314,4,1,1
236.79456262290478,2,0,1
236.8137869129423,6,2,1
236.8144089798443,2,1,1
236.8316022460349,6,0,1
236.85037380387075,6,1,1
236.90351654402912,5,0,1
236.92260419088416,5,1,1
236.98452457902022,0,1,1
236.99301233887672,3,1,1
237.07533391891047,7,3,1
237.19109809491783,4,3,1
237.29614847083576,2,3,1
237.31201250082813,6,3,1
237.31502732192166,2,4,1
237.33224127884023,6,4,1
237.4049498180393,5,3,1
237.42381451884285,5,4,1
237.48925490188412,0,3,1
237.48971790494397,1,3,1
237.49270130484365,3,4,1
237.51334307482466,0,4,1
237.51378424698487,3,5,1
237.5142406488303,1,4,1
237.53330334601924,1,5,1
237.53375140787102,0,5,1
237.57989909802563,7,4,1
237.59919363004155,7,5,1
237.6902054559905,4,5,1
237.79732892801985,2,5,1
237.81048716488294,6,5,1
238.19053121004254,4,6,2
238.21029884601012,4,7,2
238.29703454487026,2,6,2
238.3103696568869,6,7,2
238.31676253001206,2,7,2
238.40496696904302,5,6,2
238.42451611883007,5,7,2
238.48723025782965,0,6,2
238.4876913598273,1,6,2
238.49434599094093,3,6,2
238.51090195891447,1,7,2
238.5114966549445,0,7,2
238.51421308889985,3,7,2
238.58264117198996,7,6,2
246.30214192788117,6,2,1
246.39761346392334,5,2,1
246.49018226191401,1,2,1
246.49076633690856,0,2,1
246.4945885508787,3,2,1
246.50882783695124,1,0,1
246.51198587287217,3,0,1
246.58246492198668,7,2,1
246.6009883340448,7,0,1
246.6195930580143,7,1,1
246.6907414549496,4,2,1
246.7082196888514,4,0,1
246.72689489391632,4,1,1
246.7963160648942,2,0,1
246.80829325993545,6,0,1
246.81524850800633,2,1,1
246.8288448760286,6,1,1
246.90287070185877,5,0,1
246.92168225185014,5,1,1
246.98419530503452,0,1,1
246.99291710089892,3,1,1
247.0838315738365,7,3,1
247.19085605395958,4,3,1
247.29736840887927,2,3,1
247.31343079404905,6,3,1
247.3163520428352,2,4,1
247.33335942402482,6,4,1
247.40536023397,5,3,1
247.42419417505153,5,4,1
247.48940269090235,0,3,1
247.49000419699587,1,3,1
247.49301716894843,3,4,1
247.51288894796744,1,4,1
247.51348688383587,0,4,1
247.51405535894446,3,5,1
247.53306784387678,1,5,1
247.5341624340508,0,5,1
247.57737707486376,7,4,1
247.59272052999586,7,5,1
247.691107776016,4,5,1
247.79651091084816,2,5,1
247.8104856889695,6,5,1
248.1901933660265,4,6,2
248.20955563988537,4,7,2
248.29628619994037,2,6,2
248.31216020998545,6,7,2
248.3156613248866,2,7,2
248.40543019701727,5,6,2
248.42486335383728,5,7,2
248.48301488882862,0,6,2
248.48787240101956,1,6,2
248.4905088818632,3,6,2
248.49855672987178,0,7,2
248.50839211582206,3,7,2
248.5094371449668,1,7,2
248.58210107288323,7,6,2
256.4063658269588,5,2,1
256.4901238058228,1,2,1
256.4907295519952,0,2,1
256.4943551309407,3,2,1
256.50852100388147,1,0,1
256.5118166538887,3,0,1
256.58194978395477,7,2,1
256.5994349268731,7,0,1
256.6181070229504,7,1,1
256.6913011658471,4,2,1
256.70882404991426,4,0,1
256.7273939929437,4,1,1
256.79420380294323,2,0,1
256.8130129829515,6,2,1
256.81347117596306,2,1,1
256.8322285239119,6,0,1
256.8502977830358,6,1,1
256.9036018268671,5,0,1
256.92244598804973,5,1,1
256.9842218509875,0,1,1
256.9961260438431,3,1,1
257.08331224601716,7,3,1
257.190710905008,4,3,1
257.2963659570087,2,3,1
257.3122787089087,6,3,1
257.3152444988955,2,4,1
257.33111590892076,6,4,1
257.40502584096976,5,3,1
257.4235817838926,5,4,1
257.4898069379851,1,3,1
257.4902951908298,0,3,1
257.4947936129756,3,4,1
257.51235734904185,1,4,1
257.51281924103387,0,4,1
257.51697546383366,3,5,1
257.53241766197607,1,5,1
257.5328687238507,0,5,1
257.5805390558671,7,4,1
257.59989372990094,7,5,1
257.6910233190283,4,5,1
257.7952811829746,2,5,1
257.8093991759233,6,5,1
258.1864735609852,4,6,2
258.1984433350153,4,7,2
258.28870753082447,2,6,2
258.29999070591293,2,7,2
258.3116120810155,6,7,2
258.4053687208798,5,6,2
258.42517079692334,5,7,2
258.4864566279575,0,6,2
258.48682985804044,1,6,2
258.496744656004,3,6,2
258.5085630158428,0,7,2
258.50898438785225,1,7,2
258.5195085629821,3,7,2
258.58189000282437,7,6,2
266.4063225418795,5,2,1
266.4898703650106,1,2,1
266.49049353203736,0,2,1
266.4943944879342,3,2,1
266.50855773082003,1,0,1
266.5119799838867,3,0,1
266.58229687903076,7,2,1
266.6006197750103,7,0,1
266.6195101868361,7,1,1
266.6910675750114,4,2,1
266.7084084849339,4,0,1
266.72709767194465,4,1,1
266.79448673687875,2,0,1
266.8108868319541,6,2,1
266.81392790400423,2,1,1
266.82884692796506,6,0,1
266.84783097193576,6,1,1
266.9028067018371,5,0,1
266.92159227095544,5,1,1
266.9852243650239,0,1,1
266.9932979629375,3,1,1
267.08419622597285,7,3,1
267.1912671159953,4,3,1
267.2975531858392,2,3,1
267.31077184388414,6,3,1
267.3166419628542,2,4,1
267.3300932168495,6,4,1
267.40362736885436,5,3,1
267.41562918387353,5,4,1
267.4809034829959,0,3,1
267.4812475219369,1,3,1
267.48615884501487,3,4,1
267.4967882130295,1,4,1
267.4971136718523,0,4,1
267.4984676078893,3,5,1
267.510161904851,0,5,1
267.51043755305,1,5,1
267.5744484369643,7,4,1
267.5856918308418,7,5,1
267.68915164400823,4,5,1
267.7957719229162,2,5,1
267.8120881950017,6,5,1
268.19155195495114,4,6,2
268.210969140986,4,7,2
268.29636759404093,2,6,2
268.31315694889054,6,7,2
268.3165935720317,2,7,2
268.40572700696066,5,6,2
268.4258188109379,5,7,2
268.48759554396383,1,6,2
268.48845609789714,0,6,2
268.4944597298745,3,6,2
268.51120821386576,1,7,2
268.51206461689435,0,7,2
268.5145485550165,3,7,2
268.58087569102645,7,6,2
276.4064123709686,5,2,1
276.49022098095156,1,2,1
276.49109594500624,0,2,1
276.4943960038945,3,2,1
276.513295115903,3,0,1
276.51417618989944,1,0,1
276.58196237590164,7,2,1
276.5993806780316,7,0,1
276.6180608938448,7,1,1
276.6910380809568,4,2,1
276.708497073967,4,0,1
276.72728711296804,4,1,1
276.79493818595074,2,0,1
276.81334370491095,6,2,1
276.8146574799903,2,1,1
276.83304323791526,6,0,1
276.85186321800575,6,1,1
276.9030410849955,5,0,1
276.921711379895,5,1,1
276.98507852689363,0,1,1
276.9938752949238,3,1,1
277.0801108018495,7,3,1
277.1913362038322,4,3,1
277.29660412692465,2,3,1
277.3123377028387,2,4,1
277.3140757200308,6,3,1
277.334118393017,6,4,1
277.4066266869195,5,3,1
277.4255389389582,5,4,1
277.4897813498974,1,3,1
277.49040591693483,0,3,1
277.49345876905136,3,4,1
277.5129818080459,0,4,1
277.513575223973,1,4,1
277.5141572400462,3,5,1
277.533245626837,0,5,1
277.5337914018892,1,5,1
277.5814371430315,7,4,1
277.60099953296594,7,5,1
277.6918467239011,4,5,1
277.7967563958373,2,5,1
277.8112429578323,6,5,1
278.1907577200327,4,6,2
278.21060945792124,4,7,2
278.29706457001157,2,6,2
278.3136503689457,6,7,2
278.3175555348862,2,7,2
278.4051428770181,5,6,2
278.42460683500394,5,7,2
278.48750869883224,1,6,2
278.48810164490715,0,6,2
278.4943163129501,3,6,2
278.5111595198978,0,7,2
278.51174493599683,1,7,2
278.5143913170323,3,7,2
278.5810669339262,7,6,2
286.311559547903,6,2,1
286.4066997359041,5,2,1
286.48795742704533,1,2,1
286.4885596828535,0,2,1
286.49488063389435,3,2,1
286.5055433928501,1,0,1
286.51264591584913,3,0,1
286.5822485908866,7,2,1
286.59993054997176,7,0,1
286.6191659409087,7,1,1
286.6851284529548,4,2,1
286.7031295108609,4,0,1
286.7223141610157,4,1,1
286.79132589604706,2,0,1
286.80707323993556,2,1,1
286.8073451379314,6,0,1
286.82651496795006,6,1,1
286.90531201893464,5,0,1
286.9243600158952,5,1,1
286.98468835582025,0,1,1
286.9943796489388,3,1,1
287.0843066938687,7,3,1
287.19127044896595,4,3,1
287.2959942109883,2,3,1
287.3127025219146,6,3,1
287.31693461094983,2,4,1
287.33190447301604,6,4,1
287.4052901738323,5,3,1
287.42403544392437,5,4,1
287.4899554539006,1,3,1
287.49062079703435,0,3,1
287.49417493189685,3,4,1
287.51311118900776,0,4,1
287.5137057399843,1,4,1
287.5147031650413,3,5,1
287.5331821748987,0,5,1
287.5337740560062,1,5,1
287.5810400599148,7,4,1
287.6023409590125,7,5,1
287.6917224950157,4,5,1
287.79544307501055,2,5,1
287.8097349780146,6,5,1
288.1909376948606,4,6,2
288.21061909687705,4,7,2
288.2962941429578,2,6,2
288.3119042320177,6,7,2
288.3154687779024,2,7,2
288.40556570887566,5,6,2
288.42463180888444,5,7,2
288.48766485694796,1,6,2
288.4882887089625,0,6,2
288.4955264129676,3,6,2
288.5096472699661,0,7,2
288.51027412200347,1,7,2
288.5158375080209,3,7,2
288.5816126719583,7,6,2
296.4084023749456,5,2,1
296.48303435300477,0,2,1
296.4871517668944,1,2,1
296.49405982904136,3,2,1
296.50529580400325,1,0,1
296.51148072094657,3,0,1
296.5821624100208,7,2,1
296.6004615109414,7,0,1
296.6191710878629,7,1,1
296.6911913228687,4,2,1
296.7086893869564,4,0,1
296.7274768059142,4,1,1
296.794200155884,2,0,1
296.8112662548665,6,2,1
296.81563450791873,2,1,1
296.8291888439562,6,0,1
296.8481284179725,6,1,1
296.9030040719081,5,0,1
296.92185776284896,5,1,1
296.9847851009108,0,1,1
296.9932002648711,3,1,1
297.0789077510126,7,3,1
297.19100300292484,4,3,1
297.29586484096944,2,3,1
297.3116686248686,6,3,1
297.3149011388887,2,4,1
297.3308483278379,6,4,1
297.4054642349947,5,3,1
297.4242727539968,5,4,1
297.48536600591615,1,3,1
297.4859606369864,0,3,1
297.49315153900534,3,4,1
297.5016804279294,1,4,1
297.5049524428323,0,4,1
297.5148381900508,3,5,1
297.5169363729656,1,5,1
297.52406004304066,0,5,1
297.58089050487615,7,4,1
297.60127197997645,7,5,1
297.69025394902565,4,5,1
297.79576691798866,2,5,1
297.8098111108411,6,5,1
298.19102760590613,4,6,2
298.21049986896105,4,7,2
298.29631945700385,2,6,2
298.3103232278954,6,7,2
298.31653286586516,2,7,2
298.3983241140377,5,6,2
298.40902669890784,5,7,2
298.4822317038197,0,6,2
298.4866788298823,1,6,2
298.49550816998817,3,6,2
298.5030863150023,0,7,2
298.5064678839408,1,7,2
298.51701526297256,3,7,2
298.58222214784473,7,6,2
