t_s,reporter,target,reason
167.7389781579841,0,3,1
167.73981764586642,1,7,2
167.75595612684265,0,7,2
168.083651592955,2,5,1
168.18496032687835,4,5,1
168.19537879899144,1,5,1
168.21035546204075,3,5,1
168.211191480048,0,5,1
168.44603535789065,7,5,1
168.50156312598847,6,5,1
176.44709531706758,7,1,1
176.46486304001883,7,0,1
176.50133535801433,6,1,1
176.51999567099847,6,0,1
176.54402724001557,5,1,1
176.56116936192848,5,0,1
176.5874870759435,2,1,1
176.60473264288157,2,0,1
176.68477052100934,4,1,1
176.69249311485328,1,0,1
176.70659604785033,4,0,1
176.71091243904084,3,1,1
176.7117905379273,0,1,1
176.72863287106156,3,0,1
176.94689217791893,7,2,1
177.00224942504428,6,2,1
177.04467192688026,5,2,1
177.06473481585272,5,6,2
177.08716283203103,2,6,2
177.18600188591518,4,2,1
177.1945287368726,1,2,1
177.21423345291987,4,6,2
177.21486980398186,3,2,1
177.21548882406205,0,2,1
177.2160678729415,1,6,2
177.23700299090706,3,6,2
177.23763408092782,0,6,2
177.44595249998383,7,6,2
177.46459955186583,7,4,1
177.48423963598907,7,3,1
177.50058142305352,6,4,1
177.52047900599428,6,3,1
177.53991500404663,6,7,2
177.54395429696888,5,4,1
177.56401790492237,5,3,1
177.58519798098132,5,7,2
177.58671848103404,2,4,1
177.606089937035,2,3,1
177.6251795629505,2,7,2
177.6856169269886,4,3,1
177.69341100286692,1,4,1
177.71400900906883,0,4,1
177.7146363100037,4,7,2
177.71521788905375,3,4,1
177.7157902980689,1,3,1
177.73848874284886,1,7,2
177.73957760888152,3,7,2
177.7401288668625,0,3,1
177.75635036895983,0,7,2
178.0868016949389,2,5,1
178.1851732530631,4,5,1
178.19414003798738,1,5,1
178.2099381959997,0,5,1
178.21053563500755,3,5,1
178.44596872199327,7,5,1
178.50127416686155,6,5,1
186.44712763698772,7,1,1
186.4645820390433,7,0,1
186.50102889188565,6,1,1
186.51846070284955,6,0,1
186.54390360601246,5,1,1
186.56137221795507,5,0,1
186.5874111209996,2,1,1
186.6046978768427,2,0,1
186.68397897295654,4,1,1
186.6936112679541,1,0,1
186.7077045298647,4,0,1
186.71104619000107,0,1,1
186.7117052609101,3,1,1
186.72937794984318,3,0,1
186.9463691948913,7,2,1
187.0016600349918,6,2,1
187.0438292650506,5,2,1
187.06305246497504,5,6,2
187.08771726186387,2,6,2
187.18462915485725,4,2,1
187.19448558799922,1,2,1
187.20702651795,4,6,2
187.21110428194515,3,2,1
187.21172801195644,0,2,1
187.21431142603979,1,6,2
187.23312452202663,3,6,2
187.23370088101365,0,6,2
187.44642718485557,7,6,2
187.46616923087277,7,3,1
187.48492930596694,7,4,1
187.50144587596878,6,3,1
187.52018941985443,6,4,1
187.5405815569684,6,7,2
187.54609156795777,5,3,1
187.5659003360197,5,4,1
187.58735607890412,5,7,2
187.5884760550689,2,3,1
187.606885968009,2,4,1
187.6258621190209,2,7,2
187.68527144403197,4,3,1
187.69488000893034,1,3,1
187.7112035129685,4,7,2
187.7117722518742,0,3,1
187.71310789487325,3,4,1
187.71439775801264,1,4,1
187.7347632739693,1,7,2
187.73580313799903,3,7,2
187.73634319589473,0,4,1
187.75465529505163,0,7,2
188.08336386503652,2,5,1
188.18062729784288,4,5,1
188.1953147589229,1,5,1
188.2104292330332,3,5,1
188.2109944820404,0,5,1
188.44684359105304,7,5,1
188.4974320558831,6,5,1
196.44695358001627,7,1,1
196.46451010298915,7,0,1
196.50091722188517,6,1,1
196.51854997803457,6,0,1
196.5438973759301,5,1,1
196.56134882592596,5,0,1
196.58749139984138,2,1,1
196.60492037888616,2,0,1
196.6844751269091,4,1,1
196.69428241695277,1,0,1
196.70664266101085,4,0,1
196.7111841288861,3,1,1
196.71180664887652,0,1,1
196.72872186196037,3,0,1
196.94335248088464,7,2,1
197.00212770001963,6,2,1
197.0442824359052,5,2,1
197.06384572503157,5,6,2
197.08794941194355,2,6,2
197.18473045201972,4,2,1
197.19494533492252,1,2,1
197.20690862601623,4,6,2
197.2118636770174,3,2,1
197.2125991708599,0,2,1
197.21474273107015,1,6,2
197.23336096899584,0,6,2
197.23391829803586,3,6,2
197.44674062589183,7,6,2
197.4654859479051,7,4,1
197.48540403787047,7,3,1
197.5009868768975,6,4,1
197.52099574985914,6,3,1
197.5419419540558,6,7,2
197.54354798584245,5,4,1
197.56297811097465,5,3,1
197.58320203097537,5,7,2
197.5873889280483,2,4,1
197.60782145499252,2,3,1
197.62676670285873,2,7,2
197.68504470586777,4,3,1
197.69463760987855,1,4,1
197.71103653497994,4,7,2
197.712018257007,3,4,1
197.71255131391808,0,4,1
197.71499630389735,1,3,1
197.73573492094874,1,7,2
197.73629435990006,0,3,1
197.73684165696613,3,7,2
197.7532513330225,0,7,2
198.08343094191514,2,5,1
198.1842310319189,4,5,1
198.19447082607076,1,5,1
198.20981219690293,3,5,1
198.2103747050278,0,5,1
198.4466646069195,7,5,1
198.50175670487806,6,5,1
206.44659751397558,7,1,1
206.46403487189673,7,0,1
206.50207279087044,6,1,1
206.51975046703592,6,0,1
206.54396302602254,5,1,1
206.5612646888476,5,0,1
206.5876663988456,2,1,1
206.60514181805775,2,0,1
206.68467897805385,4,1,1
206.69233149802312,1,0,1
206.70724139292724,4,0,1
206.71113797090948,0,1,1
206.71178385196254,3,1,1
206.7288746680133,3,0,1
206.9463485009037,7,2,1
207.0016659218818,6,2,1
207.04443687503226,5,2,1
207.06481714895926,5,6,2
207.08844522805884,2,6,2
207.18451211601496,4,2,1
207.19442418892868,1,2,1
207.20818121684715,0,2,1
207.2103856690228,4,6,2
207.2114873440005,3,2,1
207.21424360387027,1,6,2
207.22348674503155,0,6,2
207.23057373589836,3,6,2
207.44620313798077,7,6,2
207.4662238289602,7,4,1
207.4856548719108,7,3,1
207.50041244295426,6,4,1
207.52097854204476,6,3,1
207.54248375305906,6,7,2
207.5439364600461,5,4,1
207.56357681006193,5,3,1
207.5856133569032,5,7,2
207.58741299505346,2,4,1
207.60842961003073,2,3,1
207.62774380901828,2,7,2
207.68532460392453,4,3,1
207.6931894000154,1,4,1
207.71049175295047,4,7,2
207.71105271205306,3,4,1
207.71163137094118,0,4,1
207.7138733130414,1,3,1
207.73473588190973,0,3,1
207.73533597192727,1,7,2
207.7359013298992,3,7,2
207.75238331686705,0,7,2
208.08811463788152,2,5,1
208.18427244806662,4,5,1
208.19489993387833,1,5,1
208.20988095202483,3,5,1
208.21047158096917,0,5,1
208.44630988896824,7,5,1
208.50183054595254,6,5,1
216.4467851188965,7,1,1
216.46418956387788,7,0,1
216.50094628799707,6,1,1
216.51821497897618,6,0,1
216.5438693119213,5,1,1
216.5611132918857,5,0,1
216.5875664318446,2,1,1
216.60576609289274,2,0,1
216.6843147049658,4,1,1
216.69264858495444,1,0,1
216.70644874405116,4,0,1
216.7110287619289,3,1,1
216.71160835097544,0,1,1
216.7285699120257,3,0,1
216.94656513398513,7,2,1
217.00220257090405,6,2,1
217.04400199791417,5,2,1
217.0634015488904,5,6,2
217.0876575158909,2,6,2
217.1841478399001,4,2,1
217.19487433787435,1,2,1
217.20644872402772,4,6,2
217.2115157090593,3,2,1
217.21208190685138,0,2,1
217.21478005498648,1,6,2
217.23352985386737,3,6,2
217.23408185201697,0,6,2
217.44688682304695,7,6,2
217.4666239740327,7,3,1
217.48399322805926,7,4,1
217.5016406008508,6,3,1
217.52062144805677,6,4,1
217.54055195488036,6,7,2
217.5445168740116,5,3,1
217.56312691792846,5,4,1
217.58437008806504,5,7,2
217.58862544596195,2,3,1
217.60867905803025,2,4,1
217.62651333701797,2,7,2
217.68493382399902,4,3,1
217.69454825599678,1,3,1
217.71080292388797,4,7,2
217.71144578489475,3,4,1
217.71201345394365,0,3,1
217.7142045549117,1,4,1
217.73443581187166,1,7,2
217.73503067088313,3,7,2
217.73564915102907,0,4,1
217.75237129395828,0,7,2
218.08911370905116,2,5,1
218.17993945791386,4,5,1
218.1948845940642,1,5,1
218.2103124950081,0,5,1
218.21092730388045,3,5,1
218.44707159185782,7,5,1
218.50159312202595,6,5,1
226.4466328918934,7,1,1
226.46403065603226,7,0,1
226.5012115398422,6,1,1
226.51869818684645,6,0,1
226.54412805102766,5,1,1
226.56174050201662,5,0,1
226.58741396293044,2,1,1
226.60477049602196,2,0,1
226.68456815206446,4,1,1
226.69265363295563,1,0,1
226.70658928505145,4,0,1
226.71096512698568,0,1,1
226.7116252379492,3,1,1
226.7289883310441,3,0,1
226.94691779185086,7,2,1
227.00224324385636,6,2,1
227.04385432298295,5,2,1
227.06329033197835,5,6,2
227.08766302093863,2,6,2
227.18415460688993,4,2,1
227.19495638692752,1,2,1
227.2066192550119,4,6,2
227.21187434485182,0,2,1
227.21248600492254,3,2,1
227.21491599385627,1,6,2
227.2337327040732,3,6,2
227.23430390190333,0,6,2
227.44732738286257,7,6,2
227.46734109101817,7,3,1
227.48568632500246,7,4,1
227.50159262004308,6,3,1
227.52027131593786,6,4,1
227.54098452697508,6,7,2
227.54512742091902,5,3,1
227.56395724089816,5,4,1
227.58428565901704,5,7,2
227.58840530295856,2,3,1
227.60704934690148,2,4,1
227.6259767098818,2,7,2
227.68493540002964,4,3,1
227.6944421180524,1,3,1
227.71077365684323,4,7,2
227.71142051788047,0,3,1
227.71264029690064,3,4,1
227.71420842804946,1,4,1
227.73427608795464,1,7,2
227.73489906894974,3,7,2
227.73550268798135,0,4,1
227.75215942692012,0,7,2
228.0838690509554,2,5,1
228.1839378119912,4,5,1
228.19541574385948,1,5,1
228.21010098000988,0,5,1
228.21071328991093,3,5,1
228.44752916903235,7,5,1
228.50146278599277,6,5,1
236.44753787503578,7,1,1
236.46660480089486,7,0,1
236.50123869092204,6,1,1
236.51852548890747,6,0,1
236.54400295298547,5,1,1
236.5613138920162,5,0,1
236.58739358605817,2,1,1
236.6047346959822,2,0,1
236.68437546002679,4,1,1
236.69267610786483,1,0,1
236.70738710393198,4,0,1
236.71086405590177,0,1,1
236.71148314606398,3,1,1
236.72810941305943,3,0,1
236.94303958001547,7,2,1
237.00135020399466,6,2,1
237.04422566993162,5,2,1
237.06360623589717,5,6,2
237.0875393790193,2,6,2
237.18450327194296,4,2,1
237.1943823818583,1,2,1
237.20663502789102,4,6,2
237.2110284890514,3,2,1
237.21164851891808,0,2,1
237.2142425130587,1,6,2
237.23274005088024,0,6,2
237.23331046989188,3,6,2
237.44705727603287,7,6,2
237.46720986696891,7,3,1
237.48564291303046,7,4,1
237.50158949801698,6,3,1
237.52049107896164,6,4,1
237.5403029390145,6,7,2
237.54372805985622,5,3,1
237.562299819896,5,4,1
237.5811539690476,5,7,2
237.58791534788907,2,3,1
237.60650040884502,2,4,1
237.62523739389144,2,7,2
237.68530828505754,4,3,1
237.694060907932,1,3,1
237.71192536503077,4,7,2
237.7124808828812,3,4,1
237.71301549999043,0,3,1
237.71395821101032,1,4,1
237.73541711387224,1,7,2
237.7363723849412,0,4,1
237.73690691194497,3,7,2
237.75325160985813,0,7,2
238.08358024293557,2,5,1
238.18441362003796,4,5,1
238.1939329779707,1,5,1
238.209798600059,3,5,1
238.21038656891324,0,5,1
238.44718455895782,7,5,1
238.50123921502382,6,5,1
246.44662907207385,7,1,1
246.46447596699,7,0,1
246.50095056300052,6,1,1
246.51805781386793,6,0,1
246.54407710395753,5,1,1
246.5615080560092,5,0,1
246.58748667291366,2,1,1
246.6048471329268,2,0,1
246.68436294584535,4,1,1
246.6925604408607,1,0,1
246.71000689291395,4,0,1
246.71103242598474,0,1,1
246.71161136496812,3,1,1
246.72841283702292,3,0,1
246.93841048702598,7,2,1
247.00088400999084,6,2,1
247.03696501301602,5,2,1
247.0476996989455,5,6,2
247.07920489506796,2,6,2
247.1847147559747,4,2,1
247.19462141487747,1,2,1
247.20677903690375,4,6,2
247.2114025859628,3,2,1
247.2119461740367,0,2,1
247.21470565302297,1,6,2
247.23362012184225,0,6,2
247.2341933110729,3,6,2
247.44715689495206,7,6,2
247.4670041250065,7,3,1
247.48534417594783,7,4,1
247.49869522592053,6,3,1
247.513265165966,6,4,1
247.5281566560734,6,7,2
247.5439105539117,5,3,1
247.56267174892128,5,4,1
247.58164910995401,5,7,2
247.5883927179966,2,3,1
247.6070296780672,2,4,1
247.6257865729276,2,7,2
247.68532820185646,4,3,1
247.69402406201698,1,3,1
247.71201045205817,4,7,2
247.71257139998488,3,4,1
247.71310880803503,0,3,1
247.7136429848615,1,4,1
247.73575981799513,1,7,2
247.73631566599943,0,4,1
247.73685369291343,3,7,2
247.75349377887323,0,7,2
248.08395025902428,2,5,1
248.1857798709534,4,5,1
248.19079015194438,1,5,1
248.20540004293434,0,5,1
248.20911956299096,3,5,1
248.44699248787947,7,5,1
248.5012330058962,6,5,1
256.4471968340222,7,1,1
256.46467510587536,7,0,1
256.50085085001774,6,1,1
256.5182369488757,6,0,1
256.543310114881,5,1,1
256.5607234549243,5,0,1
256.5874422150664,2,1,1
256.60515963402577,2,0,1
256.6846798318438,4,1,1
256.6942137479782,1,0,1
256.7080001619179,4,0,1
256.71192083787173,3,1,1
256.7125342178624,0,1,1
256.729301257059,3,0,1
256.9471646340098,7,2,1
257.0022150538862,6,2,1
257.0437239189632,5,2,1
257.0631048618816,5,6,2
257.0871651759371,2,6,2
257.1852756999433,4,2,1
257.1960393160116,1,2,1
257.2075334859546,4,6,2
257.21097824699245,3,2,1
257.2134459258523,0,2,1
257.2195377720054,1,6,2
257.23211968597025,3,6,2
257.23529933788814,0,6,2
257.44685581093654,7,6,2
257.46927035204135,7,3,1
257.48650786606595,7,4,1
257.50160589185543,6,3,1
257.52033915393986,6,4,1
257.5404432108626,6,7,2
257.5440821668599,5,3,1
257.56275344803,5,4,1
257.58426005998626,5,7,2
257.5880155400373,2,3,1
257.6068560660351,2,4,1
257.625545877032,2,7,2
257.6850896519609,4,3,1
257.69643279584125,1,3,1
257.7103261728771,3,4,1
257.71091896202415,0,3,1
257.71150281094015,4,7,2
257.71939010405913,1,4,1
257.73189140693285,3,7,2
257.7324820959475,0,4,1
257.73834150400944,1,7,2
257.74997930787504,0,7,2
258.08247700799257,2,5,1
258.1784201429691,4,5,1
258.1872526758816,1,5,1
258.20306382491253,3,5,1
258.20339623489417,0,5,1
258.4476096960716,7,5,1
258.50171093503013,6,5,1
266.44649994792417,7,1,1
266.46380142401904,7,0,1
266.5012043030001,6,1,1
266.5184664269909,6,0,1
266.54390457388945,5,1,1
266.56142237596214,5,0,1
266.5875026129652,2,1,1
266.60489723994397,2,0,1
266.6850648529362,4,1,1
266.69260909501463,1,0,1
266.711577283917,3,1,1
266.7121711629443,0,1,1
266.7127234300133,4,0,1
266.72897373186424,3,0,1
266.94695342495106,7,2,1
267.00157973798923,6,2,1
267.0438752339687,5,2,1
267.06339690089226,5,6,2
267.0876027769409,2,6,2
267.1856859528925,4,2,1
267.19438809296116,1,2,1
267.2133075799793,4,6,2
267.2138975788839,3,2,1
267.2144414859358,0,2,1
267.21498285303824,1,6,2
267.23535916698165,0,6,2
267.23591317399405,3,6,2
267.4460310549475,7,6,2
267.46462995093316,7,4,1
267.4842444208916,7,3,1
267.50049594184384,6,4,1
267.5204370210413,6,3,1
267.5414595960174,6,7,2
267.5438020809088,5,4,1
267.5635702048894,5,3,1
267.5847700550221,5,7,2
267.58727142587304,2,4,1
267.6068372130394,2,3,1
267.6255881448742,2,7,2
267.68553786794655,4,3,1
267.69302071793936,1,4,1
267.71256683487445,3,4,1
267.7131579138804,0,4,1
267.71370151103474,4,7,2
267.71464854106307,1,3,1
267.73639626894146,1,7,2
267.7369887079112,0,3,1
267.737534746062,3,7,2
267.7541415980086,0,7,2
268.0878634720575,2,5,1
268.18461396498606,4,5,1
268.19369864603505,1,5,1
268.2106108989101,3,5,1
268.21120098792017,0,5,1
268.4468263038434,7,5,1
268.5011853480246,6,5,1
276.4481204750482,7,1,1
276.46540205786005,7,0,1
276.5009018648416,6,1,1
276.51826853095554,6,0,1
276.5439414428547,5,1,1
276.56125045684166,5,0,1
276.58767574303783,2,1,1
276.60496622603387,2,0,1
276.685191093944,4,1,1
276.69276416604407,1,0,1
276.7102747769095,4,0,1
276.71130351000465,3,1,1
276.71186417806894,0,1,1
276.72867380594835,3,0,1
276.9469859339297,7,2,1
277.0010028919205,6,2,1
277.0440037988592,5,2,1
277.063378078863,5,6,2
277.0876063539181,2,6,2
277.1862676409073,4,2,1
277.1950663928874,1,2,1
277.21213603997603,4,6,2
277.21272679790854,3,2,1
277.2132736858912,0,2,1
277.21549236704595,1,6,2
277.2340355098713,0,6,2
277.2346786109265,3,6,2
277.4470968579408,7,6,2
277.4672588938847,7,3,1
277.48478350485675,7,4,1
277.5038539550733,6,3,1
277.52269167802297,6,4,1
277.54261081502773,6,7,2
277.5471434700303,5,3,1
277.5679249558598,5,4,1
277.5899072990287,5,7,2
277.59050195803866,2,3,1
277.60939266206697,2,4,1
277.627875943901,2,7,2
277.6862546019256,4,3,1
277.69522837991826,1,3,1
277.7117494479753,4,7,2
277.71234217705205,3,4,1
277.71289040497504,0,3,1
277.7151425469201,1,4,1
277.7355474398937,1,7,2
277.7361489289906,3,7,2
277.7366934758611,0,4,1
277.75329368794337,0,7,2
278.0837479720358,2,5,1
278.1857032040134,4,5,1
278.19456407707185,1,5,1
278.2105394890532,3,5,1
278.21113478788175,0,5,1
278.44764116499573,7,5,1
278.5013919339981,6,5,1
286.44681281084195,7,1,1
286.46445318404585,7,0,1
286.5011984780431,6,1,1
286.51877579884604,6,0,1
286.54393823305145,5,1,1
286.5614428319968,5,0,1
286.58836875203997,2,1,1
286.606545581948,2,0,1
286.68438738794066,4,1,1
286.6924451550003,1,0,1
286.70618786406703,4,0,1
286.71039550891146,0,1,1
286.710941985948,3,1,1
286.72805447201245,3,0,1
286.9470629969146,7,2,1
287.0010194289498,6,2,1
287.0437621239107,5,2,1
287.063061689958,5,6,2
287.08790754294023,2,6,2
287.1847630159464,4,2,1
287.19430712098256,1,2,1
287.2077438100241,4,6,2
287.21323914499953,0,2,1
287.21380221284926,3,2,1
287.2143382099457,1,6,2
287.2358825379051,0,6,2
287.2364772770088,3,6,2
287.4465318939183,7,6,2
287.4666222149972,7,3,1
287.4840698330663,7,4,1
287.5012643819209,6,3,1
287.51998076890595,6,4,1
287.54032241902314,6,7,2
287.5437751489226,5,3,1
287.5625212569721,5,4,1
287.5815069139935,5,7,2
287.58962092292495,2,3,1
287.60910801496357,2,4,1
287.62853340501897,2,7,2
287.68507509003393,4,3,1
287.69423741288483,1,3,1
287.7137650558725,3,4,1
287.7147269269917,4,7,2
287.7152674139943,1,4,1
287.71583593287505,0,3,1
287.7388122959528,1,7,2
287.73938900395297,3,7,2
287.73995301197283,0,4,1
287.75562196294777,0,7,2
288.0874935379252,2,5,1
288.1844605130609,4,5,1
288.1941641429439,1,5,1
288.2100220590364,3,5,1
288.21063015889376,0,5,1
288.44704793486744,7,5,1
288.50052846292965,6,5,1
296.44651279691607,7,1,1
296.4637889468577,7,0,1
296.5010189230088,6,1,1
296.51852178084664,6,0,1
296.5439553419128,5,1,1
296.56147640990093,5,0,1
296.58794388291426,2,1,1
296.60608679102734,2,0,1
296.6843719049357,4,1,1
296.69264820893295,1,0,1
296.7076291870326,4,0,1
296.71141654695384,3,1,1
296.71237394795753,0,1,1
296.72898570704274,3,0,1
296.9389860278461,7,2,1
297.0038559350651,6,2,1
297.0413093478419,5,2,1
297.0572174938861,5,6,2
297.08785517094657,2,6,2
297.1848268499598,4,2,1
297.1954850589391,1,2,1
297.2078129518777,4,6,2
297.21227697399445,0,2,1
297.2128669929225,3,2,1
297.21546897594817,1,6,2
297.2345608039759,0,6,2
297.235149723012,3,6,2
297.44681957596913,7,6,2
297.4655037410557,7,4,1
297.4856173519511,7,3,1
297.49980000406504,6,4,1
297.51971711800434,6,3,1
297.5397726269439,6,7,2
297.5432184669189,5,4,1
297.5631176610477,5,3,1
297.58347524888813,5,7,2
297.5885795119684,2,4,1
297.6091210159939,2,3,1
297.62748742103577,2,7,2
297.685167188989,4,3,1
297.69363556895405,1,4,1
297.71446878206916,1,3,1
297.71507190098055,3,4,1
297.7161094939802,4,7,2
297.7166553118732,0,4,1
297.73765616095625,1,7,2
297.7383229320403,0,3,1
297.73888253001496,3,7,2
297.7536707308609,0,7,2
298.08705309988,2,5,1
298.1804688060656,4,5,1
298.194303506054,1,5,1
298.20986012206413,3,5,1
298.210473960964,0,5,1
298.4469822740648,7,5,1
298.50373577093706,6,5,1
